onset	duration	trial_type
0	15.18	x99
15.18	2.08	x5
17.26	23.5	x8
40.76	3.78	x5
44.54	26.64	x8
71.18	1.3	x5
72.48	11.5	x8
83.98	5.84	x5
89.82	30	x8
