onset	duration	trial_type
0	15.18	x0
15.18	0.18	x1
15.36	0.06	x2
15.42	0.14	x1
15.56	0.16	x2
15.72	0.5	x1
16.22	0.08	x2
16.3	0.2	x1
16.5	0.2	x2
16.7	0.72	x1
17.42	0.08	x2
17.5	0.1	x1
17.6	0.08	x2
17.68	0.36	x1
18.04	0.04	x2
18.08	0.16	x1
18.24	0.1	x2
18.34	0.72	x1
19.06	0.08	x2
19.14	0.04	x1
19.18	0.08	x2
19.26	0.24	x1
19.5	0.9	x2
20.4	0.04	x1
20.44	0.28	x2
20.72	0.3	x1
21.02	0.12	x2
21.14	0.06	x1
21.2	0.16	x2
21.36	0.1	x1
21.46	0.2	x2
21.66	0.06	x1
21.72	0.02	x2
21.74	0.12	x1
21.86	0.04	x2
21.9	0.02	x1
21.92	0.02	x2
21.94	0.08	x1
22.02	0.14	x2
22.16	0.14	x1
22.3	0.4	x2
22.7	0.2	x1
22.9	0.08	x2
22.98	0.22	x1
23.2	0.28	x2
23.48	0.04	x1
23.52	0.88	x2
24.4	0.16	x1
24.56	0.24	x2
24.8	0.54	x1
25.34	0.08	x2
25.42	0.22	x1
25.64	0.48	x2
26.12	0.36	x1
26.48	0.04	x2
26.52	0.04	x1
26.56	0.16	x2
26.72	1.02	x1
27.74	0.02	x2
27.76	0.02	x1
27.78	0.04	x2
27.82	0.14	x1
27.96	0.16	x2
28.12	0.08	x1
28.2	0.04	x2
28.24	0.7	x1
28.94	0.04	x2
28.98	0.24	x1
29.22	0.18	x2
29.4	0.06	x1
29.46	0.04	x2
29.5	0.26	x1
29.76	0.44	x2
30.2	0.48	x1
30.68	0.34	x2
31.02	1.06	x1
32.08	0.14	x2
32.22	0.16	x1
32.38	0.08	x2
32.46	0.48	x1
32.94	0.02	x2
32.96	0.02	x1
32.98	0.24	x2
33.22	0.28	x1
33.5	0.04	x2
33.54	0.04	x1
33.58	0.06	x2
33.64	0.02	x1
33.66	0.2	x2
33.86	0.16	x1
34.02	0.08	x2
34.1	0.36	x1
34.46	0.04	x2
34.5	0.6	x1
35.1	0.76	x2
35.86	0.88	x1
36.74	0.28	x2
37.02	0.08	x1
37.1	0.64	x2
37.74	0.14	x1
37.88	0.04	x2
37.92	0.64	x1
38.56	0.16	x2
38.72	0.54	x1
39.26	0.26	x2
39.52	0.18	x1
39.7	0.04	x2
39.74	0.02	x1
39.76	0.18	x2
39.94	0.08	x1
40.02	0.06	x2
40.08	0.1	x1
40.18	0.36	x2
40.54	0.18	x1
40.72	0.04	x2
40.76	0.3	x1
41.06	0.14	x2
41.2	0.24	x1
41.44	0.08	x2
41.52	0.32	x1
41.84	0.04	x2
41.88	0.16	x1
42.04	0.04	x2
42.08	0.34	x1
42.42	0.14	x2
42.56	0.02	x1
42.58	0.1	x2
42.68	0.28	x1
42.96	0.16	x2
43.12	0.18	x1
43.3	0.1	x2
43.4	0.08	x1
43.48	0.18	x2
43.66	0.3	x1
43.96	0.12	x2
44.08	0.14	x1
44.22	0.08	x2
44.3	0.06	x1
44.36	0.12	x2
44.48	0.08	x1
44.56	0.46	x2
45.02	0.2	x1
45.22	0.02	x2
45.24	0.2	x1
45.44	0.12	x2
45.56	0.24	x1
45.8	0.04	x2
45.84	0.48	x1
46.32	0.8	x2
47.12	0.4	x1
47.52	0.4	x2
47.92	0.28	x1
48.2	0.5	x2
48.7	0.78	x1
49.48	0.04	x2
49.52	0.62	x1
50.14	0.04	x2
50.18	0.1	x1
