onset	duration	trial_type
0	15.18	x0
15.18	0.58	x2
15.76	0.24	x1
16	0.46	x2
16.46	0.1	x1
16.56	0.02	x2
16.58	0.04	x1
16.62	0.02	x2
16.64	0.1	x1
16.74	0.02	x2
16.76	0.12	x1
16.88	1.3	x2
18.18	0.38	x1
18.56	0.18	x2
18.74	0.2	x1
18.94	0.3	x2
19.24	0.18	x1
19.42	0.06	x2
19.48	0.14	x1
19.62	1	x2
20.62	0.04	x1
20.66	0.06	x2
20.72	0.1	x1
20.82	0.1	x2
20.92	0.06	x1
20.98	0.06	x2
21.04	0.12	x1
21.16	0.54	x2
21.7	0.3	x1
22	0.12	x2
22.12	0.18	x1
22.3	0.12	x2
22.42	0.08	x1
22.5	0.06	x2
22.56	0.18	x1
22.74	0.02	x2
22.76	0.1	x1
22.86	0.1	x2
22.96	0.3	x1
23.26	0.22	x2
23.48	0.18	x1
23.66	0.74	x2
24.4	0.06	x1
24.46	0.16	x2
24.62	0.6	x1
25.22	0.06	x2
25.28	0.36	x1
25.64	0.18	x2
25.82	0.22	x1
26.04	0.5	x2
26.54	0.66	x1
27.2	0.04	x2
27.24	0.06	x1
27.3	0.08	x2
27.38	0.28	x1
27.66	0.18	x2
27.84	0.12	x1
27.96	0.04	x2
28	0.24	x1
28.24	0.08	x2
28.32	0.04	x1
28.36	0.08	x2
28.44	0.46	x1
28.9	0.26	x2
29.16	0.24	x1
29.4	0.02	x2
29.42	0.14	x1
29.56	0.16	x2
29.72	0.16	x1
29.88	0.1	x2
29.98	0.24	x1
30.22	0.06	x2
30.28	0.12	x1
30.4	0.16	x2
30.56	0.18	x1
30.74	0.06	x2
30.8	0.12	x1
30.92	0.04	x2
30.96	0.24	x1
31.2	0.04	x2
31.24	0.14	x1
31.38	0.04	x2
31.42	0.2	x1
31.62	0.16	x2
31.78	0.06	x1
31.84	0.02	x2
31.86	0.02	x1
31.88	0.08	x2
31.96	0.32	x1
32.28	0.02	x2
32.3	0.6	x1
32.9	0.1	x2
33	0.14	x1
33.14	0.02	x2
33.16	0.06	x1
33.22	0.06	x2
33.28	0.36	x1
33.64	0.3	x2
33.94	0.1	x1
34.04	0.04	x2
34.08	0.12	x1
34.2	0.26	x2
34.46	0.06	x1
34.52	0.48	x2
35	0.76	x1
35.76	0.02	x2
35.78	0.54	x1
36.32	0.06	x2
36.38	0.12	x1
36.5	0.06	x2
36.56	0.22	x1
36.78	0.04	x2
36.82	0.2	x1
37.02	0.06	x2
37.08	0.16	x1
37.24	0.34	x2
37.58	0.1	x1
37.68	0.26	x2
37.94	0.04	x1
37.98	0.2	x2
38.18	0.08	x1
38.26	0.1	x2
38.36	0.44	x1
38.8	0.04	x2
38.84	0.16	x1
39	0.14	x2
39.14	0.32	x1
39.46	0.08	x2
39.54	2.52	x1
42.06	0.02	x2
42.08	0.2	x1
42.28	0.42	x2
42.7	0.26	x1
42.96	0.18	x2
43.14	0.08	x1
43.22	0.28	x2
43.5	0.08	x1
43.58	0.04	x2
43.62	0.06	x1
43.68	0.12	x2
43.8	0.2	x1
44	0.14	x2
44.14	0.12	x1
44.26	0.94	x2
45.2	0.06	x1
45.26	0.34	x2
45.6	0.28	x1
45.88	0.08	x2
45.96	0.14	x1
46.1	0.08	x2
46.18	0.06	x1
46.24	0.04	x2
46.28	0.02	x1
46.3	0.02	x2
46.32	0.24	x1
46.56	0.28	x2
46.84	0.04	x1
46.88	0.06	x2
46.94	0.1	x1
47.04	0.02	x2
47.06	0.3	x1
47.36	0.02	x2
47.38	1.32	x1
48.7	0.12	x2
48.82	0.32	x1
49.14	0.54	x2
49.68	0.1	x1
49.78	0.18	x2
49.96	0.28	x1
50.24	0.22	x2
50.46	0.06	x1
50.52	0.1	x2
50.62	0.08	x1
50.7	0.24	x2
50.94	0.08	x1
51.02	0.16	x2
51.18	0.32	x1
51.5	1.3	x2
52.8	0.42	x1
53.22	0.18	x2
53.4	0.2	x1
53.6	0.6	x2
54.2	0.16	x1
54.36	0.1	x2
54.46	0.5	x1
54.96	0.04	x2
55	0.54	x1
55.54	0.12	x2
55.66	0.08	x1
55.74	0.06	x2
55.8	0.16	x1
55.96	0.04	x2
56	0.08	x1
56.08	0.18	x2
56.26	0.04	x1
56.3	0.36	x2
56.66	0.08	x1
56.74	0.24	x2
56.98	0.38	x1
57.36	0.4	x2
57.76	0.1	x1
57.86	0.02	x2
57.88	0.14	x1
58.02	0.02	x2
58.04	0.14	x1
58.18	0.2	x2
58.38	0.08	x1
58.46	0.04	x2
58.5	0.56	x1
59.06	0.06	x2
59.12	0.12	x1
59.24	0.12	x2
59.36	0.02	x1
59.38	0.04	x2
59.42	0.02	x1
59.44	0.1	x2
59.54	0.28	x1
59.82	0.34	x2
60.16	0.24	x1
60.4	0.02	x2
60.42	0.06	x1
60.48	0.06	x2
60.54	0.12	x1
60.66	0.02	x2
60.68	0.14	x1
60.82	0.08	x2
60.9	0.28	x1
61.18	0.14	x2
61.32	0.12	x1
61.44	0.04	x2
61.48	0.18	x1
61.66	0.02	x2
61.68	0.26	x1
61.94	0.12	x2
62.06	0.06	x1
62.12	0.22	x2
62.34	0.66	x1
63	0.14	x2
63.14	0.06	x1
63.2	0.02	x2
63.22	0.12	x1
63.34	0.12	x2
63.46	0.28	x1
63.74	0.02	x2
63.76	0.2	x1
63.96	0.16	x2
64.12	0.22	x1
64.34	0.34	x2
64.68	1.08	x1
65.76	0.04	x2
65.8	0.02	x1
65.82	0.06	x2
65.88	0.12	x1
66	0.14	x2
66.14	0.04	x1
66.18	0.5	x2
66.68	0.14	x1
66.82	0.04	x2
66.86	0.3	x1
67.16	0.24	x2
67.4	0.02	x1
67.42	0.24	x2
67.66	0.6	x1
68.26	0.04	x2
68.3	0.24	x1
68.54	0.04	x2
68.58	0.08	x1
68.66	0.2	x2
68.86	0.04	x1
68.9	0.34	x2
69.24	0.18	x1
69.42	0.02	x2
69.44	0.08	x1
69.52	0.06	x2
69.58	0.06	x1
69.64	0.02	x2
69.66	1.9	x1
71.56	0.8	x2
72.36	0.02	x1
72.38	0.4	x2
72.78	0.12	x1
72.9	0.64	x2
73.54	0.16	x1
73.7	0.3	x2
74	0.32	x1
74.32	0.1	x2
74.42	0.18	x1
74.6	0.14	x2
74.74	0.06	x1
74.8	0.08	x2
74.88	0.36	x1
75.24	0.02	x2
75.26	0.06	x1
75.32	0.02	x2
75.34	0.92	x1
76.26	0.32	x2
76.58	0.34	x1
76.92	0.14	x2
77.06	0.08	x1
77.14	0.16	x2
77.3	0.44	x1
77.74	0.06	x2
77.8	0.02	x1
77.82	0.32	x2
78.14	1.12	x1
79.26	0.06	x2
79.32	0.02	x1
79.34	0.08	x2
79.42	0.02	x1
79.44	0.08	x2
79.52	0.34	x1
79.86	0.02	x2
79.88	0.12	x1
80	0.12	x2
80.12	0.02	x1
80.14	0.02	x2
80.16	0.2	x1
80.36	0.02	x2
80.38	0.06	x1
80.44	0.22	x2
80.66	0.02	x1
80.68	0.16	x2
80.84	0.32	x1
81.16	0.06	x2
81.22	0.44	x1
81.66	0.04	x2
81.7	0.54	x1
82.24	0.12	x2
82.36	0.5	x1
82.86	0.1	x2
82.96	0.3	x1
83.26	0.1	x2
83.36	0.02	x1
83.38	0.02	x2
83.4	1.4	x1
84.8	0.36	x2
85.16	0.26	x1
85.42	0.04	x2
85.46	0.14	x1
85.6	0.14	x2
85.74	0.8	x1
86.54	0.02	x2
86.56	0.04	x1
86.6	0.1	x2
86.7	0.3	x1
87	0.2	x2
87.2	0.12	x1
87.32	0.28	x2
87.6	0.7	x1
88.3	0.04	x2
88.34	0.12	x1
88.46	0.06	x2
88.52	0.02	x1
88.54	0.02	x2
88.56	0.06	x1
88.62	0.22	x2
88.84	0.06	x1
88.9	0.12	x2
89.02	0.32	x1
89.34	0.54	x2
89.88	0.1	x1
89.98	0.08	x2
90.06	0.02	x1
90.08	0.18	x2
90.26	0.1	x1
90.36	0.62	x2
90.98	0.02	x1
91	0.04	x2
91.04	0.08	x1
91.12	0.08	x2
91.2	0.48	x1
91.68	0.22	x2
91.9	0.02	x1
91.92	0.06	x2
91.98	0.04	x1
92.02	0.1	x2
92.12	0.08	x1
92.2	0.12	x2
92.32	0.16	x1
92.48	0.04	x2
92.52	0.02	x1
92.54	0.26	x2
92.8	0.04	x1
92.84	0.04	x2
92.88	0.02	x1
92.9	0.7	x2
93.6	0.2	x1
93.8	1	x2
94.8	0.14	x1
94.94	0.04	x2
94.98	0.44	x1
95.42	0.1	x2
95.52	0.38	x1
95.9	0.18	x2
96.08	0.06	x1
96.14	0.26	x2
96.4	0.02	x1
96.42	0.1	x2
96.52	0.16	x1
96.68	0.32	x2
97	0.08	x1
97.08	0.04	x2
97.12	0.06	x1
97.18	0.16	x2
97.34	0.52	x1
97.86	0.18	x2
98.04	0.02	x1
98.06	0.02	x2
98.08	0.04	x1
98.12	0.54	x2
98.66	0.32	x1
98.98	0.08	x2
99.06	0.72	x1
99.78	0.66	x2
100.44	0.4	x1
