time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6248	-0.0045	-1.0645	-0.0065	0.0014	-0.0028	13.4145	-31.7304	18.0723	0.5584	-0.4057	0.6258	0.3633
0.01	-9.6334	0.0015	-1.0653	-0.0083	0.0001	-0.0030	13.3009	-31.5324	18.2092	0.5584	-0.4057	0.6258	0.3633
0.02	-9.6286	0.0004	-1.0721	-0.0079	-0.0000	0.0004	13.5837	-31.3533	18.6246	0.5584	-0.4057	0.6258	0.3633
0.03	-9.6268	0.0016	-1.0711	-0.0046	0.0096	-0.0065	13.3929	-31.5061	18.4897	0.5584	-0.4057	0.6259	0.3632
0.04	-9.6252	-0.0011	-1.0736	-0.0078	0.0082	0.0023	13.4159	-31.4253	18.2239	0.5584	-0.4056	0.6259	0.3632
0.05	-9.6244	0.0021	-1.0800	-0.0093	0.0036	-0.0018	13.3643	-31.2772	18.0534	0.5584	-0.4056	0.6259	0.3632
0.06	-9.6125	0.0118	-1.0753	-0.0081	0.0100	-0.0050	13.1977	-31.3298	18.0696	0.5583	-0.4056	0.6259	0.3632
0.07	-9.6265	0.0065	-1.0974	-0.0132	0.0132	-0.0054	13.2931	-31.5228	18.1382	0.5583	-0.4057	0.6260	0.3632
0.08	-9.6347	0.0088	-1.1164	-0.0106	0.0159	-0.0057	13.1626	-31.4069	18.1252	0.5582	-0.4057	0.6260	0.3631
0.09	-9.6154	0.0028	-1.1086	-0.0096	0.0108	-0.0022	13.2671	-31.3216	18.0939	0.5582	-0.4057	0.6261	0.3631
0.1	-9.6315	0.0046	-1.1271	-0.0092	0.0107	-0.0040	13.2727	-31.6263	18.0367	0.5582	-0.4057	0.6261	0.3631
0.11	-9.6394	0.0052	-1.1393	0.0006	0.0119	-0.0046	13.1875	-31.4375	18.0006	0.5582	-0.4057	0.6261	0.3630
0.12	-9.6213	0.0009	-1.1337	-0.0071	0.0026	0.0006	13.1665	-31.3191	18.2502	0.5582	-0.4057	0.6261	0.3630
0.13	-9.6203	-0.0012	-1.1298	0.0047	0.0041	0.0016	13.3852	-31.3257	18.3796	0.5582	-0.4057	0.6262	0.3630
0.14	-9.6376	-0.0006	-1.1342	-0.0025	0.0013	0.0026	13.2828	-31.3713	18.0851	0.5582	-0.4056	0.6262	0.3630
0.15	-9.6185	0.0084	-1.1229	-0.0044	0.0062	0.0009	13.5012	-31.4494	18.1491	0.5581	-0.4056	0.6262	0.3629
0.16	-9.6149	0.0154	-1.1107	-0.0093	0.0043	0.0004	13.5890	-31.2599	18.1063	0.5582	-0.4056	0.6263	0.3629
0.17	-9.6352	0.0235	-1.1246	-0.0068	0.0093	-0.0040	13.4315	-31.2979	18.1549	0.5582	-0.4056	0.6263	0.3629
0.18	-9.6347	0.0232	-1.1134	-0.0083	-0.0020	0.0004	13.4031	-31.5332	18.2743	0.5582	-0.4056	0.6264	0.3629
0.19	-9.6144	0.0318	-1.1096	-0.0070	-0.0056	-0.0021	13.4306	-31.3886	17.9959	0.5582	-0.4055	0.6263	0.3629
0.2	-9.6246	0.0322	-1.1046	-0.0054	0.0026	-0.0009	13.4071	-31.4188	17.8511	0.5582	-0.4055	0.6263	0.3629
0.21	-9.6276	0.0373	-1.1028	-0.0027	0.0049	-0.0050	13.4492	-31.4026	18.0209	0.5582	-0.4055	0.6264	0.3629
0.22	-9.6132	0.0290	-1.0823	-0.0106	-0.0017	-0.0014	13.3243	-31.4174	18.1143	0.5582	-0.4055	0.6263	0.3629
0.23	-9.6289	0.0217	-1.0780	-0.0044	0.0085	0.0021	13.2738	-31.4064	18.2245	0.5582	-0.4055	0.6264	0.3629
0.24	-9.6346	0.0232	-1.0830	-0.0093	0.0072	-0.0079	13.3091	-31.4371	17.9388	0.5582	-0.4055	0.6264	0.3628
0.25	-9.6203	0.0222	-1.0756	-0.0102	0.0082	-0.0033	13.0842	-31.5502	18.2052	0.5582	-0.4055	0.6265	0.3628
0.26	-9.6126	0.0086	-1.0712	-0.0109	0.0093	-0.0067	13.3964	-31.3677	18.2116	0.5581	-0.4055	0.6264	0.3628
0.27	-9.6169	0.0135	-1.0661	-0.0111	0.0092	-0.0076	13.1658	-31.4725	18.1075	0.5581	-0.4055	0.6265	0.3628
0.28	-9.6241	0.0237	-1.0778	-0.0100	0.0077	-0.0073	13.1045	-31.4550	18.1129	0.5581	-0.4056	0.6265	0.3627
0.29	-9.6128	0.0109	-1.0628	-0.0076	0.0020	-0.0023	13.2755	-31.4078	18.1845	0.5581	-0.4055	0.6265	0.3627
0.3	-9.6180	0.0015	-1.0710	-0.0053	0.0084	-0.0082	13.1569	-31.4015	18.3234	0.5581	-0.4056	0.6265	0.3627
0.31	-9.6360	0.0063	-1.0617	0.0005	0.0079	-0.0023	13.2890	-31.3433	18.1378	0.5581	-0.4055	0.6265	0.3626
0.32	-9.6251	-0.0037	-1.0572	-0.0118	0.0041	0.0029	13.2253	-31.4400	18.1218	0.5581	-0.4055	0.6266	0.3627
0.33	-9.6184	0.0035	-1.0665	-0.0073	0.0040	-0.0018	13.3435	-31.4108	18.1120	0.5580	-0.4055	0.6265	0.3626
0.34	-9.6340	0.0042	-1.0751	-0.0106	0.0083	0.0005	13.4250	-31.2901	18.2455	0.5581	-0.4055	0.6266	0.3627
0.35	-9.6285	0.0052	-1.0707	-0.0129	0.0057	0.0009	13.4029	-31.5597	18.0056	0.5580	-0.4055	0.6266	0.3626
0.36	-9.6087	0.0034	-1.0853	-0.0040	0.0049	-0.0041	13.2293	-31.4751	18.1949	0.5580	-0.4055	0.6267	0.3626
0.37	-9.6154	0.0028	-1.0907	-0.0057	0.0097	-0.0007	13.2819	-31.2092	18.2072	0.5580	-0.4055	0.6267	0.3626
0.38	-9.6354	-0.0029	-1.0954	-0.0078	0.0078	-0.0041	13.4205	-31.3715	18.1052	0.5580	-0.4055	0.6267	0.3626
0.39	-9.6193	-0.0050	-1.0895	0.0031	0.0028	-0.0022	13.3031	-31.4828	18.1159	0.5580	-0.4055	0.6268	0.3625
0.4	-9.6187	-0.0075	-1.0882	-0.0087	0.0065	-0.0037	13.3544	-31.4863	18.2087	0.5579	-0.4054	0.6267	0.3625
0.41	-9.6316	-0.0147	-1.0991	-0.0093	0.0026	0.0032	13.2283	-31.5289	18.3049	0.5580	-0.4055	0.6268	0.3626
0.42	-9.6292	-0.0119	-1.1035	-0.0041	0.0111	-0.0022	13.3895	-31.4017	18.3256	0.5579	-0.4054	0.6268	0.3625
0.43	-9.6143	-0.0148	-1.0895	-0.0096	0.0079	-0.0052	13.2351	-31.0971	18.1868	0.5580	-0.4055	0.6269	0.3625
0.44	-9.6311	0.0019	-1.1087	-0.0105	0.0097	-0.0073	13.2712	-31.3723	18.3254	0.5579	-0.4055	0.6268	0.3624
0.45	-9.6295	0.0114	-1.1101	-0.0090	0.0102	-0.0035	13.3131	-31.4091	18.2331	0.5579	-0.4055	0.6269	0.3624
0.46	-9.6075	0.0055	-1.0840	-0.0095	0.0094	-0.0045	13.0896	-31.4451	18.0996	0.5579	-0.4055	0.6269	0.3624
0.47	-9.6302	0.0152	-1.1040	-0.0172	0.0019	-0.0023	13.3699	-31.6157	18.0575	0.5578	-0.4055	0.6269	0.3624
0.48	-9.6321	0.0153	-1.1123	-0.0130	-0.0006	-0.0009	13.2243	-31.2731	18.0337	0.5579	-0.4055	0.6269	0.3625
0.49	-9.6160	0.0252	-1.0965	-0.0109	0.0065	-0.0053	13.2937	-31.2620	18.1351	0.5578	-0.4055	0.6269	0.3624
0.5	-9.6248	0.0283	-1.0904	-0.0100	0.0041	-0.0054	13.1719	-31.4131	18.1589	0.5579	-0.4056	0.6269	0.3624
0.51	-9.6254	0.0267	-1.1021	-0.0122	0.0131	-0.0033	13.6743	-31.4834	18.3297	0.5578	-0.4055	0.6269	0.3624
0.52	-9.6237	0.0216	-1.0961	-0.0051	0.0016	0.0030	14.0455	-31.3866	18.3045	0.5578	-0.4055	0.6270	0.3624
0.53	-9.6238	0.0243	-1.0960	-0.0106	-0.0068	-0.0010	13.9188	-31.3935	18.3089	0.5578	-0.4054	0.6270	0.3624
0.54	-9.6286	0.0242	-1.0931	-0.0081	-0.0032	0.0008	13.6979	-31.4414	18.2503	0.5579	-0.4054	0.6270	0.3624
0.55	-9.6319	0.0325	-1.1010	-0.0050	-0.0041	0.0000	13.4837	-31.4355	17.9804	0.5579	-0.4053	0.6270	0.3624
0.56	-9.6036	0.0313	-1.0897	-0.0139	0.0052	-0.0057	13.3518	-31.4296	18.0060	0.5579	-0.4054	0.6270	0.3624
0.57	-9.6178	0.0330	-1.0942	-0.0030	0.0064	-0.0054	13.4152	-31.2831	18.0722	0.5579	-0.4054	0.6270	0.3623
0.58	-9.6422	0.0293	-1.0959	-0.0024	-0.0011	-0.0037	13.4467	-31.3594	18.0528	0.5579	-0.4053	0.6270	0.3623
0.59	-9.6255	0.0291	-1.0948	-0.0042	0.0036	0.0023	13.2491	-31.4786	17.9428	0.5579	-0.4053	0.6271	0.3623
0.6	-9.6175	0.0320	-1.0963	-0.0115	0.0058	0.0035	13.2718	-31.2933	17.8525	0.5579	-0.4053	0.6271	0.3623
0.61	-9.6337	0.0433	-1.1009	-0.0110	0.0045	-0.0009	13.0866	-31.2916	18.1653	0.5579	-0.4053	0.6271	0.3623
0.62	-9.6206	0.0404	-1.0947	-0.0046	0.0115	-0.0038	13.2089	-31.3704	18.0192	0.5579	-0.4053	0.6271	0.3623
0.63	-9.6170	0.0195	-1.0857	-0.0124	0.0026	-0.0067	13.1919	-31.3968	17.9775	0.5579	-0.4053	0.6271	0.3623
0.64	-9.6207	0.0178	-1.0887	-0.0110	-0.0018	-0.0040	13.1955	-31.5027	18.0861	0.5579	-0.4053	0.6271	0.3623
0.65	-9.6271	0.0167	-1.0939	-0.0089	0.0036	-0.0042	13.1943	-31.2961	18.0290	0.5578	-0.4053	0.6271	0.3622
0.66	-9.6163	0.0131	-1.0895	-0.0142	0.0035	-0.0060	13.1893	-31.2668	18.0618	0.5579	-0.4053	0.6272	0.3623
0.67	-9.6245	0.0051	-1.0978	-0.0082	0.0027	-0.0038	13.3476	-31.4949	18.0447	0.5579	-0.4053	0.6271	0.3622
