time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6654	-0.2276	-1.4228	0.0196	-0.0405	-0.0265	28.3383	-9.7820	6.7558	0.4389	-0.5916	0.4686	0.4877
0.01	-9.6241	-0.2182	-1.4065	0.0206	-0.0430	-0.0337	28.5199	-9.8399	6.7500	0.4389	-0.5914	0.4687	0.4878
0.02	-9.6728	-0.2138	-1.4042	0.0077	-0.0346	-0.0333	28.6313	-9.9423	6.6401	0.4389	-0.5912	0.4687	0.4879
0.03	-9.6454	-0.2226	-1.4138	0.0102	-0.0443	-0.0343	28.5642	-9.8410	6.7656	0.4390	-0.5911	0.4688	0.4881
0.04	-9.6202	-0.2304	-1.4096	0.0012	-0.0425	-0.0313	28.6039	-9.8505	6.8621	0.4390	-0.5909	0.4688	0.4882
0.05	-9.6429	-0.2333	-1.4156	-0.0034	-0.0465	-0.0332	28.5903	-9.8573	6.7995	0.4390	-0.5908	0.4688	0.4884
0.06	-9.6304	-0.2357	-1.4100	-0.0017	-0.0457	-0.0339	28.4981	-9.8472	6.8701	0.4390	-0.5906	0.4688	0.4886
0.07	-9.6362	-0.2325	-1.4011	-0.0016	-0.0342	-0.0371	28.4986	-9.6167	6.7533	0.4389	-0.5905	0.4688	0.4887
0.08	-9.6875	-0.2290	-1.3996	-0.0017	-0.0427	-0.0434	28.5064	-9.7564	6.7795	0.4390	-0.5904	0.4688	0.4889
0.09	-9.6749	-0.2428	-1.3977	-0.0068	-0.0485	-0.0393	28.4873	-9.7652	6.5134	0.4389	-0.5902	0.4687	0.4890
0.1	-9.6616	-0.2531	-1.3864	-0.0039	-0.0498	-0.0350	28.6162	-9.8666	6.7302	0.4390	-0.5901	0.4688	0.4893
0.11	-9.6603	-0.2570	-1.3856	-0.0048	-0.0476	-0.0380	28.7119	-9.9892	6.6170	0.4390	-0.5899	0.4687	0.4894
0.12	-9.6457	-0.2421	-1.3710	-0.0031	-0.0512	-0.0374	28.6101	-9.8451	6.4281	0.4390	-0.5898	0.4688	0.4897
0.13	-9.6805	-0.2373	-1.3615	-0.0090	-0.0599	-0.0351	28.4858	-9.8666	6.8201	0.4390	-0.5896	0.4687	0.4898
0.14	-9.6333	-0.2462	-1.3528	-0.0190	-0.0676	-0.0372	28.6210	-10.0487	6.6750	0.4390	-0.5895	0.4686	0.4901
0.15	-9.6382	-0.2550	-1.3248	-0.0070	-0.0648	-0.0378	28.5544	-10.0695	6.4578	0.4391	-0.5893	0.4685	0.4904
0.16	-9.6871	-0.2696	-1.3336	-0.0208	-0.0615	-0.0337	28.6887	-10.1424	6.5437	0.4390	-0.5891	0.4684	0.4906
0.17	-9.6114	-0.2930	-1.3176	-0.0221	-0.0672	-0.0337	28.5651	-10.1003	6.5793	0.4391	-0.5890	0.4684	0.4909
0.18	-9.6226	-0.2930	-1.2984	-0.0071	-0.0641	-0.0298	28.6225	-10.1322	6.6778	0.4390	-0.5888	0.4683	0.4912
0.19	-9.6180	-0.2862	-1.3076	-0.0159	-0.0577	-0.0258	28.7186	-10.0784	6.6231	0.4390	-0.5886	0.4683	0.4914
0.2	-9.5932	-0.2811	-1.2913	-0.0057	-0.0616	-0.0238	28.5627	-9.8126	6.7606	0.4390	-0.5884	0.4683	0.4916
0.21	-9.5912	-0.2799	-1.2960	-0.0034	-0.0614	-0.0227	28.6141	-10.1169	6.6000	0.4390	-0.5882	0.4683	0.4919
