time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6856	-0.3235	-1.2173	-0.0324	0.0733	-0.0320	27.4593	16.7334	-5.5866	0.4402	0.4955	0.5583	-0.4991
0.01	-9.6967	-0.3014	-1.1864	-0.0293	0.0680	-0.0345	27.8581	16.8117	-5.5738	0.4400	0.4959	0.5583	-0.4989
0.02	-9.6516	-0.2972	-1.1888	-0.0444	0.0651	-0.0423	27.7259	16.7618	-5.6348	0.4400	0.4961	0.5585	-0.4985
0.03	-9.6385	-0.3074	-1.1719	-0.0527	0.0604	-0.0441	27.5530	16.7106	-5.4350	0.4399	0.4963	0.5586	-0.4982
0.04	-9.6611	-0.3243	-1.1665	-0.0649	0.0593	-0.0586	27.1297	16.6259	-5.4752	0.4399	0.4963	0.5589	-0.4978
0.05	-9.6565	-0.3509	-1.2018	-0.0787	0.0634	-0.0694	27.1281	16.8667	-5.4903	0.4400	0.4963	0.5593	-0.4973
0.06	-9.6488	-0.3263	-1.2101	-0.0791	0.0656	-0.0844	27.2865	16.6947	-5.2640	0.4399	0.4962	0.5596	-0.4969
0.07	-9.6807	-0.3462	-1.2301	-0.0844	0.0660	-0.0765	27.2370	17.0018	-5.4840	0.4400	0.4963	0.5601	-0.4965
0.08	-9.6399	-0.4124	-1.2679	-0.0890	0.0596	-0.0846	27.3186	16.9168	-5.4630	0.4400	0.4961	0.5605	-0.4960
0.09	-9.6755	-0.4642	-1.2569	-0.1000	0.0726	-0.0997	27.3597	16.7940	-5.3939	0.4400	0.4961	0.5611	-0.4956
0.1	-9.7333	-0.4856	-1.3034	-0.1016	0.0764	-0.0937	27.3642	16.8347	-5.4103	0.4400	0.4959	0.5615	-0.4951
0.11	-9.7877	-0.4764	-1.3217	-0.0960	0.0667	-0.0990	27.1950	16.8410	-5.4311	0.4400	0.4958	0.5621	-0.4947
0.12	-9.7631	-0.4913	-1.3406	-0.1058	0.0611	-0.1014	27.2206	16.9449	-5.3323	0.4400	0.4956	0.5626	-0.4942
0.13	-9.6995	-0.5256	-1.3722	-0.1064	0.0396	-0.1007	27.2801	16.8916	-5.0753	0.4401	0.4954	0.5630	-0.4938
0.14	-9.7026	-0.5441	-1.3883	-0.0981	0.0422	-0.1037	27.2624	17.0321	-5.2970	0.4402	0.4952	0.5635	-0.4935
0.15	-9.5290	-0.5325	-1.4178	-0.0901	0.0295	-0.0944	27.2530	16.8341	-5.4306	0.4403	0.4950	0.5639	-0.4931
0.16	-9.5229	-0.5491	-1.3440	-0.0944	0.0328	-0.0944	27.3022	16.8645	-5.1598	0.4403	0.4947	0.5644	-0.4929
0.17	-9.5760	-0.5903	-1.3677	-0.0997	0.0505	-0.1115	27.0529	17.0445	-5.1039	0.4403	0.4944	0.5648	-0.4925
0.18	-9.4935	-0.6219	-1.4116	-0.1003	0.0532	-0.1001	27.2418	16.9458	-5.1992	0.4403	0.4941	0.5654	-0.4922
0.19	-9.4913	-0.6503	-1.4123	-0.0904	0.0550	-0.0922	27.3915	16.7964	-5.1726	0.4402	0.4939	0.5659	-0.4919
0.2	-9.4983	-0.6803	-1.4772	-0.0914	0.0710	-0.0895	27.3321	17.1315	-5.1469	0.4402	0.4937	0.5664	-0.4916
0.21	-9.6420	-0.6897	-1.5034	-0.0811	0.0874	-0.0824	27.3751	16.9683	-5.0121	0.4401	0.4937	0.5669	-0.4911
0.22	-9.7401	-0.6957	-1.5429	-0.0840	0.0747	-0.0723	27.0611	17.0518	-4.9811	0.4401	0.4937	0.5673	-0.4906
0.23	-9.6805	-0.7117	-1.5824	-0.0768	0.0647	-0.0761	27.1674	17.1016	-5.0586	0.4402	0.4937	0.5677	-0.4902
0.24	-9.7203	-0.7326	-1.5814	-0.0710	0.0578	-0.0745	27.1688	17.0924	-5.1391	0.4401	0.4936	0.5680	-0.4898
0.25	-9.7426	-0.7528	-1.6252	-0.0599	0.0529	-0.0714	27.1973	17.0770	-5.1278	0.4402	0.4936	0.5684	-0.4894
0.26	-9.6779	-0.7769	-1.6461	-0.0564	0.0336	-0.0725	27.2838	16.9749	-4.8504	0.4403	0.4936	0.5686	-0.4891
0.27	-9.6644	-0.7862	-1.6412	-0.0519	0.0262	-0.0741	27.2621	17.0610	-4.8681	0.4403	0.4935	0.5689	-0.4888
0.28	-9.6355	-0.7861	-1.6413	-0.0423	0.0287	-0.0778	27.2577	17.3054	-4.8727	0.4404	0.4935	0.5691	-0.4886
0.29	-9.6370	-0.7960	-1.6434	-0.0334	0.0122	-0.0751	27.2998	17.3494	-4.8582	0.4404	0.4934	0.5692	-0.4884
0.3	-9.5651	-0.7866	-1.6473	-0.0290	0.0095	-0.0808	27.3583	17.0089	-4.8917	0.4405	0.4934	0.5694	-0.4883
0.31	-9.5516	-0.7743	-1.6237	-0.0224	0.0092	-0.0811	27.0497	16.9988	-4.7516	0.4405	0.4933	0.5695	-0.4881
0.32	-9.5711	-0.7764	-1.6266	-0.0104	0.0146	-0.0813	27.1165	17.1065	-4.8080	0.4405	0.4933	0.5697	-0.4880
0.33	-9.5446	-0.7825	-1.6322	-0.0058	0.0123	-0.0798	27.0379	17.2456	-4.8492	0.4405	0.4933	0.5697	-0.4879
0.34	-9.4989	-0.7907	-1.6141	-0.0059	0.0110	-0.0797	26.9854	17.2724	-4.7360	0.4405	0.4932	0.5699	-0.4879
0.35	-9.4631	-0.7848	-1.6010	0.0006	0.0141	-0.0835	27.0021	17.2743	-4.8903	0.4403	0.4930	0.5700	-0.4879
0.36	-9.4386	-0.7785	-1.5844	0.0029	0.0131	-0.0811	27.1244	17.2446	-4.8665	0.4402	0.4930	0.5702	-0.4879
0.37	-9.4215	-0.7776	-1.5567	0.0061	0.0173	-0.0800	27.3960	17.1496	-4.8527	0.4401	0.4929	0.5703	-0.4880
0.38	-9.4273	-0.7874	-1.5287	0.0047	0.0315	-0.0840	27.2492	17.2606	-4.9441	0.4399	0.4928	0.5705	-0.4880
0.39	-9.5715	-0.7706	-1.5055	0.0175	0.0602	-0.0792	27.2040	17.2941	-5.0783	0.4396	0.4929	0.5708	-0.4880
0.4	-9.5345	-0.7470	-1.5330	0.0154	0.0545	-0.0663	27.1007	17.0688	-5.0322	0.4394	0.4930	0.5709	-0.4879
0.41	-9.4072	-0.7434	-1.4997	0.0068	0.0431	-0.0625	27.1635	17.2321	-4.8215	0.4392	0.4930	0.5711	-0.4879
0.42	-9.5913	-0.6902	-1.4759	0.0048	0.0683	-0.0484	27.1613	17.2809	-4.6517	0.4390	0.4931	0.5712	-0.4876
0.43	-9.5940	-0.6578	-1.5215	0.0029	0.0659	-0.0431	27.1261	17.2827	-4.8341	0.4388	0.4933	0.5714	-0.4875
0.44	-9.4502	-0.6416	-1.4923	-0.0074	0.0415	-0.0428	27.2856	17.3680	-4.8775	0.4387	0.4934	0.5715	-0.4873
0.45	-9.4343	-0.6230	-1.4704	-0.0196	0.0533	-0.0388	27.0583	17.1190	-4.8745	0.4386	0.4934	0.5717	-0.4871
0.46	-9.4216	-0.6149	-1.5015	-0.0299	0.0636	-0.0387	27.0943	17.4220	-4.7668	0.4386	0.4935	0.5719	-0.4869
0.47	-9.3984	-0.6047	-1.5171	-0.0448	0.0688	-0.0380	26.9815	17.2781	-4.7925	0.4385	0.4936	0.5722	-0.4865
0.48	-9.4698	-0.5904	-1.5295	-0.0577	0.0737	-0.0388	27.1986	17.3387	-4.7316	0.4385	0.4936	0.5725	-0.4862
0.49	-9.5212	-0.5930	-1.5706	-0.0601	0.0805	-0.0478	27.1508	17.2827	-4.5762	0.4384	0.4936	0.5728	-0.4857
0.5	-9.5593	-0.5920	-1.5990	-0.0740	0.0857	-0.0468	27.4215	17.3695	-4.4983	0.4384	0.4937	0.5733	-0.4854
0.51	-9.6293	-0.6004	-1.6113	-0.0822	0.0793	-0.0618	27.7732	17.5149	-4.1451	0.4383	0.4936	0.5737	-0.4849
0.52	-9.7781	-0.6202	-1.6187	-0.0811	0.0746	-0.0817	27.5430	17.3037	-4.2164	0.4382	0.4935	0.5742	-0.4846
0.53	-9.9182	-0.6597	-1.6486	-0.0820	0.0664	-0.0849	27.1926	17.1066	-4.3792	0.4381	0.4933	0.5746	-0.4842
0.54	-9.8385	-0.7059	-1.7023	-0.0822	0.0432	-0.0889	26.9744	17.4716	-4.5669	0.4381	0.4931	0.5751	-0.4840
