time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6360	-0.5379	-1.2789	0.0207	-0.0120	-0.0456	31.4838	18.8967	0.8749	0.4397	0.5010	0.5642	-0.4873
0.01	-9.5980	-0.5279	-1.2692	0.0078	-0.0160	-0.0472	31.3842	18.9179	0.7685	0.4398	0.5009	0.5640	-0.4873
0.02	-9.5984	-0.5191	-1.2630	0.0026	-0.0109	-0.0532	31.2617	18.6754	0.7977	0.4399	0.5010	0.5639	-0.4873
0.03	-9.5601	-0.5267	-1.2658	-0.0014	-0.0141	-0.0555	31.1577	18.7913	0.7246	0.4400	0.5010	0.5639	-0.4873
0.04	-9.5512	-0.5447	-1.2601	0.0029	-0.0128	-0.0554	31.3752	18.9004	0.6626	0.4400	0.5008	0.5639	-0.4873
0.05	-9.5858	-0.5471	-1.2643	-0.0023	-0.0131	-0.0581	31.5053	19.0141	0.6984	0.4402	0.5009	0.5639	-0.4874
0.06	-9.5635	-0.5545	-1.2751	-0.0067	-0.0001	-0.0596	31.1627	18.9885	0.8187	0.4402	0.5008	0.5639	-0.4873
0.07	-9.5723	-0.5650	-1.2717	-0.0042	-0.0019	-0.0553	31.1252	18.7582	0.9165	0.4403	0.5008	0.5639	-0.4873
0.08	-9.6148	-0.5522	-1.2870	-0.0046	0.0100	-0.0535	31.4505	18.6991	0.7456	0.4403	0.5008	0.5638	-0.4871
0.09	-9.6396	-0.5349	-1.2931	-0.0075	0.0079	-0.0639	31.1915	19.1040	0.8208	0.4404	0.5009	0.5638	-0.4871
0.1	-9.6138	-0.5428	-1.2913	-0.0078	0.0015	-0.0586	31.3457	19.0261	0.8505	0.4405	0.5008	0.5638	-0.4870
0.11	-9.6231	-0.5616	-1.3019	-0.0081	0.0007	-0.0673	31.6146	18.9862	0.9746	0.4406	0.5008	0.5638	-0.4870
0.12	-9.6441	-0.5649	-1.3081	-0.0082	0.0079	-0.0672	31.4576	19.0108	0.8332	0.4407	0.5008	0.5638	-0.4869
0.13	-9.6934	-0.5532	-1.2988	-0.0088	-0.0031	-0.0632	31.3272	18.8478	0.8018	0.4408	0.5008	0.5638	-0.4869
0.14	-9.6594	-0.5568	-1.2925	-0.0024	-0.0105	-0.0651	31.3296	18.8110	0.8833	0.4409	0.5008	0.5638	-0.4869
0.15	-9.6253	-0.5652	-1.2947	-0.0140	-0.0146	-0.0624	31.5010	18.8420	0.9569	0.4410	0.5007	0.5637	-0.4868
0.16	-9.6862	-0.5682	-1.2935	-0.0201	-0.0141	-0.0670	31.3557	18.5879	0.9644	0.4412	0.5006	0.5637	-0.4868
0.17	-9.6250	-0.5726	-1.2987	-0.0277	-0.0208	-0.0594	31.2430	18.7195	0.6647	0.4414	0.5005	0.5637	-0.4867
0.18	-9.5535	-0.5880	-1.2937	-0.0290	-0.0240	-0.0632	31.4536	18.6884	0.7167	0.4416	0.5004	0.5638	-0.4867
0.19	-9.5785	-0.6001	-1.2947	-0.0212	-0.0167	-0.0516	31.5735	18.5116	0.6621	0.4417	0.5003	0.5637	-0.4866
0.2	-9.5947	-0.6003	-1.2897	-0.0262	-0.0135	-0.0494	31.4479	18.8629	0.7498	0.4419	0.5002	0.5637	-0.4865
0.21	-9.5712	-0.5976	-1.2833	-0.0317	-0.0179	-0.0463	31.2857	18.9028	0.9374	0.4422	0.5002	0.5637	-0.4864
0.22	-9.5889	-0.6001	-1.2760	-0.0249	-0.0215	-0.0469	31.4038	18.9975	0.7283	0.4424	0.5001	0.5636	-0.4863
0.23	-9.6441	-0.6009	-1.2730	-0.0264	-0.0168	-0.0454	31.2478	18.9850	1.0339	0.4427	0.5001	0.5636	-0.4862
0.24	-9.6396	-0.6077	-1.2726	-0.0266	-0.0157	-0.0439	31.2582	19.0459	0.8565	0.4429	0.5000	0.5635	-0.4861
0.25	-9.6341	-0.6172	-1.2761	-0.0255	-0.0149	-0.0458	31.5197	19.0613	0.7133	0.4431	0.5000	0.5635	-0.4860
0.26	-9.5997	-0.6195	-1.2830	-0.0253	-0.0103	-0.0487	31.3785	18.8603	0.9947	0.4432	0.4999	0.5634	-0.4858
0.27	-9.5891	-0.6194	-1.2897	-0.0246	-0.0076	-0.0446	31.2457	18.9640	1.0678	0.4435	0.4999	0.5635	-0.4857
0.28	-9.5749	-0.6149	-1.2967	-0.0243	-0.0028	-0.0455	31.2317	18.9934	0.8224	0.4436	0.4999	0.5634	-0.4856
0.29	-9.5541	-0.6077	-1.2974	-0.0199	0.0010	-0.0412	31.4099	19.0222	0.7329	0.4437	0.4999	0.5634	-0.4855
0.3	-9.5746	-0.5982	-1.3017	-0.0168	0.0031	-0.0384	31.2867	18.8559	0.9209	0.4439	0.5000	0.5635	-0.4854
0.31	-9.5865	-0.5846	-1.3048	-0.0162	0.0048	-0.0397	31.1424	19.0119	0.9446	0.4440	0.5000	0.5634	-0.4852
0.32	-9.6168	-0.5830	-1.3051	-0.0191	0.0145	-0.0368	31.1540	19.0663	0.7709	0.4442	0.5001	0.5634	-0.4851
0.33	-9.6264	-0.5848	-1.3146	-0.0128	0.0100	-0.0418	31.3877	18.8687	0.7731	0.4442	0.5001	0.5634	-0.4848
0.34	-9.6424	-0.5839	-1.3105	-0.0090	0.0070	-0.0404	31.7536	19.0462	0.7883	0.4444	0.5002	0.5634	-0.4848
0.35	-9.6495	-0.5803	-1.3159	-0.0108	0.0055	-0.0387	32.0440	19.1284	0.9234	0.4444	0.5003	0.5633	-0.4847
0.36	-9.6404	-0.5856	-1.3150	-0.0115	0.0056	-0.0444	31.9016	18.9588	0.7283	0.4445	0.5004	0.5632	-0.4846
0.37	-9.6494	-0.5878	-1.3233	-0.0115	0.0009	-0.0394	31.5379	18.9054	0.6575	0.4447	0.5005	0.5631	-0.4845
0.38	-9.5720	-0.5719	-1.3149	-0.0035	-0.0114	-0.0376	31.2454	18.9036	0.8756	0.4448	0.5005	0.5630	-0.4844
0.39	-9.6788	-0.5553	-1.2972	-0.0055	0.0079	-0.0389	31.4973	18.7850	0.9091	0.4449	0.5006	0.5630	-0.4843
0.4	-9.7778	-0.5267	-1.3032	-0.0034	-0.0037	-0.0473	31.5061	18.8623	0.9139	0.4450	0.5006	0.5629	-0.4841
0.41	-9.6460	-0.5240	-1.2876	-0.0110	-0.0252	-0.0596	31.5876	18.7708	0.7771	0.4452	0.5006	0.5629	-0.4842
0.42	-9.6282	-0.5472	-1.2804	-0.0254	-0.0158	-0.0585	31.4489	18.6191	0.7079	0.4453	0.5005	0.5629	-0.4841
0.43	-9.6580	-0.5687	-1.2867	-0.0269	-0.0135	-0.0589	31.5943	18.9237	0.7218	0.4455	0.5004	0.5629	-0.4840
0.44	-9.6810	-0.5865	-1.2925	-0.0197	-0.0159	-0.0520	31.5080	18.9094	0.8003	0.4457	0.5003	0.5629	-0.4839
0.45	-9.6571	-0.5817	-1.2855	-0.0258	-0.0185	-0.0411	31.2136	18.9093	0.9686	0.4459	0.5003	0.5628	-0.4838
