onset	duration	trial_type
0	15.18	x0
15.18	3.14	x1
18.32	0.06	x2
18.38	0.08	x1
18.46	0.02	x2
18.48	0.52	x1
19	0.06	x2
19.06	0.02	x1
19.08	0.12	x2
19.2	1.98	x1
21.18	0.02	x2
21.2	0.06	x1
21.26	0.08	x2
21.34	0.04	x1
21.38	0.02	x2
21.4	0.02	x1
21.42	0.06	x2
21.48	0.04	x1
21.52	0.02	x2
21.54	0.22	x1
21.76	0.32	x2
22.08	4.12	x1
26.2	0.02	x2
26.22	0.74	x1
26.96	0.1	x2
27.06	0.08	x1
27.14	0.04	x2
27.18	0.04	x1
27.22	0.04	x2
27.26	0.04	x1
27.3	0.02	x2
27.32	0.6	x1
27.92	0.02	x2
27.94	0.14	x1
28.08	0.04	x2
28.12	0.44	x1
28.56	0.06	x2
28.62	0.04	x1
28.66	0.04	x2
28.7	0.14	x1
28.84	0.04	x2
28.88	0.04	x1
28.92	0.06	x2
28.98	0.1	x1
29.08	0.04	x2
29.12	0.54	x1
29.66	0.1	x2
29.76	0.02	x1
29.78	0.04	x2
29.82	0.56	x1
30.38	0.06	x2
30.44	0.26	x1
30.7	0.1	x2
30.8	0.76	x1
31.56	0.02	x2
31.58	0.02	x1
31.6	0.04	x2
31.64	0.02	x1
31.66	0.02	x2
31.68	1.02	x1
32.7	0.36	x2
33.06	0.42	x1
33.48	0.52	x2
34	0.1	x1
34.1	0.62	x2
34.72	0.14	x1
34.86	0.02	x2
34.88	0.04	x1
34.92	0.78	x2
35.7	0.5	x1
36.2	0.02	x2
36.22	0.04	x1
36.26	0.04	x2
36.3	0.14	x1
36.44	0.06	x2
36.5	0.1	x1
36.6	0.62	x2
37.22	0.08	x1
37.3	0.02	x2
37.32	0.16	x1
37.48	0.68	x2
38.16	0.1	x1
38.26	0.54	x2
38.8	0.16	x1
38.96	0.26	x2
39.22	0.04	x1
39.26	0.22	x2
39.48	0.32	x1
39.8	0.32	x2
40.12	0.02	x1
40.14	0.9	x2
41.04	0.5	x1
41.54	0.08	x2
41.62	0.16	x1
41.78	0.74	x2
42.52	0.02	x1
42.54	0.04	x2
42.58	0.72	x1
43.3	0.06	x2
43.36	0.02	x1
43.38	0.04	x2
43.42	0.06	x1
43.48	0.02	x2
43.5	0.48	x1
43.98	0.36	x2
44.34	0.08	x1
44.42	0.28	x2
44.7	0.02	x1
44.72	0.02	x2
44.74	0.24	x1
44.98	0.2	x2
45.18	0.26	x1
45.44	0.1	x2
45.54	0.04	x1
45.58	0.12	x2
45.7	0.28	x1
45.98	0.06	x2
46.04	0.24	x1
46.28	0.58	x2
46.86	0.02	x1
46.88	0.88	x2
47.76	0.02	x1
47.78	0.2	x2
47.98	0.78	x1
48.76	0.46	x2
49.22	0.34	x1
49.56	0.18	x2
49.74	0.14	x1
49.88	0.46	x2
50.34	0.82	x1
51.16	0.06	x2
51.22	0.08	x1
51.3	0.08	x2
51.38	0.24	x1
51.62	0.18	x2
51.8	0.62	x1
52.42	0.04	x2
52.46	0.24	x1
52.7	0.04	x2
52.74	0.72	x1
53.46	0.14	x2
53.6	0.44	x1
54.04	0.36	x2
54.4	0.42	x1
54.82	0.1	x2
54.92	0.02	x1
54.94	0.06	x2
55	0.76	x1
55.76	0.02	x2
55.78	0.02	x1
55.8	0.04	x2
55.84	0.08	x1
55.92	0.02	x2
55.94	0.68	x1
56.62	0.1	x2
56.72	0.26	x1
56.98	0.02	x2
57	0.04	x1
57.04	0.06	x2
57.1	0.02	x1
57.12	0.06	x2
57.18	0.26	x1
57.44	0.04	x2
57.48	0.02	x1
57.5	0.1	x2
57.6	0.12	x1
57.72	0.02	x2
57.74	0.2	x1
57.94	0.04	x2
57.98	0.02	x1
58	0.2	x2
58.2	0.2	x1
58.4	0.02	x2
58.42	0.08	x1
58.5	0.04	x2
58.54	0.08	x1
58.62	0.06	x2
58.68	0.2	x1
58.88	0.06	x2
58.94	0.5	x1
59.44	0.44	x2
59.88	0.04	x1
59.92	0.02	x2
59.94	0.4	x1
60.34	0.42	x2
60.76	0.06	x1
60.82	0.08	x2
60.9	0.32	x1
61.22	0.16	x2
61.38	0.02	x1
61.4	0.34	x2
61.74	0.98	x1
62.72	0.04	x2
62.76	0.7	x1
63.46	0.06	x2
63.52	0.08	x1
63.6	1	x2
64.6	0.02	x1
64.62	0.04	x2
64.66	0.84	x1
65.5	0.1	x2
