onset	duration	trial_type
125.36	0.18	x2
125.54	0.02	x1
125.56	0.26	x2
125.82	0.62	x1
126.44	0.12	x2
126.56	0.02	x1
126.58	0.02	x2
126.6	0.06	x1
126.66	0.02	x2
126.68	0.14	x1
126.82	0.1	x2
126.92	0.18	x1
127.1	0.2	x2
127.3	0.02	x1
127.32	0.36	x2
127.68	0.18	x1
127.86	0.66	x2
128.52	0.42	x1
128.94	0.46	x2
129.4	0.2	x1
129.6	0.24	x2
129.84	0.02	x1
129.86	0.08	x2
129.94	0.06	x1
130	0.04	x2
130.04	0.46	x1
130.5	1	x2
131.5	0.06	x1
131.56	0.06	x2
131.62	0.02	x1
131.64	0.02	x2
131.66	0.22	x1
131.88	0.06	x2
131.94	0.16	x1
132.1	0.04	x2
132.14	0.12	x1
132.26	0.08	x2
132.34	0.04	x1
132.38	0.32	x2
132.7	0.06	x1
132.76	0.66	x2
133.42	0.04	x1
133.46	0.06	x2
133.52	0.06	x1
133.58	0.28	x2
133.86	0.74	x1
134.6	0.12	x2
134.72	1.3	x1
136.02	0.06	x2
136.08	0.04	x1
136.12	0.26	x2
136.38	0.04	x1
136.42	1	x2
137.42	0.34	x1
137.76	0.1	x2
137.86	0.06	x1
137.92	0.44	x2
138.36	0.14	x1
138.5	0.08	x2
138.58	0.08	x1
138.66	0.22	x2
138.88	0.02	x1
138.9	0.08	x2
138.98	0.02	x1
139	0.16	x2
139.16	0.4	x1
139.56	0.04	x2
139.6	0.02	x1
139.62	0.88	x2
140.5	0.1	x1
140.6	0.06	x2
140.66	0.18	x1
140.84	0.62	x2
141.46	0.18	x1
141.64	0.26	x2
141.9	0.28	x1
142.18	0.04	x2
142.22	0.38	x1
142.6	0.04	x2
142.64	0.16	x1
142.8	0.2	x2
143	0.02	x1
143.02	0.3	x2
143.32	0.14	x1
143.46	0.04	x2
143.5	0.16	x1
143.66	0.04	x2
143.7	0.02	x1
143.72	0.58	x2
144.3	0.14	x1
144.44	0.02	x2
144.46	0.38	x1
144.84	0.06	x2
144.9	0.08	x1
144.98	0.7	x2
145.68	0.52	x1
146.2	0.12	x2
146.32	0.12	x1
146.44	1.66	x2
148.1	2.12	x1
150.22	0.32	x2
150.54	0.36	x1
150.9	0.04	x2
150.94	0.4	x1
151.34	0.14	x2
151.48	0.1	x1
151.58	0.34	x2
151.92	0.46	x1
152.38	0.14	x2
152.52	0.1	x1
152.62	0.14	x2
152.76	0.76	x1
153.52	0.34	x2
153.86	0.18	x1
154.04	0.4	x2
154.44	0.02	x1
154.46	0.18	x2
154.64	0.14	x1
154.78	0.28	x2
155.06	0.36	x1
155.42	0.02	x2
155.44	0.14	x1
155.58	0.02	x2
155.6	0.64	x1
156.24	0.26	x2
156.5	0.62	x1
157.12	0.02	x2
157.14	0.94	x1
158.08	0.28	x2
158.36	0.1	x1
158.46	0.02	x2
158.48	0.16	x1
158.64	0.02	x2
158.66	0.02	x1
158.68	0.02	x2
158.7	0.1	x1
158.8	0.02	x2
158.82	0.6	x1
159.42	0.66	x2
160.08	0.7	x1
160.78	0.56	x2
161.34	1.66	x1
163	0.04	x2
163.04	0.22	x1
163.26	0.08	x2
163.34	0.24	x1
163.58	0.02	x2
163.6	0.04	x1
163.64	0.28	x2
163.92	0.32	x1
164.24	0.18	x2
164.42	1.58	x1
166	0.06	x2
166.06	0.04	x1
166.1	0.06	x2
166.16	1	x1
167.16	0.02	x2
167.18	0.12	x1
167.3	0.2	x2
167.5	0.76	x1
168.26	0.1	x2
168.36	1.66	x1
170.02	0.14	x2
170.16	0.08	x1
170.24	0.1	x2
170.34	0.84	x1
171.18	0.18	x2
171.36	0.04	x1
171.4	0.04	x2
171.44	0.2	x1
171.64	0.06	x2
171.7	0.82	x1
172.52	0.24	x2
172.76	0.04	x1
172.8	0.06	x2
172.86	0.12	x1
172.98	0.24	x2
173.22	0.28	x1
173.5	0.12	x2
173.62	0.02	x1
173.64	0.7	x2
174.34	0.08	x1
174.42	0.16	x2
174.58	0.26	x1
174.84	0.02	x2
174.86	0.18	x1
175.04	0.02	x2
175.06	0.18	x1
175.24	0.24	x2
175.48	0.14	x1
175.62	0.24	x2
175.86	0.02	x1
175.88	0.1	x2
175.98	0.16	x1
176.14	0.02	x2
176.16	0.08	x1
176.24	0.32	x2
176.56	0.22	x1
176.78	0.42	x2
177.2	0.06	x1
177.26	0.7	x2
177.96	0.24	x1
178.2	0.1	x2
178.3	0.22	x1
178.52	0.02	x2
178.54	0.2	x1
178.74	0.04	x2
178.78	0.16	x1
178.94	0.3	x2
179.24	0.02	x1
179.26	0.08	x2
179.34	0.14	x1
179.48	0.58	x2
180.06	0.04	x1
180.1	0.54	x2
180.64	0.04	x1
180.68	0.02	x2
180.7	0.8	x1
181.5	0.06	x2
181.56	0.74	x1
182.3	0.12	x2
182.42	0.02	x1
182.44	0.06	x2
182.5	0.02	x1
182.52	0.26	x2
182.78	0.14	x1
182.92	0.14	x2
183.06	0.06	x1
183.12	0.02	x2
183.14	0.14	x1
183.28	0.04	x2
183.32	0.24	x1
183.56	0.04	x2
183.6	0.18	x1
183.78	0.14	x2
183.92	0.08	x1
184	0.02	x2
184.02	0.04	x1
184.06	0.6	x2
184.66	0.2	x1
184.86	0.12	x2
184.98	0.1	x1
185.08	0.52	x2
185.6	0.02	x1
185.62	0.18	x2
185.8	0.12	x1
185.92	0.06	x2
185.98	0.28	x1
186.26	0.04	x2
186.3	0.34	x1
186.64	0.4	x2
187.04	0.16	x1
187.2	0.44	x2
187.64	0.06	x1
187.7	0.5	x2
188.2	0.84	x1
189.04	0.32	x2
189.36	0.24	x1
189.6	0.02	x2
189.62	0.24	x1
189.86	0.26	x2
190.12	0.52	x1
190.64	0.44	x2
191.08	0.48	x1
191.56	0.32	x2
191.88	0.06	x1
191.94	0.04	x2
191.98	0.42	x1
192.4	0.06	x2
192.46	0.02	x1
192.48	0.06	x2
192.54	0.18	x1
192.72	0.08	x2
192.8	0.1	x1
192.9	0.04	x2
192.94	0.14	x1
193.08	0.1	x2
193.18	0.24	x1
193.42	0.02	x2
193.44	0.06	x1
193.5	0.04	x2
193.54	0.12	x1
193.66	0.12	x2
193.78	0.02	x1
193.8	0.02	x2
193.82	0.04	x1
193.86	0.02	x2
193.88	0.06	x1
193.94	0.02	x2
193.96	0.18	x1
194.14	0.06	x2
194.2	0.02	x1
194.22	0.02	x2
194.24	0.02	x1
194.26	0.06	x2
194.32	0.04	x1
194.36	0.12	x2
194.48	0.2	x1
194.68	0.04	x2
194.72	2.36	x1
197.08	0.28	x2
197.36	0.12	x1
197.48	0.02	x2
197.5	0.02	x1
197.52	0.02	x2
197.54	0.02	x1
197.56	0.04	x2
197.6	0.74	x1
198.34	0.02	x2
198.36	1.2	x1
199.56	0.72	x2
200.28	0.16	x1
200.44	0.22	x2
200.66	0.14	x1
200.8	0.08	x2
200.88	0.6	x1
201.48	0.06	x2
201.54	0.04	x1
201.58	0.02	x2
201.6	0.2	x1
201.8	0.02	x2
201.82	0.12	x1
201.94	0.06	x2
202	0.06	x1
202.06	0.04	x2
202.1	0.08	x1
202.18	0.02	x2
202.2	0.18	x1
202.38	0.16	x2
202.54	0.06	x1
202.6	0.04	x2
202.64	0.2	x1
202.84	0.02	x2
202.86	0.02	x1
202.88	0.18	x2
203.06	0.04	x1
203.1	0.02	x2
203.12	0.34	x1
203.46	0.04	x2
203.5	0.22	x1
203.72	0.06	x2
203.78	0.14	x1
203.92	0.02	x2
203.94	0.14	x1
204.08	0.22	x2
204.3	0.06	x1
204.36	0.4	x2
204.76	0.04	x1
204.8	0.02	x2
204.82	0.08	x1
204.9	0.16	x2
205.06	0.04	x1
205.1	0.02	x2
205.12	1.74	x1
206.86	0.04	x2
206.9	0.88	x1
207.78	0.02	x2
207.8	1.04	x1
208.84	0.44	x2
209.28	1	x1
210.28	0.28	x2
210.56	0.18	x1
210.74	0.04	x2
210.78	0.02	x1
210.8	0.12	x2
210.92	0.04	x1
210.96	0.12	x2
211.08	0.2	x1
211.28	0.04	x2
211.32	0.02	x1
211.34	0.24	x2
211.58	0.36	x1
211.94	0.2	x2
212.14	0.02	x1
212.16	0.02	x2
212.18	0.04	x1
212.22	0.38	x2
212.6	0.04	x1
212.64	0.02	x2
212.66	0.12	x1
212.78	0.04	x2
212.82	0.18	x1
213	0.02	x2
213.02	1.12	x1
214.14	0.52	x2
214.66	0.5	x1
215.16	0.04	x2
215.2	0.06	x1
215.26	0.08	x2
215.34	1.16	x1
216.5	0.04	x2
216.54	1.24	x1
217.78	0.82	x2
218.6	0.04	x1
218.64	0.14	x2
218.78	0.38	x1
219.16	0.14	x2
219.3	0.02	x1
219.32	0.2	x2
219.52	0.02	x1
219.54	0.02	x2
219.56	0.1	x1
219.66	0.02	x2
219.68	0.02	x1
219.7	0.1	x2
219.8	0.02	x1
219.82	0.02	x2
219.84	0.26	x1
220.1	0.04	x2
220.14	0.1	x1
220.24	0.46	x2
220.7	0.06	x1
220.76	0.02	x2
220.78	0.06	x1
220.84	0.16	x2
221	0.12	x1
221.12	0.1	x2
221.22	0.22	x1
221.44	0.04	x2
221.48	0.46	x1
221.94	0.14	x2
222.08	0.12	x1
222.2	0.52	x2
222.72	0.02	x1
222.74	0.02	x2
222.76	0.64	x1
223.4	0.06	x2
223.46	0.48	x1
223.94	0.26	x2
224.2	0.16	x1
224.36	0.02	x2
224.38	0.06	x1
224.44	0.22	x2
224.66	0.04	x1
224.7	0.02	x2
224.72	0.1	x1
224.82	0.02	x2
224.84	0.1	x1
224.94	0.04	x2
224.98	0.06	x1
225.04	0.28	x2
225.32	0.58	x1
225.9	0.06	x2
225.96	0.12	x1
226.08	0.12	x2
226.2	0.02	x1
226.22	0.06	x2
226.28	0.3	x1
226.58	0.04	x2
226.62	0.58	x1
227.2	0.06	x2
227.26	0.14	x1
227.4	0.14	x2
227.54	0.94	x1
228.48	0.22	x2
228.7	0.34	x1
229.04	0.06	x2
229.1	0.02	x1
229.12	1.78	x2
230.9	0.54	x1
231.44	0.08	x2
231.52	0.42	x1
231.94	0.04	x2
231.98	0.3	x1
232.28	0.08	x2
232.36	0.24	x1
232.6	0.1	x2
232.7	0.18	x1
232.88	0.28	x2
233.16	0.54	x1
233.7	0.24	x2
233.94	0.3	x1
234.24	0.22	x2
234.46	0.04	x1
234.5	0.08	x2
234.58	0.02	x1
234.6	0.02	x2
234.62	0.04	x1
234.66	0.02	x2
234.68	0.02	x1
234.7	0.36	x2
235.06	0.28	x1
235.34	0.64	x2
235.98	0.38	x1
236.36	0.3	x2
236.66	0.02	x1
236.68	0.22	x2
236.9	0.08	x1
236.98	0.08	x2
237.06	0.66	x1
237.72	0.08	x2
237.8	0.14	x1
237.94	0.02	x2
237.96	0.08	x1
238.04	0.68	x2
238.72	0.32	x1
239.04	0.14	x2
239.18	0.16	x1
239.34	0.06	x2
239.4	0.2	x1
239.6	0.14	x2
239.74	0.76	x1
240.5	0.02	x2
240.52	0.04	x1
240.56	0.22	x2
240.78	0.12	x1
240.9	0.02	x2
240.92	0.02	x1
240.94	0.12	x2
241.06	0.1	x1
241.16	0.22	x2
241.38	0.22	x1
241.6	0.04	x2
241.64	0.86	x1
242.5	0.04	x2
242.54	0.52	x1
243.06	0.02	x2
243.08	0.06	x1
243.14	0.14	x2
243.28	0.12	x1
243.4	0.02	x2
243.42	0.04	x1
243.46	0.82	x2
244.28	0.08	x1
244.36	0.38	x2
244.74	0.48	x1
245.22	0.02	x2
245.24	0.04	x1
245.28	0.38	x2
245.66	0.3	x1
245.96	0.02	x2
245.98	0.02	x1
246	0.02	x2
246.02	0.24	x1
246.26	0.02	x2
246.28	0.16	x1
246.44	0.1	x2
246.54	1.14	x1
247.68	0.14	x2
247.82	0.44	x1
248.26	0.06	x2
248.32	0.14	x1
248.46	0.28	x2
248.74	0.16	x1
248.9	0.06	x2
248.96	0.42	x1
249.38	0.12	x2
249.5	0.02	x1
249.52	0.04	x2
249.56	0.02	x1
249.58	0.04	x2
249.62	0.94	x1
250.56	0.12	x2
250.68	0.02	x1
250.7	0.02	x2
250.72	0.02	x1
250.74	0.7	x2
251.44	0.12	x1
251.56	0.84	x2
252.4	1.52	x1
253.92	0.3	x2
254.22	0.06	x1
254.28	0.04	x2
254.32	0.04	x1
254.36	0.06	x2
254.42	0.04	x1
254.46	0.02	x2
254.48	0.14	x1
254.62	0.1	x2
254.72	0.38	x1
255.1	0.1	x2
255.2	0.92	x1
256.12	0.52	x2
256.64	0.38	x1
257.02	0.1	x2
257.12	0.72	x1
257.84	0.1	x2
257.94	0.04	x1
257.98	0.18	x2
258.16	0.02	x1
258.18	0.02	x2
258.2	0.14	x1
258.34	0.14	x2
258.48	0.04	x1
258.52	0.36	x2
258.88	0.22	x1
259.1	0.4	x2
259.5	0.04	x1
259.54	0.02	x2
259.56	0.56	x1
260.12	0.1	x2
260.22	0.48	x1
260.7	0.06	x2
260.76	0.08	x1
260.84	0.84	x2
261.68	0.18	x1
261.86	0.02	x2
261.88	0.02	x1
261.9	0.62	x2
262.52	0.02	x1
262.54	0.1	x2
262.64	0.02	x1
262.66	0.02	x2
262.68	0.14	x1
262.82	0.16	x2
262.98	0.08	x1
263.06	0.08	x2
263.14	0.32	x1
263.46	0.08	x2
263.54	0.18	x1
263.72	0.3	x2
264.02	0.06	x1
264.08	0.4	x2
264.48	0.22	x1
264.7	0.08	x2
264.78	0.04	x1
264.82	0.02	x2
264.84	0.02	x1
264.86	0.08	x2
264.94	0.02	x1
264.96	0.06	x2
265.02	2.14	x1
267.16	0.86	x2
268.02	0.02	x1
268.04	0.32	x2
268.36	0.06	x1
268.42	0.18	x2
268.6	0.1	x1
268.7	0.3	x2
269	0.04	x1
269.04	0.08	x2
269.12	0.76	x1
269.88	0.02	x2
269.9	0.34	x1
270.24	0.16	x2
270.4	0.06	x1
270.46	0.04	x2
270.5	0.04	x1
270.54	0.16	x2
270.7	0.22	x1
270.92	0.08	x2
271	0.08	x1
271.08	0.08	x2
271.16	0.06	x1
271.22	0.02	x2
271.24	0.08	x1
271.32	0.24	x2
271.56	1.74	x1
273.3	0.28	x2
273.58	0.14	x1
273.72	0.1	x2
273.82	0.2	x1
274.02	0.04	x2
274.06	0.06	x1
274.12	0.28	x2
274.4	0.02	x1
274.42	0.16	x2
274.58	0.14	x1
274.72	0.54	x2
275.26	0.02	x1
275.28	0.02	x2
275.3	0.06	x1
275.36	0.02	x2
275.38	0.92	x1
276.3	0.06	x2
276.36	0.16	x1
276.52	0.26	x2
276.78	0.12	x1
276.9	0.42	x2
277.32	0.06	x1
277.38	0.04	x2
277.42	0.06	x1
277.48	0.06	x2
277.54	0.02	x1
277.56	0.02	x2
277.58	0.08	x1
277.66	0.08	x2
277.74	0.28	x1
278.02	0.02	x2
278.04	0.1	x1
278.14	0.08	x2
278.22	0.1	x1
278.32	0.12	x2
278.44	0.06	x1
278.5	0.08	x2
278.58	0.04	x1
278.62	0.12	x2
278.74	0.1	x1
278.84	0.12	x2
278.96	0.12	x1
279.08	0.02	x2
279.1	0.02	x1
279.12	0.1	x2
279.22	0.52	x1
279.74	0.12	x2
279.86	0.52	x1
280.38	0.04	x2
280.42	0.02	x1
280.44	0.02	x2
280.46	1.04	x1
281.5	0.02	x2
281.52	0.04	x1
281.56	0.06	x2
281.62	0.08	x1
281.7	0.08	x2
281.78	0.04	x1
281.82	0.02	x2
281.84	0.12	x1
281.96	0.1	x2
282.06	0.04	x1
282.1	0.02	x2
282.12	0.02	x1
282.14	0.12	x2
282.26	3.06	x1
285.32	0.16	x2
285.48	0.22	x1
285.7	0.04	x2
285.74	0.04	x1
285.78	0.38	x2
286.16	0.04	x1
286.2	0.04	x2
286.24	0.72	x1
286.96	0.02	x2
286.98	0.58	x1
287.56	0.02	x2
287.58	0.04	x1
287.62	0.22	x2
287.84	0.22	x1
288.06	0.02	x2
288.08	0.04	x1
288.12	0.2	x2
288.32	1.98	x1
290.3	0.18	x2
290.48	0.14	x1
290.62	0.16	x2
290.78	0.04	x1
290.82	0.16	x2
290.98	0.32	x1
291.3	0.16	x2
291.46	0.02	x1
291.48	0.02	x2
291.5	1.14	x1
292.64	0.04	x2
292.68	0.6	x1
293.28	0.26	x2
293.54	0.5	x1
294.04	0.3	x2
294.34	0.8	x1
295.14	0.14	x2
295.28	0.06	x1
295.34	0.04	x2
295.38	0.52	x1
295.9	0.06	x2
295.96	0.04	x1
296	0.26	x2
296.26	0.52	x1
296.78	0.1	x2
296.88	0.1	x1
296.98	0.44	x2
297.42	0.02	x1
297.44	0.04	x2
297.48	0.14	x1
297.62	0.26	x2
297.88	0.06	x1
297.94	0.2	x2
298.14	0.92	x1
299.06	0.1	x2
299.16	0.22	x1
299.38	0.02	x2
299.4	0.02	x1
299.42	0.02	x2
299.44	0.04	x1
299.48	0.04	x2
299.52	0.14	x1
299.66	0.32	x2
299.98	0.02	x1
300	0.1	x2
300.1	0.04	x1
300.14	0.12	x2
300.26	0.14	x1
300.4	0.02	x2
300.42	0.02	x1
300.44	0.02	x2
300.46	0.02	x1
300.48	0.06	x2
300.54	0.02	x1
300.56	0.34	x2
300.9	0.06	x1
300.96	0.42	x2
301.38	0.56	x1
301.94	0.36	x2
302.3	0.2	x1
302.5	0.02	x2
302.52	0.2	x1
302.72	0.16	x2
302.88	0.08	x1
302.96	0.14	x2
303.1	0.06	x1
303.16	0.04	x2
303.2	0.18	x1
303.38	0.32	x2
303.7	0.02	x1
303.72	0.2	x2
303.92	0.02	x1
303.94	0.82	x2
304.76	0.54	x1
