onset	duration	trial_type
0	60.4	x0
60.4	4.18	x8
64.58	7.84	x81
72.42	1.76	x5
74.18	12.78	x0
86.96	4.16	x8
91.12	13.18	x81
104.3	1.74	x5
106.04	17.32	x0
123.36	4.2	x8
127.56	7.84	x81
135.4	1.74	x5
137.14	17.76	x0
154.9	4.16	x8
159.06	7.86	x81
166.92	1.72	x5
168.64	17.68	x0
186.32	4.18	x8
190.5	13.18	x81
203.68	1.74	x5
205.42	12.44	x0
217.86	4.22	x8
222.08	13.2	x81
235.28	1.74	x5
237.02	10.96	x0
