onset	duration	trial_type
0	15.18	x0
15.18	0.22	x1
15.4	0.02	x2
15.42	0.06	x1
15.48	0.22	x2
15.7	0.12	x1
15.82	0.06	x2
15.88	0.06	x1
15.94	0.48	x2
16.42	0.14	x1
16.56	0.12	x2
16.68	0.48	x1
17.16	0.08	x2
17.24	0.34	x1
17.58	0.04	x2
17.62	0.1	x1
17.72	0.04	x2
17.76	1.3	x1
19.06	0.06	x2
19.12	0.18	x1
19.3	0.02	x2
19.32	0.48	x1
19.8	1.1	x2
20.9	0.04	x1
20.94	0.04	x2
20.98	0.8	x1
21.78	0.86	x2
22.64	0.02	x1
22.66	0.12	x2
22.78	0.02	x1
22.8	0.08	x2
22.88	0.02	x1
22.9	0.04	x2
22.94	0.02	x1
22.96	0.52	x2
23.48	0.04	x1
23.52	0.02	x2
23.54	0.34	x1
23.88	0.38	x2
24.26	0.06	x1
24.32	0.04	x2
24.36	0.3	x1
24.66	0.12	x2
24.78	0.04	x1
24.82	0.08	x2
24.9	0.1	x1
25	0.24	x2
25.24	0.38	x1
25.62	0.12	x2
25.74	0.36	x1
26.1	0.22	x2
26.32	0.1	x1
26.42	0.08	x2
26.5	0.02	x1
26.52	0.04	x2
26.56	0.02	x1
26.58	0.04	x2
26.62	0.66	x1
27.28	0.02	x2
27.3	0.02	x1
27.32	0.06	x2
27.38	0.02	x1
27.4	0.02	x2
27.42	0.04	x1
27.46	0.08	x2
27.54	0.14	x1
27.68	0.02	x2
27.7	0.14	x1
27.84	0.04	x2
27.88	0.06	x1
27.94	0.06	x2
28	0.38	x1
28.38	0.02	x2
28.4	0.94	x1
29.34	0.02	x2
29.36	0.02	x1
29.38	0.12	x2
29.5	0.04	x1
29.54	0.26	x2
29.8	0.88	x1
30.68	0.18	x2
30.86	0.02	x1
30.88	0.06	x2
30.94	1.54	x1
32.48	0.34	x2
32.82	0.7	x1
33.52	0.86	x2
34.38	0.36	x1
34.74	0.22	x2
34.96	0.06	x1
35.02	0.02	x2
35.04	0.02	x1
35.06	0.04	x2
35.1	0.06	x1
35.16	0.1	x2
35.26	0.02	x1
35.28	0.2	x2
35.48	0.02	x1
35.5	0.02	x2
35.52	0.22	x1
35.74	0.26	x2
36	0.66	x1
36.66	0.08	x2
36.74	0.08	x1
36.82	0.2	x2
37.02	0.02	x1
37.04	0.38	x2
37.42	0.12	x1
37.54	0.18	x2
37.72	0.12	x1
37.84	0.02	x2
37.86	0.04	x1
37.9	1.22	x2
39.12	0.06	x1
39.18	0.06	x2
39.24	0.02	x1
39.26	0.04	x2
39.3	0.06	x1
39.36	0.76	x2
40.12	0.46	x1
40.58	0.28	x2
40.86	0.84	x1
41.7	0.62	x2
42.32	0.14	x1
42.46	0.82	x2
43.28	0.06	x1
43.34	0.1	x2
43.44	0.24	x1
43.68	0.08	x2
43.76	0.18	x1
43.94	0.02	x2
43.96	0.32	x1
44.28	0.02	x2
44.3	0.02	x1
44.32	0.32	x2
44.64	0.08	x1
44.72	0.14	x2
44.86	0.14	x1
45	1.2	x2
46.2	0.02	x1
46.22	0.04	x2
46.26	0.08	x1
46.34	0.04	x2
46.38	0.02	x1
46.4	0.18	x2
46.58	0.12	x1
46.7	2.08	x2
48.78	0.34	x1
49.12	0.2	x2
49.32	0.2	x1
49.52	0.64	x2
50.16	0.06	x1
50.22	0.08	x2
50.3	0.2	x1
50.5	0.8	x2
51.3	0.64	x1
51.94	0.26	x2
52.2	3.34	x1
55.54	0.7	x2
56.24	0.04	x1
56.28	0.66	x2
56.94	0.02	x1
56.96	0.1	x2
57.06	0.04	x1
57.1	0.06	x2
57.16	0.1	x1
57.26	0.02	x2
57.28	1.9	x1
59.18	0.14	x2
59.32	0.52	x1
59.84	0.04	x2
59.88	0.72	x1
60.6	0.02	x2
60.62	0.08	x1
60.7	0.08	x2
60.78	0.02	x1
60.8	0.1	x2
60.9	0.02	x1
60.92	0.08	x2
61	0.24	x1
61.24	0.06	x2
61.3	0.14	x1
61.44	0.16	x2
61.6	0.08	x1
61.68	0.14	x2
61.82	0.98	x1
62.8	0.26	x2
63.06	0.26	x1
63.32	0.02	x2
63.34	0.04	x1
63.38	1.04	x2
64.42	1.36	x1
65.78	0.12	x2
65.9	0.02	x1
65.92	0.44	x2
66.36	0.06	x1
66.42	0.36	x2
66.78	0.04	x1
66.82	0.08	x2
66.9	0.12	x1
67.02	0.1	x2
67.12	0.1	x1
67.22	0.02	x2
67.24	0.52	x1
67.76	0.5	x2
68.26	0.68	x1
68.94	0.02	x2
68.96	0.08	x1
69.04	0.06	x2
69.1	0.02	x1
69.12	0.18	x2
69.3	0.02	x1
