onset	duration	trial_type
0	15.18	x0
15.18	2.74	x1
17.92	0.04	x2
17.96	0.04	x1
18	0.24	x2
18.24	0.02	x1
18.26	0.04	x2
18.3	0.3	x1
18.6	0.06	x2
18.66	1.18	x1
19.84	0.08	x2
19.92	1.12	x1
21.04	0.04	x2
21.08	0.92	x1
22	0.02	x2
22.02	0.18	x1
22.2	0.02	x2
22.22	0.06	x1
22.28	0.06	x2
22.34	0.04	x1
22.38	0.12	x2
22.5	0.22	x1
22.72	0.02	x2
22.74	0.74	x1
23.48	0.22	x2
23.7	0.7	x1
24.4	0.14	x2
24.54	1	x1
25.54	0.02	x2
25.56	0.02	x1
25.58	0.04	x2
25.62	0.02	x1
25.64	0.04	x2
25.68	0.5	x1
26.18	0.06	x2
26.24	0.02	x1
26.26	0.12	x2
26.38	0.08	x1
26.46	0.04	x2
26.5	0.1	x1
26.6	0.08	x2
26.68	0.02	x1
26.7	0.02	x2
26.72	0.18	x1
26.9	0.06	x2
26.96	0.64	x1
27.6	0.02	x2
27.62	0.14	x1
27.76	0.18	x2
27.94	0.04	x1
27.98	0.02	x2
28	0.1	x1
28.1	0.12	x2
28.22	0.4	x1
28.62	0.18	x2
28.8	0.02	x1
28.82	0.02	x2
28.84	0.54	x1
29.38	0.04	x2
29.42	0.02	x1
29.44	0.32	x2
29.76	0.02	x1
29.78	0.08	x2
29.86	0.2	x1
30.06	0.02	x2
30.08	0.24	x1
30.32	0.06	x2
30.38	0.58	x1
30.96	0.26	x2
31.22	0.92	x1
32.14	0.12	x2
32.26	1.34	x1
33.6	0.3	x2
33.9	0.22	x1
34.12	0.16	x2
34.28	0.22	x1
34.5	0.08	x2
34.58	0.06	x1
34.64	0.06	x2
34.7	0.84	x1
35.54	0.02	x2
35.56	0.2	x1
35.76	0.02	x2
35.78	0.06	x1
35.84	0.02	x2
35.86	0.06	x1
35.92	0.08	x2
36	0.04	x1
36.04	0.28	x2
36.32	0.04	x1
36.36	0.04	x2
36.4	0.02	x1
36.42	0.08	x2
36.5	0.02	x1
36.52	0.56	x2
37.08	0.04	x1
37.12	0.02	x2
37.14	0.02	x1
37.16	0.1	x2
37.26	0.12	x1
37.38	0.04	x2
37.42	0.02	x1
37.44	0.14	x2
37.58	0.06	x1
37.64	0.14	x2
37.78	0.14	x1
37.92	0.14	x2
38.06	0.04	x1
38.1	0.48	x2
38.58	0.04	x1
38.62	0.04	x2
38.66	0.02	x1
38.68	0.04	x2
38.72	0.02	x1
38.74	0.08	x2
38.82	0.16	x1
38.98	0.02	x2
39	0.04	x1
39.04	0.48	x2
39.52	0.1	x1
39.62	0.06	x2
39.68	0.12	x1
39.8	0.42	x2
40.22	0.16	x1
40.38	0.18	x2
40.56	0.06	x1
40.62	1.48	x2
42.1	0.52	x1
42.62	0.56	x2
43.18	0.02	x1
43.2	0.38	x2
43.58	0.28	x1
43.86	0.14	x2
44	0.42	x1
44.42	0.02	x2
44.44	0.18	x1
44.62	0.72	x2
45.34	0.24	x1
45.58	0.6	x2
46.18	0.06	x1
46.24	0.62	x2
46.86	0.04	x1
46.9	0.08	x2
46.98	0.02	x1
47	0.06	x2
47.06	0.02	x1
47.08	0.08	x2
47.16	0.04	x1
47.2	0.18	x2
47.38	0.7	x1
48.08	0.02	x2
48.1	0.06	x1
48.16	0.2	x2
48.36	0.46	x1
48.82	0.1	x2
48.92	0.1	x1
49.02	0.02	x2
49.04	0.16	x1
49.2	0.4	x2
49.6	0.14	x1
49.74	0.22	x2
49.96	0.04	x1
50	0.18	x2
50.18	0.02	x1
50.2	0.3	x2
50.5	0.3	x1
50.8	0.02	x2
50.82	0.32	x1
51.14	2.16	x2
53.3	0.02	x1
53.32	0.24	x2
53.56	0.2	x1
53.76	0.1	x2
53.86	0.06	x1
53.92	0.04	x2
53.96	0.14	x1
54.1	0.26	x2
54.36	0.02	x1
54.38	0.1	x2
54.48	1.02	x1
55.5	0.04	x2
55.54	3.32	x1
58.86	0.04	x2
58.9	0.66	x1
59.56	0.02	x2
59.58	0.12	x1
59.7	0.02	x2
59.72	0.02	x1
59.74	0.04	x2
59.78	0.78	x1
60.56	0.08	x2
60.64	0.04	x1
60.68	0.08	x2
60.76	0.06	x1
60.82	0.04	x2
60.86	0.68	x1
61.54	0.14	x2
61.68	0.02	x1
61.7	0.02	x2
61.72	0.98	x1
62.7	0.04	x2
62.74	0.12	x1
62.86	0.02	x2
62.88	0.4	x1
63.28	0.32	x2
63.6	0.34	x1
63.94	0.1	x2
64.04	1.48	x1
65.52	0.2	x2
65.72	1.7	x1
67.42	0.02	x2
67.44	0.94	x1
68.38	0.08	x2
68.46	0.12	x1
68.58	0.22	x2
