onset	duration	trial_type
0	15.18	x0
15.18	1.48	x1
16.66	0.02	x2
16.68	0.84	x1
17.52	0.14	x2
17.66	0.14	x1
17.8	0.02	x2
17.82	2.38	x1
20.2	0.02	x2
20.22	1.56	x1
21.78	0.1	x2
21.88	0.34	x1
22.22	0.02	x2
22.24	0.16	x1
22.4	0.02	x2
22.42	0.4	x1
22.82	0.04	x2
22.86	0.56	x1
23.42	0.04	x2
23.46	0.14	x1
23.6	0.02	x2
23.62	0.16	x1
23.78	0.02	x2
23.8	1.16	x1
24.96	0.04	x2
25	3.6	x1
28.6	0.02	x2
28.62	0.22	x1
28.84	0.02	x2
28.86	0.02	x1
28.88	0.02	x2
28.9	0.06	x1
28.96	0.02	x2
28.98	1.28	x1
30.26	0.02	x2
30.28	0.04	x1
30.32	0.44	x2
30.76	0.04	x1
30.8	0.38	x2
31.18	0.16	x1
31.34	0.18	x2
31.52	0.16	x1
31.68	0.02	x2
31.7	0.08	x1
31.78	0.06	x2
31.84	0.78	x1
32.62	0.02	x2
32.64	0.92	x1
33.56	0.48	x2
34.04	0.04	x1
34.08	0.22	x2
34.3	0.02	x1
34.32	0.02	x2
34.34	0.02	x1
34.36	0.26	x2
34.62	0.1	x1
34.72	0.1	x2
34.82	0.08	x1
34.9	0.22	x2
35.12	0.02	x1
35.14	0.12	x2
35.26	0.08	x1
35.34	0.46	x2
35.8	0.4	x1
36.2	0.26	x2
36.46	0.1	x1
36.56	0.82	x2
37.38	0.08	x1
37.46	0.06	x2
37.52	0.24	x1
37.76	0.16	x2
37.92	0.1	x1
38.02	0.54	x2
38.56	0.02	x1
38.58	0.06	x2
38.64	0.04	x1
38.68	0.18	x2
38.86	0.18	x1
39.04	0.04	x2
39.08	0.02	x1
39.1	0.22	x2
39.32	0.14	x1
39.46	0.62	x2
40.08	0.08	x1
40.16	0.92	x2
41.08	0.08	x1
41.16	0.22	x2
41.38	0.04	x1
41.42	0.02	x2
41.44	0.1	x1
41.54	0.06	x2
41.6	0.02	x1
41.62	0.26	x2
41.88	0.02	x1
41.9	0.02	x2
41.92	0.02	x1
41.94	1.26	x2
43.2	0.02	x1
43.22	0.04	x2
43.26	0.04	x1
43.3	0.04	x2
43.34	0.02	x1
43.36	0.32	x2
43.68	0.34	x1
44.02	0.18	x2
44.2	0.02	x1
44.22	0.04	x2
44.26	0.02	x1
44.28	0.02	x2
44.3	0.02	x1
44.32	0.02	x2
44.34	0.22	x1
44.56	0.02	x2
44.58	0.22	x1
44.8	0.1	x2
44.9	0.9	x1
45.8	0.02	x2
45.82	1.2	x1
47.02	0.22	x2
47.24	0.02	x1
47.26	0.26	x2
47.52	0.02	x1
47.54	0.48	x2
48.02	0.06	x1
48.08	0.04	x2
48.12	0.38	x1
48.5	0.6	x2
49.1	0.02	x1
49.12	0.02	x2
49.14	0.02	x1
49.16	0.02	x2
49.18	0.06	x1
49.24	0.02	x2
49.26	0.06	x1
49.32	0.02	x2
49.34	0.3	x1
49.64	0.02	x2
49.66	0.18	x1
49.84	0.22	x2
50.06	0.24	x1
50.3	0.16	x2
50.46	0.62	x1
51.08	0.28	x2
51.36	0.02	x1
51.38	0.08	x2
51.46	0.22	x1
51.68	0.12	x2
51.8	0.32	x1
52.12	0.02	x2
52.14	0.04	x1
52.18	0.04	x2
52.22	0.02	x1
52.24	0.26	x2
52.5	0.08	x1
52.58	0.14	x2
52.72	0.24	x1
52.96	0.02	x2
52.98	0.44	x1
53.42	0.24	x2
53.66	0.02	x1
53.68	0.04	x2
53.72	0.4	x1
54.12	0.04	x2
54.16	0.02	x1
54.18	0.04	x2
54.22	0.04	x1
54.26	0.12	x2
54.38	0.12	x1
54.5	0.04	x2
54.54	0.06	x1
54.6	0.14	x2
54.74	1.5	x1
56.24	0.04	x2
56.28	0.24	x1
56.52	0.04	x2
56.56	0.02	x1
56.58	0.1	x2
56.68	0.04	x1
56.72	0.12	x2
56.84	0.04	x1
56.88	0.02	x2
56.9	0.58	x1
57.48	0.04	x2
57.52	0.02	x1
57.54	0.1	x2
57.64	0.4	x1
58.04	0.36	x2
58.4	0.26	x1
58.66	0.02	x2
58.68	0.12	x1
58.8	0.06	x2
58.86	0.36	x1
59.22	0.04	x2
59.26	0.24	x1
59.5	0.02	x2
59.52	0.04	x1
59.56	0.06	x2
59.62	0.06	x1
59.68	0.04	x2
59.72	0.26	x1
59.98	0.04	x2
60.02	0.44	x1
60.46	0.02	x2
60.48	0.1	x1
60.58	0.2	x2
60.78	1.18	x1
61.96	0.06	x2
62.02	0.02	x1
62.04	0.06	x2
62.1	0.26	x1
62.36	0.18	x2
62.54	1.62	x1
64.16	0.06	x2
64.22	0.02	x1
64.24	0.06	x2
64.3	0.02	x1
64.32	0.02	x2
64.34	0.12	x1
64.46	0.04	x2
64.5	0.3	x1
64.8	0.04	x2
64.84	1.08	x1
