onset	duration	trial_type
0	15.18	x0
15.18	2.86	x1
18.04	0.04	x2
18.08	0.18	x1
18.26	0.04	x2
18.3	12.08	x1
30.38	0.2	x2
30.58	0.12	x1
30.7	0.68	x2
31.38	0.02	x1
31.4	0.08	x2
31.48	0.54	x1
32.02	0.06	x2
32.08	0.12	x1
32.2	0.02	x2
32.22	0.04	x1
32.26	0.04	x2
32.3	0.4	x1
32.7	0.02	x2
32.72	0.04	x1
32.76	0.22	x2
32.98	0.42	x1
33.4	0.2	x2
33.6	0.02	x1
33.62	0.06	x2
33.68	0.44	x1
34.12	0.2	x2
34.32	0.62	x1
34.94	0.48	x2
35.42	0.06	x1
35.48	0.02	x2
35.5	0.2	x1
35.7	0.02	x2
35.72	0.02	x1
35.74	0.2	x2
35.94	0.06	x1
36	0.68	x2
36.68	0.08	x1
36.76	0.16	x2
36.92	0.08	x1
37	0.08	x2
37.08	0.02	x1
37.1	0.08	x2
37.18	0.3	x1
37.48	0.02	x2
37.5	0.04	x1
37.54	0.6	x2
38.14	0.06	x1
38.2	0.26	x2
38.46	0.02	x1
38.48	0.48	x2
38.96	0.16	x1
39.12	0.18	x2
39.3	0.02	x1
39.32	0.06	x2
39.38	0.24	x1
39.62	0.26	x2
39.88	0.14	x1
40.02	0.04	x2
40.06	0.02	x1
40.08	0.02	x2
40.1	0.32	x1
40.42	0.38	x2
40.8	0.04	x1
40.84	0.04	x2
40.88	0.16	x1
41.04	0.1	x2
41.14	0.08	x1
41.22	0.02	x2
41.24	0.2	x1
41.44	0.06	x2
41.5	0.08	x1
41.58	0.14	x2
41.72	0.06	x1
41.78	0.04	x2
41.82	0.02	x1
41.84	0.3	x2
42.14	0.14	x1
42.28	1.26	x2
43.54	0.02	x1
43.56	0.26	x2
43.82	0.04	x1
43.86	0.06	x2
43.92	0.22	x1
44.14	0.02	x2
44.16	0.58	x1
44.74	0.18	x2
44.92	0.04	x1
44.96	0.02	x2
44.98	0.06	x1
45.04	0.02	x2
45.06	0.76	x1
45.82	0.08	x2
45.9	0.02	x1
45.92	0.5	x2
46.42	0.02	x1
46.44	0.94	x2
47.38	0.06	x1
47.44	0.38	x2
47.82	0.14	x1
47.96	0.32	x2
48.28	0.16	x1
48.44	0.04	x2
48.48	0.44	x1
48.92	0.2	x2
49.12	0.06	x1
49.18	0.1	x2
49.28	0.08	x1
49.36	0.1	x2
49.46	0.74	x1
50.2	0.02	x2
50.22	0.8	x1
51.02	0.06	x2
51.08	0.06	x1
51.14	0.04	x2
51.18	0.24	x1
51.42	0.02	x2
51.44	0.5	x1
51.94	0.18	x2
52.12	0.4	x1
52.52	0.06	x2
52.58	0.14	x1
52.72	0.02	x2
52.74	1.58	x1
54.32	0.24	x2
54.56	0.2	x1
54.76	0.06	x2
54.82	1.82	x1
56.64	0.1	x2
56.74	0.06	x1
56.8	0.08	x2
56.88	0.14	x1
57.02	0.02	x2
57.04	0.02	x1
57.06	0.2	x2
57.26	1.06	x1
58.32	0.02	x2
58.34	5.64	x1
