time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.8888	-9.6517	2.5782	0.0511	0.0388	0.0334	21.1929	16.7585	6.3839	0.7739	-0.6088	0.0820	-0.1541
0.01	0.8352	-9.6180	2.5842	0.0577	0.0463	0.0400	21.3111	16.6770	6.2471	0.7741	-0.6085	0.0822	-0.1541
0.02	0.7862	-9.5956	2.5889	0.0611	0.0435	0.0447	21.4127	16.6566	6.3870	0.7743	-0.6083	0.0825	-0.1540
0.03	0.7452	-9.5764	2.5981	0.0685	0.0487	0.0398	21.5396	16.3881	6.5011	0.7745	-0.6080	0.0827	-0.1539
0.04	0.7228	-9.5465	2.6080	0.0643	0.0401	0.0403	21.6153	16.3435	6.0979	0.7747	-0.6077	0.0829	-0.1539
0.05	0.7028	-9.5168	2.6141	0.0707	0.0436	0.0424	21.4318	16.5481	6.1853	0.7750	-0.6074	0.0831	-0.1538
0.06	0.6942	-9.5048	2.6226	0.0577	0.0456	0.0445	21.4337	16.7204	6.2136	0.7751	-0.6071	0.0834	-0.1537
0.07	0.6907	-9.4982	2.6299	0.0510	0.0386	0.0454	21.5339	16.6636	6.3151	0.7754	-0.6069	0.0836	-0.1537
0.08	0.6850	-9.5129	2.6432	0.0412	0.0421	0.0467	21.5237	16.7486	6.1323	0.7755	-0.6067	0.0839	-0.1535
0.09	0.6809	-9.5404	2.6481	0.0417	0.0400	0.0443	21.5300	16.5365	6.3833	0.7757	-0.6065	0.0841	-0.1535
0.1	0.6703	-9.5233	2.6510	0.0288	0.0439	0.0426	21.4359	16.5156	6.4004	0.7757	-0.6063	0.0844	-0.1534
0.11	0.6618	-9.5286	2.6400	0.0165	0.0446	0.0405	21.5223	16.6150	6.2742	0.7758	-0.6062	0.0847	-0.1533
0.12	0.6538	-9.5520	2.6313	0.0143	0.0502	0.0355	21.3806	16.6463	6.3100	0.7759	-0.6061	0.0849	-0.1533
0.13	0.6394	-9.5345	2.6232	0.0162	0.0526	0.0381	21.5466	16.7247	6.2845	0.7759	-0.6059	0.0852	-0.1533
0.14	0.6234	-9.5295	2.6212	0.0049	0.0500	0.0374	21.4107	16.6737	6.4105	0.7760	-0.6059	0.0854	-0.1533
0.15	0.5956	-9.5651	2.6227	-0.0077	0.0508	0.0402	21.4588	16.5724	6.3907	0.7760	-0.6059	0.0857	-0.1532
0.16	0.5720	-9.5800	2.6139	-0.0034	0.0566	0.0413	21.6119	16.4603	6.3935	0.7760	-0.6058	0.0860	-0.1532
0.17	0.5461	-9.5899	2.5995	-0.0042	0.0506	0.0415	21.6155	16.7304	6.3907	0.7759	-0.6057	0.0863	-0.1531
0.18	0.5181	-9.5713	2.5922	-0.0091	0.0528	0.0432	21.6155	16.6578	6.5000	0.7760	-0.6058	0.0865	-0.1531
0.19	0.4964	-9.5685	2.5852	-0.0076	0.0560	0.0353	21.6169	16.4416	6.4919	0.7760	-0.6057	0.0868	-0.1531
0.2	0.4697	-9.5751	2.5781	-0.0063	0.0518	0.0373	21.9352	16.3601	6.4342	0.7759	-0.6057	0.0871	-0.1531
0.21	0.4347	-9.5611	2.5734	-0.0101	0.0514	0.0383	22.1961	16.3294	6.2704	0.7760	-0.6057	0.0873	-0.1531
0.22	0.4105	-9.5807	2.5695	-0.0120	0.0434	0.0255	21.9659	16.5086	6.4925	0.7759	-0.6057	0.0875	-0.1531
0.23	0.3978	-9.5881	2.5619	-0.0091	0.0464	0.0286	21.8064	16.4998	6.4211	0.7760	-0.6057	0.0877	-0.1531
0.24	0.3862	-9.5794	2.5630	-0.0048	0.0420	0.0202	21.6991	16.2411	6.3939	0.7759	-0.6056	0.0879	-0.1531
0.25	0.3782	-9.5922	2.5627	-0.0100	0.0304	0.0127	21.6891	16.1493	6.5154	0.7759	-0.6056	0.0880	-0.1531
0.26	0.3771	-9.5861	2.5559	-0.0027	0.0268	0.0039	21.8883	16.2038	6.5218	0.7759	-0.6056	0.0881	-0.1532
0.27	0.3728	-9.5925	2.5555	-0.0071	0.0194	0.0048	22.1022	16.3567	6.6861	0.7759	-0.6056	0.0881	-0.1532
0.28	0.3797	-9.5975	2.5583	-0.0003	0.0235	-0.0025	22.4140	16.3681	6.7277	0.7759	-0.6056	0.0881	-0.1532
0.29	0.4043	-9.6111	2.5662	-0.0053	0.0164	-0.0078	21.9710	16.3879	6.4260	0.7759	-0.6056	0.0881	-0.1533
0.3	0.4181	-9.6353	2.5842	-0.0015	0.0117	-0.0101	21.8335	16.3020	6.5417	0.7759	-0.6056	0.0882	-0.1533
0.31	0.4308	-9.6352	2.5891	0.0031	0.0190	-0.0096	21.9671	16.1674	6.4201	0.7758	-0.6056	0.0882	-0.1533
