time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5162	-0.0155	-1.6116	0.0015	-0.0072	0.0140	39.0989	-12.9363	14.3542	0.5621	-0.3763	0.6633	0.3199
0.01	-9.5079	-0.0149	-1.6048	0.0075	-0.0005	0.0126	38.9480	-13.0886	14.4618	0.5621	-0.3763	0.6634	0.3199
0.02	-9.5121	-0.0067	-1.6112	0.0076	-0.0035	0.0091	39.0335	-13.1758	14.6407	0.5621	-0.3762	0.6634	0.3198
0.03	-9.5158	-0.0001	-1.6125	-0.0022	-0.0041	0.0025	38.8402	-13.2563	14.5142	0.5621	-0.3763	0.6635	0.3198
0.04	-9.5135	0.0010	-1.6091	0.0040	-0.0102	0.0142	38.8199	-13.1036	14.3894	0.5621	-0.3762	0.6634	0.3198
0.05	-9.5055	0.0041	-1.6046	0.0005	-0.0088	0.0122	38.9465	-13.0586	14.4370	0.5622	-0.3762	0.6635	0.3198
0.06	-9.5231	0.0001	-1.6131	0.0042	-0.0073	0.0074	38.8557	-13.0036	14.3353	0.5622	-0.3762	0.6635	0.3198
0.07	-9.5150	-0.0092	-1.6065	0.0028	-0.0072	0.0132	38.7963	-12.9457	14.3664	0.5621	-0.3761	0.6634	0.3198
0.08	-9.5071	-0.0167	-1.6051	-0.0026	-0.0028	0.0043	38.9595	-13.0896	14.6525	0.5622	-0.3761	0.6635	0.3198
0.09	-9.5157	-0.0194	-1.6084	-0.0092	-0.0017	0.0042	38.9514	-13.0051	14.5139	0.5622	-0.3761	0.6635	0.3198
0.1	-9.5172	-0.0247	-1.6048	0.0030	-0.0054	0.0095	38.8965	-12.9492	14.4966	0.5622	-0.3762	0.6636	0.3198
0.11	-9.5130	-0.0268	-1.6023	0.0010	-0.0109	0.0085	38.9008	-12.9955	14.4823	0.5622	-0.3761	0.6635	0.3197
0.12	-9.5053	-0.0244	-1.5899	-0.0005	-0.0143	0.0081	38.9332	-12.9275	14.5240	0.5622	-0.3761	0.6635	0.3198
0.13	-9.5120	-0.0176	-1.5884	-0.0038	-0.0079	0.0109	38.9786	-12.9024	14.6014	0.5622	-0.3761	0.6635	0.3198
0.14	-9.5145	-0.0091	-1.5781	-0.0050	-0.0105	0.0051	38.7895	-13.0909	14.5684	0.5622	-0.3760	0.6634	0.3198
0.15	-9.5069	0.0011	-1.5705	-0.0055	-0.0087	0.0112	38.8547	-12.8470	14.6850	0.5623	-0.3761	0.6635	0.3198
0.16	-9.5163	0.0026	-1.5723	0.0035	-0.0125	0.0118	38.7764	-13.0611	14.3751	0.5623	-0.3760	0.6635	0.3198
0.17	-9.5150	0.0047	-1.5722	0.0009	-0.0145	0.0093	38.7825	-12.9994	14.2771	0.5624	-0.3760	0.6635	0.3198
0.18	-9.5096	-0.0044	-1.5754	-0.0038	-0.0137	0.0095	38.9412	-12.9426	14.4345	0.5623	-0.3759	0.6634	0.3198
0.19	-9.5085	-0.0113	-1.5786	0.0033	-0.0150	0.0080	38.8714	-13.1059	14.4845	0.5624	-0.3759	0.6634	0.3198
0.2	-9.5165	-0.0196	-1.5938	-0.0055	-0.0187	0.0064	38.9837	-13.1388	14.3899	0.5624	-0.3759	0.6634	0.3198
0.21	-9.5089	-0.0256	-1.5944	-0.0068	-0.0120	0.0057	38.9329	-13.1032	14.4273	0.5624	-0.3759	0.6633	0.3199
0.22	-9.5149	-0.0238	-1.6000	0.0035	-0.0064	0.0138	38.8131	-12.8103	14.3034	0.5625	-0.3759	0.6634	0.3199
0.23	-9.5206	-0.0232	-1.6059	0.0036	-0.0059	0.0133	38.8321	-13.0122	14.4405	0.5625	-0.3758	0.6634	0.3199
0.24	-9.5148	-0.0217	-1.6039	-0.0075	-0.0088	0.0096	38.8425	-13.1843	14.3841	0.5625	-0.3758	0.6634	0.3199
0.25	-9.5060	-0.0163	-1.5941	-0.0032	-0.0101	0.0141	38.7439	-13.0553	14.5007	0.5624	-0.3758	0.6633	0.3199
0.26	-9.5115	-0.0106	-1.6039	-0.0002	-0.0131	0.0115	38.7483	-13.1179	14.4953	0.5625	-0.3758	0.6634	0.3199
0.27	-9.5143	-0.0112	-1.6104	-0.0121	-0.0098	0.0038	38.8804	-12.9311	14.4921	0.5625	-0.3758	0.6633	0.3199
0.28	-9.5138	-0.0172	-1.6138	-0.0059	-0.0078	0.0104	38.7196	-12.9875	14.4941	0.5625	-0.3758	0.6633	0.3200
0.29	-9.5140	-0.0194	-1.6191	-0.0070	-0.0125	0.0106	38.8569	-12.9015	14.4862	0.5625	-0.3757	0.6633	0.3200
0.3	-9.5179	-0.0191	-1.6186	-0.0038	-0.0059	0.0089	38.8901	-13.0599	14.5109	0.5625	-0.3758	0.6633	0.3200
0.31	-9.5134	-0.0156	-1.6194	-0.0002	-0.0059	0.0150	38.8002	-13.1451	14.6508	0.5625	-0.3757	0.6633	0.3200
0.32	-9.5104	-0.0061	-1.6135	-0.0072	-0.0077	0.0080	38.8427	-13.3282	14.3921	0.5625	-0.3757	0.6633	0.3200
0.33	-9.5204	0.0072	-1.6120	-0.0051	-0.0056	0.0099	38.7361	-13.1248	14.4350	0.5625	-0.3757	0.6634	0.3201
