time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2639	0.2279	0.1574	-0.0187	0.0086	-0.0193	19.1586	-7.3556	7.0280	-0.3358	0.1896	-0.3316	-0.2094
0.01	-10.3937	0.4355	0.2937	-0.0371	0.0176	-0.0421	37.6509	-14.7670	13.8695	-0.6636	0.3747	-0.6552	-0.4137
0.02	-9.1428	0.3496	0.2595	-0.0379	0.0045	-0.0374	33.2178	-13.1234	12.2232	-0.5839	0.3300	-0.5766	-0.3641
0.03	-9.8155	0.3655	0.3010	-0.0400	0.0041	-0.0354	35.6588	-13.9085	13.0056	-0.6269	0.3544	-0.6190	-0.3909
0.04	-9.4020	0.3461	0.2807	-0.0516	0.0092	-0.0365	34.3325	-12.9888	12.5934	-0.6002	0.3396	-0.5926	-0.3744
0.05	-9.6661	0.3271	0.2893	-0.0653	0.0067	-0.0345	35.2135	-13.6213	13.0411	-0.6171	0.3495	-0.6094	-0.3851
0.06	-9.4619	0.3125	0.2807	-0.0620	0.0015	-0.0315	34.3731	-13.3936	12.6473	-0.6062	0.3436	-0.5986	-0.3784
0.07	-9.5535	0.3020	0.3070	-0.0631	-0.0014	-0.0356	34.9389	-13.6786	12.9763	-0.6128	0.3476	-0.6050	-0.3827
0.08	-9.4887	0.2719	0.2917	-0.0636	0.0042	-0.0320	34.7763	-13.4533	12.8869	-0.6089	0.3457	-0.6012	-0.3804
0.09	-9.5023	0.2618	0.2970	-0.0629	-0.0008	-0.0357	34.8218	-13.3732	12.8566	-0.6108	0.3470	-0.6030	-0.3817
0.1	-9.4969	0.2377	0.3153	-0.0566	0.0019	-0.0285	34.6025	-13.5060	12.7733	-0.6099	0.3467	-0.6021	-0.3813
0.11	-9.4821	0.2255	0.2949	-0.0480	0.0008	-0.0320	34.8305	-13.6176	12.6275	-0.6098	0.3469	-0.6020	-0.3813
0.12	-9.4883	0.2228	0.3301	-0.0379	0.0010	-0.0285	34.9395	-13.6782	12.7503	-0.6097	0.3470	-0.6019	-0.3814
0.13	-9.4877	0.2113	0.3235	-0.0370	0.0062	-0.0278	34.8977	-13.6516	12.7900	-0.6097	0.3472	-0.6019	-0.3814
0.14	-9.4784	0.2054	0.3075	-0.0334	0.0119	-0.0249	35.0178	-13.7646	12.6444	-0.6096	0.3473	-0.6019	-0.3814
0.15	-9.4744	0.2268	0.3296	-0.0253	0.0054	-0.0234	35.0016	-13.6025	12.7229	-0.6095	0.3474	-0.6019	-0.3814
0.16	-9.4713	0.2272	0.3196	-0.0123	0.0101	-0.0134	34.7321	-13.5427	12.8053	-0.6095	0.3475	-0.6019	-0.3814
0.17	-9.4859	0.2329	0.3100	-0.0100	0.0243	-0.0185	34.8278	-13.6927	12.5724	-0.6094	0.3475	-0.6020	-0.3814
0.18	-9.4995	0.2569	0.2988	-0.0066	0.0299	-0.0137	34.9220	-13.7361	12.5760	-0.6093	0.3476	-0.6022	-0.3813
0.19	-9.5101	0.2574	0.2802	-0.0024	0.0326	-0.0131	34.7667	-13.6468	12.6225	-0.6092	0.3476	-0.6023	-0.3812
0.2	-9.5042	0.2610	0.2730	0.0108	0.0231	-0.0114	34.9308	-13.6214	12.7837	-0.6091	0.3476	-0.6024	-0.3811
