time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1928	0.0793	0.2340	0.0387	-0.0220	-0.0068	18.6691	-12.8533	7.2606	-0.3441	0.1867	-0.3330	-0.1961
0.01	-10.2563	0.1766	0.4860	0.0761	-0.0424	-0.0111	36.4545	-25.2899	14.3546	-0.6799	0.3686	-0.6580	-0.3873
0.02	-8.9660	0.1998	0.4378	0.0635	-0.0318	-0.0033	32.1127	-22.2720	12.6095	-0.5986	0.3240	-0.5792	-0.3407
0.03	-9.6146	0.2400	0.4818	0.0476	-0.0208	-0.0005	34.5138	-24.0321	13.5957	-0.6428	0.3477	-0.6219	-0.3657
0.04	-9.1844	0.2591	0.4140	0.0430	0.0083	0.0069	32.9710	-22.8847	13.1606	-0.6155	0.3327	-0.5957	-0.3501
0.05	-9.4210	0.2641	0.4004	0.0372	0.0158	0.0094	33.8294	-23.5337	13.5416	-0.6329	0.3420	-0.6129	-0.3599
0.06	-9.3142	0.2868	0.4501	0.0207	0.0326	0.0163	33.2659	-23.1271	13.4067	-0.6217	0.3358	-0.6023	-0.3535
0.07	-9.4561	0.2962	0.3790	0.0110	0.0516	0.0188	33.7141	-23.5621	13.5361	-0.6282	0.3394	-0.6092	-0.3574
0.08	-9.4689	0.2681	0.3548	0.0010	0.0605	0.0180	33.4773	-23.3272	13.4472	-0.6241	0.3373	-0.6057	-0.3551
0.09	-9.4813	0.2963	0.3338	0.0011	0.0594	0.0180	33.5851	-23.2813	13.5096	-0.6258	0.3384	-0.6080	-0.3562
0.1	-9.5282	0.2493	0.3238	-0.0084	0.0769	0.0185	33.4259	-23.2862	13.5915	-0.6247	0.3380	-0.6075	-0.3557
0.11	-9.5566	0.2573	0.2517	0.0032	0.0870	0.0184	33.4793	-23.2532	13.5550	-0.6243	0.3380	-0.6079	-0.3556
0.12	-9.5596	0.2230	0.2085	0.0172	0.0901	0.0198	33.4302	-23.3711	13.5821	-0.6240	0.3380	-0.6083	-0.3555
0.13	-9.6610	0.2110	0.2115	0.0201	0.1135	0.0159	33.6143	-23.3577	13.4320	-0.6236	0.3380	-0.6088	-0.3553
0.14	-9.7393	0.2275	0.1193	0.0390	0.1356	0.0003	33.6105	-23.5441	13.3616	-0.6232	0.3381	-0.6094	-0.3550
0.15	-9.7260	0.2069	0.0507	0.0480	0.1306	-0.0033	33.3723	-23.5147	13.4653	-0.6228	0.3381	-0.6099	-0.3546
0.16	-9.6763	0.2040	0.0247	0.0781	0.1266	-0.0113	33.4154	-23.5872	13.6963	-0.6225	0.3381	-0.6105	-0.3541
