time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6084	-0.4100	-1.4292	-0.0065	-0.0060	-0.0020	18.6178	4.6689	7.4533	0.6149	0.2243	0.7231	-0.2204
0.01	-9.6041	-0.4043	-1.4299	-0.0099	-0.0066	-0.0039	18.7391	4.5735	7.6476	0.6150	0.2243	0.7232	-0.2204
0.02	-9.6035	-0.4135	-1.4319	-0.0177	-0.0032	-0.0073	18.6624	4.8650	7.4368	0.6150	0.2242	0.7231	-0.2204
0.03	-9.6054	-0.4081	-1.4335	-0.0160	0.0010	-0.0042	18.3599	4.7501	7.4339	0.6150	0.2242	0.7232	-0.2203
0.04	-9.6018	-0.4114	-1.4318	-0.0107	0.0009	-0.0089	18.5014	4.6578	7.4309	0.6150	0.2242	0.7231	-0.2203
0.05	-9.6151	-0.4091	-1.4348	-0.0067	-0.0043	0.0008	18.6528	4.5431	7.4544	0.6150	0.2242	0.7231	-0.2203
0.06	-9.6102	-0.4077	-1.4232	-0.0039	0.0004	-0.0055	18.4831	4.6494	7.4120	0.6150	0.2242	0.7232	-0.2203
0.07	-9.6023	-0.4099	-1.4293	0.0010	0.0050	-0.0031	18.7310	4.6733	7.5438	0.6150	0.2242	0.7231	-0.2203
0.08	-9.6193	-0.4102	-1.4353	-0.0039	-0.0010	0.0029	18.7006	4.5761	7.4129	0.6150	0.2243	0.7232	-0.2203
0.09	-9.6023	-0.4011	-1.4170	-0.0060	0.0018	-0.0061	18.6148	4.5691	7.0477	0.6150	0.2243	0.7231	-0.2203
0.1	-9.6071	-0.4090	-1.4305	-0.0034	0.0007	-0.0043	18.6744	4.6530	7.4400	0.6150	0.2244	0.7232	-0.2203
0.11	-9.6062	-0.4034	-1.4310	-0.0054	0.0040	-0.0037	18.4412	4.6635	7.4327	0.6149	0.2243	0.7231	-0.2203
0.12	-9.6039	-0.3977	-1.4272	-0.0093	0.0011	-0.0003	18.5099	4.6738	7.2266	0.6150	0.2244	0.7231	-0.2203
0.13	-9.6099	-0.4028	-1.4276	-0.0095	-0.0029	-0.0057	18.7406	4.7955	7.4468	0.6150	0.2244	0.7231	-0.2203
0.14	-9.6079	-0.4002	-1.4159	-0.0068	-0.0112	-0.0081	18.6280	4.6502	7.4424	0.6150	0.2243	0.7231	-0.2203
0.15	-9.6090	-0.4037	-1.4155	-0.0093	-0.0095	-0.0068	18.6414	4.6790	7.3378	0.6151	0.2243	0.7231	-0.2203
0.16	-9.6175	-0.4019	-1.4265	-0.0119	-0.0033	-0.0036	18.6207	4.6429	7.3644	0.6151	0.2243	0.7231	-0.2203
0.17	-9.5975	-0.3970	-1.4132	-0.0154	-0.0047	-0.0050	18.4651	4.7289	7.3223	0.6151	0.2243	0.7231	-0.2203
0.18	-9.6066	-0.4047	-1.4140	-0.0214	-0.0031	-0.0087	18.5391	4.7532	7.4550	0.6151	0.2242	0.7230	-0.2202
0.19	-9.6257	-0.4102	-1.4279	-0.0132	-0.0017	-0.0075	18.7789	4.7483	7.4099	0.6151	0.2242	0.7231	-0.2202
0.2	-9.6051	-0.4127	-1.4186	-0.0123	-0.0071	-0.0056	18.6231	4.5799	7.5155	0.6151	0.2242	0.7231	-0.2202
0.21	-9.6064	-0.4231	-1.4209	-0.0035	-0.0062	-0.0004	18.7019	4.6445	7.4770	0.6152	0.2242	0.7230	-0.2202
0.22	-9.6097	-0.4263	-1.4344	-0.0092	-0.0004	-0.0056	18.8027	4.7735	7.2346	0.6152	0.2242	0.7231	-0.2202
0.23	-9.6019	-0.4166	-1.4122	-0.0170	-0.0036	-0.0059	18.5805	4.6144	7.4003	0.6152	0.2242	0.7231	-0.2202
0.24	-9.6058	-0.4250	-1.4125	-0.0023	-0.0091	-0.0034	18.6718	4.7420	7.5134	0.6152	0.2242	0.7231	-0.2202
0.25	-9.6030	-0.4162	-1.4304	-0.0039	0.0011	0.0000	18.5241	4.7525	7.5196	0.6152	0.2242	0.7230	-0.2202
0.26	-9.6105	-0.4229	-1.4166	-0.0130	-0.0024	-0.0030	18.6662	4.6418	7.5472	0.6153	0.2242	0.7230	-0.2202
0.27	-9.6180	-0.4173	-1.4369	-0.0093	-0.0007	-0.0044	18.8853	4.6921	7.6255	0.6152	0.2242	0.7230	-0.2202
0.28	-9.6033	-0.4100	-1.4272	-0.0079	-0.0033	-0.0087	19.0594	4.6123	7.4093	0.6153	0.2242	0.7230	-0.2202
0.29	-9.6103	-0.4116	-1.4165	-0.0103	-0.0038	0.0020	18.8989	4.4898	7.5533	0.6152	0.2242	0.7230	-0.2201
0.3	-9.6068	-0.4140	-1.4318	-0.0148	-0.0068	-0.0037	18.8102	4.6586	7.3008	0.6153	0.2242	0.7230	-0.2201
0.31	-9.6047	-0.4121	-1.4119	-0.0048	0.0002	-0.0019	18.6134	4.6486	7.2881	0.6153	0.2242	0.7230	-0.2201
0.32	-9.6122	-0.4092	-1.4319	-0.0060	0.0018	-0.0046	18.5859	4.4651	7.6573	0.6152	0.2242	0.7229	-0.2201
0.33	-9.6023	-0.4056	-1.4311	-0.0059	0.0024	-0.0047	18.5345	4.6393	7.4286	0.6153	0.2242	0.7230	-0.2201
0.34	-9.6084	-0.4035	-1.4250	-0.0001	0.0017	-0.0027	18.4844	4.5091	7.4597	0.6153	0.2243	0.7230	-0.2201
0.35	-9.6123	-0.4044	-1.4404	-0.0078	0.0045	-0.0096	18.4152	4.8057	7.5039	0.6153	0.2243	0.7231	-0.2201
0.36	-9.6060	-0.3946	-1.4330	-0.0058	0.0040	-0.0067	18.5317	4.8440	7.4988	0.6152	0.2242	0.7230	-0.2201
0.37	-9.6082	-0.4008	-1.4257	-0.0055	-0.0007	-0.0087	18.5223	4.6277	7.4722	0.6152	0.2242	0.7230	-0.2201
0.38	-9.6122	-0.3993	-1.4432	-0.0066	0.0056	-0.0066	18.3311	4.8298	7.4032	0.6152	0.2242	0.7231	-0.2201
0.39	-9.6058	-0.4093	-1.4324	-0.0038	0.0043	-0.0030	18.2359	4.5566	7.6280	0.6151	0.2243	0.7230	-0.2201
0.4	-9.6066	-0.4120	-1.4386	-0.0083	-0.0015	-0.0046	18.4075	4.5944	7.5386	0.6152	0.2243	0.7231	-0.2201
0.41	-9.6106	-0.4097	-1.4316	-0.0140	0.0024	-0.0023	18.5544	4.7067	7.6643	0.6152	0.2243	0.7231	-0.2201
0.42	-9.6022	-0.4035	-1.4304	-0.0072	-0.0026	-0.0077	18.4718	4.7999	7.3579	0.6152	0.2243	0.7231	-0.2201
0.43	-9.6130	-0.4140	-1.4349	-0.0070	0.0001	-0.0067	18.3368	4.5523	7.3029	0.6151	0.2242	0.7230	-0.2201
0.44	-9.6227	-0.4153	-1.4272	-0.0086	0.0030	-0.0036	18.6019	4.5176	7.5454	0.6152	0.2243	0.7231	-0.2201
0.45	-9.6077	-0.4149	-1.4324	-0.0077	0.0036	-0.0072	18.7109	4.7633	7.3306	0.6152	0.2242	0.7231	-0.2201
0.46	-9.6030	-0.4076	-1.4443	-0.0110	-0.0048	-0.0010	18.6898	4.4880	7.2639	0.6152	0.2242	0.7231	-0.2200
0.47	-9.6049	-0.4209	-1.4358	-0.0085	-0.0015	-0.0017	18.5229	4.5192	7.2226	0.6152	0.2243	0.7231	-0.2200
0.48	-9.6080	-0.4086	-1.4214	-0.0093	0.0032	-0.0029	18.5179	4.5991	7.3915	0.6152	0.2243	0.7231	-0.2200
0.49	-9.6204	-0.4095	-1.4299	-0.0067	0.0002	-0.0019	18.5380	4.5853	7.4219	0.6152	0.2243	0.7231	-0.2200
0.5	-9.6062	-0.4213	-1.4309	-0.0064	-0.0046	-0.0020	18.5077	4.5765	7.4012	0.6151	0.2243	0.7230	-0.2200
0.51	-9.6040	-0.4171	-1.4172	-0.0099	0.0043	-0.0064	18.4547	4.6055	7.5332	0.6152	0.2243	0.7231	-0.2200
0.52	-9.6055	-0.4157	-1.4166	-0.0040	0.0041	-0.0008	18.6787	4.5300	7.4547	0.6152	0.2243	0.7231	-0.2200
0.53	-9.6046	-0.4105	-1.4128	-0.0037	-0.0005	-0.0025	18.4533	4.5420	7.3925	0.6152	0.2243	0.7231	-0.2200
0.54	-9.6090	-0.4079	-1.4107	0.0019	0.0046	-0.0076	18.4289	4.6984	7.4250	0.6151	0.2244	0.7231	-0.2200
0.55	-9.6096	-0.4048	-1.4107	-0.0098	0.0038	-0.0058	18.3523	4.6359	7.5091	0.6151	0.2244	0.7231	-0.2200
0.56	-9.6047	-0.4028	-1.4163	-0.0026	-0.0045	-0.0068	18.3522	4.5312	7.4956	0.6151	0.2244	0.7231	-0.2200
0.57	-9.6032	-0.4027	-1.4154	-0.0076	0.0027	-0.0031	18.4306	4.7588	7.4993	0.6151	0.2244	0.7231	-0.2200
0.58	-9.6081	-0.4056	-1.4177	-0.0114	0.0060	-0.0030	18.5447	4.7415	7.3948	0.6151	0.2244	0.7232	-0.2200
0.59	-9.6062	-0.4085	-1.4158	-0.0044	0.0033	-0.0089	18.3778	4.7704	7.5540	0.6151	0.2244	0.7232	-0.2200
0.6	-9.6072	-0.4115	-1.4143	-0.0098	0.0044	-0.0049	18.5559	4.6735	7.3848	0.6151	0.2244	0.7232	-0.2200
0.61	-9.6060	-0.4149	-1.4222	-0.0090	0.0075	-0.0038	18.4045	4.6709	7.5318	0.6150	0.2244	0.7232	-0.2199
0.62	-9.6154	-0.4283	-1.4155	-0.0067	-0.0076	-0.0018	18.5058	4.7485	7.3226	0.6151	0.2244	0.7232	-0.2199
0.63	-9.6072	-0.4200	-1.4241	-0.0043	-0.0020	0.0111	18.8022	4.4654	7.4137	0.6151	0.2244	0.7232	-0.2199
0.64	-9.6029	-0.4275	-1.4253	-0.0052	-0.0042	-0.0025	18.7353	4.5993	7.3323	0.6150	0.2244	0.7231	-0.2199
0.65	-9.6085	-0.4195	-1.4263	-0.0019	-0.0003	-0.0021	18.8884	4.6791	7.3553	0.6151	0.2245	0.7232	-0.2199
0.66	-9.6145	-0.4320	-1.4282	-0.0075	0.0078	0.0010	18.6635	4.4223	7.3953	0.6150	0.2245	0.7232	-0.2199
0.67	-9.6056	-0.4311	-1.4390	-0.0086	0.0022	-0.0049	18.5822	4.6646	7.3447	0.6151	0.2245	0.7232	-0.2199
0.68	-9.6108	-0.4204	-1.4394	-0.0058	0.0048	-0.0042	18.6226	4.6039	7.5406	0.6150	0.2245	0.7231	-0.2198
0.69	-9.6169	-0.4161	-1.4487	-0.0036	0.0013	-0.0074	18.4783	4.4557	7.3740	0.6150	0.2245	0.7232	-0.2199
0.7	-9.6031	-0.4079	-1.4426	-0.0127	0.0001	-0.0039	18.5997	4.7400	7.4405	0.6150	0.2245	0.7232	-0.2198
0.71	-9.6164	-0.4119	-1.4471	-0.0082	-0.0033	-0.0054	18.5421	4.6874	7.3754	0.6150	0.2245	0.7232	-0.2198
0.72	-9.6073	-0.4039	-1.4358	-0.0039	0.0023	-0.0070	18.5075	4.6550	7.5449	0.6150	0.2246	0.7232	-0.2199
0.73	-9.6066	-0.4012	-1.4290	-0.0064	0.0023	-0.0037	18.5338	4.7970	7.4286	0.6150	0.2246	0.7232	-0.2199
