time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7631	0.1898	-1.8178	-0.0355	0.0205	-0.0692	25.3625	-8.5929	9.6108	-0.0987	-0.7611	-0.1056	0.6324
0.01	-9.7994	0.1739	-1.8388	-0.0381	0.0091	-0.0619	25.3665	-8.6441	9.7528	-0.0988	-0.7611	-0.1058	0.6322
0.02	-9.8016	0.1547	-1.8375	-0.0395	0.0090	-0.0598	25.3706	-8.4954	9.6641	-0.0989	-0.7612	-0.1060	0.6322
0.03	-9.7749	0.1278	-1.8375	-0.0379	-0.0056	-0.0663	25.3515	-8.4182	9.6928	-0.0989	-0.7612	-0.1062	0.6321
0.04	-9.7802	0.1101	-1.8351	-0.0414	-0.0093	-0.0519	25.1514	-8.5192	9.6338	-0.0990	-0.7612	-0.1064	0.6320
0.05	-9.7429	0.0999	-1.8389	-0.0361	-0.0212	-0.0407	25.3934	-8.6290	9.7547	-0.0991	-0.7612	-0.1065	0.6320
0.06	-9.7214	0.1017	-1.8379	-0.0363	-0.0154	-0.0429	25.5962	-8.7492	9.6459	-0.0992	-0.7612	-0.1066	0.6320
0.07	-9.7120	0.1303	-1.8410	-0.0356	-0.0054	-0.0446	25.4825	-8.6310	9.5608	-0.0994	-0.7612	-0.1067	0.6319
0.08	-9.7131	0.1408	-1.8355	-0.0276	-0.0113	-0.0443	25.3523	-8.6289	9.6610	-0.0994	-0.7611	-0.1068	0.6318
0.09	-9.7156	0.1387	-1.8379	-0.0239	-0.0104	-0.0462	25.5785	-8.5969	9.6343	-0.0995	-0.7613	-0.1069	0.6319
0.1	-9.7180	0.1228	-1.8357	-0.0144	-0.0147	-0.0496	25.5230	-8.3852	9.5794	-0.0995	-0.7612	-0.1070	0.6318
0.11	-9.7224	0.1327	-1.8264	-0.0166	-0.0109	-0.0517	25.3536	-8.5256	9.5701	-0.0995	-0.7613	-0.1071	0.6318
0.12	-9.7456	0.1489	-1.8350	-0.0129	-0.0167	-0.0498	25.3822	-8.6360	9.7567	-0.0995	-0.7612	-0.1072	0.6317
0.13	-9.7350	0.1638	-1.8298	-0.0108	-0.0144	-0.0577	25.5689	-8.4809	9.8268	-0.0995	-0.7612	-0.1073	0.6318
0.14	-9.7195	0.1789	-1.8165	-0.0112	-0.0102	-0.0568	25.3749	-8.4380	9.6006	-0.0995	-0.7613	-0.1074	0.6317
0.15	-9.7209	0.1828	-1.8256	-0.0102	-0.0125	-0.0546	25.3413	-8.4356	9.7441	-0.0995	-0.7612	-0.1074	0.6317
0.16	-9.7111	0.1887	-1.8241	-0.0113	-0.0146	-0.0566	25.5131	-8.5625	9.5803	-0.0995	-0.7613	-0.1076	0.6317
0.17	-9.7013	0.1820	-1.8198	-0.0209	-0.0117	-0.0547	25.2145	-8.4842	9.5769	-0.0995	-0.7613	-0.1077	0.6316
0.18	-9.7147	0.1766	-1.8144	-0.0201	-0.0093	-0.0504	25.3005	-8.2179	9.6146	-0.0995	-0.7613	-0.1078	0.6316
0.19	-9.7173	0.1646	-1.8130	-0.0238	-0.0092	-0.0491	25.4856	-8.4698	9.7482	-0.0996	-0.7612	-0.1079	0.6315
0.2	-9.7019	0.1481	-1.8096	-0.0352	-0.0121	-0.0478	25.3463	-8.4265	9.6521	-0.0997	-0.7613	-0.1080	0.6315
0.21	-9.6923	0.1215	-1.8177	-0.0341	-0.0058	-0.0493	25.1761	-8.3207	9.5533	-0.0998	-0.7613	-0.1081	0.6315
