time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7317	0.1295	-1.7062	-0.0305	0.0029	-0.0515	9.4278	-13.3766	9.2929	0.5276	-0.4425	0.6221	0.3727
0.01	-9.7254	0.1074	-1.7099	-0.0283	0.0054	-0.0436	9.3285	-13.2192	9.0242	0.5275	-0.4426	0.6221	0.3727
0.02	-9.7425	0.0970	-1.7124	-0.0358	0.0091	-0.0415	9.1469	-13.0814	9.0323	0.5274	-0.4427	0.6221	0.3727
0.03	-9.7496	0.0794	-1.7271	-0.0350	0.0005	-0.0417	9.2965	-13.1974	8.9957	0.5272	-0.4428	0.6220	0.3727
0.04	-9.7480	0.0609	-1.7187	-0.0330	0.0044	-0.0365	9.2010	-13.1332	9.1890	0.5271	-0.4429	0.6221	0.3728
0.05	-9.7507	0.0649	-1.7209	-0.0243	0.0112	-0.0342	9.2553	-13.1304	9.1373	0.5269	-0.4430	0.6221	0.3728
0.06	-9.7539	0.0647	-1.7239	-0.0153	0.0007	-0.0344	9.4177	-13.1811	8.8705	0.5268	-0.4430	0.6222	0.3728
0.07	-9.7222	0.0638	-1.7028	-0.0094	-0.0074	-0.0346	9.1171	-13.2881	9.1733	0.5268	-0.4431	0.6222	0.3729
0.08	-9.7319	0.0764	-1.6968	-0.0065	-0.0053	-0.0345	9.3484	-13.4775	9.0706	0.5267	-0.4431	0.6222	0.3729
0.09	-9.7460	0.1000	-1.7318	0.0055	-0.0048	-0.0332	9.5418	-13.4590	9.0140	0.5267	-0.4431	0.6223	0.3728
0.1	-9.7081	0.0973	-1.6941	0.0028	-0.0102	-0.0349	9.4997	-13.6653	9.0500	0.5267	-0.4430	0.6223	0.3728
0.11	-9.7206	0.1160	-1.7034	0.0107	0.0103	-0.0332	9.5817	-13.3566	9.0122	0.5267	-0.4430	0.6225	0.3727
0.12	-9.7233	0.1234	-1.7146	0.0027	0.0038	-0.0352	9.7185	-13.2361	9.0552	0.5266	-0.4430	0.6225	0.3727
0.13	-9.6925	0.1242	-1.7085	0.0103	0.0071	-0.0264	9.2233	-13.5630	8.9695	0.5266	-0.4430	0.6227	0.3726
0.14	-9.7051	0.1673	-1.7184	0.0131	0.0129	-0.0273	9.3681	-13.4104	9.3763	0.5265	-0.4429	0.6228	0.3725
0.15	-9.7150	0.2093	-1.7267	0.0135	0.0062	-0.0321	9.4656	-13.2331	9.3400	0.5264	-0.4429	0.6229	0.3724
0.16	-9.7186	0.2005	-1.7384	0.0085	0.0111	-0.0314	9.2141	-13.2502	9.1547	0.5264	-0.4429	0.6230	0.3724
0.17	-9.7217	0.1867	-1.7386	-0.0061	0.0164	-0.0353	9.4592	-13.0294	9.2375	0.5262	-0.4429	0.6231	0.3723
0.18	-9.7154	0.1888	-1.7512	-0.0063	0.0187	-0.0398	9.4110	-13.4522	9.1892	0.5262	-0.4430	0.6233	0.3722
0.19	-9.7154	0.1837	-1.7496	-0.0057	0.0130	-0.0393	9.5252	-13.0687	9.2343	0.5260	-0.4430	0.6233	0.3722
0.2	-9.7328	0.1866	-1.7844	-0.0125	0.0167	-0.0410	9.6770	-13.0201	9.1628	0.5260	-0.4431	0.6234	0.3721
0.21	-9.7404	0.1734	-1.7771	-0.0141	0.0114	-0.0396	9.5048	-13.2310	9.3764	0.5258	-0.4431	0.6234	0.3720
0.22	-9.7546	0.1717	-1.7795	-0.0189	0.0144	-0.0360	9.4737	-13.2832	9.3220	0.5257	-0.4432	0.6235	0.3720
0.23	-9.7556	0.1666	-1.7967	-0.0190	0.0128	-0.0411	9.2821	-13.3161	9.2845	0.5256	-0.4433	0.6236	0.3720
0.24	-9.7543	0.1584	-1.7991	-0.0219	0.0046	-0.0395	9.3419	-13.2707	9.3529	0.5255	-0.4433	0.6236	0.3720
0.25	-9.7585	0.1550	-1.8024	-0.0194	0.0107	-0.0419	9.2238	-13.3484	9.2137	0.5254	-0.4435	0.6237	0.3720
0.26	-9.7556	0.1569	-1.8013	-0.0187	0.0006	-0.0388	9.2704	-13.2460	9.2285	0.5253	-0.4435	0.6237	0.3720
0.27	-9.7441	0.1588	-1.7971	-0.0135	-0.0061	-0.0390	9.6323	-13.2669	9.2828	0.5253	-0.4436	0.6237	0.3720
0.28	-9.7423	0.1553	-1.7904	-0.0148	0.0013	-0.0387	9.4833	-13.2557	9.4500	0.5252	-0.4435	0.6237	0.3719
0.29	-9.7440	0.1525	-1.8047	-0.0179	-0.0055	-0.0410	9.4408	-13.4843	9.1639	0.5252	-0.4436	0.6238	0.3720
0.3	-9.7404	0.1586	-1.8009	-0.0147	-0.0077	-0.0401	9.4832	-13.5756	9.3311	0.5251	-0.4436	0.6238	0.3720
0.31	-9.7214	0.1638	-1.8040	-0.0086	-0.0100	-0.0386	9.0815	-13.3589	9.2957	0.5251	-0.4436	0.6238	0.3720
0.32	-9.7278	0.1620	-1.7995	-0.0109	-0.0021	-0.0427	9.3977	-13.3493	9.5651	0.5251	-0.4437	0.6238	0.3720
0.33	-9.7207	0.1714	-1.7954	-0.0109	-0.0084	-0.0457	9.3907	-13.4617	9.2996	0.5250	-0.4437	0.6238	0.3719
0.34	-9.7196	0.1717	-1.7909	-0.0153	-0.0075	-0.0475	9.5130	-13.2281	9.2552	0.5250	-0.4438	0.6238	0.3719
0.35	-9.7045	0.1674	-1.7915	-0.0182	-0.0144	-0.0481	9.4133	-13.3682	9.4528	0.5249	-0.4437	0.6237	0.3719
0.36	-9.6970	0.1728	-1.7712	-0.0185	0.0016	-0.0573	9.4438	-13.3296	9.2934	0.5250	-0.4439	0.6238	0.3719
