time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7556	0.3907	-1.2348	-0.0431	-0.0029	-0.0558	25.8895	-9.1225	8.4193	0.1908	-0.7098	0.2371	0.6353
0.01	-9.7521	0.3491	-1.2307	-0.0386	0.0006	-0.0692	25.7790	-9.0523	8.5284	0.1907	-0.7099	0.2369	0.6352
0.02	-9.7411	0.3475	-1.2161	-0.0358	0.0109	-0.0632	25.9576	-9.0956	8.3500	0.1906	-0.7100	0.2367	0.6351
0.03	-9.7569	0.3082	-1.2122	-0.0376	0.0133	-0.0592	25.7680	-8.8552	8.6331	0.1905	-0.7103	0.2366	0.6351
0.04	-9.7601	0.2804	-1.2238	-0.0392	0.0062	-0.0606	25.9507	-9.0701	8.6258	0.1903	-0.7104	0.2364	0.6350
0.05	-9.7414	0.3264	-1.2226	-0.0284	0.0089	-0.0612	25.9607	-9.0140	8.5680	0.1902	-0.7106	0.2362	0.6350
0.06	-9.7222	0.3486	-1.1876	-0.0327	0.0098	-0.0592	25.9169	-8.9535	8.4806	0.1900	-0.7107	0.2360	0.6348
0.07	-9.7234	0.2892	-1.2151	-0.0393	0.0219	-0.0640	25.8819	-9.0210	8.3696	0.1899	-0.7109	0.2359	0.6348
0.08	-9.7319	0.3067	-1.2166	-0.0298	0.0323	-0.0586	25.8847	-8.9063	8.5607	0.1897	-0.7111	0.2357	0.6346
0.09	-9.7368	0.3200	-1.2253	-0.0285	0.0289	-0.0587	26.1540	-8.9416	8.5903	0.1896	-0.7113	0.2356	0.6344
0.1	-9.7226	0.2926	-1.2482	-0.0312	0.0336	-0.0646	25.9675	-9.1973	8.4529	0.1894	-0.7116	0.2355	0.6343
0.11	-9.7425	0.3297	-1.2595	-0.0205	0.0451	-0.0557	26.1701	-9.0016	8.5294	0.1893	-0.7118	0.2354	0.6341
0.12	-9.7497	0.2905	-1.2738	-0.0388	0.0495	-0.0619	25.9880	-8.9628	8.5738	0.1891	-0.7121	0.2353	0.6339
0.13	-9.7465	0.2752	-1.3036	-0.0378	0.0530	-0.0548	26.1124	-9.0687	8.6516	0.1889	-0.7123	0.2351	0.6336
0.14	-9.7250	0.3009	-1.2570	-0.0366	0.0524	-0.0616	26.0747	-9.0694	8.7911	0.1887	-0.7127	0.2350	0.6335
0.15	-9.8109	0.2970	-1.2971	-0.0378	0.0685	-0.0535	25.6722	-9.0731	8.7211	0.1885	-0.7130	0.2349	0.6332
0.16	-9.8220	0.2671	-1.3239	-0.0357	0.0565	-0.0587	25.9052	-9.0270	8.5516	0.1882	-0.7133	0.2348	0.6329
0.17	-9.7578	0.2593	-1.2824	-0.0338	0.0525	-0.0564	26.0226	-8.8388	8.6829	0.1880	-0.7136	0.2347	0.6327
0.18	-9.8103	0.2569	-1.3010	-0.0347	0.0572	-0.0477	26.0128	-8.9730	8.6337	0.1878	-0.7139	0.2346	0.6325
0.19	-9.8039	0.2361	-1.3171	-0.0314	0.0528	-0.0437	25.9760	-9.0963	8.7441	0.1876	-0.7142	0.2345	0.6323
0.2	-9.7505	0.2368	-1.2983	-0.0184	0.0461	-0.0408	25.8009	-9.0704	8.7427	0.1874	-0.7144	0.2345	0.6320
0.21	-9.7573	0.2760	-1.2997	-0.0130	0.0596	-0.0392	25.8627	-8.9449	8.8955	0.1872	-0.7147	0.2345	0.6318
0.22	-9.7559	0.2626	-1.3301	-0.0112	0.0584	-0.0415	25.7794	-9.0593	8.9104	0.1870	-0.7149	0.2345	0.6315
0.23	-9.7320	0.2367	-1.3275	-0.0144	0.0637	-0.0440	25.9886	-9.2174	8.8304	0.1869	-0.7153	0.2346	0.6313
0.24	-9.7360	0.2560	-1.3358	-0.0048	0.0736	-0.0346	26.0285	-9.0300	8.8537	0.1866	-0.7155	0.2346	0.6309
0.25	-9.7600	0.2623	-1.3686	-0.0034	0.0766	-0.0385	25.6422	-8.8676	8.8572	0.1865	-0.7159	0.2347	0.6306
0.26	-9.7591	0.2678	-1.3767	0.0037	0.0792	-0.0342	25.8722	-8.9058	8.9818	0.1863	-0.7162	0.2348	0.6303
0.27	-9.7811	0.2887	-1.4110	-0.0005	0.0772	-0.0325	26.0140	-8.8651	8.8471	0.1861	-0.7164	0.2349	0.6299
0.28	-9.8172	0.3139	-1.4277	0.0056	0.0772	-0.0265	26.1101	-9.1096	8.7392	0.1860	-0.7168	0.2351	0.6297
0.29	-9.8336	0.3152	-1.4462	0.0090	0.0722	-0.0190	25.9504	-9.1692	8.7878	0.1858	-0.7170	0.2352	0.6293
0.3	-9.8322	0.3204	-1.4582	0.0086	0.0647	-0.0276	25.8923	-9.1452	8.9376	0.1856	-0.7173	0.2354	0.6291
0.31	-9.8257	0.3334	-1.4803	0.0110	0.0605	-0.0215	26.0155	-9.1695	8.9560	0.1854	-0.7174	0.2355	0.6287
0.32	-9.8416	0.3221	-1.4676	0.0103	0.0530	-0.0251	26.2286	-9.0175	8.9197	0.1853	-0.7177	0.2357	0.6285
0.33	-9.8654	0.3174	-1.5137	0.0157	0.0493	-0.0328	26.3394	-8.9657	9.0092	0.1852	-0.7179	0.2358	0.6283
0.34	-9.8045	0.3494	-1.5235	0.0136	0.0425	-0.0326	26.3905	-8.9740	9.3376	0.1851	-0.7181	0.2359	0.6280
0.35	-9.7805	0.3644	-1.4840	0.0097	0.0428	-0.0286	26.2218	-8.9678	9.2687	0.1850	-0.7183	0.2360	0.6278
0.36	-9.8125	0.3851	-1.5420	0.0152	0.0497	-0.0240	25.8151	-8.9839	9.0634	0.1849	-0.7185	0.2361	0.6276
0.37	-9.8218	0.3882	-1.5299	0.0119	0.0393	-0.0215	25.7990	-9.0209	9.1042	0.1848	-0.7186	0.2363	0.6274
