time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5448	-0.0506	-2.0164	-0.0019	-0.0148	0.0150	37.5935	13.2550	-13.0974	-0.1834	-0.7409	-0.2299	0.6039
0.01	-9.5544	-0.0563	-2.0316	0.0007	-0.0129	0.0126	37.3981	13.0881	-13.0578	-0.1834	-0.7408	-0.2299	0.6039
0.02	-9.5414	-0.0582	-2.0212	0.0027	-0.0209	0.0128	37.5211	13.0476	-13.2344	-0.1834	-0.7408	-0.2299	0.6039
0.03	-9.5515	-0.0635	-2.0322	0.0016	-0.0162	0.0168	37.5442	13.0885	-13.0623	-0.1834	-0.7408	-0.2299	0.6039
0.04	-9.5361	-0.0684	-2.0200	0.0038	-0.0139	0.0109	37.5013	13.1312	-13.0403	-0.1834	-0.7408	-0.2299	0.6039
0.05	-9.5665	-0.0758	-2.0339	0.0033	-0.0149	0.0133	37.3862	13.2203	-13.1539	-0.1834	-0.7409	-0.2299	0.6039
0.06	-9.5205	-0.0824	-1.9891	-0.0005	-0.0223	0.0168	37.7048	13.1501	-13.0046	-0.1834	-0.7408	-0.2299	0.6038
0.07	-9.5655	-0.0571	-2.0138	0.0048	-0.0158	0.0146	37.5709	13.0622	-13.0169	-0.1834	-0.7408	-0.2299	0.6039
0.08	-9.5449	-0.0639	-1.9985	0.0011	-0.0154	0.0055	37.3753	13.0075	-13.0407	-0.1834	-0.7408	-0.2299	0.6039
0.09	-9.5337	-0.0451	-1.9737	0.0005	-0.0140	0.0074	37.5674	13.0276	-13.2086	-0.1834	-0.7408	-0.2300	0.6039
0.1	-9.5555	-0.0488	-2.0119	0.0085	-0.0125	0.0128	37.4123	13.0793	-13.1816	-0.1833	-0.7408	-0.2299	0.6039
0.11	-9.5309	-0.0443	-1.9612	0.0021	-0.0149	0.0058	37.2745	13.1648	-13.1019	-0.1833	-0.7408	-0.2300	0.6039
0.12	-9.5540	-0.0478	-1.9906	0.0002	-0.0206	0.0115	37.4224	13.2675	-13.1140	-0.1833	-0.7408	-0.2300	0.6039
0.13	-9.5371	-0.0622	-1.9576	-0.0058	-0.0167	0.0096	37.2462	13.1171	-13.1158	-0.1833	-0.7407	-0.2300	0.6039
0.14	-9.5461	-0.0769	-1.9705	0.0024	-0.0109	0.0098	37.5089	13.1672	-13.1955	-0.1833	-0.7408	-0.2300	0.6040
0.15	-9.5422	-0.1020	-1.9714	0.0037	-0.0171	0.0117	37.5195	13.1000	-13.2248	-0.1833	-0.7408	-0.2300	0.6039
0.16	-9.5469	-0.1041	-1.9682	0.0031	-0.0169	0.0129	37.5899	13.0422	-13.0897	-0.1833	-0.7408	-0.2300	0.6040
0.17	-9.5395	-0.1027	-1.9585	0.0035	-0.0076	0.0149	37.6256	13.1515	-13.2236	-0.1833	-0.7408	-0.2300	0.6039
0.18	-9.5570	-0.0869	-1.9836	0.0069	-0.0122	0.0118	37.5868	13.1590	-13.1310	-0.1833	-0.7408	-0.2300	0.6039
0.19	-9.5365	-0.0694	-1.9600	0.0071	-0.0116	0.0105	37.6515	13.1044	-13.0074	-0.1832	-0.7408	-0.2300	0.6039
0.2	-9.5436	-0.0483	-1.9837	0.0087	-0.0123	0.0155	37.7333	12.9825	-13.2242	-0.1832	-0.7408	-0.2300	0.6039
0.21	-9.5388	-0.0304	-1.9763	0.0041	-0.0145	0.0135	37.3868	13.0488	-13.1725	-0.1832	-0.7409	-0.2300	0.6039
0.22	-9.5377	-0.0160	-1.9724	0.0068	-0.0148	0.0163	37.3836	12.9893	-13.2184	-0.1832	-0.7408	-0.2299	0.6039
0.23	-9.5514	-0.0105	-1.9763	0.0046	-0.0115	0.0107	37.3307	13.3063	-13.1497	-0.1832	-0.7409	-0.2300	0.6039
0.24	-9.5450	-0.0169	-1.9805	0.0021	-0.0130	0.0102	37.5451	12.9294	-12.9826	-0.1832	-0.7408	-0.2299	0.6038
0.25	-9.5366	-0.0332	-1.9704	0.0042	-0.0117	0.0106	37.6030	13.1330	-13.2771	-0.1832	-0.7409	-0.2300	0.6039
0.26	-9.5518	-0.0491	-1.9894	0.0025	-0.0146	0.0064	37.5064	13.2639	-13.2324	-0.1831	-0.7409	-0.2300	0.6039
0.27	-9.5457	-0.0620	-1.9837	-0.0023	-0.0052	0.0123	37.5318	13.2010	-12.8965	-0.1831	-0.7409	-0.2300	0.6038
0.28	-9.5374	-0.0695	-1.9814	0.0064	-0.0096	0.0120	37.4423	13.2517	-13.0588	-0.1831	-0.7409	-0.2300	0.6038
0.29	-9.5411	-0.0702	-1.9895	0.0053	-0.0013	0.0123	37.5399	13.1847	-13.1138	-0.1831	-0.7409	-0.2300	0.6038
0.3	-9.5525	-0.0746	-1.9957	0.0059	-0.0068	0.0061	37.3497	13.1267	-13.1459	-0.1830	-0.7410	-0.2300	0.6038
0.31	-9.5466	-0.0674	-1.9974	0.0025	-0.0083	0.0090	37.4398	13.1592	-13.3213	-0.1830	-0.7409	-0.2300	0.6037
0.32	-9.5421	-0.0569	-2.0006	0.0085	-0.0089	0.0060	37.5735	12.9342	-13.1308	-0.1830	-0.7410	-0.2301	0.6038
0.33	-9.5517	-0.0524	-2.0016	0.0064	-0.0050	0.0156	37.4487	12.8725	-13.2826	-0.1829	-0.7410	-0.2301	0.6037
0.34	-9.5452	-0.0504	-2.0040	0.0010	-0.0154	0.0096	37.3097	12.9587	-13.1598	-0.1829	-0.7411	-0.2301	0.6037
0.35	-9.5369	-0.0515	-1.9968	0.0070	-0.0080	0.0160	37.5704	13.0739	-12.9732	-0.1829	-0.7411	-0.2300	0.6037
0.36	-9.5420	-0.0539	-2.0003	0.0063	-0.0091	0.0165	37.5919	13.0634	-13.0629	-0.1829	-0.7411	-0.2300	0.6037
0.37	-9.5448	-0.0546	-2.0022	-0.0048	-0.0158	0.0147	37.4888	13.0557	-13.3248	-0.1829	-0.7411	-0.2300	0.6037
0.38	-9.5470	-0.0576	-2.0140	-0.0074	-0.0133	0.0169	37.6326	13.0776	-13.1065	-0.1830	-0.7410	-0.2300	0.6036
0.39	-9.5497	-0.0790	-2.0352	0.0010	-0.0141	0.0130	37.4841	13.0356	-12.9995	-0.1830	-0.7411	-0.2301	0.6037
0.4	-9.5313	-0.0894	-2.0139	-0.0025	-0.0154	0.0144	37.4527	12.9824	-13.1768	-0.1830	-0.7411	-0.2301	0.6036
0.41	-9.5554	-0.1001	-2.0302	0.0001	-0.0122	0.0148	37.4196	13.1550	-13.2163	-0.1830	-0.7412	-0.2301	0.6037
0.42	-9.5465	-0.1218	-2.0299	-0.0012	-0.0122	0.0155	37.6401	13.1434	-13.0991	-0.1830	-0.7411	-0.2300	0.6036
0.43	-9.5285	-0.1075	-1.9933	0.0004	-0.0110	0.0106	37.5520	13.1423	-12.9917	-0.1830	-0.7411	-0.2301	0.6036
0.44	-9.5615	-0.0838	-2.0048	0.0033	-0.0087	0.0129	37.4034	12.9805	-13.0500	-0.1830	-0.7411	-0.2301	0.6036
0.45	-9.5394	-0.0536	-1.9810	0.0103	-0.0083	0.0105	37.4664	12.9735	-12.9213	-0.1830	-0.7411	-0.2301	0.6035
0.46	-9.5423	-0.0264	-1.9888	0.0067	-0.0125	0.0133	37.4179	13.0628	-12.9468	-0.1830	-0.7412	-0.2301	0.6036
0.47	-9.5500	-0.0280	-2.0110	0.0056	-0.0130	0.0112	37.7463	13.2161	-12.8974	-0.1829	-0.7412	-0.2300	0.6035
0.48	-9.5388	-0.0140	-1.9891	-0.0010	-0.0122	0.0150	38.1346	13.2289	-12.8001	-0.1830	-0.7412	-0.2301	0.6036
0.49	-9.5422	-0.0067	-1.9836	-0.0068	-0.0107	0.0116	37.8209	13.2912	-12.9441	-0.1830	-0.7411	-0.2301	0.6035
0.5	-9.5451	-0.0193	-1.9795	-0.0035	-0.0145	0.0070	37.4561	13.1466	-13.0478	-0.1830	-0.7412	-0.2301	0.6035
