onset	duration	trial_type
0	60.44	x0
60.44	4.16	x8
64.6	7.82	x81
72.42	1.76	x5
74.18	17.72	x0
91.9	4.18	x8
96.08	13.18	x81
109.26	1.74	x5
111	17.36	x0
128.36	4.2	x8
132.56	13.18	x81
145.74	1.76	x5
147.5	12.34	x0
159.84	4.18	x8
164.02	7.86	x81
171.88	1.76	x5
173.64	17.74	x0
191.38	4.16	x8
195.54	7.82	x81
203.36	1.78	x5
205.14	12.76	x0
217.9	4.18	x8
222.08	13.18	x81
235.26	1.74	x5
237	10.62	x0
