onset	duration	trial_type
0	15.18	x0
15.18	0.14	x2
15.32	0.06	x1
15.38	0.08	x2
15.46	0.3	x1
15.76	0.06	x2
15.82	0.2	x1
16.02	0.06	x2
16.08	0.5	x1
16.58	0.12	x2
16.7	0.02	x1
16.72	0.08	x2
16.8	0.02	x1
16.82	0.7	x2
17.52	0.3	x1
17.82	0.66	x2
18.48	1.08	x1
19.56	0.18	x2
19.74	0.08	x1
19.82	0.04	x2
19.86	0.02	x1
19.88	0.26	x2
20.14	0.08	x1
20.22	0.08	x2
20.3	0.26	x1
20.56	0.08	x2
20.64	0.04	x1
20.68	0.12	x2
20.8	1.88	x1
22.68	0.02	x2
22.7	0.24	x1
22.94	0.58	x2
23.52	0.06	x1
23.58	0.2	x2
23.78	0.34	x1
24.12	0.06	x2
24.18	0.04	x1
24.22	0.2	x2
24.42	0.08	x1
24.5	0.02	x2
24.52	0.24	x1
24.76	0.92	x2
25.68	0.16	x1
25.84	0.5	x2
26.34	0.04	x1
26.38	0.02	x2
26.4	0.36	x1
26.76	1	x2
27.76	0.06	x1
27.82	0.04	x2
27.86	0.12	x1
27.98	0.36	x2
28.34	0.3	x1
28.64	1.14	x2
29.78	0.14	x1
29.92	0.68	x2
30.6	0.42	x1
31.02	0.26	x2
31.28	0.32	x1
31.6	2.42	x2
34.02	0.32	x1
34.34	0.08	x2
34.42	0.06	x1
34.48	0.14	x2
34.62	0.12	x1
34.74	0.06	x2
34.8	0.14	x1
34.94	0.08	x2
35.02	0.3	x1
35.32	0.06	x2
35.38	0.1	x1
35.48	0.38	x2
35.86	0.14	x1
36	0.06	x2
36.06	0.22	x1
36.28	0.18	x2
36.46	0.78	x1
37.24	0.46	x2
37.7	1.72	x1
39.42	0.76	x2
40.18	0.18	x1
40.36	0.32	x2
40.68	2.58	x1
43.26	0.08	x2
43.34	0.24	x1
43.58	0.84	x2
44.42	1.94	x1
46.36	0.3	x2
46.66	1.88	x1
48.54	0.26	x2
48.8	0.4	x1
49.2	0.16	x2
49.36	0.28	x1
49.64	0.2	x2
49.84	1.86	x1
51.7	0.04	x2
51.74	1.06	x1
52.8	0.08	x2
52.88	0.68	x1
53.56	0.16	x2
53.72	0.44	x1
54.16	0.62	x2
54.78	0.04	x1
54.82	0.34	x2
55.16	0.1	x1
55.26	0.18	x2
55.44	0.02	x1
55.46	0.34	x2
55.8	0.16	x1
55.96	0.18	x2
56.14	0.06	x1
56.2	0.02	x2
56.22	0.14	x1
56.36	0.04	x2
56.4	0.44	x1
56.84	0.02	x2
56.86	1.06	x1
57.92	0.3	x2
58.22	0.18	x1
58.4	0.42	x2
58.82	0.44	x1
59.26	0.9	x2
60.16	0.1	x1
60.26	0.14	x2
60.4	0.06	x1
60.46	0.22	x2
60.68	0.02	x1
60.7	0.06	x2
60.76	0.58	x1
61.34	0.08	x2
61.42	0.02	x1
61.44	0.06	x2
61.5	0.04	x1
61.54	0.26	x2
61.8	0.22	x1
62.02	0.16	x2
62.18	0.1	x1
62.28	0.02	x2
62.3	0.04	x1
62.34	0.12	x2
62.46	0.02	x1
62.48	0.32	x2
62.8	1.08	x1
63.88	0.08	x2
63.96	0.12	x1
64.08	0.18	x2
64.26	0.48	x1
64.74	0.26	x2
65	1.04	x1
66.04	0.02	x2
66.06	0.46	x1
66.52	0.16	x2
66.68	0.26	x1
66.94	0.04	x2
66.98	0.23	x1
