onset	duration	trial_type
0	15.18	x0
15.18	0.04	x2
15.22	0.08	x1
15.3	0.16	x2
15.46	0.02	x1
15.48	0.26	x2
15.74	0.04	x1
15.78	0.04	x2
15.82	0.62	x1
16.44	0.02	x2
16.46	0.02	x1
16.48	0.1	x2
16.58	0.1	x1
16.68	0.02	x2
16.7	1.4	x1
18.1	0.02	x2
18.12	0.18	x1
18.3	0.02	x2
18.32	0.14	x1
18.46	0.08	x2
18.54	0.1	x1
18.64	0.02	x2
18.66	0.02	x1
18.68	0.32	x2
19	0.3	x1
19.3	0.12	x2
19.42	0.02	x1
19.44	0.2	x2
19.64	0.04	x1
19.68	0.04	x2
19.72	0.02	x1
19.74	0.02	x2
19.76	0.04	x1
19.8	0.04	x2
19.84	0.14	x1
19.98	0.06	x2
20.04	0.12	x1
20.16	0.16	x2
20.32	0.04	x1
20.36	0.02	x2
20.38	0.02	x1
20.4	0.1	x2
20.5	0.18	x1
20.68	0.02	x2
20.7	0.06	x1
20.76	0.04	x2
20.8	0.14	x1
20.94	0.7	x2
21.64	0.06	x1
21.7	0.86	x2
22.56	0.02	x1
22.58	0.66	x2
23.24	0.04	x1
23.28	0.1	x2
23.38	0.2	x1
23.58	0.04	x2
23.62	0.02	x1
23.64	0.52	x2
24.16	0.22	x1
24.38	0.02	x2
24.4	0.08	x1
24.48	0.5	x2
24.98	0.02	x1
25	0.7	x2
25.7	0.08	x1
25.78	0.1	x2
25.88	0.08	x1
25.96	0.02	x2
25.98	0.18	x1
26.16	0.04	x2
26.2	0.02	x1
26.22	0.38	x2
26.6	0.06	x1
26.66	0.68	x2
27.34	0.04	x1
27.38	0.04	x2
27.42	0.02	x1
27.44	0.04	x2
27.48	0.06	x1
27.54	0.38	x2
27.92	0.04	x1
27.96	0.18	x2
28.14	0.16	x1
28.3	0.18	x2
28.48	0.08	x1
28.56	0.48	x2
29.04	0.02	x1
29.06	0.26	x2
29.32	0.1	x1
29.42	0.24	x2
29.66	0.02	x1
29.68	0.02	x2
29.7	0.02	x1
29.72	0.02	x2
29.74	0.24	x1
29.98	0.1	x2
30.08	0.2	x1
30.28	0.08	x2
30.36	0.06	x1
30.42	0.06	x2
30.48	0.02	x1
30.5	2.2	x2
32.7	0.02	x1
32.72	0.02	x2
32.74	0.02	x1
32.76	1.28	x2
34.04	0.02	x1
34.06	0.12	x2
34.18	0.02	x1
34.2	0.06	x2
34.26	0.02	x1
34.28	0.06	x2
34.34	0.02	x1
