onset	duration	trial_type
0	15.18	x0
15.18	0.12	x1
15.3	0.12	x2
15.42	0.46	x1
15.88	0.02	x2
15.9	1.58	x1
17.48	0.1	x2
17.58	0.06	x1
17.64	0.02	x2
17.66	0.04	x1
17.7	0.06	x2
17.76	0.42	x1
18.18	0.02	x2
18.2	0.12	x1
18.32	0.26	x2
18.58	0.12	x1
18.7	0.04	x2
18.74	0.3	x1
19.04	0.02	x2
19.06	0.02	x1
19.08	0.04	x2
19.12	0.06	x1
19.18	0.02	x2
19.2	1.32	x1
20.52	0.02	x2
20.54	0.58	x1
21.12	0.2	x2
21.32	0.84	x1
22.16	0.06	x2
22.22	0.42	x1
22.64	0.1	x2
22.74	0.5	x1
23.24	0.02	x2
23.26	0.22	x1
23.48	0.02	x2
23.5	0.1	x1
23.6	0.02	x2
23.62	0.04	x1
23.66	0.02	x2
23.68	0.46	x1
24.14	0.02	x2
24.16	0.72	x1
24.88	0.04	x2
24.92	0.24	x1
25.16	0.08	x2
25.24	0.2	x1
25.44	0.02	x2
25.46	0.08	x1
25.54	0.22	x2
25.76	0.38	x1
26.14	0.04	x2
26.18	0.02	x1
26.2	0.02	x2
26.22	0.02	x1
26.24	0.12	x2
26.36	0.64	x1
27	0.14	x2
27.14	0.1	x1
27.24	0.02	x2
27.26	0.02	x1
27.28	0.02	x2
27.3	0.08	x1
27.38	0.06	x2
27.44	0.02	x1
27.46	0.06	x2
27.52	0.04	x1
27.56	0.2	x2
27.76	0.34	x1
28.1	0.1	x2
28.2	0.42	x1
28.62	0.06	x2
28.68	0.18	x1
28.86	0.04	x2
28.9	0.02	x1
28.92	0.24	x2
29.16	0.58	x1
29.74	0.06	x2
29.8	0.76	x1
30.56	0.02	x2
30.58	0.02	x1
30.6	0.04	x2
30.64	0.02	x1
30.66	0.02	x2
30.68	0.22	x1
30.9	0.08	x2
30.98	0.56	x1
31.54	0.02	x2
31.56	0.5	x1
32.06	0.04	x2
32.1	1.44	x1
33.54	0.04	x2
33.58	0.02	x1
33.6	0.04	x2
33.64	0.38	x1
34.02	0.04	x2
34.06	0.66	x1
34.72	0.02	x2
34.74	0.04	x1
34.78	0.12	x2
34.9	0.1	x1
35	0.1	x2
35.1	0.02	x1
35.12	0.22	x2
35.34	0.14	x1
35.48	0.04	x2
35.52	0.3	x1
35.82	0.26	x2
36.08	0.04	x1
36.12	0.02	x2
36.14	0.02	x1
36.16	0.04	x2
36.2	0.02	x1
36.22	0.16	x2
36.38	0.12	x1
36.5	0.18	x2
36.68	0.36	x1
37.04	0.02	x2
37.06	0.02	x1
37.08	0.1	x2
37.18	0.02	x1
37.2	0.06	x2
37.26	0.08	x1
37.34	0.18	x2
37.52	0.02	x1
37.54	0.1	x2
37.64	0.02	x1
37.66	0.04	x2
37.7	0.24	x1
37.94	0.02	x2
37.96	0.06	x1
38.02	0.02	x2
38.04	0.02	x1
38.06	0.1	x2
38.16	0.06	x1
38.22	0.02	x2
38.24	0.16	x1
38.4	0.06	x2
38.46	0.02	x1
38.48	0.02	x2
38.5	0.34	x1
38.84	0.04	x2
38.88	0.34	x1
39.22	0.04	x2
39.26	0.06	x1
39.32	0.38	x2
39.7	0.02	x1
39.72	0.02	x2
39.74	0.3	x1
40.04	0.24	x2
40.28	0.58	x1
40.86	0.02	x2
40.88	0.02	x1
40.9	0.28	x2
41.18	0.04	x1
41.22	0.06	x2
41.28	0.02	x1
41.3	0.02	x2
41.32	1.24	x1
42.56	0.02	x2
42.58	0.04	x1
