onset	duration	trial_type
0	15.18	x0
15.18	2.14	x1
17.32	0.2	x2
17.52	0.14	x1
17.66	0.1	x2
17.76	0.04	x1
17.8	0.06	x2
17.86	2.52	x1
20.38	0.02	x2
20.4	0.62	x1
21.02	0.02	x2
21.04	0.04	x1
21.08	0.06	x2
21.14	0.78	x1
21.92	0.02	x2
21.94	0.02	x1
21.96	0.02	x2
21.98	0.02	x1
22	0.24	x2
22.24	0.06	x1
22.3	0.02	x2
22.32	1.2	x1
23.52	0.1	x2
23.62	0.56	x1
24.18	0.06	x2
24.24	0.04	x1
24.28	0.02	x2
24.3	0.36	x1
24.66	0.12	x2
24.78	0.04	x1
24.82	0.06	x2
24.88	0.02	x1
24.9	0.02	x2
24.92	1.32	x1
26.24	0.04	x2
26.28	1.32	x1
27.6	0.06	x2
27.66	0.02	x1
27.68	0.02	x2
27.7	0.34	x1
28.04	0.24	x2
28.28	0.04	x1
28.32	0.06	x2
28.38	0.18	x1
28.56	0.02	x2
28.58	0.08	x1
28.66	0.02	x2
28.68	0.38	x1
29.06	0.02	x2
29.08	0.82	x1
29.9	0.02	x2
29.92	0.24	x1
30.16	0.04	x2
30.2	0.04	x1
30.24	0.14	x2
30.38	0.32	x1
30.7	0.1	x2
30.8	0.2	x1
31	0.04	x2
31.04	0.08	x1
31.12	0.02	x2
31.14	0.04	x1
31.18	0.08	x2
31.26	0.14	x1
31.4	0.1	x2
31.5	0.02	x1
31.52	0.08	x2
31.6	0.2	x1
31.8	0.08	x2
31.88	0.22	x1
32.1	0.12	x2
32.22	0.02	x1
32.24	0.08	x2
32.32	0.42	x1
32.74	0.08	x2
32.82	0.04	x1
32.86	0.02	x2
32.88	0.26	x1
33.14	0.06	x2
33.2	0.64	x1
33.84	0.28	x2
34.12	0.02	x1
34.14	0.04	x2
34.18	0.04	x1
34.22	0.04	x2
34.26	0.7	x1
34.96	0.08	x2
35.04	0.08	x1
35.12	0.02	x2
35.14	0.76	x1
35.9	0.04	x2
35.94	0.26	x1
36.2	0.02	x2
36.22	0.02	x1
36.24	0.06	x2
36.3	0.2	x1
36.5	0.04	x2
36.54	0.04	x1
36.58	0.06	x2
36.64	0.42	x1
37.06	0.08	x2
37.14	0.22	x1
37.36	0.16	x2
37.52	0.02	x1
37.54	0.02	x2
37.56	0.42	x1
37.98	0.06	x2
38.04	0.4	x1
38.44	0.14	x2
38.58	0.02	x1
38.6	0.02	x2
38.62	0.04	x1
38.66	0.16	x2
38.82	0.02	x1
38.84	0.1	x2
38.94	0.02	x1
38.96	0.04	x2
39	0.86	x1
39.86	0.02	x2
39.88	0.1	x1
39.98	0.38	x2
40.36	0.04	x1
40.4	0.04	x2
40.44	1.12	x1
41.56	0.24	x2
41.8	0.18	x1
41.98	0.02	x2
42	0.06	x1
42.06	0.12	x2
42.18	0.04	x1
42.22	0.04	x2
42.26	0.02	x1
42.28	0.18	x2
42.46	1.12	x1
43.58	0.22	x2
43.8	0.04	x1
43.84	0.08	x2
43.92	0.04	x1
43.96	0.04	x2
44	0.16	x1
44.16	0.04	x2
44.2	0.02	x1
44.22	0.08	x2
44.3	0.04	x1
44.34	0.04	x2
44.38	0.56	x1
44.94	0.04	x2
44.98	0.06	x1
45.04	0.02	x2
45.06	0.2	x1
45.26	0.18	x2
45.44	0.44	x1
45.88	0.02	x2
45.9	0.12	x1
46.02	0.04	x2
46.06	0.04	x1
46.1	0.16	x2
46.26	0.02	x1
46.28	0.02	x2
46.3	0.34	x1
46.64	0.06	x2
46.7	0.22	x1
46.92	0.1	x2
47.02	0.06	x1
47.08	0.04	x2
47.12	0.04	x1
47.16	0.22	x2
47.38	0.68	x1
48.06	0.08	x2
48.14	0.08	x1
48.22	1.04	x2
49.26	0.34	x1
49.6	1.52	x2
51.12	0.02	x1
51.14	0.08	x2
51.22	0.14	x1
51.36	0.02	x2
51.38	0.1	x1
51.48	0.02	x2
51.5	0.02	x1
51.52	0.02	x2
51.54	0.1	x1
51.64	0.02	x2
51.66	0.14	x1
51.8	0.04	x2
51.84	0.8	x1
52.64	0.04	x2
52.68	0.36	x1
53.04	0.06	x2
53.1	0.04	x1
53.14	0.06	x2
53.2	0.02	x1
53.22	0.04	x2
53.26	0.22	x1
53.48	0.08	x2
53.56	0.94	x1
54.5	0.06	x2
54.56	0.02	x1
54.58	0.38	x2
54.96	0.24	x1
55.2	1.4	x2
56.6	0.08	x1
56.68	3.02	x2
59.7	0.14	x1
59.84	0.22	x2
60.06	0.14	x1
60.2	0.24	x2
60.44	0.04	x1
60.48	0.26	x2
60.74	0.16	x1
60.9	0.14	x2
61.04	0.28	x1
61.32	0.04	x2
61.36	0.12	x1
61.48	0.44	x2
61.92	0.02	x1
61.94	0.02	x2
61.96	0.08	x1
62.04	0.02	x2
62.06	0.02	x1
62.08	0.16	x2
62.24	0.1	x1
62.34	0.04	x2
62.38	0.02	x1
62.4	0.1	x2
62.5	0.04	x1
62.54	1.06	x2
63.6	0.06	x1
63.66	0.08	x2
63.74	1.08	x1
64.82	0.12	x2
64.94	0.12	x1
65.06	0.02	x2
65.08	0.24	x1
65.32	0.04	x2
65.36	0.02	x1
65.38	0.46	x2
65.84	0.22	x1
66.06	0.02	x2
66.08	0.06	x1
66.14	0.1	x2
66.24	0.04	x1
66.28	0.38	x2
66.66	0.04	x1
66.7	0.08	x2
66.78	0.58	x1
67.36	0.06	x2
67.42	0.02	x1
67.44	0.08	x2
67.52	0.28	x1
67.8	0.12	x2
67.92	0.12	x1
68.04	0.56	x2
68.6	0.06	x1
68.66	0.16	x2
68.82	0.6	x1
69.42	0.16	x2
69.58	0.32	x1
69.9	0.02	x2
69.92	0.4	x1
70.32	0.02	x2
70.34	0.36	x1
70.7	0.28	x2
70.98	0.02	x1
71	0.06	x2
71.06	1.16	x1
72.22	0.04	x2
72.26	0.02	x1
72.28	0.04	x2
72.32	1.22	x1
73.54	0.26	x2
73.8	0.96	x1
74.76	0.02	x2
74.78	0.02	x1
74.8	0.02	x2
74.82	0.26	x1
75.08	0.02	x2
75.1	0.04	x1
75.14	0.02	x2
75.16	0.02	x1
75.18	0.04	x2
75.22	0.02	x1
75.24	0.1	x2
75.34	0.2	x1
75.54	0.04	x2
75.58	0.4	x1
75.98	0.02	x2
76	0.36	x1
76.36	0.18	x2
76.54	0.42	x1
76.96	0.02	x2
76.98	0.6	x1
77.58	0.04	x2
77.62	0.02	x1
77.64	0.02	x2
77.66	0.02	x1
77.68	0.14	x2
77.82	0.7	x1
78.52	0.04	x2
78.56	0.64	x1
79.2	0.02	x2
79.22	0.02	x1
79.24	0.1	x2
79.34	0.72	x1
80.06	0.4	x2
80.46	0.12	x1
80.58	0.04	x2
80.62	0.04	x1
80.66	0.04	x2
80.7	0.08	x1
80.78	0.02	x2
80.8	0.3	x1
81.1	0.04	x2
81.14	0.26	x1
81.4	0.02	x2
81.42	0.4	x1
81.82	0.1	x2
81.92	0.02	x1
81.94	0.02	x2
81.96	0.64	x1
82.6	0.04	x2
82.64	0.02	x1
82.66	0.04	x2
82.7	0.24	x1
82.94	0.04	x2
82.98	0.02	x1
83	0.04	x2
83.04	0.02	x1
83.06	0.14	x2
83.2	0.02	x1
83.22	0.04	x2
83.26	0.42	x1
83.68	0.02	x2
83.7	0.02	x1
83.72	0.06	x2
83.78	0.02	x1
83.8	0.12	x2
