onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.02	x2
15.22	0.3	x1
15.52	0.04	x2
15.56	0.02	x1
15.58	0.06	x2
15.64	0.08	x1
15.72	0.04	x2
15.76	0.42	x1
16.18	0.16	x2
16.34	0.06	x1
16.4	0.26	x2
16.66	0.44	x1
17.1	0.02	x2
17.12	0.02	x1
17.14	0.2	x2
17.34	0.04	x1
17.38	0.18	x2
17.56	1.74	x1
19.3	0.02	x2
19.32	0.38	x1
19.7	0.08	x2
19.78	0.1	x1
19.88	0.02	x2
19.9	1.66	x1
21.56	0.1	x2
21.66	0.04	x1
21.7	0.06	x2
21.76	0.06	x1
21.82	0.12	x2
21.94	0.04	x1
21.98	0.2	x2
22.18	0.04	x1
22.22	0.08	x2
22.3	0.06	x1
22.36	0.02	x2
22.38	0.28	x1
22.66	0.02	x2
22.68	0.62	x1
23.3	0.26	x2
23.56	0.02	x1
23.58	0.02	x2
23.6	0.52	x1
24.12	0.08	x2
24.2	0.04	x1
24.24	0.02	x2
24.26	0.22	x1
24.48	0.02	x2
24.5	0.62	x1
25.12	0.24	x2
25.36	0.04	x1
25.4	0.04	x2
25.44	0.12	x1
25.56	0.02	x2
25.58	0.34	x1
25.92	0.02	x2
25.94	0.2	x1
26.14	0.46	x2
26.6	0.88	x1
27.48	0.08	x2
27.56	0.02	x1
27.58	0.04	x2
27.62	0.1	x1
27.72	0.02	x2
27.74	0.02	x1
27.76	0.04	x2
27.8	0.06	x1
27.86	0.02	x2
27.88	2.62	x1
30.5	0.08	x2
30.58	0.28	x1
30.86	0.38	x2
31.24	0.38	x1
31.62	0.04	x2
31.66	0.3	x1
31.96	0.06	x2
32.02	0.8	x1
32.82	0.02	x2
32.84	0.6	x1
33.44	0.02	x2
33.46	0.02	x1
33.48	0.02	x2
33.5	0.02	x1
33.52	0.76	x2
34.28	0.02	x1
34.3	0.02	x2
34.32	0.04	x1
34.36	0.04	x2
34.4	0.08	x1
34.48	0.02	x2
34.5	0.08	x1
34.58	0.1	x2
34.68	1.28	x1
35.96	0.26	x2
36.22	0.46	x1
36.68	0.12	x2
36.8	0.08	x1
36.88	0.12	x2
37	0.02	x1
37.02	0.02	x2
37.04	0.28	x1
37.32	0.04	x2
37.36	0.26	x1
37.62	0.48	x2
38.1	0.36	x1
38.46	0.08	x2
38.54	0.16	x1
38.7	0.08	x2
38.78	0.04	x1
38.82	0.02	x2
38.84	0.54	x1
39.38	0.04	x2
39.42	0.08	x1
39.5	0.14	x2
39.64	0.04	x1
39.68	0.06	x2
39.74	0.04	x1
39.78	0.42	x2
40.2	0.82	x1
41.02	0.14	x2
41.16	0.4	x1
41.56	0.02	x2
41.58	0.02	x1
41.6	0.78	x2
42.38	0.16	x1
42.54	0.02	x2
42.56	0.32	x1
42.88	0.02	x2
42.9	0.04	x1
42.94	0.02	x2
42.96	0.02	x1
42.98	0.04	x2
43.02	0.78	x1
43.8	0.82	x2
44.62	0.02	x1
44.64	0.04	x2
44.68	0.14	x1
44.82	0.04	x2
44.86	0.02	x1
44.88	0.1	x2
44.98	0.96	x1
45.94	0.02	x2
45.96	0.12	x1
46.08	0.32	x2
46.4	0.04	x1
46.44	0.02	x2
46.46	0.02	x1
46.48	0.02	x2
46.5	0.02	x1
46.52	0.18	x2
46.7	0.02	x1
46.72	0.04	x2
46.76	0.04	x1
46.8	0.02	x2
46.82	0.02	x1
46.84	0.04	x2
46.88	0.02	x1
46.9	0.06	x2
46.96	0.02	x1
46.98	0.04	x2
47.02	0.02	x1
47.04	0.02	x2
47.06	0.16	x1
47.22	0.04	x2
47.26	0.16	x1
47.42	0.02	x2
47.44	0.02	x1
47.46	0.24	x2
47.7	0.14	x1
47.84	0.04	x2
47.88	0.04	x1
47.92	0.04	x2
47.96	0.58	x1
48.54	0.24	x2
48.78	0.02	x1
48.8	0.04	x2
48.84	0.02	x1
48.86	0.04	x2
