onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.24	x2
15.7	0.02	x1
15.72	0.04	x2
15.76	0.02	x1
15.78	0.02	x2
15.8	0.04	x1
15.84	0.12	x2
15.96	1.32	x1
17.28	0.02	x2
17.3	0.72	x1
18.02	0.04	x2
18.06	0.06	x1
18.12	0.02	x2
18.14	0.32	x1
18.46	0.02	x2
18.48	0.1	x1
18.58	0.1	x2
18.68	1.98	x1
20.66	0.04	x2
20.7	0.14	x1
20.84	0.02	x2
20.86	0.06	x1
20.92	0.04	x2
20.96	0.02	x1
20.98	0.06	x2
21.04	0.04	x1
21.08	0.08	x2
21.16	1.76	x1
22.92	0.06	x2
22.98	0.06	x1
23.04	0.02	x2
23.06	0.32	x1
23.38	0.08	x2
23.46	0.52	x1
23.98	0.02	x2
24	0.2	x1
24.2	0.12	x2
24.32	1.84	x1
26.16	0.06	x2
26.22	0.88	x1
27.1	0.04	x2
27.14	0.5	x1
27.64	0.1	x2
27.74	0.02	x1
27.76	0.02	x2
27.78	0.02	x1
27.8	0.08	x2
27.88	0.18	x1
28.06	0.02	x2
28.08	0.54	x1
28.62	0.06	x2
28.68	0.2	x1
28.88	0.04	x2
28.92	0.08	x1
29	0.06	x2
29.06	0.02	x1
29.08	0.06	x2
29.14	0.02	x1
29.16	0.08	x2
29.24	0.06	x1
29.3	0.02	x2
29.32	0.76	x1
30.08	0.3	x2
30.38	0.08	x1
30.46	0.02	x2
30.48	0.06	x1
30.54	0.08	x2
30.62	0.02	x1
30.64	0.04	x2
30.68	0.02	x1
30.7	0.02	x2
30.72	0.04	x1
30.76	0.34	x2
31.1	0.08	x1
31.18	0.04	x2
31.22	0.02	x1
31.24	0.1	x2
31.34	0.02	x1
31.36	0.02	x2
31.38	0.96	x1
32.34	0.02	x2
32.36	0.24	x1
32.6	0.12	x2
32.72	0.08	x1
32.8	0.12	x2
32.92	0.04	x1
32.96	0.04	x2
33	0.06	x1
33.06	0.04	x2
33.1	0.02	x1
33.12	0.02	x2
33.14	0.28	x1
33.42	0.16	x2
33.58	0.22	x1
33.8	0.04	x2
33.84	0.06	x1
33.9	0.02	x2
33.92	0.06	x1
33.98	0.2	x2
34.18	0.72	x1
34.9	0.18	x2
35.08	0.62	x1
35.7	0.24	x2
35.94	0.22	x1
36.16	0.02	x2
36.18	0.22	x1
36.4	0.3	x2
36.7	1.6	x1
38.3	0.04	x2
38.34	0.22	x1
38.56	0.08	x2
38.64	0.1	x1
38.74	0.06	x2
38.8	0.12	x1
38.92	0.08	x2
39	0.64	x1
39.64	0.02	x2
39.66	0.02	x1
39.68	0.04	x2
39.72	0.02	x1
39.74	0.04	x2
39.78	0.02	x1
39.8	0.04	x2
39.84	0.04	x1
39.88	0.04	x2
39.92	0.28	x1
40.2	0.02	x2
40.22	0.04	x1
40.26	0.04	x2
40.3	0.18	x1
40.48	0.06	x2
40.54	0.1	x1
40.64	0.02	x2
40.66	0.06	x1
40.72	0.08	x2
40.8	0.02	x1
40.82	0.06	x2
40.88	0.02	x1
40.9	0.32	x2
41.22	0.12	x1
41.34	0.04	x2
41.38	0.22	x1
41.6	0.08	x2
41.68	0.02	x1
41.7	0.02	x2
41.72	0.24	x1
41.96	0.02	x2
41.98	0.12	x1
42.1	0.16	x2
42.26	0.02	x1
42.28	0.08	x2
42.36	0.06	x1
42.42	0.02	x2
42.44	0.18	x1
42.62	0.04	x2
42.66	0.04	x1
42.7	0.14	x2
42.84	0.02	x1
42.86	0.1	x2
42.96	0.22	x1
43.18	0.02	x2
43.2	0.02	x1
43.22	0.08	x2
43.3	0.02	x1
43.32	0.08	x2
43.4	0.16	x1
43.56	0.06	x2
43.62	0.12	x1
43.74	0.16	x2
43.9	0.06	x1
43.96	0.02	x2
43.98	0.1	x1
44.08	0.08	x2
44.16	0.02	x1
44.18	0.02	x2
44.2	0.1	x1
44.3	0.06	x2
44.36	0.02	x1
44.38	0.14	x2
44.52	0.14	x1
44.66	0.02	x2
44.68	0.02	x1
44.7	0.04	x2
44.74	0.64	x1
45.38	0.26	x2
45.64	1.02	x1
46.66	0.02	x2
46.68	0.04	x1
46.72	0.58	x2
47.3	1.06	x1
48.36	0.06	x2
48.42	0.18	x1
48.6	0.02	x2
48.62	0.08	x1
48.7	0.08	x2
48.78	0.6	x1
49.38	0.02	x2
49.4	0.06	x1
49.46	0.26	x2
49.72	0.9	x1
50.62	0.14	x2
50.76	0.04	x1
50.8	0.04	x2
50.84	0.2	x1
51.04	0.06	x2
51.1	0.02	x1
51.12	0.5	x2
51.62	0.04	x1
51.66	0.06	x2
51.72	0.48	x1
52.2	0.3	x2
52.5	0.48	x1
52.98	0.04	x2
53.02	0.06	x1
53.08	0.1	x2
53.18	0.32	x1
53.5	0.04	x2
53.54	2.84	x1
56.38	0.02	x2
56.4	0.34	x1
56.74	0.04	x2
56.78	0.38	x1
57.16	0.04	x2
57.2	0.18	x1
57.38	0.02	x2
57.4	0.04	x1
57.44	0.04	x2
57.48	0.02	x1
57.5	0.1	x2
57.6	0.08	x1
57.68	0.3	x2
57.98	0.24	x1
58.22	0.08	x2
58.3	0.02	x1
58.32	0.04	x2
58.36	0.12	x1
58.48	0.04	x2
58.52	0.14	x1
58.66	0.14	x2
58.8	0.41	x1
