onset	duration	trial_type
0	15.18	x0
15.18	1.16	x1
16.34	0.5	x2
16.84	0.92	x1
17.76	0.28	x2
18.04	0.4	x1
18.44	0.06	x2
18.5	0.04	x1
18.54	0.44	x2
18.98	0.06	x1
19.04	0.22	x2
19.26	0.28	x1
19.54	0.22	x2
19.76	0.34	x1
20.1	0.1	x2
20.2	0.02	x1
20.22	0.14	x2
20.36	0.1	x1
20.46	0.06	x2
20.52	0.48	x1
21	0.18	x2
21.18	0.02	x1
21.2	0.14	x2
21.34	0.46	x1
21.8	0.14	x2
21.94	0.06	x1
22	0.22	x2
22.22	0.58	x1
22.8	0.02	x2
22.82	0.4	x1
23.22	0.12	x2
23.34	0.02	x1
23.36	0.18	x2
23.54	1.74	x1
25.28	0.02	x2
25.3	0.16	x1
25.46	0.22	x2
25.68	0.1	x1
25.78	0.04	x2
25.82	0.36	x1
26.18	0.24	x2
26.42	0.1	x1
26.52	0.3	x2
26.82	0.04	x1
26.86	0.22	x2
27.08	0.04	x1
27.12	0.02	x2
27.14	0.4	x1
27.54	0.1	x2
27.64	0.42	x1
28.06	0.2	x2
28.26	0.54	x1
28.8	0.04	x2
28.84	1.04	x1
29.88	0.04	x2
29.92	0.26	x1
30.18	0.02	x2
30.2	0.34	x1
30.54	0.22	x2
30.76	0.5	x1
31.26	0.04	x2
31.3	0.08	x1
31.38	0.34	x2
31.72	0.02	x1
31.74	0.12	x2
31.86	0.1	x1
31.96	0.08	x2
32.04	0.38	x1
32.42	0.02	x2
32.44	0.12	x1
32.56	0.24	x2
32.8	0.08	x1
32.88	0.06	x2
32.94	0.06	x1
33	0.02	x2
33.02	0.8	x1
33.82	0.04	x2
33.86	1.12	x1
34.98	0.04	x2
35.02	0.24	x1
35.26	0.04	x2
35.3	0.04	x1
35.34	0.1	x2
35.44	1.14	x1
36.58	0.08	x2
36.66	0.52	x1
37.18	0.12	x2
37.3	0.94	x1
38.24	0.06	x2
38.3	0.22	x1
38.52	0.04	x2
38.56	0.38	x1
38.94	0.08	x2
39.02	1.86	x1
40.88	0.46	x2
41.34	0.02	x1
41.36	0.1	x2
41.46	0.08	x1
41.54	0.04	x2
41.58	1.12	x1
42.7	0.14	x2
42.84	0.06	x1
42.9	0.04	x2
42.94	0.14	x1
43.08	0.22	x2
43.3	0.26	x1
43.56	0.98	x2
44.54	0.18	x1
44.72	0.12	x2
44.84	0.12	x1
44.96	0.32	x2
45.28	0.32	x1
45.6	0.06	x2
45.66	0.08	x1
45.74	0.22	x2
45.96	0.08	x1
46.04	0.04	x2
46.08	0.04	x1
46.12	0.06	x2
46.18	0.24	x1
46.42	0.04	x2
46.46	0.08	x1
46.54	0.02	x2
46.56	0.48	x1
47.04	0.66	x2
47.7	0.1	x1
47.8	0.16	x2
47.96	0.02	x1
47.98	0.14	x2
48.12	0.04	x1
48.16	0.06	x2
48.22	0.02	x1
48.24	0.08	x2
48.32	0.34	x1
48.66	0.3	x2
48.96	0.1	x1
49.06	0.14	x2
49.2	0.1	x1
49.3	0.04	x2
49.34	0.26	x1
49.6	0.04	x2
49.64	0.88	x1
50.52	0.06	x2
50.58	0.18	x1
50.76	0.34	x2
51.1	0.06	x1
51.16	1.5	x2
52.66	0.04	x1
52.7	0.14	x2
52.84	0.02	x1
52.86	0.02	x2
52.88	0.06	x1
52.94	0.42	x2
53.36	0.42	x1
53.78	0.06	x2
53.84	0.38	x1
54.22	0.3	x2
54.52	0.1	x1
54.62	0.18	x2
54.8	0.32	x1
55.12	0.38	x2
55.5	0.22	x1
55.72	0.6	x2
56.32	0.22	x1
56.54	0.18	x2
56.72	0.28	x1
57	0.18	x2
57.18	0.4	x1
57.58	0.58	x2
58.16	0.22	x1
58.38	0.12	x2
58.5	0.12	x1
58.62	0.18	x2
58.8	0.12	x1
58.92	0.08	x2
59	0.02	x1
59.02	0.04	x2
59.06	0.34	x1
59.4	0.04	x2
59.44	0.02	x1
59.46	0.02	x2
59.48	0.06	x1
59.54	0.04	x2
59.58	1.7	x1
61.28	0.12	x2
61.4	0.42	x1
61.82	0.04	x2
61.86	0.22	x1
62.08	0.14	x2
62.22	0.34	x1
62.56	0.08	x2
62.64	0.42	x1
63.06	0.06	x2
63.12	0.52	x1
63.64	0.02	x2
63.66	0.08	x1
63.74	0.14	x2
63.88	0.5	x1
64.38	0.36	x2
64.74	0.48	x1
65.22	0.08	x2
65.3	1.04	x1
66.34	0.08	x2
66.42	0.14	x1
66.56	0.06	x2
66.62	0.06	x1
66.68	0.04	x2
66.72	0.1	x1
66.82	0.12	x2
66.94	0.16	x1
67.1	0.02	x2
67.12	0.52	x1
67.64	0.14	x2
67.78	0.14	x1
67.92	0.06	x2
67.98	1.28	x1
69.26	0.2	x2
69.46	0.62	x1
70.08	0.26	x2
70.34	0.26	x1
70.6	0.08	x2
70.68	0.16	x1
70.84	0.08	x2
70.92	0.16	x1
71.08	0.04	x2
71.12	0.72	x1
71.84	0.06	x2
71.9	0.16	x1
72.06	0.06	x2
72.12	0.14	x1
72.26	0.32	x2
72.58	0.16	x1
72.74	0.02	x2
72.76	0.04	x1
72.8	0.18	x2
72.98	0.4	x1
73.38	0.02	x2
73.4	0.26	x1
73.66	0.16	x2
73.82	0.92	x1
74.74	0.06	x2
74.8	0.64	x1
75.44	0.02	x2
75.46	0.22	x1
75.68	0.02	x2
75.7	0.42	x1
76.12	0.06	x2
76.18	0.06	x1
76.24	0.02	x2
76.26	0.16	x1
76.42	0.52	x2
76.94	0.44	x1
77.38	0.04	x2
77.42	0.8	x1
78.22	0.18	x2
78.4	1	x1
79.4	0.08	x2
79.48	0.04	x1
79.52	0.66	x2
80.18	0.1	x1
80.28	0.02	x2
80.3	0.14	x1
80.44	0.1	x2
80.54	0.08	x1
80.62	0.52	x2
81.14	0.18	x1
81.32	0.04	x2
81.36	0.22	x1
81.58	0.34	x2
81.92	0.26	x1
82.18	0.02	x2
82.2	0.14	x1
82.34	0.12	x2
82.46	0.1	x1
82.56	0.02	x2
82.58	0.22	x1
82.8	0.02	x2
82.82	0.24	x1
83.06	0.12	x2
83.18	0.04	x1
83.22	0.1	x2
83.32	0.32	x1
83.64	0.08	x2
83.72	0.02	x1
83.74	0.22	x2
83.96	0.76	x1
84.72	0.26	x2
84.98	0.44	x1
85.42	0.02	x2
85.44	0.08	x1
85.52	0.04	x2
85.56	0.04	x1
85.6	0.06	x2
85.66	0.08	x1
85.74	0.02	x2
85.76	0.06	x1
85.82	0.26	x2
86.08	0.64	x1
86.72	0.34	x2
87.06	0.08	x1
87.14	0.02	x2
87.16	0.16	x1
87.32	0.14	x2
87.46	0.02	x1
87.48	0.04	x2
87.52	0.04	x1
87.56	0.06	x2
87.62	0.02	x1
87.64	0.14	x2
87.78	0.16	x1
87.94	0.08	x2
88.02	0.02	x1
88.04	0.06	x2
88.1	0.16	x1
88.26	0.1	x2
88.36	0.02	x1
88.38	0.32	x2
88.7	0.02	x1
88.72	0.06	x2
88.78	0.62	x1
89.4	0.02	x2
89.42	0.44	x1
