onset	duration	trial_type
0	15.18	x0
15.18	0.1	x1
15.28	0.24	x2
15.52	0.4	x1
15.92	0.02	x2
15.94	0.04	x1
15.98	0.02	x2
16	0.04	x1
16.04	0.04	x2
16.08	0.6	x1
16.68	0.14	x2
16.82	0.22	x1
17.04	0.18	x2
17.22	0.14	x1
17.36	0.08	x2
17.44	0.08	x1
17.52	0.04	x2
17.56	0.04	x1
17.6	0.08	x2
17.68	0.04	x1
17.72	0.28	x2
18	0.18	x1
18.18	0.04	x2
18.22	0.22	x1
18.44	0.12	x2
18.56	0.12	x1
18.68	0.04	x2
18.72	0.18	x1
18.9	0.08	x2
18.98	0.52	x1
19.5	0.1	x2
19.6	0.18	x1
19.78	0.04	x2
19.82	0.02	x1
19.84	0.04	x2
19.88	0.3	x1
20.18	0.06	x2
20.24	0.08	x1
20.32	0.9	x2
21.22	0.1	x1
21.32	0.12	x2
21.44	0.06	x1
21.5	0.06	x2
21.56	0.24	x1
21.8	0.04	x2
21.84	0.94	x1
22.78	0.1	x2
22.88	0.02	x1
22.9	0.5	x2
23.4	0.46	x1
23.86	0.2	x2
24.06	0.08	x1
24.14	0.18	x2
24.32	0.1	x1
24.42	0.14	x2
24.56	0.38	x1
24.94	0.04	x2
24.98	0.36	x1
25.34	0.02	x2
25.36	1.38	x1
26.74	0.1	x2
26.84	0.48	x1
27.32	0.2	x2
27.52	0.16	x1
27.68	0.42	x2
28.1	0.18	x1
28.28	0.06	x2
28.34	0.28	x1
28.62	0.12	x2
28.74	0.56	x1
29.3	0.02	x2
29.32	0.5	x1
29.82	0.04	x2
29.86	0.28	x1
30.14	0.02	x2
30.16	0.4	x1
30.56	0.06	x2
30.62	0.04	x1
30.66	0.18	x2
30.84	0.38	x1
31.22	0.06	x2
31.28	0.24	x1
31.52	0.12	x2
31.64	0.06	x1
31.7	0.04	x2
31.74	1	x1
32.74	0.4	x2
33.14	1.24	x1
34.38	0.04	x2
34.42	2.42	x1
36.84	0.1	x2
36.94	0.7	x1
37.64	0.18	x2
37.82	0.08	x1
37.9	0.04	x2
37.94	0.1	x1
38.04	0.04	x2
38.08	0.16	x1
38.24	0.22	x2
38.46	0.02	x1
38.48	0.04	x2
38.52	0.1	x1
38.62	0.12	x2
38.74	0.7	x1
39.44	0.22	x2
39.66	0.36	x1
40.02	0.06	x2
40.08	0.34	x1
40.42	0.02	x2
40.44	0.64	x1
41.08	0.04	x2
41.12	0.18	x1
41.3	0.04	x2
41.34	0.12	x1
41.46	0.52	x2
41.98	0.02	x1
42	0.14	x2
42.14	0.64	x1
42.78	0.02	x2
42.8	0.68	x1
43.48	0.12	x2
43.6	1.18	x1
44.78	0.04	x2
44.82	0.08	x1
44.9	0.04	x2
44.94	0.88	x1
45.82	0.68	x2
46.5	0.12	x1
46.62	0.1	x2
46.72	0.16	x1
46.88	0.04	x2
46.92	0.04	x1
46.96	0.12	x2
47.08	0.04	x1
47.12	0.26	x2
47.38	0.28	x1
47.66	0.12	x2
47.78	0.1	x1
47.88	0.02	x2
47.9	0.04	x1
47.94	0.26	x2
48.2	0.04	x1
48.24	0.02	x2
48.26	0.74	x1
49	0.02	x2
49.02	0.04	x1
49.06	0.16	x2
49.22	0.62	x1
49.84	0.08	x2
49.92	0.72	x1
50.64	0.1	x2
50.74	0.2	x1
50.94	0.02	x2
50.96	0.18	x1
51.14	0.02	x2
51.16	0.28	x1
51.44	0.04	x2
51.48	0.06	x1
51.54	0.1	x2
51.64	0.64	x1
52.28	0.14	x2
52.42	0.58	x1
53	0.02	x2
53.02	0.04	x1
53.06	0.24	x2
53.3	0.08	x1
53.38	0.04	x2
53.42	0.14	x1
53.56	0.14	x2
53.7	0.52	x1
54.22	0.18	x2
54.4	0.02	x1
54.42	0.04	x2
54.46	0.08	x1
54.54	0.06	x2
54.6	1.06	x1
55.66	0.06	x2
55.72	0.14	x1
55.86	0.18	x2
56.04	0.04	x1
56.08	0.04	x2
56.12	0.26	x1
56.38	0.2	x2
56.58	0.8	x1
57.38	0.74	x2
58.12	0.06	x1
58.18	0.16	x2
58.34	0.18	x1
58.52	0.08	x2
58.6	0.2	x1
58.8	0.12	x2
58.92	0.02	x1
58.94	0.14	x2
59.08	0.08	x1
59.16	0.02	x2
