onset	duration	trial_type
87.28	0.08	x2
87.36	0.64	x1
88	0.14	x2
88.14	0.5	x1
88.64	0.04	x2
88.68	0.56	x1
89.24	0.06	x2
89.3	0.1	x1
89.4	0.06	x2
89.46	0.18	x1
89.64	0.02	x2
89.66	0.22	x1
89.88	0.1	x2
89.98	0.54	x1
90.52	0.06	x2
90.58	0.04	x1
90.62	0.02	x2
90.64	0.06	x1
90.7	0.1	x2
90.8	0.88	x1
91.68	0.12	x2
91.8	0.18	x1
91.98	0.1	x2
92.08	0.08	x1
92.16	0.2	x2
92.36	0.16	x1
92.52	0.24	x2
92.76	0.34	x1
93.1	0.3	x2
93.4	0.04	x1
93.44	0.04	x2
93.48	0.08	x1
93.56	0.04	x2
93.6	0.02	x1
93.62	0.04	x2
93.66	0.36	x1
94.02	0.1	x2
94.12	0.22	x1
94.34	0.08	x2
94.42	0.12	x1
94.54	0.14	x2
94.68	0.06	x1
94.74	0.42	x2
95.16	0.18	x1
95.34	0.06	x2
95.4	0.48	x1
95.88	0.14	x2
96.02	0.24	x1
96.26	0.02	x2
96.28	0.04	x1
96.32	0.04	x2
96.36	0.42	x1
96.78	0.2	x2
96.98	0.04	x1
97.02	0.02	x2
97.04	0.72	x1
97.76	0.2	x2
97.96	0.14	x1
98.1	0.56	x2
98.66	0.08	x1
98.74	0.16	x2
98.9	0.3	x1
99.2	0.02	x2
99.22	0.44	x1
99.66	0.04	x2
99.7	0.16	x1
99.86	0.04	x2
99.9	0.1	x1
100	0.06	x2
100.06	1	x1
101.06	0.1	x2
101.16	0.46	x1
101.62	0.04	x2
101.66	0.06	x1
101.72	0.12	x2
101.84	0.02	x1
101.86	0.16	x2
102.02	0.1	x1
102.12	0.02	x2
102.14	0.16	x1
102.3	0.06	x2
102.36	0.04	x1
102.4	0.04	x2
102.44	0.04	x1
102.48	0.24	x2
102.72	0.02	x1
102.74	0.02	x2
102.76	0.04	x1
102.8	0.2	x2
103	0.02	x1
103.02	0.12	x2
103.14	0.04	x1
103.18	0.16	x2
103.34	0.04	x1
103.38	0.1	x2
103.48	0.18	x1
103.66	0.02	x2
103.68	0.08	x1
103.76	0.08	x2
103.84	0.06	x1
103.9	0.04	x2
103.94	0.84	x1
104.78	0.22	x2
105	0.02	x1
105.02	0.04	x2
105.06	0.42	x1
105.48	0.3	x2
105.78	0.32	x1
106.1	0.22	x2
106.32	0.12	x1
106.44	0.08	x2
106.52	0.12	x1
106.64	0.72	x2
107.36	1.02	x1
108.38	0.02	x2
108.4	0.02	x1
108.42	0.24	x2
108.66	0.22	x1
108.88	0.04	x2
108.92	0.1	x1
109.02	0.22	x2
109.24	0.06	x1
109.3	0.34	x2
109.64	0.2	x1
109.84	0.1	x2
109.94	0.14	x1
110.08	0.04	x2
110.12	0.08	x1
110.2	0.3	x2
110.5	0.06	x1
110.56	0.06	x2
110.62	0.16	x1
110.78	0.24	x2
111.02	0.54	x1
111.56	0.06	x2
111.62	0.04	x1
111.66	0.76	x2
112.42	0.26	x1
112.68	0.06	x2
112.74	0.18	x1
112.92	0.04	x2
112.96	0.08	x1
113.04	0.1	x2
113.14	0.12	x1
113.26	0.12	x2
113.38	0.88	x1
114.26	0.14	x2
114.4	0.02	x1
114.42	0.2	x2
114.62	0.04	x1
114.66	0.06	x2
114.72	0.06	x1
114.78	0.1	x2
114.88	0.9	x1
115.78	0.02	x2
115.8	0.02	x1
115.82	0.22	x2
116.04	0.1	x1
116.14	0.06	x2
116.2	0.2	x1
116.4	0.02	x2
116.42	0.1	x1
116.52	0.22	x2
116.74	0.04	x1
116.78	0.04	x2
116.82	0.06	x1
116.88	0.08	x2
116.96	0.3	x1
117.26	0.04	x2
117.3	0.38	x1
117.68	0.04	x2
117.72	0.52	x1
118.24	0.04	x2
118.28	0.08	x1
118.36	0.04	x2
118.4	0.14	x1
118.54	0.04	x2
118.58	0.2	x1
118.78	0.06	x2
118.84	0.04	x1
118.88	0.08	x2
118.96	0.06	x1
119.02	0.22	x2
119.24	0.36	x1
119.6	0.08	x2
119.68	0.76	x1
120.44	0.12	x2
120.56	0.1	x1
120.66	0.04	x2
120.7	0.04	x1
120.74	0.12	x2
120.86	0.3	x1
121.16	0.06	x2
121.22	0.08	x1
121.3	0.32	x2
121.62	0.24	x1
121.86	0.1	x2
121.96	0.06	x1
122.02	0.14	x2
122.16	0.06	x1
122.22	0.22	x2
122.44	0.06	x1
122.5	0.2	x2
122.7	0.04	x1
122.74	0.26	x2
123	0.06	x1
123.06	0.14	x2
123.2	0.48	x1
123.68	0.08	x2
123.76	0.1	x1
123.86	0.04	x2
123.9	0.08	x1
123.98	0.04	x2
124.02	0.22	x1
124.24	0.44	x2
124.68	0.02	x1
124.7	0.38	x2
125.08	0.1	x1
125.18	0.22	x2
125.4	0.86	x1
126.26	0.24	x2
126.5	0.06	x1
126.56	0.02	x2
126.58	0.54	x1
127.12	0.02	x2
127.14	0.38	x1
127.52	0.16	x2
127.68	0.48	x1
128.16	0.16	x2
128.32	0.06	x1
128.38	0.54	x2
128.92	0.28	x1
129.2	0.16	x2
129.36	0.02	x1
129.38	0.1	x2
129.48	0.3	x1
129.78	0.04	x2
129.82	0.38	x1
130.2	0.06	x2
130.26	0.48	x1
130.74	0.14	x2
130.88	0.06	x1
130.94	0.32	x2
131.26	0.44	x1
131.7	0.08	x2
131.78	0.16	x1
131.94	0.12	x2
132.06	0.08	x1
132.14	0.02	x2
132.16	0.46	x1
132.62	0.04	x2
132.66	0.04	x1
132.7	0.16	x2
132.86	0.3	x1
133.16	0.1	x2
133.26	0.3	x1
133.56	0.16	x2
133.72	0.02	x1
133.74	0.22	x2
133.96	0.28	x1
134.24	0.02	x2
134.26	0.34	x1
134.6	0.36	x2
134.96	0.04	x1
135	0.04	x2
135.04	0.08	x1
135.12	0.02	x2
135.14	0.92	x1
136.06	0.06	x2
136.12	0.22	x1
136.34	0.02	x2
136.36	0.4	x1
136.76	0.1	x2
136.86	0.5	x1
137.36	0.02	x2
137.38	0.28	x1
137.66	0.04	x2
137.7	0.86	x1
138.56	0.04	x2
138.6	0.3	x1
138.9	0.1	x2
139	0.84	x1
139.84	0.16	x2
140	0.04	x1
140.04	0.12	x2
140.16	0.14	x1
140.3	0.02	x2
140.32	0.32	x1
140.64	0.36	x2
141	0.04	x1
141.04	1.06	x2
142.1	0.38	x1
142.48	0.18	x2
142.66	0.1	x1
142.76	0.42	x2
143.18	0.12	x1
143.3	0.02	x2
143.32	0.04	x1
143.36	0.14	x2
143.5	0.08	x1
143.58	0.32	x2
143.9	0.3	x1
144.2	0.04	x2
144.24	0.04	x1
144.28	0.12	x2
144.4	0.02	x1
144.42	0.02	x2
144.44	0.02	x1
144.46	0.02	x2
144.48	0.06	x1
144.54	0.04	x2
144.58	0.02	x1
144.6	0.22	x2
144.82	0.14	x1
144.96	0.16	x2
145.12	0.04	x1
145.16	0.14	x2
145.3	0.02	x1
145.32	0.7	x2
146.02	0.18	x1
146.2	0.08	x2
146.28	0.1	x1
146.38	0.06	x2
146.44	0.04	x1
146.48	0.16	x2
146.64	0.34	x1
146.98	0.04	x2
147.02	1.2	x1
148.22	0.08	x2
148.3	0.1	x1
148.4	0.04	x2
148.44	0.3	x1
148.74	0.54	x2
149.28	0.86	x1
150.14	0.26	x2
150.4	0.66	x1
151.06	0.04	x2
151.1	0.06	x1
151.16	0.08	x2
151.24	0.42	x1
151.66	0.12	x2
151.78	1.1	x1
152.88	0.14	x2
153.02	0.16	x1
153.18	0.12	x2
153.3	0.22	x1
153.52	0.1	x2
153.62	0.86	x1
154.48	0.1	x2
154.58	0.4	x1
154.98	0.04	x2
155.02	1.14	x1
156.16	0.08	x2
156.24	0.42	x1
156.66	0.04	x2
156.7	0.14	x1
156.84	0.02	x2
156.86	0.66	x1
157.52	0.14	x2
157.66	0.06	x1
157.72	0.12	x2
157.84	0.02	x1
157.86	0.2	x2
158.06	0.02	x1
158.08	0.1	x2
158.18	0.04	x1
158.22	0.02	x2
158.24	0.04	x1
158.28	0.2	x2
158.48	0.18	x1
158.66	0.06	x2
158.72	0.02	x1
158.74	0.02	x2
158.76	0.14	x1
158.9	0.08	x2
158.98	0.02	x1
159	0.5	x2
159.5	0.64	x1
160.14	0.06	x2
160.2	0.16	x1
160.36	0.02	x2
160.38	0.04	x1
160.42	0.12	x2
160.54	0.14	x1
160.68	0.1	x2
160.78	0.08	x1
160.86	0.04	x2
160.9	0.06	x1
160.96	0.12	x2
161.08	0.18	x1
161.26	0.22	x2
161.48	0.04	x1
161.52	0.04	x2
161.56	0.02	x1
161.58	0.08	x2
161.66	1.04	x1
162.7	0.02	x2
162.72	0.32	x1
163.04	0.02	x2
163.06	0.04	x1
163.1	0.18	x2
163.28	0.1	x1
163.38	0.14	x2
163.52	0.06	x1
163.58	0.08	x2
163.66	0.2	x1
163.86	0.02	x2
163.88	0.92	x1
164.8	0.14	x2
164.94	0.1	x1
165.04	0.34	x2
165.38	0.56	x1
165.94	0.02	x2
165.96	1.14	x1
167.1	0.06	x2
167.16	0.08	x1
167.24	0.12	x2
167.36	0.06	x1
167.42	0.18	x2
167.6	0.16	x1
167.76	0.04	x2
167.8	0.06	x1
167.86	0.02	x2
167.88	0.22	x1
168.1	0.08	x2
168.18	0.04	x1
168.22	0.08	x2
168.3	0.2	x1
168.5	0.16	x2
168.66	0.52	x1
169.18	0.04	x2
169.22	0.2	x1
169.42	0.02	x2
169.44	0.6	x1
170.04	0.02	x2
170.06	0.3	x1
170.36	0.04	x2
170.4	0.04	x1
170.44	0.1	x2
170.54	0.04	x1
170.58	0.02	x2
170.6	0.64	x1
171.24	0.06	x2
171.3	0.42	x1
171.72	0.02	x2
171.74	0.22	x1
171.96	0.02	x2
171.98	0.84	x1
172.82	0.14	x2
172.96	1.38	x1
174.34	0.1	x2
174.44	0.22	x1
174.66	0.02	x2
174.68	0.04	x1
174.72	0.04	x2
174.76	0.12	x1
174.88	0.04	x2
174.92	0.32	x1
175.24	0.04	x2
175.28	0.32	x1
175.6	0.04	x2
175.64	0.02	x1
175.66	0.08	x2
175.74	0.08	x1
175.82	0.14	x2
175.96	0.04	x1
176	0.18	x2
176.18	1.12	x1
177.3	0.04	x2
177.34	0.24	x1
177.58	0.1	x2
177.68	0.46	x1
178.14	0.04	x2
178.18	0.04	x1
178.22	0.04	x2
178.26	0.24	x1
178.5	0.06	x2
178.56	0.12	x1
178.68	0.62	x2
179.3	0.04	x1
179.34	0.02	x2
179.36	0.16	x1
179.52	0.46	x2
179.98	0.44	x1
180.42	0.02	x2
180.44	0.06	x1
180.5	0.2	x2
180.7	0.14	x1
180.84	0.02	x2
180.86	0.16	x1
181.02	0.02	x2
181.04	0.14	x1
181.18	0.06	x2
181.24	0.06	x1
181.3	0.18	x2
181.48	0.1	x1
181.58	0.04	x2
181.62	0.02	x1
181.64	0.02	x2
181.66	0.06	x1
181.72	0.04	x2
181.76	0.1	x1
181.86	0.02	x2
181.88	0.1	x1
181.98	0.06	x2
182.04	0.06	x1
182.1	0.08	x2
182.18	0.04	x1
182.22	0.1	x2
182.32	0.62	x1
182.94	0.18	x2
183.12	0.02	x1
183.14	0.06	x2
183.2	0.32	x1
183.52	0.14	x2
183.66	0.06	x1
183.72	0.08	x2
183.8	0.26	x1
184.06	0.06	x2
184.12	0.12	x1
184.24	0.02	x2
184.26	0.04	x1
184.3	0.02	x2
184.32	0.08	x1
184.4	0.86	x2
185.26	0.04	x1
185.3	0.12	x2
185.42	0.38	x1
185.8	0.34	x2
186.14	0.76	x1
186.9	0.08	x2
186.98	0.76	x1
187.74	0.04	x2
187.78	0.08	x1
187.86	0.18	x2
188.04	0.26	x1
188.3	0.08	x2
188.38	0.02	x1
188.4	0.32	x2
188.72	0.08	x1
188.8	0.04	x2
188.84	0.4	x1
189.24	0.1	x2
189.34	0.12	x1
189.46	0.04	x2
189.5	0.18	x1
189.68	0.08	x2
189.76	0.08	x1
189.84	0.1	x2
189.94	0.02	x1
189.96	0.1	x2
190.06	0.12	x1
190.18	0.1	x2
190.28	0.08	x1
190.36	0.3	x2
190.66	0.14	x1
190.8	0.24	x2
191.04	0.1	x1
191.14	0.04	x2
191.18	0.02	x1
191.2	0.02	x2
191.22	0.22	x1
191.44	0.08	x2
191.52	0.52	x1
192.04	0.1	x2
192.14	0.02	x1
192.16	0.12	x2
192.28	0.16	x1
192.44	0.12	x2
192.56	0.06	x1
192.62	0.26	x2
192.88	0.04	x1
192.92	0.1	x2
193.02	0.22	x1
193.24	0.1	x2
193.34	0.54	x1
193.88	0.02	x2
193.9	0.36	x1
194.26	0.08	x2
194.34	0.02	x1
194.36	0.02	x2
194.38	0.18	x1
194.56	0.08	x2
194.64	0.08	x1
194.72	0.1	x2
194.82	0.12	x1
194.94	0.1	x2
195.04	0.06	x1
195.1	0.12	x2
195.22	0.12	x1
195.34	0.3	x2
195.64	0.08	x1
195.72	0.28	x2
196	0.08	x1
196.08	0.08	x2
196.16	0.88	x1
197.04	0.02	x2
197.06	0.18	x1
197.24	0.06	x2
197.3	0.04	x1
197.34	0.24	x2
197.58	0.02	x1
197.6	0.12	x2
197.72	0.64	x1
198.36	0.58	x2
198.94	0.04	x1
198.98	0.06	x2
199.04	0.06	x1
199.1	0.02	x2
199.12	0.2	x1
199.32	0.36	x2
199.68	0.18	x1
199.86	0.04	x2
199.9	0.86	x1
200.76	0.04	x2
200.8	0.02	x1
200.82	0.1	x2
200.92	0.32	x1
201.24	0.04	x2
201.28	0.04	x1
201.32	0.02	x2
201.34	0.06	x1
201.4	0.02	x2
201.42	0.04	x1
201.46	0.04	x2
201.5	0.84	x1
202.34	0.08	x2
202.42	0.36	x1
202.78	0.02	x2
202.8	0.58	x1
203.38	0.02	x2
203.4	1.4	x1
204.8	0.04	x2
204.84	0.04	x1
204.88	0.06	x2
204.94	0.18	x1
205.12	0.02	x2
205.14	0.7	x1
205.84	0.06	x2
205.9	0.04	x1
205.94	0.02	x2
205.96	0.5	x1
206.46	0.14	x2
206.6	0.06	x1
206.66	0.24	x2
206.9	0.18	x1
207.08	0.04	x2
207.12	1.22	x1
208.34	0.18	x2
208.52	0.28	x1
208.8	0.04	x2
208.84	0.06	x1
208.9	0.04	x2
208.94	0.38	x1
209.32	0.22	x2
209.54	0.02	x1
209.56	0.14	x2
209.7	0.1	x1
209.8	0.3	x2
210.1	0.18	x1
210.28	0.06	x2
210.34	0.26	x1
210.6	0.06	x2
210.66	0.62	x1
211.28	0.02	x2
211.3	0.04	x1
211.34	0.04	x2
211.38	0.02	x1
211.4	0.24	x2
211.64	0.1	x1
211.74	0.02	x2
211.76	0.02	x1
211.78	0.02	x2
211.8	0.1	x1
211.9	0.12	x2
212.02	0.78	x1
212.8	0.04	x2
212.84	0.52	x1
213.36	0.06	x2
213.42	0.08	x1
213.5	0.12	x2
213.62	0.12	x1
213.74	0.02	x2
213.76	0.4	x1
214.16	0.06	x2
214.22	0.28	x1
214.5	0.02	x2
214.52	0.06	x1
214.58	0.06	x2
214.64	0.1	x1
214.74	0.02	x2
214.76	0.16	x1
214.92	0.16	x2
215.08	0.2	x1
215.28	0.12	x2
215.4	0.22	x1
215.62	0.02	x2
215.64	0.16	x1
215.8	0.12	x2
215.92	0.24	x1
216.16	0.12	x2
216.28	0.44	x1
216.72	0.54	x2
217.26	0.02	x1
217.28	0.06	x2
217.34	0.04	x1
217.38	0.08	x2
217.46	0.28	x1
217.74	0.12	x2
217.86	0.04	x1
217.9	0.12	x2
218.02	0.08	x1
218.1	0.24	x2
218.34	0.18	x1
218.52	0.06	x2
218.58	0.4	x1
218.98	0.56	x2
219.54	0.08	x1
219.62	0.76	x2
220.38	0.12	x1
220.5	0.04	x2
220.54	0.34	x1
220.88	0.02	x2
220.9	0.3	x1
221.2	0.2	x2
221.4	0.06	x1
221.46	0.04	x2
221.5	0.08	x1
221.58	0.08	x2
221.66	0.14	x1
221.8	0.02	x2
221.82	0.2	x1
222.02	0.28	x2
222.3	0.16	x1
222.46	0.02	x2
222.48	0.6	x1
223.08	0.38	x2
223.46	2.22	x1
225.68	0.32	x2
226	0.1	x1
226.1	0.02	x2
226.12	0.04	x1
226.16	0.02	x2
226.18	0.26	x1
226.44	0.14	x2
226.58	0.88	x1
227.46	0.06	x2
227.52	0.06	x1
227.58	0.22	x2
227.8	0.02	x1
227.82	0.04	x2
227.86	0.2	x1
228.06	0.22	x2
228.28	0.06	x1
228.34	0.08	x2
228.42	0.56	x1
228.98	0.04	x2
229.02	0.74	x1
229.76	0.1	x2
229.86	0.28	x1
230.14	0.02	x2
230.16	0.32	x1
230.48	0.06	x2
230.54	0.16	x1
230.7	0.08	x2
230.78	0.2	x1
230.98	0.04	x2
231.02	0.02	x1
231.04	0.04	x2
231.08	0.02	x1
231.1	0.1	x2
231.2	0.04	x1
231.24	0.08	x2
231.32	0.08	x1
231.4	0.02	x2
231.42	1.1	x1
232.52	0.06	x2
232.58	0.08	x1
232.66	0.08	x2
232.74	0.12	x1
232.86	0.1	x2
232.96	0.02	x1
232.98	0.06	x2
233.04	0.04	x1
233.08	0.14	x2
233.22	0.2	x1
233.42	0.2	x2
233.62	0.16	x1
233.78	0.1	x2
233.88	1.84	x1
235.72	0.04	x2
235.76	1.18	x1
236.94	0.22	x2
237.16	1.46	x1
238.62	0.08	x2
238.7	0.04	x1
238.74	0.06	x2
238.8	0.12	x1
238.92	0.02	x2
238.94	0.2	x1
239.14	0.08	x2
239.22	0.08	x1
239.3	0.2	x2
239.5	2.26	x1
241.76	0.1	x2
241.86	0.08	x1
241.94	0.12	x2
242.06	0.06	x1
242.12	0.06	x2
242.18	0.02	x1
242.2	0.04	x2
242.24	0.52	x1
242.76	0.1	x2
242.86	0.16	x1
243.02	0.24	x2
243.26	0.7	x1
243.96	0.08	x2
244.04	0.06	x1
244.1	0.36	x2
244.46	0.08	x1
244.54	0.08	x2
244.62	0.02	x1
244.64	0.36	x2
245	0.1	x1
245.1	0.48	x2
245.58	0.38	x1
245.96	0.02	x2
245.98	0.14	x1
246.12	0.06	x2
246.18	0.02	x1
246.2	0.04	x2
246.24	0.04	x1
246.28	0.26	x2
246.54	0.82	x1
247.36	0.1	x2
247.46	0.16	x1
247.62	0.02	x2
247.64	0.08	x1
247.72	0.04	x2
247.76	0.04	x1
247.8	0.04	x2
247.84	0.16	x1
248	0.12	x2
248.12	0.02	x1
248.14	0.12	x2
248.26	0.14	x1
248.4	0.02	x2
248.42	0.16	x1
248.58	0.1	x2
248.68	0.16	x1
248.84	0.02	x2
248.86	0.1	x1
248.96	0.08	x2
249.04	0.16	x1
249.2	0.04	x2
249.24	0.08	x1
249.32	0.08	x2
249.4	0.3	x1
249.7	0.12	x2
249.82	0.54	x1
250.36	0.1	x2
250.46	0.66	x1
251.12	0.16	x2
251.28	0.24	x1
251.52	0.14	x2
251.66	0.06	x1
251.72	0.08	x2
251.8	0.04	x1
251.84	0.04	x2
251.88	0.74	x1
252.62	0.18	x2
252.8	0.2	x1
253	0.4	x2
253.4	0.26	x1
253.66	0.04	x2
253.7	0.04	x1
253.74	0.04	x2
253.78	0.32	x1
254.1	0.02	x2
254.12	0.18	x1
254.3	0.02	x2
254.32	0.06	x1
254.38	0.06	x2
254.44	0.04	x1
254.48	0.52	x2
255	0.18	x1
255.18	0.16	x2
255.34	0.06	x1
255.4	0.18	x2
255.58	0.2	x1
255.78	0.16	x2
255.94	0.08	x1
256.02	0.04	x2
256.06	0.22	x1
256.28	0.02	x2
256.3	0.08	x1
256.38	0.2	x2
256.58	0.02	x1
256.6	0.02	x2
256.62	0.26	x1
256.88	0.4	x2
257.28	0.04	x1
257.32	0.08	x2
257.4	0.58	x1
257.98	0.38	x2
258.36	0.04	x1
258.4	0.02	x2
258.42	0.36	x1
258.78	0.38	x2
259.16	0.28	x1
259.44	0.16	x2
259.6	0.12	x1
259.72	0.2	x2
259.92	0.18	x1
260.1	0.06	x2
260.16	0.18	x1
260.34	0.12	x2
260.46	0.28	x1
260.74	0.12	x2
260.86	0.06	x1
260.92	0.2	x2
261.12	0.02	x1
261.14	0.08	x2
261.22	0.12	x1
261.34	0.02	x2
261.36	0.1	x1
261.46	0.02	x2
261.48	0.32	x1
261.8	0.06	x2
261.86	0.04	x1
261.9	0.04	x2
261.94	0.04	x1
261.98	0.22	x2
262.2	0.1	x1
262.3	0.54	x2
262.84	0.02	x1
262.86	0.22	x2
263.08	0.02	x1
263.1	0.04	x2
263.14	0.26	x1
263.4	0.06	x2
263.46	0.06	x1
263.52	0.12	x2
263.64	0.3	x1
263.94	0.12	x2
264.06	1.28	x1
265.34	0.04	x2
265.38	0.16	x1
265.54	0.06	x2
265.6	0.2	x1
265.8	0.2	x2
266	0.06	x1
266.06	0.14	x2
266.2	0.54	x1
266.74	0.06	x2
266.8	0.98	x1
267.78	0.1	x2
267.88	0.08	x1
267.96	0.2	x2
268.16	0.02	x1
268.18	0.14	x2
268.32	0.18	x1
268.5	0.08	x2
268.58	0.1	x1
268.68	0.06	x2
268.74	0.44	x1
269.18	0.1	x2
269.28	0.12	x1
269.4	0.04	x2
269.44	0.16	x1
269.6	0.04	x2
269.64	0.02	x1
269.66	0.04	x2
269.7	0.34	x1
270.04	0.16	x2
