onset	duration	trial_type
0	15.18	x0
15.18	0.84	x1
16.02	0.08	x2
16.1	0.16	x1
16.26	0.2	x2
16.46	0.8	x1
17.26	0.4	x2
17.66	0.04	x1
17.7	0.22	x2
17.92	0.34	x1
18.26	0.18	x2
18.44	0.18	x1
18.62	0.02	x2
18.64	0.46	x1
19.1	0.04	x2
19.14	0.22	x1
19.36	0.04	x2
19.4	0.76	x1
20.16	0.12	x2
20.28	0.42	x1
20.7	0.16	x2
20.86	0.18	x1
21.04	0.2	x2
21.24	0.86	x1
22.1	0.04	x2
22.14	0.08	x1
22.22	0.02	x2
22.24	0.22	x1
22.46	0.28	x2
22.74	0.3	x1
23.04	0.04	x2
23.08	0.18	x1
23.26	0.16	x2
23.42	0.26	x1
23.68	0.16	x2
23.84	0.02	x1
23.86	0.04	x2
23.9	0.04	x1
23.94	0.04	x2
23.98	0.82	x1
24.8	0.08	x2
24.88	0.1	x1
24.98	0.1	x2
25.08	0.02	x1
25.1	0.12	x2
25.22	0.14	x1
25.36	0.06	x2
25.42	0.14	x1
25.56	0.04	x2
25.6	0.3	x1
25.9	0.04	x2
25.94	0.42	x1
26.36	0.08	x2
26.44	0.28	x1
26.72	0.34	x2
27.06	0.04	x1
27.1	0.2	x2
27.3	0.54	x1
27.84	0.04	x2
27.88	0.58	x1
28.46	0.12	x2
28.58	0.06	x1
28.64	0.12	x2
28.76	0.18	x1
28.94	0.1	x2
29.04	0.14	x1
29.18	0.04	x2
29.22	1.46	x1
30.68	0.02	x2
30.7	0.02	x1
30.72	0.04	x2
30.76	0.1	x1
30.86	0.12	x2
30.98	0.16	x1
31.14	0.24	x2
31.38	0.1	x1
31.48	0.06	x2
31.54	1.74	x1
33.28	0.24	x2
33.52	0.22	x1
33.74	0.04	x2
33.78	1.3	x1
35.08	0.04	x2
35.12	0.02	x1
35.14	0.12	x2
35.26	0.34	x1
35.6	0.36	x2
35.96	0.02	x1
35.98	0.64	x2
36.62	0.04	x1
36.66	0.1	x2
36.76	0.1	x1
36.86	0.16	x2
37.02	0.04	x1
37.06	0.08	x2
37.14	0.02	x1
37.16	0.26	x2
37.42	0.02	x1
37.44	0.22	x2
37.66	0.16	x1
37.82	0.04	x2
37.86	0.52	x1
38.38	0.02	x2
38.4	0.56	x1
38.96	0.06	x2
39.02	0.22	x1
39.24	0.04	x2
39.28	0.28	x1
39.56	0.06	x2
39.62	0.6	x1
40.22	0.14	x2
40.36	0.22	x1
40.58	0.06	x2
40.64	0.04	x1
40.68	0.48	x2
41.16	0.06	x1
41.22	0.12	x2
41.34	0.14	x1
41.48	0.14	x2
41.62	0.5	x1
42.12	0.02	x2
42.14	0.12	x1
42.26	0.04	x2
42.3	0.04	x1
42.34	0.12	x2
42.46	0.4	x1
42.86	0.04	x2
42.9	0.08	x1
42.98	0.1	x2
43.08	0.26	x1
43.34	0.1	x2
43.44	0.62	x1
44.06	0.16	x2
44.22	0.04	x1
44.26	0.04	x2
44.3	0.74	x1
45.04	0.02	x2
45.06	0.08	x1
45.14	0.06	x2
45.2	0.02	x1
45.22	0.58	x2
45.8	0.06	x1
45.86	0.02	x2
45.88	0.5	x1
46.38	0.16	x2
46.54	0.22	x1
46.76	0.32	x2
47.08	0.56	x1
47.64	0.02	x2
47.66	0.7	x1
48.36	0.06	x2
48.42	0.24	x1
48.66	0.18	x2
48.84	0.96	x1
49.8	0.02	x2
49.82	0.16	x1
49.98	0.14	x2
50.12	1.6	x1
51.72	0.04	x2
51.76	0.02	x1
51.78	0.26	x2
52.04	0.4	x1
52.44	0.28	x2
52.72	0.02	x1
52.74	0.1	x2
52.84	0.02	x1
52.86	0.16	x2
53.02	0.52	x1
53.54	0.06	x2
53.6	0.24	x1
53.84	0.06	x2
53.9	0.14	x1
54.04	0.5	x2
54.54	0.32	x1
54.86	0.04	x2
54.9	0.56	x1
55.46	0.02	x2
55.48	0.04	x1
55.52	0.04	x2
55.56	0.1	x1
55.66	0.12	x2
55.78	0.18	x1
55.96	0.08	x2
56.04	0.24	x1
56.28	0.02	x2
56.3	1.36	x1
57.66	0.1	x2
57.76	0.98	x1
58.74	0.22	x2
58.96	0.04	x1
59	0.04	x2
59.04	0.34	x1
59.38	0.04	x2
59.42	0.18	x1
59.6	0.14	x2
59.74	0.92	x1
60.66	0.18	x2
60.84	0.38	x1
61.22	0.02	x2
61.24	0.06	x1
61.3	0.12	x2
61.42	0.22	x1
61.64	0.14	x2
61.78	0.14	x1
61.92	0.12	x2
62.04	0.34	x1
62.38	0.04	x2
62.42	0.48	x1
62.9	0.1	x2
63	0.14	x1
63.14	0.76	x2
63.9	0.14	x1
64.04	0.12	x2
64.16	0.2	x1
64.36	0.04	x2
64.4	0.42	x1
64.82	0.06	x2
64.88	0.58	x1
65.46	0.04	x2
65.5	0.02	x1
65.52	0.2	x2
65.72	0.18	x1
65.9	0.56	x2
66.46	0.02	x1
66.48	0.26	x2
66.74	0.04	x1
66.78	0.02	x2
66.8	0.7	x1
67.5	0.2	x2
67.7	0.14	x1
67.84	0.1	x2
67.94	0.32	x1
68.26	0.36	x2
