time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2963	-0.2267	-0.8908	0.0070	-0.0058	0.0062	15.0636	-13.0205	-0.9753	-0.1174	0.4018	-0.1214	-0.3356
0.01	-10.4717	-0.4472	-1.7683	0.0152	-0.0108	0.0068	29.6980	-25.6783	-1.9022	-0.2319	0.7938	-0.2399	-0.6631
0.02	-9.2196	-0.3875	-1.5596	0.0182	-0.0086	0.0048	26.1780	-22.4881	-1.8314	-0.2041	0.6986	-0.2111	-0.5836
0.03	-9.8946	-0.4142	-1.6629	0.0157	-0.0077	0.0124	28.3231	-24.3600	-1.9794	-0.2191	0.7501	-0.2267	-0.6266
0.04	-9.4726	-0.3923	-1.5942	0.0184	0.0007	0.0102	26.8711	-23.2187	-1.9316	-0.2098	0.7182	-0.2171	-0.5999
0.05	-9.7379	-0.4084	-1.6378	0.0161	-0.0084	0.0072	27.5781	-24.0010	-1.8312	-0.2158	0.7386	-0.2232	-0.6170
0.06	-9.5679	-0.4056	-1.6144	0.0152	-0.0063	0.0089	27.1647	-23.3783	-1.7771	-0.2120	0.7257	-0.2193	-0.6061
0.07	-9.6779	-0.4155	-1.6266	0.0126	-0.0075	0.0087	27.4828	-23.5318	-1.8949	-0.2143	0.7336	-0.2217	-0.6128
0.08	-9.6246	-0.4198	-1.6219	0.0121	-0.0085	-0.0007	27.1785	-23.4355	-1.8289	-0.2130	0.7291	-0.2203	-0.6090
0.09	-9.6516	-0.4305	-1.6278	0.0172	-0.0110	0.0081	27.3575	-23.4765	-2.0990	-0.2137	0.7314	-0.2209	-0.6109
0.1	-9.6280	-0.4399	-1.6173	0.0126	-0.0085	0.0063	27.4071	-23.3245	-1.7972	-0.2134	0.7304	-0.2206	-0.6101
0.11	-9.6336	-0.4368	-1.6175	0.0154	-0.0091	0.0077	27.0474	-23.5024	-1.7804	-0.2134	0.7304	-0.2206	-0.6101
0.12	-9.6324	-0.4340	-1.6158	0.0124	-0.0067	0.0043	27.2010	-23.2538	-1.6705	-0.2134	0.7305	-0.2206	-0.6101
0.13	-9.6272	-0.4306	-1.6025	0.0143	-0.0060	0.0035	27.2725	-23.1217	-1.8555	-0.2134	0.7305	-0.2206	-0.6101
0.14	-9.6312	-0.4259	-1.6001	0.0199	-0.0069	0.0073	27.2330	-23.4692	-1.8089	-0.2135	0.7305	-0.2206	-0.6101
0.15	-9.6303	-0.4246	-1.6070	0.0135	-0.0070	0.0095	27.3520	-23.4563	-1.7555	-0.2135	0.7305	-0.2205	-0.6101
0.16	-9.6339	-0.4179	-1.5954	0.0068	-0.0062	0.0089	27.2214	-23.4619	-1.6743	-0.2134	0.7305	-0.2205	-0.6101
0.17	-9.6398	-0.4112	-1.5960	0.0053	-0.0076	0.0060	27.1507	-23.4670	-1.7085	-0.2134	0.7305	-0.2205	-0.6101
0.18	-9.6385	-0.4186	-1.6008	0.0106	-0.0141	0.0109	27.0088	-23.4611	-1.8670	-0.2134	0.7305	-0.2204	-0.6101
0.19	-9.6388	-0.4196	-1.5928	0.0140	-0.0147	0.0104	27.5071	-23.4576	-1.9369	-0.2134	0.7305	-0.2204	-0.6101
