time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2984	-0.2249	-0.9033	0.0108	-0.0054	0.0084	19.8134	-13.6075	-0.8692	0.2200	-0.3403	0.2464	0.2787
0.01	-10.4699	-0.4425	-1.7804	0.0193	-0.0100	0.0123	39.0924	-26.6443	-1.8851	0.4346	-0.6724	0.4868	0.5507
0.02	-9.2254	-0.3891	-1.5665	0.0161	-0.0058	0.0124	34.5547	-23.6819	-1.3999	0.3825	-0.5917	0.4284	0.4847
0.03	-9.9010	-0.4135	-1.6744	0.0174	-0.0081	0.0132	37.0718	-25.4143	-1.5141	0.4107	-0.6353	0.4600	0.5204
0.04	-9.4714	-0.3959	-1.5858	0.0216	-0.0100	0.0090	35.2812	-24.2680	-1.5395	0.3932	-0.6083	0.4404	0.4983
0.05	-9.7434	-0.4107	-1.6359	0.0208	-0.0090	0.0103	36.3306	-24.9938	-1.5319	0.4044	-0.6256	0.4529	0.5124
0.06	-9.5777	-0.4055	-1.6094	0.0212	-0.0070	0.0133	35.6616	-24.4273	-1.5510	0.3974	-0.6146	0.4450	0.5034
0.07	-9.6738	-0.4054	-1.6200	0.0199	-0.0089	0.0111	36.0880	-24.7487	-1.4990	0.4017	-0.6213	0.4499	0.5089
0.08	-9.6116	-0.4026	-1.6062	0.0218	-0.0091	0.0145	36.1043	-24.5514	-1.3579	0.3992	-0.6174	0.4471	0.5058
0.09	-9.6596	-0.4055	-1.6206	0.0155	-0.0111	0.0098	36.6135	-24.5989	-1.2711	0.4005	-0.6194	0.4485	0.5074
0.1	-9.6283	-0.4043	-1.6121	0.0141	-0.0044	0.0139	35.9763	-24.7418	-1.4377	0.4000	-0.6185	0.4479	0.5067
0.11	-9.6248	-0.3993	-1.6081	0.0201	0.0027	0.0049	36.0497	-25.3476	-1.3187	0.4000	-0.6186	0.4480	0.5067
0.12	-9.6346	-0.4011	-1.6173	0.0184	-0.0004	0.0063	35.9145	-25.2438	-1.3588	0.4000	-0.6186	0.4480	0.5066
0.13	-9.6278	-0.3977	-1.6160	0.0165	-0.0022	0.0060	35.9713	-24.4330	-1.5154	0.4000	-0.6186	0.4480	0.5066
0.14	-9.6293	-0.3965	-1.6148	0.0122	-0.0038	0.0099	35.9671	-24.6928	-1.4679	0.4000	-0.6186	0.4480	0.5066
0.15	-9.6375	-0.3998	-1.6223	0.0198	0.0020	0.0123	35.7914	-24.6663	-1.5015	0.4000	-0.6186	0.4480	0.5066
0.16	-9.6387	-0.3985	-1.6212	0.0125	0.0007	0.0079	35.9144	-24.6716	-1.3836	0.4000	-0.6186	0.4480	0.5066
0.17	-9.6258	-0.3965	-1.6229	0.0130	-0.0030	0.0048	35.7788	-24.6894	-1.3998	0.4000	-0.6187	0.4480	0.5066
0.18	-9.6302	-0.3942	-1.6203	0.0125	-0.0074	0.0120	35.8313	-24.4237	-1.4094	0.3999	-0.6187	0.4480	0.5066
0.19	-9.6274	-0.4008	-1.6167	0.0192	-0.0090	0.0147	35.9050	-24.5656	-1.3843	0.4000	-0.6187	0.4480	0.5066
0.2	-9.6359	-0.4012	-1.6206	0.0168	-0.0092	0.0117	36.1953	-24.8001	-1.5121	0.4000	-0.6186	0.4480	0.5066
0.21	-9.6308	-0.4019	-1.6212	0.0189	-0.0061	0.0067	36.2099	-24.8553	-1.5686	0.4000	-0.6186	0.4480	0.5066
0.22	-9.6310	-0.4018	-1.6195	0.0220	-0.0020	0.0057	36.0412	-24.7487	-1.5743	0.4000	-0.6186	0.4480	0.5065
0.23	-9.6412	-0.4045	-1.6247	0.0160	-0.0022	0.0123	36.2206	-24.8348	-1.4603	0.4000	-0.6187	0.4480	0.5065
0.24	-9.6279	-0.4048	-1.6154	0.0202	-0.0070	0.0092	36.0403	-24.9374	-1.4879	0.4000	-0.6186	0.4480	0.5065
0.25	-9.6289	-0.4031	-1.6200	0.0164	-0.0045	0.0090	36.0099	-24.7359	-1.4299	0.4000	-0.6186	0.4480	0.5065
