time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2131	0.1443	0.2910	0.0007	0.0001	-0.0071	14.1776	11.3196	-7.3760	0.1980	0.3311	0.1785	-0.3491
0.01	-10.3022	0.2855	0.5748	-0.0012	0.0020	-0.0210	27.9186	22.4915	-14.5343	0.3911	0.6542	0.3528	-0.6898
0.02	-9.0825	0.2487	0.5110	-0.0019	0.0064	-0.0186	24.6945	20.0260	-12.9722	0.3442	0.5758	0.3105	-0.6070
0.03	-9.7590	0.2571	0.5411	-0.0027	0.0137	-0.0188	26.5487	21.1346	-13.5955	0.3695	0.6182	0.3333	-0.6517
0.04	-9.3291	0.2430	0.5188	-0.0033	0.0161	-0.0255	25.2456	20.3913	-13.0968	0.3538	0.5920	0.3192	-0.6240
0.05	-9.5894	0.2483	0.5291	-0.0028	0.0177	-0.0243	26.1301	20.8277	-13.7814	0.3638	0.6089	0.3283	-0.6417
0.06	-9.4394	0.2425	0.5121	-0.0034	0.0180	-0.0248	25.5530	20.5389	-13.2326	0.3574	0.5982	0.3226	-0.6304
0.07	-9.5449	0.2489	0.5225	-0.0004	0.0130	-0.0159	25.7929	20.5888	-13.5396	0.3612	0.6048	0.3261	-0.6373
0.08	-9.5026	0.2494	0.5139	-0.0018	0.0155	-0.0202	25.6248	20.3984	-13.4672	0.3590	0.6011	0.3241	-0.6333
0.09	-9.5508	0.2412	0.5134	-0.0038	0.0129	-0.0144	26.0061	20.4617	-13.4963	0.3601	0.6031	0.3251	-0.6353
0.1	-9.5392	0.2491	0.5146	-0.0025	0.0162	-0.0185	25.9986	20.3766	-13.3517	0.3596	0.6023	0.3247	-0.6344
0.11	-9.5333	0.2417	0.4989	-0.0038	0.0114	-0.0131	25.9693	20.4794	-13.4661	0.3596	0.6024	0.3247	-0.6344
0.12	-9.5129	0.2487	0.5010	-0.0038	0.0080	-0.0061	25.7644	20.4405	-13.5143	0.3596	0.6024	0.3247	-0.6343
0.13	-9.5144	0.2513	0.4973	-0.0099	0.0149	-0.0092	25.8938	20.4388	-13.3296	0.3596	0.6025	0.3247	-0.6343
0.14	-9.5198	0.2572	0.4925	-0.0062	0.0110	-0.0058	26.1926	20.5076	-13.3148	0.3596	0.6025	0.3247	-0.6342
0.15	-9.4804	0.2653	0.4895	-0.0038	0.0176	-0.0061	26.4835	20.5419	-13.2318	0.3597	0.6026	0.3247	-0.6341
