time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1143	0.1551	1.0740	-0.0190	-0.0059	-0.0214	20.0123	-13.8152	1.7727	0.3396	-0.1968	0.2853	0.2590
0.01	-10.0696	0.2917	2.1241	-0.0353	-0.0091	-0.0440	39.5394	-27.2924	3.6679	0.6711	-0.3890	0.5636	0.5117
0.02	-8.8143	0.2347	1.8791	-0.0205	-0.0065	-0.0326	34.7772	-24.0064	3.0897	0.5906	-0.3425	0.4959	0.4503
0.03	-9.4395	0.2513	2.0213	-0.0101	-0.0042	-0.0354	37.3782	-25.7892	3.4269	0.6342	-0.3678	0.5324	0.4835
0.04	-9.0385	0.2460	1.9477	-0.0088	-0.0009	-0.0311	35.9341	-24.4579	3.2507	0.6073	-0.3523	0.5097	0.4629
0.05	-9.3008	0.2582	2.0035	0.0059	0.0043	-0.0297	37.0441	-25.4222	3.2910	0.6246	-0.3623	0.5242	0.4760
0.06	-9.1310	0.2625	1.9832	0.0011	0.0145	-0.0229	36.5320	-25.1078	3.2633	0.6136	-0.3560	0.5150	0.4675
0.07	-9.2703	0.2773	2.0144	0.0065	0.0311	-0.0224	37.0031	-25.1441	3.1123	0.6203	-0.3600	0.5207	0.4726
0.08	-9.2545	0.2930	2.0147	0.0009	0.0339	-0.0198	36.6853	-25.1569	3.0701	0.6164	-0.3578	0.5176	0.4695
0.09	-9.3249	0.2972	2.0208	0.0037	0.0391	-0.0206	36.6581	-25.2360	3.2032	0.6183	-0.3591	0.5193	0.4709
0.1	-9.3206	0.2920	2.0177	0.0015	0.0459	-0.0189	36.5429	-25.2898	3.3076	0.6173	-0.3587	0.5188	0.4702
0.11	-9.3211	0.2833	2.0059	0.0024	0.0491	-0.0286	36.5445	-25.1001	3.2188	0.6173	-0.3589	0.5189	0.4700
0.12	-9.3163	0.2641	1.9947	0.0135	0.0560	-0.0177	36.5700	-25.1057	3.0621	0.6172	-0.3590	0.5191	0.4699
0.13	-9.3179	0.2477	1.9841	0.0098	0.0506	-0.0194	36.5135	-25.1189	3.2241	0.6171	-0.3591	0.5193	0.4697
0.14	-9.3261	0.2340	1.9850	0.0123	0.0583	-0.0118	36.4842	-25.0602	3.1196	0.6169	-0.3592	0.5195	0.4696
0.15	-9.3319	0.2273	1.9724	0.0150	0.0642	-0.0184	36.5979	-24.7274	3.3468	0.6168	-0.3593	0.5197	0.4694
0.16	-9.3197	0.2255	1.9631	0.0173	0.0641	-0.0206	36.4348	-24.7820	3.3543	0.6167	-0.3594	0.5199	0.4692
0.17	-9.3152	0.2275	1.9495	0.0154	0.0777	-0.0226	36.4847	-24.7040	3.2472	0.6166	-0.3595	0.5202	0.4690
0.18	-9.3188	0.2358	1.9382	0.0164	0.0816	-0.0177	36.4456	-24.6947	3.2475	0.6164	-0.3597	0.5205	0.4688
0.19	-9.3314	0.2413	1.9328	0.0162	0.0824	-0.0175	36.4901	-24.8563	3.3511	0.6162	-0.3598	0.5207	0.4686
0.2	-9.3410	0.2474	1.9311	0.0206	0.0802	-0.0189	36.4232	-24.8435	3.5596	0.6161	-0.3600	0.5210	0.4684
0.21	-9.3470	0.2500	1.9291	0.0197	0.0853	-0.0152	36.5490	-24.8214	3.4159	0.6159	-0.3601	0.5213	0.4682
0.22	-9.3429	0.2496	1.9181	0.0205	0.0780	-0.0056	36.4757	-24.9125	3.4644	0.6157	-0.3602	0.5216	0.4680
0.23	-9.3159	0.2458	1.9125	0.0216	0.0787	-0.0083	36.4653	-25.0026	3.4399	0.6155	-0.3603	0.5219	0.4678
0.24	-9.3082	0.2443	1.8996	0.0199	0.0833	-0.0043	36.7854	-25.1826	3.8290	0.6153	-0.3604	0.5223	0.4676
0.25	-9.3002	0.2406	1.8968	0.0235	0.0738	-0.0045	37.2866	-24.9076	3.4399	0.6152	-0.3605	0.5226	0.4675
0.26	-9.2902	0.2418	1.8823	0.0329	0.0741	0.0015	37.0868	-25.0430	3.5882	0.6150	-0.3606	0.5229	0.4673
0.27	-9.2901	0.2448	1.8917	0.0412	0.0856	0.0140	36.5919	-25.6560	3.6740	0.6148	-0.3606	0.5233	0.4671
