time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2504	-0.1467	-0.1523	-0.0045	0.0191	-0.0037	14.8734	11.1722	2.0159	0.3009	0.2341	0.3138	-0.2423
0.01	-10.3757	-0.3021	-0.3013	-0.0066	0.0345	-0.0053	29.3362	22.2338	3.6573	0.5945	0.4626	0.6201	-0.4787
0.02	-9.1409	-0.2605	-0.2718	-0.0061	0.0353	-0.0053	25.6492	19.7063	3.6230	0.5231	0.4073	0.5458	-0.4212
0.03	-9.8163	-0.2741	-0.3023	-0.0068	0.0478	-0.0066	27.6355	21.1030	3.9023	0.5616	0.4374	0.5861	-0.4521
0.04	-9.4295	-0.2600	-0.2962	-0.0028	0.0425	-0.0040	26.5931	19.9046	3.2251	0.5376	0.4190	0.5613	-0.4327
0.05	-9.7015	-0.2696	-0.3037	-0.0048	0.0403	-0.0059	27.4308	20.7084	3.4765	0.5528	0.4311	0.5773	-0.4449
0.06	-9.5283	-0.2610	-0.3018	0.0015	0.0401	-0.0059	26.8503	20.3291	3.3131	0.5430	0.4237	0.5672	-0.4370
0.07	-9.6391	-0.2616	-0.3152	0.0029	0.0382	-0.0057	27.0951	20.4100	3.5331	0.5488	0.4284	0.5735	-0.4417
0.08	-9.5681	-0.2607	-0.3105	0.0024	0.0298	-0.0086	27.2655	20.5315	3.4246	0.5453	0.4259	0.5700	-0.4389
0.09	-9.5930	-0.2560	-0.3164	-0.0023	0.0270	-0.0075	27.3756	20.3073	3.3672	0.5470	0.4274	0.5718	-0.4403
0.1	-9.5699	-0.2526	-0.3099	-0.0044	0.0203	-0.0164	27.1752	20.1566	3.4689	0.5462	0.4269	0.5711	-0.4396
0.11	-9.5745	-0.2493	-0.3114	-0.0033	0.0246	-0.0093	27.0775	20.1678	3.6168	0.5461	0.4270	0.5712	-0.4396
0.12	-9.5582	-0.2461	-0.3067	-0.0043	0.0221	-0.0125	27.2715	20.3032	3.3524	0.5460	0.4271	0.5712	-0.4395
