time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3070	-0.1516	-0.9725	0.0121	0.0005	0.0053	25.9260	12.4904	3.8392	-0.2399	-0.2997	-0.2956	0.2605
0.01	-10.4869	-0.3128	-1.9406	0.0239	-0.0018	0.0143	50.9094	24.6346	7.6361	-0.4740	-0.5921	-0.5840	0.5146
0.02	-9.2238	-0.2934	-1.7127	0.0178	-0.0081	0.0092	44.7979	21.6906	6.6735	-0.4171	-0.5211	-0.5140	0.4529
0.03	-9.9034	-0.3306	-1.8364	0.0227	-0.0048	0.0108	48.2794	23.2648	7.2926	-0.4478	-0.5595	-0.5518	0.4863
0.04	-9.4834	-0.3334	-1.7644	0.0190	-0.0061	0.0103	46.1175	22.3824	6.8915	-0.4288	-0.5358	-0.5283	0.4656
0.05	-9.7555	-0.3407	-1.8044	0.0175	-0.0091	0.0061	47.8365	23.0089	7.1125	-0.4410	-0.5510	-0.5433	0.4789
0.06	-9.5656	-0.3400	-1.7412	0.0207	-0.0098	0.0064	46.7430	22.4939	7.0671	-0.4332	-0.5413	-0.5338	0.4705
0.07	-9.6927	-0.3590	-1.7822	0.0204	-0.0092	0.0086	47.1153	22.8060	6.9148	-0.4380	-0.5472	-0.5396	0.4757
0.08	-9.6116	-0.3471	-1.7457	0.0189	-0.0102	0.0057	46.9879	22.5111	7.0380	-0.4353	-0.5439	-0.5363	0.4728
0.09	-9.6269	-0.3848	-1.6980	0.0220	-0.0153	0.0090	47.1851	22.7966	6.9879	-0.4367	-0.5456	-0.5379	0.4743
0.1	-9.6822	-0.3620	-1.7442	0.0217	-0.0150	0.0152	47.1296	22.8433	6.9010	-0.4361	-0.5449	-0.5372	0.4737
0.11	-9.6099	-0.3732	-1.6638	0.0219	-0.0129	0.0109	47.1091	22.6241	6.9555	-0.4361	-0.5449	-0.5371	0.4738
0.12	-9.6328	-0.3379	-1.6631	0.0217	-0.0159	0.0109	47.1465	22.8284	6.7976	-0.4361	-0.5449	-0.5371	0.4738
0.13	-9.6508	-0.3031	-1.6563	0.0222	-0.0116	0.0115	47.2123	22.3780	6.9096	-0.4361	-0.5449	-0.5370	0.4738
0.14	-9.6277	-0.2888	-1.6009	0.0216	-0.0080	0.0065	46.9890	22.4502	6.9336	-0.4361	-0.5449	-0.5370	0.4739
0.15	-9.6245	-0.2357	-1.5855	0.0194	-0.0104	0.0084	46.8506	22.6005	7.0066	-0.4361	-0.5449	-0.5370	0.4739
0.16	-9.6005	-0.2442	-1.5328	0.0199	-0.0098	0.0121	47.0189	22.7285	7.1391	-0.4361	-0.5449	-0.5370	0.4739
0.17	-9.6388	-0.2331	-1.5545	0.0223	-0.0082	0.0075	47.1820	22.8654	6.8598	-0.4361	-0.5449	-0.5370	0.4739
0.18	-9.6265	-0.2528	-1.5335	0.0202	-0.0074	0.0075	47.2943	22.6220	6.8851	-0.4360	-0.5449	-0.5369	0.4740
0.19	-9.6115	-0.2721	-1.5121	0.0171	-0.0108	0.0094	47.1777	22.8188	7.1656	-0.4360	-0.5449	-0.5369	0.4740
0.2	-9.6413	-0.2683	-1.5468	0.0132	-0.0086	0.0117	46.9767	22.8047	7.0241	-0.4361	-0.5449	-0.5369	0.4740
0.21	-9.6072	-0.2903	-1.4960	0.0100	-0.0029	0.0067	47.1254	22.7403	7.0589	-0.4361	-0.5449	-0.5369	0.4740
0.22	-9.6135	-0.3017	-1.5105	0.0150	-0.0057	0.0025	47.1085	22.7722	7.2089	-0.4361	-0.5449	-0.5370	0.4740
0.23	-9.6370	-0.3038	-1.5392	0.0236	0.0011	0.0063	47.0332	22.6439	7.0768	-0.4360	-0.5449	-0.5370	0.4740
0.24	-9.6252	-0.3050	-1.5490	0.0162	-0.0057	0.0044	47.1710	22.7064	6.9498	-0.4360	-0.5449	-0.5370	0.4740
0.25	-9.6293	-0.2901	-1.5777	0.0115	-0.0052	0.0091	47.0292	22.5964	6.9261	-0.4360	-0.5449	-0.5370	0.4740
0.26	-9.6329	-0.2935	-1.6007	0.0183	0.0022	0.0065	47.0651	22.5834	6.9206	-0.4360	-0.5449	-0.5370	0.4740
0.27	-9.6424	-0.2887	-1.6457	0.0198	0.0020	0.0085	46.8737	22.7253	7.0777	-0.4359	-0.5449	-0.5370	0.4740
0.28	-9.6322	-0.3040	-1.6707	0.0192	-0.0043	0.0058	46.9880	22.7650	6.8612	-0.4359	-0.5449	-0.5370	0.4740
0.29	-9.6325	-0.3026	-1.6966	0.0174	-0.0115	0.0118	47.4364	22.7628	6.8506	-0.4359	-0.5449	-0.5370	0.4740
0.3	-9.6616	-0.3021	-1.7489	0.0154	-0.0030	0.0101	47.2090	22.7645	6.8047	-0.4359	-0.5450	-0.5370	0.4740
0.31	-9.6478	-0.3053	-1.7588	0.0103	-0.0027	0.0076	46.9805	22.6060	6.7983	-0.4359	-0.5450	-0.5370	0.4740
0.32	-9.6291	-0.3134	-1.7541	0.0197	-0.0088	0.0081	47.1385	22.5829	7.0665	-0.4359	-0.5450	-0.5370	0.4740
0.33	-9.6431	-0.3371	-1.7574	0.0113	-0.0137	0.0080	47.0323	22.6785	6.9045	-0.4359	-0.5449	-0.5370	0.4740
0.34	-9.6594	-0.3428	-1.7760	0.0190	-0.0102	0.0060	47.0480	22.5739	6.9350	-0.4359	-0.5449	-0.5370	0.4740
0.35	-9.6424	-0.3519	-1.7541	0.0224	-0.0085	0.0053	47.2130	22.7826	6.9358	-0.4359	-0.5449	-0.5370	0.4741
0.36	-9.6477	-0.3414	-1.7696	0.0194	-0.0111	0.0023	47.1261	22.6740	6.9026	-0.4359	-0.5449	-0.5369	0.4741
0.37	-9.6569	-0.3385	-1.7765	0.0180	-0.0132	0.0139	47.1197	22.6793	7.0757	-0.4359	-0.5449	-0.5369	0.4741
0.38	-9.6312	-0.3395	-1.7596	0.0224	-0.0145	0.0096	47.1054	22.6682	6.9049	-0.4359	-0.5449	-0.5369	0.4742
