time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3000	-0.2283	-0.8262	0.0095	-0.0089	0.0083	19.7715	-13.6516	-0.8684	0.2210	-0.3395	0.2459	0.2791
0.01	-10.4728	-0.4462	-1.6378	0.0172	-0.0132	0.0137	39.1635	-27.0323	-1.7611	0.4366	-0.6708	0.4860	0.5516
0.02	-9.2284	-0.3718	-1.4683	0.0199	-0.0099	0.0114	34.5046	-23.5597	-1.5481	0.3843	-0.5904	0.4277	0.4855
0.03	-9.8944	-0.3822	-1.5803	0.0199	-0.0087	0.0116	37.0467	-25.1884	-1.6654	0.4126	-0.6338	0.4592	0.5213
0.04	-9.4653	-0.3731	-1.5138	0.0210	-0.0070	0.0081	35.4311	-24.2429	-1.4852	0.3951	-0.6069	0.4397	0.4991
0.05	-9.7654	-0.3945	-1.5904	0.0201	-0.0108	0.0099	36.2340	-25.1872	-1.5551	0.4064	-0.6241	0.4522	0.5133
0.06	-9.5890	-0.3887	-1.5654	0.0204	-0.0025	0.0127	35.5287	-24.5746	-1.5201	0.3992	-0.6131	0.4443	0.5043
0.07	-9.6760	-0.3747	-1.5653	0.0184	-0.0053	0.0146	35.8767	-24.6146	-1.5529	0.4036	-0.6198	0.4492	0.5098
0.08	-9.6139	-0.3617	-1.5457	0.0201	-0.0137	0.0129	35.9596	-24.7706	-1.5217	0.4011	-0.6160	0.4464	0.5067
0.09	-9.6661	-0.3578	-1.5760	0.0202	-0.0088	0.0096	35.9048	-24.7457	-1.5393	0.4024	-0.6179	0.4479	0.5083
0.1	-9.6404	-0.3612	-1.5778	0.0180	-0.0063	0.0127	35.8034	-24.7179	-1.5251	0.4019	-0.6171	0.4473	0.5076
0.11	-9.6469	-0.3375	-1.5766	0.0206	-0.0036	0.0153	35.9369	-24.5804	-1.6564	0.4019	-0.6171	0.4473	0.5076
0.12	-9.6343	-0.3375	-1.5715	0.0127	-0.0053	0.0065	36.0381	-24.6930	-1.7365	0.4019	-0.6171	0.4473	0.5076
0.13	-9.6366	-0.3355	-1.5579	0.0199	-0.0084	0.0097	35.8295	-24.6452	-1.6386	0.4019	-0.6171	0.4473	0.5076
0.14	-9.6481	-0.3157	-1.5522	0.0176	-0.0038	0.0058	35.9047	-24.6101	-1.5155	0.4019	-0.6171	0.4473	0.5076
0.15	-9.6333	-0.3524	-1.5495	0.0133	-0.0039	0.0103	36.0166	-24.7419	-1.6743	0.4019	-0.6171	0.4473	0.5076
0.16	-9.6332	-0.3545	-1.5460	0.0180	-0.0077	0.0057	35.7798	-24.6759	-1.5101	0.4019	-0.6171	0.4473	0.5076
0.17	-9.6502	-0.3712	-1.5585	0.0159	-0.0095	0.0090	35.9778	-24.7479	-1.3136	0.4019	-0.6171	0.4473	0.5076
0.18	-9.6542	-0.3956	-1.5587	0.0108	-0.0073	0.0119	36.1793	-24.5407	-1.5994	0.4019	-0.6171	0.4473	0.5076
0.19	-9.6389	-0.4159	-1.5552	0.0141	-0.0083	0.0052	35.9884	-24.7557	-1.6040	0.4019	-0.6171	0.4472	0.5076
0.2	-9.6458	-0.4258	-1.5793	0.0141	-0.0086	0.0072	35.9939	-24.7115	-1.6865	0.4019	-0.6171	0.4472	0.5076
