time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.5675	-9.0157	3.2799	0.0885	-0.0848	-0.0185	11.6639	29.6045	-13.0615	0.8149	-0.5755	-0.0574	0.0410
0.01	0.6131	-8.9676	3.3132	0.0625	-0.0677	-0.0199	12.0227	29.5754	-13.1527	0.8150	-0.5752	-0.0577	0.0412
0.02	0.6298	-8.9851	3.3480	0.0338	-0.0462	-0.0117	12.5834	29.5627	-13.2569	0.8151	-0.5750	-0.0579	0.0413
0.03	0.6138	-9.0228	3.3411	-0.0085	-0.0312	-0.0065	12.9591	29.5759	-13.0216	0.8150	-0.5750	-0.0581	0.0414
0.04	0.5746	-9.0566	3.3451	-0.0428	-0.0152	-0.0147	12.4904	29.5448	-13.0575	0.8149	-0.5752	-0.0582	0.0414
0.05	0.5301	-9.1582	3.3084	-0.0728	-0.0011	-0.0146	12.1912	29.7455	-13.0452	0.8147	-0.5755	-0.0582	0.0414
0.06	0.4828	-9.1990	3.2775	-0.0792	0.0105	-0.0189	12.0170	29.9039	-13.0494	0.8145	-0.5758	-0.0582	0.0413
0.07	0.4494	-9.2271	3.2327	-0.0933	0.0097	-0.0313	11.7868	29.5227	-13.0554	0.8142	-0.5762	-0.0583	0.0412
0.08	0.4096	-9.2658	3.1999	-0.1027	0.0110	-0.0307	11.8018	29.6971	-12.9752	0.8139	-0.5766	-0.0583	0.0410
0.09	0.4010	-9.3293	3.1614	-0.1165	-0.0013	-0.0353	11.8690	29.6197	-12.9045	0.8136	-0.5771	-0.0584	0.0409
0.1	0.3846	-9.3614	3.1432	-0.1230	-0.0089	-0.0323	11.8384	29.4257	-12.9444	0.8132	-0.5775	-0.0585	0.0408
0.11	0.3663	-9.3967	3.1119	-0.1216	-0.0001	-0.0307	11.9630	29.6799	-13.2228	0.8129	-0.5781	-0.0586	0.0406
0.12	0.3694	-9.4475	3.0871	-0.1291	-0.0104	-0.0325	11.9323	29.8350	-12.7765	0.8125	-0.5786	-0.0587	0.0405
0.13	0.3593	-9.4527	3.0619	-0.1278	-0.0218	-0.0211	11.9458	29.7233	-12.8878	0.8121	-0.5791	-0.0589	0.0405
0.14	0.3578	-9.4998	3.0362	-0.1398	-0.0339	-0.0229	11.9429	29.7519	-12.7909	0.8117	-0.5796	-0.0591	0.0405
0.15	0.3728	-9.5598	3.0107	-0.1412	-0.0446	-0.0129	11.8148	29.5294	-12.6564	0.8113	-0.5802	-0.0593	0.0406
0.16	0.3742	-9.5839	2.9863	-0.1409	-0.0492	-0.0090	11.9035	29.7550	-12.7398	0.8109	-0.5808	-0.0595	0.0407
0.17	0.3957	-9.6443	2.9481	-0.1297	-0.0551	-0.0096	11.6621	29.8052	-12.5972	0.8104	-0.5813	-0.0598	0.0408
0.18	0.4373	-9.6761	2.9445	-0.1224	-0.0801	-0.0065	11.7009	29.9609	-12.5340	0.8101	-0.5818	-0.0601	0.0410
0.19	0.4758	-9.6935	2.9278	-0.0923	-0.0770	-0.0122	11.9243	29.8892	-12.6322	0.8097	-0.5822	-0.0605	0.0412
0.2	0.5158	-9.6942	2.9211	-0.0736	-0.0714	-0.0097	11.7577	30.0110	-12.6124	0.8096	-0.5825	-0.0608	0.0414
0.21	0.5420	-9.6971	2.9266	-0.0557	-0.0557	-0.0088	11.7690	29.9303	-12.6063	0.8093	-0.5827	-0.0610	0.0415
0.22	0.5515	-9.6884	2.9304	-0.0332	-0.0452	-0.0108	11.8769	29.7815	-12.6290	0.8092	-0.5829	-0.0612	0.0417
0.23	0.5697	-9.6390	2.9362	-0.0040	-0.0376	-0.0147	11.8292	29.5457	-12.7357	0.8092	-0.5829	-0.0614	0.0417
0.24	0.5825	-9.6101	2.9686	0.0054	-0.0330	-0.0115	11.9401	29.7075	-12.6273	0.8091	-0.5828	-0.0616	0.0418
0.25	0.5561	-9.6252	2.9903	0.0161	-0.0200	-0.0124	11.8550	29.9054	-12.3831	0.8093	-0.5828	-0.0617	0.0419
0.26	0.5304	-9.5992	2.9960	0.0406	-0.0053	-0.0069	11.8322	29.8842	-12.4836	0.8093	-0.5826	-0.0617	0.0419
0.27	0.5126	-9.5251	3.0288	0.0526	0.0011	-0.0040	11.6657	29.8238	-12.5300	0.8095	-0.5825	-0.0616	0.0420
0.28	0.4983	-9.4895	3.0585	0.0501	0.0118	-0.0088	11.7579	29.8288	-12.5906	0.8095	-0.5822	-0.0616	0.0419
0.29	0.4777	-9.4559	3.0767	0.0558	0.0114	-0.0056	11.7888	29.8706	-12.7731	0.8098	-0.5820	-0.0615	0.0419
0.3	0.4554	-9.4009	3.1108	0.0742	0.0237	-0.0103	11.7026	30.0930	-12.5888	0.8100	-0.5817	-0.0614	0.0419
0.31	0.4408	-9.3761	3.1243	0.0736	0.0225	-0.0082	11.6663	29.8398	-12.4703	0.8102	-0.5814	-0.0613	0.0419
0.32	0.4222	-9.3602	3.1394	0.0752	0.0247	-0.0166	11.6632	29.8232	-12.7581	0.8104	-0.5812	-0.0612	0.0418
0.33	0.4070	-9.3179	3.1658	0.0789	0.0304	-0.0197	11.7094	29.8616	-12.6603	0.8106	-0.5808	-0.0611	0.0417
0.34	0.3910	-9.3210	3.1831	0.0606	0.0222	-0.0218	11.7891	29.7768	-12.5670	0.8109	-0.5806	-0.0611	0.0416
0.35	0.3639	-9.2988	3.1980	0.0536	0.0259	-0.0291	11.7548	29.6671	-12.7784	0.8109	-0.5803	-0.0610	0.0415
0.36	0.3510	-9.2819	3.2123	0.0520	0.0147	-0.0261	11.7680	29.7251	-13.0387	0.8112	-0.5802	-0.0610	0.0414
0.37	0.3615	-9.2666	3.2148	0.0503	0.0126	-0.0279	11.7676	29.6742	-12.8930	0.8113	-0.5800	-0.0610	0.0413
0.38	0.3546	-9.2426	3.2310	0.0501	0.0067	-0.0289	11.7553	29.7847	-12.9182	0.8115	-0.5798	-0.0610	0.0412
0.39	0.3615	-9.2662	3.2257	0.0324	-0.0116	-0.0289	11.7762	29.6349	-12.6634	0.8115	-0.5796	-0.0611	0.0412
0.4	0.3933	-9.2799	3.2429	0.0242	-0.0197	-0.0317	11.8665	29.6601	-12.7539	0.8116	-0.5796	-0.0612	0.0411
0.41	0.4164	-9.2855	3.2514	0.0256	-0.0205	-0.0447	11.8477	29.4779	-12.9814	0.8117	-0.5795	-0.0614	0.0411
