time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.3046	-9.7005	2.2925	-0.4363	0.1631	-0.2393	19.4509	11.1091	-7.4504	-0.7847	0.6110	0.0861	-0.0580
0.01	0.4026	-9.7000	2.2448	-0.4311	0.1335	-0.2424	19.3400	11.1625	-7.1765	-0.7836	0.6127	0.0864	-0.0565
0.02	0.4811	-9.7276	2.1762	-0.4223	0.1215	-0.2366	19.1677	11.2289	-7.0074	-0.7824	0.6143	0.0867	-0.0550
0.03	0.5093	-9.6798	2.0459	-0.4240	0.1261	-0.2382	18.9860	11.2557	-6.8797	-0.7812	0.6159	0.0871	-0.0535
0.04	0.5383	-9.6321	1.9452	-0.4361	0.1095	-0.2315	18.9980	11.5335	-6.9033	-0.7799	0.6175	0.0874	-0.0521
0.05	0.5762	-9.6846	1.8200	-0.4338	0.1021	-0.2293	19.0244	11.5649	-6.8477	-0.7787	0.6192	0.0878	-0.0507
0.06	0.5925	-9.7016	1.7313	-0.4441	0.1077	-0.2176	18.9176	11.6202	-6.5980	-0.7774	0.6208	0.0882	-0.0493
0.07	0.6080	-9.8243	1.6015	-0.4593	0.0974	-0.2164	18.6174	11.7401	-6.6351	-0.7760	0.6225	0.0885	-0.0480
0.08	0.7183	-9.8525	1.6125	-0.4552	0.0813	-0.2114	18.6620	11.8727	-6.5056	-0.7748	0.6243	0.0890	-0.0467
0.09	0.7286	-10.1774	1.5783	-0.4672	0.0926	-0.2032	18.7868	11.7829	-6.5401	-0.7733	0.6260	0.0894	-0.0455
0.1	0.6105	-10.2657	1.3758	-0.4177	0.1135	-0.1915	18.6384	11.9963	-6.2591	-0.7722	0.6276	0.0896	-0.0442
0.11	0.6883	-10.2750	1.4051	-0.3782	0.0700	-0.1869	18.6721	12.0035	-6.1805	-0.7709	0.6290	0.0899	-0.0431
0.12	0.7602	-10.4298	1.3546	-0.3572	0.0639	-0.1807	18.6001	12.0452	-5.9887	-0.7699	0.6303	0.0903	-0.0421
0.13	0.7601	-10.3710	1.2777	-0.3122	0.0696	-0.1718	18.4193	11.8979	-5.8781	-0.7690	0.6315	0.0907	-0.0411
0.14	0.8017	-10.3332	1.2518	-0.2847	0.0581	-0.1576	18.5556	11.8147	-6.1233	-0.7681	0.6325	0.0910	-0.0402
0.15	0.8678	-10.2288	1.2224	-0.2542	0.0464	-0.1409	18.6751	11.9293	-5.8241	-0.7674	0.6336	0.0913	-0.0394
0.16	0.9351	-10.2275	1.2476	-0.2463	0.0413	-0.1331	18.5975	12.1147	-5.8167	-0.7666	0.6344	0.0915	-0.0386
0.17	0.8598	-10.2844	1.1659	-0.2292	0.0642	-0.1250	18.3397	12.1756	-5.7391	-0.7659	0.6353	0.0917	-0.0379
0.18	0.8623	-10.1689	1.1310	-0.1803	0.0465	-0.1148	18.4943	11.9661	-5.6786	-0.7653	0.6359	0.0919	-0.0372
0.19	0.9753	-10.2568	1.2008	-0.1706	0.0190	-0.1108	18.4568	12.2717	-5.7453	-0.7648	0.6366	0.0922	-0.0366
0.2	1.0087	-10.2706	1.1993	-0.1261	0.0402	-0.1027	18.5123	12.2697	-5.6362	-0.7644	0.6370	0.0924	-0.0361
0.21	1.0094	-10.2115	1.1834	-0.0967	0.0457	-0.0936	18.3260	12.2848	-5.6213	-0.7641	0.6374	0.0925	-0.0356
0.22	1.0126	-10.1259	1.1785	-0.0680	0.0493	-0.0871	18.1733	12.2674	-5.6006	-0.7639	0.6377	0.0926	-0.0350
0.23	1.0190	-10.1154	1.1837	-0.0386	0.0551	-0.0734	18.2401	12.1645	-5.6759	-0.7638	0.6378	0.0926	-0.0346
0.24	0.9775	-10.1155	1.2107	-0.0255	0.0688	-0.0558	18.3693	12.4409	-5.4624	-0.7638	0.6379	0.0925	-0.0342
0.25	0.8998	-10.1223	1.2298	-0.0046	0.0704	-0.0469	18.4171	12.4580	-5.5347	-0.7637	0.6379	0.0924	-0.0338
0.26	0.8450	-10.1650	1.2814	0.0243	0.0565	-0.0399	18.1400	12.4482	-5.4003	-0.7639	0.6379	0.0923	-0.0335
0.27	0.8105	-10.2087	1.3416	0.0410	0.0480	-0.0327	18.1411	12.4537	-5.3774	-0.7640	0.6377	0.0922	-0.0332
0.28	0.7723	-10.2063	1.4020	0.0650	0.0337	-0.0360	18.3142	12.4699	-5.4663	-0.7642	0.6375	0.0921	-0.0330
0.29	0.7648	-10.2322	1.4582	0.1062	0.0097	-0.0303	18.2961	12.3545	-5.4275	-0.7645	0.6371	0.0921	-0.0329
0.3	0.7983	-10.1715	1.5331	0.1428	-0.0099	-0.0240	18.1694	12.5126	-5.5597	-0.7650	0.6366	0.0922	-0.0329
0.31	0.8328	-10.1211	1.6079	0.1594	-0.0278	-0.0193	18.2870	12.5529	-5.5444	-0.7655	0.6360	0.0923	-0.0330
0.32	0.8161	-10.0961	1.6712	0.1847	-0.0307	-0.0070	18.6252	12.5457	-5.4555	-0.7660	0.6352	0.0924	-0.0332
0.33	0.7859	-10.0669	1.7238	0.2176	-0.0391	-0.0002	18.2960	12.4456	-5.4339	-0.7667	0.6345	0.0925	-0.0334
0.34	0.7633	-9.9901	1.7785	0.2443	-0.0482	0.0031	18.5221	12.1603	-5.4510	-0.7674	0.6335	0.0926	-0.0337
0.35	0.7074	-9.8821	1.8389	0.2581	-0.0688	0.0184	18.7882	12.3265	-5.6609	-0.7682	0.6326	0.0927	-0.0341
0.36	0.6397	-9.8720	1.8570	0.2541	-0.0860	0.0236	19.1438	12.4876	-5.3800	-0.7689	0.6316	0.0929	-0.0346
0.37	0.5862	-9.8288	1.8772	0.2595	-0.1062	0.0380	18.8495	12.2449	-5.5868	-0.7697	0.6306	0.0931	-0.0352
0.38	0.5556	-9.8369	1.9086	0.2567	-0.1366	0.0407	18.4269	12.0549	-5.9570	-0.7704	0.6296	0.0934	-0.0360
0.39	0.5403	-9.8580	1.9352	0.2723	-0.1738	0.0475	18.5756	12.1058	-5.9551	-0.7711	0.6286	0.0939	-0.0368
0.4	0.5463	-9.8984	1.9795	0.2862	-0.2076	0.0527	18.3978	12.1984	-6.0782	-0.7720	0.6275	0.0944	-0.0378
0.41	0.6166	-9.9603	2.0298	0.3174	-0.2495	0.0554	18.4207	12.1426	-6.2315	-0.7728	0.6263	0.0951	-0.0390
0.42	0.7096	-9.9263	2.1157	0.3555	-0.2752	0.0669	18.4747	12.0273	-6.4661	-0.7738	0.6249	0.0959	-0.0403
0.43	0.7822	-9.9110	2.1965	0.3802	-0.2944	0.0704	18.4027	12.2922	-6.3310	-0.7747	0.6234	0.0967	-0.0416
0.44	0.8642	-9.8902	2.2313	0.4134	-0.3139	0.0767	18.1877	12.2325	-6.2498	-0.7759	0.6218	0.0975	-0.0431
0.45	0.9761	-9.7437	2.3720	0.4376	-0.3269	0.0823	18.1416	12.3266	-6.6077	-0.7770	0.6201	0.0984	-0.0447
0.46	1.0643	-9.6947	2.3979	0.4344	-0.3199	0.0902	18.2014	12.2916	-6.6315	-0.7782	0.6184	0.0993	-0.0463
0.47	1.0829	-9.4996	2.3889	0.4354	-0.3210	0.0989	18.2199	12.1385	-6.6092	-0.7794	0.6167	0.1001	-0.0479
0.48	1.1140	-9.4244	2.3975	0.4056	-0.3159	0.0987	18.2476	12.1935	-6.9223	-0.7804	0.6151	0.1009	-0.0495
0.49	1.1444	-9.4067	2.3788	0.3785	-0.3098	0.0987	18.2401	12.1244	-7.0489	-0.7814	0.6136	0.1017	-0.0510
0.5	1.1450	-9.3283	2.3767	0.3550	-0.3048	0.1103	18.2956	11.8937	-7.2603	-0.7822	0.6121	0.1024	-0.0526
0.51	1.1793	-9.3758	2.3366	0.3164	-0.3178	0.1193	18.1923	11.7917	-7.2692	-0.7831	0.6109	0.1032	-0.0542
0.52	1.2011	-9.3592	2.3354	0.2902	-0.3009	0.1350	18.6074	11.8362	-7.4084	-0.7837	0.6098	0.1039	-0.0558
0.53	1.1522	-9.2735	2.2894	0.2694	-0.2648	0.1570	18.5017	11.7384	-7.5104	-0.7844	0.6087	0.1044	-0.0574
0.54	1.0934	-9.2524	2.2515	0.2415	-0.2522	0.1679	18.6829	11.7172	-7.6339	-0.7849	0.6078	0.1048	-0.0590
0.55	1.0835	-9.4006	2.2944	0.2138	-0.2475	0.1835	18.5853	11.6063	-7.8735	-0.7854	0.6070	0.1051	-0.0606
0.56	1.0062	-9.5124	2.3222	0.2164	-0.2147	0.1871	18.5407	11.6724	-7.7063	-0.7859	0.6062	0.1053	-0.0621
0.57	0.8914	-9.5423	2.3224	0.2295	-0.1893	0.1959	18.5331	11.4692	-7.7893	-0.7863	0.6053	0.1054	-0.0636
0.58	0.7861	-9.7013	2.3577	0.2426	-0.1828	0.1969	18.5681	11.3409	-7.9217	-0.7870	0.6045	0.1054	-0.0651
0.59	0.7272	-9.6981	2.3777	0.2745	-0.1774	0.1798	18.7792	11.2715	-8.0276	-0.7876	0.6034	0.1054	-0.0665
0.6	0.7748	-9.5907	2.4850	0.2979	-0.1910	0.1654	18.6680	11.3061	-8.1458	-0.7884	0.6024	0.1056	-0.0679
0.61	0.7373	-9.5917	2.5011	0.2857	-0.1751	0.1435	18.8671	11.2609	-8.2748	-0.7890	0.6012	0.1057	-0.0691
0.62	0.7055	-9.5182	2.4780	0.2767	-0.1800	0.1210	18.3670	11.4405	-8.2433	-0.7897	0.6001	0.1059	-0.0703
0.63	0.7334	-9.4370	2.5113	0.2591	-0.1935	0.1014	18.4950	11.4026	-8.3194	-0.7904	0.5991	0.1063	-0.0715
0.64	0.7682	-9.2991	2.5011	0.2386	-0.1980	0.0848	18.8079	11.3584	-8.3702	-0.7909	0.5981	0.1067	-0.0725
0.65	0.8283	-9.3543	2.5139	0.1928	-0.2119	0.0741	18.4503	11.3646	-8.3281	-0.7915	0.5974	0.1072	-0.0736
0.66	0.7880	-9.3894	2.4807	0.1649	-0.1947	0.0733	18.6580	11.2419	-8.6747	-0.7917	0.5966	0.1076	-0.0746
0.67	0.7567	-9.5202	2.4768	0.1519	-0.2095	0.0823	18.7323	11.0962	-8.4526	-0.7921	0.5961	0.1081	-0.0757
0.68	0.7879	-9.6652	2.5096	0.1536	-0.2077	0.0852	18.7201	11.1920	-8.5104	-0.7923	0.5954	0.1086	-0.0767
0.69	0.8511	-9.7419	2.5766	0.1639	-0.2207	0.0953	18.6882	11.4078	-8.7868	-0.7927	0.5948	0.1091	-0.0779
0.7	0.8486	-9.8074	2.5756	0.1937	-0.2002	0.0978	18.8096	10.9893	-8.8437	-0.7931	0.5940	0.1095	-0.0790
0.71	0.8339	-9.7122	2.5643	0.2277	-0.1903	0.0998	18.9966	10.8408	-8.9375	-0.7936	0.5931	0.1098	-0.0801
0.72	0.8637	-9.6034	2.6103	0.2477	-0.1881	0.0978	19.0823	10.7607	-8.7338	-0.7942	0.5921	0.1102	-0.0812
0.73	0.8671	-9.4839	2.6098	0.2583	-0.1726	0.1056	19.0419	10.6080	-9.0222	-0.7948	0.5911	0.1104	-0.0823
0.74	0.8505	-9.3854	2.6494	0.2590	-0.1589	0.1029	18.9466	10.7948	-9.2328	-0.7954	0.5901	0.1106	-0.0833
0.75	0.8370	-9.4051	2.6614	0.2487	-0.1473	0.0981	19.0897	10.8824	-9.0364	-0.7959	0.5890	0.1108	-0.0843
0.76	0.7989	-9.4034	2.6505	0.2410	-0.1308	0.1028	18.9564	10.5898	-9.2027	-0.7966	0.5881	0.1109	-0.0853
0.77	0.7150	-9.3866	2.6557	0.2303	-0.1076	0.1016	19.0067	10.6076	-9.2688	-0.7971	0.5872	0.1109	-0.0861
0.78	0.6469	-9.4653	2.6631	0.2073	-0.1057	0.0983	18.9037	10.7222	-9.2266	-0.7977	0.5864	0.1110	-0.0870
0.79	0.6039	-9.5557	2.6645	0.2002	-0.1011	0.0979	18.9559	10.4211	-9.3674	-0.7981	0.5856	0.1110	-0.0878
0.8	0.5716	-9.5691	2.6841	0.1984	-0.0927	0.0978	19.1569	10.7022	-9.4437	-0.7986	0.5849	0.1109	-0.0886
0.81	0.5261	-9.6396	2.6867	0.1993	-0.0898	0.0998	18.8910	10.7083	-9.4589	-0.7991	0.5841	0.1109	-0.0894
0.82	0.4841	-9.6702	2.6904	0.2061	-0.0923	0.0972	18.9971	10.6356	-9.3264	-0.7995	0.5833	0.1109	-0.0901
0.83	0.4858	-9.6359	2.7034	0.2258	-0.0919	0.0989	18.9265	10.7703	-9.4793	-0.8002	0.5825	0.1108	-0.0910
0.84	0.4812	-9.5584	2.7438	0.2330	-0.0948	0.0962	18.9974	10.6079	-9.5284	-0.8007	0.5815	0.1108	-0.0918
0.85	0.5189	-9.4860	2.7752	0.2408	-0.1019	0.0869	19.5329	10.7189	-9.6015	-0.8014	0.5806	0.1108	-0.0926
0.86	0.5270	-9.3828	2.8130	0.2457	-0.0956	0.0829	19.6931	10.5182	-9.6009	-0.8019	0.5796	0.1108	-0.0933
0.87	0.4842	-9.2986	2.8373	0.2315	-0.0808	0.0830	19.5470	10.5764	-9.5680	-0.8025	0.5787	0.1108	-0.0941
0.88	0.4320	-9.3739	2.8130	0.2010	-0.0760	0.0824	19.1814	10.3431	-9.5666	-0.8030	0.5779	0.1107	-0.0948
0.89	0.4414	-9.3643	2.8006	0.1903	-0.0802	0.0791	19.1103	10.2180	-9.8967	-0.8034	0.5772	0.1106	-0.0955
0.9	0.4592	-9.2724	2.8181	0.1810	-0.0802	0.0765	19.4051	10.0871	-10.0011	-0.8039	0.5766	0.1106	-0.0962
0.91	0.4597	-9.2537	2.7971	0.1617	-0.0724	0.0735	19.2833	10.1087	-10.0298	-0.8042	0.5759	0.1105	-0.0968
0.92	0.4822	-9.2443	2.8165	0.1483	-0.0696	0.0691	19.3025	10.2483	-10.1363	-0.8046	0.5754	0.1104	-0.0974
0.93	0.4829	-9.2566	2.8447	0.1280	-0.0570	0.0672	19.4566	9.8835	-9.9776	-0.8048	0.5748	0.1104	-0.0980
0.94	0.4711	-9.3451	2.8622	0.1139	-0.0501	0.0543	19.3289	10.1375	-10.0075	-0.8051	0.5744	0.1103	-0.0985
