time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4314	-9.2794	-2.1164	0.0126	-0.0014	0.0076	14.1615	51.7134	9.3146	0.6146	-0.7814	-0.0695	0.0821
0.01	-0.4218	-9.2764	-2.1192	0.0209	-0.0017	0.0068	14.2780	51.4589	9.4715	0.6146	-0.7815	-0.0695	0.0821
0.02	-0.4238	-9.2668	-2.1161	0.0157	-0.0035	0.0117	14.1549	51.4442	9.2483	0.6146	-0.7815	-0.0696	0.0821
0.03	-0.4241	-9.2743	-2.1225	0.0113	-0.0058	0.0114	14.1929	51.6580	9.5644	0.6146	-0.7816	-0.0696	0.0821
0.04	-0.4209	-9.2748	-2.1323	0.0174	-0.0034	0.0158	14.1783	51.7822	9.2821	0.6145	-0.7815	-0.0696	0.0821
0.05	-0.4261	-9.2731	-2.1354	0.0230	0.0038	0.0187	14.2803	51.6419	9.2023	0.6145	-0.7815	-0.0695	0.0821
0.06	-0.4239	-9.2697	-2.1385	0.0242	-0.0047	0.0111	14.2812	51.7410	9.3655	0.6145	-0.7815	-0.0696	0.0821
0.07	-0.4234	-9.2775	-2.1502	0.0156	-0.0027	0.0114	14.4607	51.5169	9.4149	0.6145	-0.7815	-0.0696	0.0821
0.08	-0.4259	-9.2749	-2.1589	0.0196	0.0007	0.0113	14.2133	51.4302	9.5263	0.6145	-0.7816	-0.0696	0.0821
0.09	-0.4297	-9.2697	-2.1557	0.0154	-0.0009	0.0114	14.2015	51.8133	9.0049	0.6145	-0.7816	-0.0696	0.0821
0.1	-0.4305	-9.2763	-2.1574	0.0150	-0.0015	0.0101	14.3248	51.6836	9.3787	0.6145	-0.7816	-0.0696	0.0821
0.11	-0.4305	-9.2764	-2.1646	0.0147	-0.0042	0.0121	14.0609	51.6896	9.2220	0.6144	-0.7816	-0.0696	0.0820
0.12	-0.4281	-9.2757	-2.1552	0.0130	-0.0032	0.0117	14.0492	51.6578	9.2807	0.6144	-0.7817	-0.0696	0.0820
0.13	-0.4217	-9.2698	-2.1581	0.0135	-0.0056	0.0052	14.2483	51.5828	9.3635	0.6143	-0.7817	-0.0697	0.0820
0.14	-0.4152	-9.2737	-2.1542	0.0191	0.0008	0.0087	14.0776	51.8737	9.3192	0.6143	-0.7817	-0.0697	0.0820
0.15	-0.4096	-9.2831	-2.1518	0.0169	-0.0012	0.0118	14.2073	51.7355	9.4326	0.6143	-0.7817	-0.0697	0.0820
0.16	-0.3965	-9.2766	-2.1547	0.0258	-0.0038	0.0053	14.0339	51.6750	9.4364	0.6143	-0.7817	-0.0698	0.0820
0.17	-0.3922	-9.2745	-2.1488	0.0268	-0.0017	0.0089	14.0544	51.8415	9.3629	0.6144	-0.7817	-0.0698	0.0820
0.18	-0.3869	-9.2758	-2.1608	0.0192	-0.0012	0.0061	14.2150	51.9136	9.2340	0.6143	-0.7816	-0.0698	0.0819
0.19	-0.3868	-9.2782	-2.1566	0.0137	0.0058	0.0061	14.1484	51.9518	9.3421	0.6143	-0.7817	-0.0698	0.0819
0.2	-0.3879	-9.2704	-2.1620	0.0143	0.0022	0.0130	13.9533	51.8820	9.4792	0.6143	-0.7817	-0.0698	0.0819
0.21	-0.3963	-9.2759	-2.1630	0.0163	0.0022	0.0096	14.1366	51.7774	9.2832	0.6143	-0.7818	-0.0698	0.0818
