time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4504	-9.1435	-2.4020	0.0253	-0.0013	0.0121	-12.4066	20.5671	23.1033	0.2840	-0.3306	0.7175	-0.5434
0.01	-0.4518	-9.1391	-2.3806	0.0253	-0.0015	0.0056	-12.5619	20.6701	23.0244	0.2840	-0.3306	0.7175	-0.5434
0.02	-0.4497	-9.1412	-2.3732	0.0250	0.0010	0.0055	-12.4481	20.5249	23.2794	0.2840	-0.3306	0.7175	-0.5434
0.03	-0.4528	-9.1427	-2.3600	0.0244	-0.0029	0.0117	-12.5719	20.4871	23.1103	0.2840	-0.3306	0.7175	-0.5434
0.04	-0.4447	-9.1355	-2.3442	0.0244	-0.0050	0.0141	-12.2289	20.4994	23.1310	0.2840	-0.3305	0.7174	-0.5434
0.05	-0.4435	-9.1570	-2.3398	0.0257	-0.0026	0.0068	-12.4690	20.4032	23.3869	0.2840	-0.3306	0.7175	-0.5435
0.06	-0.4441	-9.1473	-2.3378	0.0245	-0.0048	0.0167	-12.3721	20.5426	23.1785	0.2840	-0.3305	0.7175	-0.5434
0.07	-0.4402	-9.1243	-2.3081	0.0253	-0.0011	0.0092	-12.3000	20.4175	23.1080	0.2840	-0.3306	0.7175	-0.5435
0.08	-0.4160	-9.1654	-2.3418	0.0244	-0.0025	0.0120	-12.5998	20.4860	23.0501	0.2839	-0.3305	0.7174	-0.5434
0.09	-0.4298	-9.1399	-2.3293	0.0261	-0.0015	0.0098	-12.2811	20.5130	23.2220	0.2839	-0.3305	0.7175	-0.5435
0.1	-0.4241	-9.1436	-2.3352	0.0273	-0.0023	0.0149	-12.3632	20.2773	23.0863	0.2839	-0.3305	0.7175	-0.5435
0.11	-0.4322	-9.1487	-2.3575	0.0230	-0.0062	0.0091	-12.3820	20.2880	23.1537	0.2839	-0.3305	0.7174	-0.5435
0.12	-0.4527	-9.1342	-2.3519	0.0242	-0.0023	0.0091	-12.3970	20.5661	23.3775	0.2839	-0.3305	0.7175	-0.5435
0.13	-0.4538	-9.1367	-2.3676	0.0202	0.0027	0.0156	-12.4853	20.2924	23.3278	0.2839	-0.3304	0.7175	-0.5435
0.14	-0.4797	-9.1375	-2.3722	0.0202	-0.0080	0.0089	-12.4398	20.4674	23.1470	0.2839	-0.3305	0.7176	-0.5435
0.15	-0.4802	-9.1345	-2.3698	0.0287	-0.0042	0.0162	-12.5447	20.5729	23.2763	0.2839	-0.3304	0.7175	-0.5434
0.16	-0.4835	-9.1442	-2.3840	0.0182	0.0003	0.0133	-12.5444	20.6154	23.2011	0.2839	-0.3304	0.7176	-0.5435
0.17	-0.4707	-9.1369	-2.3770	0.0226	0.0005	0.0072	-12.5123	20.6337	23.2184	0.2839	-0.3304	0.7175	-0.5435
0.18	-0.4594	-9.1344	-2.3757	0.0229	-0.0071	0.0079	-12.3790	20.5531	23.4768	0.2839	-0.3304	0.7175	-0.5435
0.19	-0.4393	-9.1504	-2.3899	0.0158	-0.0055	0.0039	-12.4713	20.6762	23.2962	0.2838	-0.3305	0.7176	-0.5435
0.2	-0.4296	-9.1409	-2.3977	0.0262	-0.0013	0.0117	-12.5948	20.5432	23.3678	0.2838	-0.3304	0.7175	-0.5435
0.21	-0.4165	-9.1374	-2.4064	0.0242	-0.0081	0.0099	-12.4328	20.5949	23.2750	0.2838	-0.3305	0.7176	-0.5435
0.22	-0.4139	-9.1509	-2.4119	0.0244	-0.0033	0.0136	-12.2751	20.5119	23.1718	0.2838	-0.3304	0.7175	-0.5434
0.23	-0.4193	-9.1433	-2.4148	0.0248	-0.0057	0.0077	-12.3048	20.4601	23.0395	0.2838	-0.3305	0.7176	-0.5435
0.24	-0.4227	-9.1327	-2.4081	0.0249	-0.0050	0.0092	-12.6023	20.4426	23.1560	0.2838	-0.3304	0.7175	-0.5435
0.25	-0.4282	-9.1474	-2.4259	0.0250	-0.0064	0.0158	-12.5468	20.5032	23.3715	0.2838	-0.3304	0.7176	-0.5435
