time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.1140	-9.8920	1.5856	-0.0402	0.2660	-0.0242	13.3755	10.6668	-3.5843	-0.7669	0.6359	-0.0538	0.0686
0.01	0.1577	-9.8807	1.6116	-0.0283	0.2888	-0.0265	13.2409	10.8135	-3.5835	-0.7667	0.6359	-0.0549	0.0696
0.02	0.1955	-9.9571	1.6007	-0.0206	0.3046	-0.0288	13.3370	10.8771	-3.5746	-0.7665	0.6358	-0.0560	0.0707
0.03	0.2062	-9.9548	1.6086	0.0112	0.3386	-0.0303	13.2145	10.6636	-3.4023	-0.7665	0.6357	-0.0572	0.0718
0.04	0.1589	-9.9496	1.6131	0.0222	0.3546	-0.0307	13.2566	10.5040	-3.3830	-0.7663	0.6355	-0.0585	0.0730
0.05	0.0969	-9.9550	1.5944	0.0333	0.3640	-0.0363	13.1462	10.4345	-3.3995	-0.7664	0.6353	-0.0598	0.0743
0.06	0.0420	-9.9149	1.6005	0.0488	0.3757	-0.0390	13.2708	10.7242	-3.5255	-0.7664	0.6349	-0.0611	0.0757
0.07	-0.0211	-9.9314	1.6122	0.0486	0.3775	-0.0463	13.2635	10.8769	-3.4181	-0.7665	0.6347	-0.0624	0.0771
0.08	-0.0929	-9.9444	1.6154	0.0703	0.3750	-0.0410	13.0513	10.8735	-3.3061	-0.7665	0.6342	-0.0638	0.0784
0.09	-0.1655	-9.8966	1.6101	0.0768	0.3721	-0.0428	13.0915	10.7725	-3.0436	-0.7666	0.6338	-0.0651	0.0798
0.1	-0.1741	-9.8252	1.6089	0.1000	0.3589	-0.0354	13.1917	10.9588	-3.2357	-0.7668	0.6333	-0.0663	0.0811
0.11	-0.1636	-9.7720	1.6545	0.1009	0.3480	-0.0444	13.1233	10.6590	-3.1127	-0.7669	0.6327	-0.0675	0.0823
0.12	-0.2360	-9.8048	1.6978	0.0949	0.3463	-0.0476	13.2903	10.8416	-3.1466	-0.7672	0.6323	-0.0687	0.0837
0.13	-0.3536	-9.8436	1.6997	0.0959	0.3283	-0.0441	13.3351	10.9831	-3.3561	-0.7673	0.6318	-0.0698	0.0849
0.14	-0.4598	-9.7243	1.6790	0.1160	0.3039	-0.0338	13.3860	10.9871	-3.2892	-0.7676	0.6313	-0.0709	0.0860
0.15	-0.5079	-9.5531	1.6968	0.1158	0.2731	-0.0260	13.4614	10.7687	-3.3133	-0.7678	0.6306	-0.0718	0.0870
0.16	-0.5118	-9.5399	1.6998	0.0877	0.2449	-0.0292	13.3687	10.7050	-3.1858	-0.7680	0.6302	-0.0727	0.0879
0.17	-0.5178	-9.5549	1.7072	0.0663	0.2094	-0.0354	13.1944	10.7985	-3.0407	-0.7681	0.6298	-0.0734	0.0887
0.18	-0.5284	-9.6074	1.7457	0.0461	0.1732	-0.0460	13.3298	10.5507	-3.0829	-0.7682	0.6296	-0.0739	0.0895
0.19	-0.5288	-9.6693	1.7673	0.0394	0.1311	-0.0458	13.3525	10.8396	-3.2507	-0.7683	0.6294	-0.0743	0.0901
0.2	-0.5273	-9.6587	1.7803	0.0328	0.0996	-0.0467	13.4435	11.0103	-2.9108	-0.7683	0.6292	-0.0746	0.0906
0.21	-0.5267	-9.5610	1.7820	0.0215	0.0659	-0.0420	13.1966	10.9084	-3.2507	-0.7683	0.6292	-0.0747	0.0910
0.22	-0.5281	-9.5044	1.7975	-0.0012	0.0264	-0.0425	13.0454	10.7662	-3.0065	-0.7682	0.6291	-0.0748	0.0912
0.23	-0.5001	-9.5681	1.8054	-0.0284	-0.0238	-0.0308	13.1002	10.9126	-3.0779	-0.7682	0.6294	-0.0746	0.0913
0.24	-0.4469	-9.6210	1.8217	-0.0460	-0.0558	-0.0177	13.3271	10.8300	-3.0738	-0.7680	0.6296	-0.0744	0.0911
0.25	-0.4064	-9.6530	1.8255	-0.0670	-0.0779	-0.0081	13.1277	11.0362	-3.0925	-0.7678	0.6299	-0.0742	0.0909
0.26	-0.3591	-9.6941	1.8070	-0.0787	-0.1158	-0.0103	13.2773	11.0603	-3.1550	-0.7675	0.6302	-0.0738	0.0905
0.27	-0.3076	-9.7268	1.7787	-0.0789	-0.1359	-0.0015	13.4665	10.9310	-2.8486	-0.7673	0.6307	-0.0733	0.0901
0.28	-0.2579	-9.7653	1.7730	-0.0833	-0.1633	-0.0010	13.8051	11.0066	-2.6315	-0.7671	0.6311	-0.0728	0.0895
0.29	-0.2243	-9.8826	1.7376	-0.0925	-0.1776	0.0117	13.5994	10.8816	-2.7261	-0.7668	0.6314	-0.0722	0.0889
0.3	-0.1969	-9.9290	1.7002	-0.0807	-0.1995	0.0162	13.2635	10.7739	-2.9698	-0.7668	0.6319	-0.0716	0.0882
0.31	-0.1577	-9.8513	1.6890	-0.0593	-0.2060	0.0136	13.1394	10.8082	-3.0196	-0.7666	0.6322	-0.0709	0.0874
0.32	-0.1447	-9.8207	1.6831	-0.0550	-0.2113	0.0235	13.1373	11.0515	-2.9612	-0.7666	0.6325	-0.0702	0.0866
0.33	-0.1213	-9.8876	1.6508	-0.0557	-0.2208	0.0230	13.1558	10.6817	-2.9880	-0.7664	0.6327	-0.0695	0.0858
0.34	-0.0929	-9.8554	1.6437	-0.0391	-0.2257	0.0180	13.2155	10.5481	-3.3258	-0.7664	0.6330	-0.0688	0.0850
0.35	-0.0689	-9.8702	1.6781	-0.0295	-0.2263	0.0268	13.3737	10.6704	-3.1875	-0.7664	0.6332	-0.0680	0.0842
0.36	-0.0124	-9.9728	1.6494	-0.0203	-0.2213	0.0105	13.3825	10.6293	-3.0074	-0.7663	0.6334	-0.0672	0.0834
0.37	0.0433	-9.8922	1.6486	0.0037	-0.2173	0.0045	13.6500	10.6423	-3.1093	-0.7665	0.6335	-0.0665	0.0827
0.38	0.0855	-9.8088	1.6627	0.0070	-0.2095	-0.0030	13.2974	10.7993	-3.3187	-0.7665	0.6335	-0.0657	0.0820
0.39	0.1252	-9.8017	1.6583	0.0065	-0.1922	-0.0110	13.4246	10.7709	-3.1508	-0.7667	0.6336	-0.0649	0.0814
0.4	0.1627	-9.8013	1.6851	0.0109	-0.1823	-0.0094	13.4225	10.6330	-3.1871	-0.7667	0.6336	-0.0642	0.0808
0.41	0.1984	-9.8632	1.6993	0.0089	-0.1703	-0.0063	13.4385	10.6209	-3.2085	-0.7668	0.6337	-0.0636	0.0803
0.42	0.2094	-9.8862	1.6838	0.0224	-0.1517	-0.0127	13.2264	10.5432	-3.4053	-0.7669	0.6336	-0.0630	0.0799
0.43	0.1803	-9.9094	1.6843	0.0220	-0.1347	-0.0112	13.3449	10.8102	-3.2212	-0.7670	0.6336	-0.0625	0.0795
0.44	0.1347	-9.9841	1.6467	0.0371	-0.1123	-0.0109	13.3243	10.9128	-3.3067	-0.7672	0.6335	-0.0620	0.0791
0.45	0.1056	-9.9067	1.6293	0.0573	-0.1171	-0.0124	13.1181	11.1526	-3.4399	-0.7674	0.6333	-0.0615	0.0788
0.46	0.1280	-9.8233	1.6706	0.0673	-0.1182	-0.0098	13.1775	10.9461	-3.3813	-0.7677	0.6332	-0.0611	0.0785
0.47	0.1438	-9.7842	1.6732	0.0746	-0.1107	-0.0212	13.1603	10.7920	-3.3983	-0.7678	0.6328	-0.0606	0.0782
0.48	0.0700	-9.5984	1.7135	0.0749	-0.0984	-0.0198	13.2490	10.8280	-3.3954	-0.7682	0.6327	-0.0601	0.0780
0.49	0.0158	-9.6402	1.7728	0.0531	-0.0980	-0.0083	13.1295	10.7886	-3.3896	-0.7683	0.6325	-0.0597	0.0777
0.5	0.0063	-9.7622	1.7944	0.0458	-0.1061	-0.0087	13.1796	10.8817	-3.4461	-0.7685	0.6324	-0.0593	0.0774
0.51	0.0107	-9.7709	1.8423	0.0505	-0.1150	-0.0041	13.0632	11.0153	-3.7214	-0.7687	0.6322	-0.0589	0.0771
0.52	0.0155	-9.7234	1.8297	0.0466	-0.1151	-0.0044	13.0678	10.5808	-3.5026	-0.7689	0.6320	-0.0585	0.0767
0.53	0.0563	-9.6936	1.8369	0.0512	-0.1216	-0.0063	13.5005	10.5552	-3.6916	-0.7691	0.6319	-0.0580	0.0764
0.54	0.1032	-9.7303	1.8268	0.0392	-0.1197	-0.0093	13.4498	10.4640	-3.4714	-0.7692	0.6317	-0.0575	0.0760
0.55	0.1349	-9.6581	1.8238	0.0482	-0.1121	-0.0095	13.2235	10.4566	-3.5973	-0.7695	0.6317	-0.0571	0.0757
0.56	0.1416	-9.5961	1.8422	0.0403	-0.1070	-0.0162	13.2225	10.6158	-3.6761	-0.7695	0.6316	-0.0566	0.0754
0.57	0.1244	-9.6154	1.8112	0.0238	-0.0950	-0.0158	13.1298	10.6432	-3.4557	-0.7697	0.6316	-0.0563	0.0751
0.58	0.1422	-9.6256	1.8208	0.0024	-0.0968	-0.0158	13.1729	10.6324	-3.4992	-0.7696	0.6316	-0.0559	0.0748
0.59	0.1738	-9.6823	1.8238	-0.0075	-0.0859	-0.0140	13.1596	10.5206	-3.7079	-0.7696	0.6317	-0.0556	0.0746
0.6	0.2013	-9.7517	1.8100	-0.0229	-0.0745	-0.0131	12.9536	10.7513	-3.6490	-0.7695	0.6319	-0.0553	0.0744
0.61	0.2173	-9.7827	1.8079	-0.0254	-0.0655	-0.0158	13.1424	10.6072	-3.7008	-0.7694	0.6319	-0.0550	0.0742
0.62	0.2119	-9.7910	1.7921	-0.0265	-0.0529	-0.0167	13.1643	10.8649	-3.4303	-0.7694	0.6322	-0.0548	0.0741
0.63	0.2076	-9.8122	1.7853	-0.0171	-0.0418	-0.0204	13.0258	10.7301	-3.7140	-0.7693	0.6322	-0.0546	0.0740
0.64	0.1817	-9.7944	1.7707	-0.0119	-0.0364	-0.0189	13.1093	10.7904	-3.7432	-0.7693	0.6323	-0.0545	0.0739
0.65	0.1621	-9.7552	1.7657	-0.0069	-0.0335	-0.0088	12.9525	10.7172	-3.5353	-0.7692	0.6323	-0.0544	0.0738
0.66	0.1512	-9.7474	1.7484	-0.0074	-0.0313	-0.0058	13.0178	10.7363	-3.7388	-0.7692	0.6325	-0.0543	0.0737
0.67	0.1260	-9.7171	1.7382	-0.0091	-0.0250	-0.0062	13.0631	10.9838	-3.5734	-0.7691	0.6325	-0.0542	0.0736
0.68	0.1027	-9.7185	1.7481	-0.0184	-0.0251	-0.0051	12.8493	10.7449	-3.6633	-0.7690	0.6326	-0.0542	0.0735
0.69	0.0793	-9.7346	1.7313	-0.0214	-0.0206	-0.0055	13.0156	11.0545	-3.7694	-0.7690	0.6328	-0.0541	0.0734
