time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4955	-9.1443	-2.3463	0.0256	-0.0092	0.0142	-13.7060	35.1925	20.4338	0.2006	-0.2197	0.7599	-0.5778
0.01	-0.4947	-9.1478	-2.3396	0.0266	-0.0068	0.0150	-13.5795	35.0633	20.1932	0.2007	-0.2197	0.7600	-0.5779
0.02	-0.4961	-9.1544	-2.3513	0.0239	-0.0015	0.0127	-13.4964	34.9908	20.3044	0.2006	-0.2197	0.7600	-0.5779
0.03	-0.4962	-9.1489	-2.3479	0.0220	-0.0048	0.0082	-13.3530	35.0362	20.3359	0.2006	-0.2197	0.7600	-0.5779
0.04	-0.4957	-9.1387	-2.3446	0.0252	-0.0024	0.0100	-13.4506	34.9120	20.3401	0.2006	-0.2197	0.7599	-0.5778
0.05	-0.4959	-9.1507	-2.3491	0.0270	-0.0029	0.0104	-13.5431	35.0548	20.4211	0.2006	-0.2197	0.7600	-0.5779
0.06	-0.4933	-9.1471	-2.3459	0.0248	-0.0083	0.0106	-13.5442	35.1003	20.2868	0.2006	-0.2197	0.7599	-0.5779
0.07	-0.4951	-9.1428	-2.3439	0.0229	-0.0019	0.0085	-13.6748	35.0969	20.4109	0.2006	-0.2197	0.7599	-0.5779
0.08	-0.4980	-9.1450	-2.3437	0.0273	-0.0014	0.0070	-13.3679	34.9904	20.4404	0.2006	-0.2197	0.7599	-0.5780
0.09	-0.4937	-9.1414	-2.3522	0.0253	-0.0039	0.0128	-13.5607	35.0443	20.2486	0.2006	-0.2196	0.7599	-0.5780
0.1	-0.4874	-9.1429	-2.3545	0.0251	-0.0072	0.0084	-13.5571	35.3283	20.3038	0.2006	-0.2197	0.7599	-0.5780
0.11	-0.4776	-9.1422	-2.3547	0.0235	-0.0056	0.0124	-13.5293	35.3558	20.3128	0.2006	-0.2196	0.7598	-0.5780
0.12	-0.4626	-9.1448	-2.3545	0.0207	-0.0057	0.0087	-13.6842	35.3072	20.4587	0.2006	-0.2197	0.7599	-0.5780
0.13	-0.4644	-9.1435	-2.3532	0.0205	-0.0011	0.0133	-13.6381	35.0839	20.4746	0.2006	-0.2196	0.7599	-0.5780
0.14	-0.4623	-9.1482	-2.3550	0.0276	-0.0030	0.0174	-13.6654	35.1433	20.3750	0.2006	-0.2196	0.7599	-0.5780
0.15	-0.4616	-9.1493	-2.3609	0.0257	-0.0045	0.0123	-13.3524	35.2205	20.5247	0.2006	-0.2196	0.7599	-0.5780
0.16	-0.4694	-9.1510	-2.3725	0.0245	-0.0044	0.0143	-13.3302	35.3403	20.5090	0.2006	-0.2196	0.7599	-0.5780
0.17	-0.4701	-9.1419	-2.3633	0.0201	-0.0024	0.0063	-13.2802	35.4374	20.4457	0.2006	-0.2196	0.7599	-0.5781
0.18	-0.4722	-9.1429	-2.3718	0.0237	-0.0059	0.0122	-13.5897	35.6707	20.2169	0.2006	-0.2196	0.7598	-0.5780
0.19	-0.4708	-9.1493	-2.3783	0.0231	-0.0079	0.0119	-13.5562	36.2984	20.3023	0.2007	-0.2196	0.7599	-0.5781
0.2	-0.4708	-9.1457	-2.3704	0.0237	-0.0054	0.0073	-13.4730	35.4105	20.2578	0.2006	-0.2196	0.7598	-0.5781
0.21	-0.4652	-9.1482	-2.3768	0.0208	-0.0038	0.0139	-13.5055	35.0057	20.4864	0.2007	-0.2196	0.7599	-0.5781
0.22	-0.4626	-9.1541	-2.3787	0.0214	-0.0034	0.0112	-13.5506	35.1614	20.5036	0.2006	-0.2195	0.7598	-0.5780
