time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.7316	-9.8536	1.2302	-0.0004	0.0294	-0.0303	20.0507	25.6337	5.8892	-0.7455	0.6618	-0.0159	0.0780
0.01	0.7178	-9.8774	1.2308	0.0053	0.0261	-0.0292	19.9769	25.8808	5.8652	-0.7454	0.6618	-0.0159	0.0782
0.02	0.6855	-9.8867	1.2306	0.0115	0.0200	-0.0259	20.0085	25.6505	5.7965	-0.7455	0.6618	-0.0159	0.0782
0.03	0.6531	-9.7749	1.1653	0.0115	0.0085	-0.0310	20.1461	25.5083	5.7561	-0.7454	0.6617	-0.0158	0.0783
0.04	0.7248	-9.7485	1.2115	0.0039	-0.0127	-0.0310	20.1409	25.5616	5.9039	-0.7455	0.6618	-0.0157	0.0783
0.05	0.7948	-9.9085	1.2146	-0.0094	-0.0087	-0.0316	20.0744	25.6485	5.6299	-0.7454	0.6618	-0.0155	0.0783
0.06	0.8748	-9.9898	1.2322	-0.0000	-0.0121	-0.0316	20.0410	25.5355	5.8599	-0.7453	0.6618	-0.0154	0.0783
0.07	0.9274	-10.0147	1.2762	0.0147	-0.0010	-0.0306	19.9360	25.5181	5.9757	-0.7454	0.6619	-0.0152	0.0783
0.08	0.9047	-9.9671	1.2573	0.0294	0.0178	-0.0306	19.8605	25.4416	5.6718	-0.7454	0.6618	-0.0152	0.0784
0.09	0.8980	-9.9015	1.2727	0.0343	0.0171	-0.0220	20.0613	25.6117	5.6918	-0.7456	0.6617	-0.0151	0.0785
0.1	0.8989	-9.8564	1.2720	0.0444	0.0180	-0.0227	20.0334	25.2790	5.6730	-0.7456	0.6615	-0.0151	0.0786
0.11	0.9009	-9.8114	1.2892	0.0426	0.0266	-0.0320	19.8178	25.6705	5.7012	-0.7458	0.6614	-0.0150	0.0787
0.12	0.8801	-9.8022	1.2969	0.0278	0.0454	-0.0289	19.7488	25.9687	5.8017	-0.7458	0.6613	-0.0151	0.0789
0.13	0.8646	-9.8138	1.2926	0.0256	0.0482	-0.0303	19.8692	25.7584	5.9753	-0.7459	0.6612	-0.0151	0.0791
0.14	0.8554	-9.8112	1.3133	0.0218	0.0496	-0.0231	19.8633	25.9946	5.8118	-0.7459	0.6612	-0.0152	0.0792
0.15	0.8210	-9.8186	1.3094	0.0242	0.0537	-0.0150	19.8747	25.9860	6.0601	-0.7460	0.6611	-0.0153	0.0794
0.16	0.7612	-9.8176	1.2968	0.0219	0.0444	-0.0064	19.8222	25.9182	5.8630	-0.7460	0.6610	-0.0154	0.0795
0.17	0.7083	-9.7927	1.2776	0.0207	0.0453	-0.0039	19.6686	25.7957	5.6171	-0.7460	0.6609	-0.0156	0.0796
0.18	0.6704	-9.7835	1.2702	0.0117	0.0310	-0.0051	19.6910	25.6638	5.7128	-0.7461	0.6609	-0.0157	0.0796
0.19	0.6472	-9.7762	1.2591	0.0099	0.0124	-0.0053	19.8449	25.6471	5.8208	-0.7461	0.6609	-0.0157	0.0796
