time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4132	-9.1406	-2.3848	0.0237	-0.0032	0.0091	-7.0848	31.3439	5.8011	-0.0619	0.1162	0.7824	-0.6087
0.01	-0.4140	-9.1392	-2.3837	0.0236	-0.0017	0.0053	-7.2253	31.5503	5.8601	-0.0619	0.1162	0.7824	-0.6087
0.02	-0.4153	-9.1428	-2.3839	0.0239	0.0005	0.0042	-7.2001	31.4485	5.5402	-0.0619	0.1162	0.7824	-0.6087
0.03	-0.4247	-9.1423	-2.3818	0.0235	-0.0032	0.0076	-7.1305	31.3102	5.7503	-0.0619	0.1161	0.7823	-0.6087
0.04	-0.4329	-9.1421	-2.3846	0.0262	-0.0057	0.0075	-7.3647	31.6357	5.5120	-0.0619	0.1162	0.7824	-0.6088
0.05	-0.4425	-9.1381	-2.3806	0.0217	-0.0051	0.0112	-7.5609	31.3947	5.7516	-0.0619	0.1162	0.7824	-0.6087
0.06	-0.4579	-9.1426	-2.3812	0.0221	-0.0046	0.0102	-7.2850	31.4361	5.8827	-0.0619	0.1162	0.7825	-0.6088
0.07	-0.4628	-9.1456	-2.3815	0.0244	0.0003	0.0078	-7.1367	31.4567	5.4533	-0.0619	0.1162	0.7823	-0.6087
0.08	-0.4670	-9.1380	-2.3680	0.0238	-0.0065	0.0177	-7.2639	31.3844	5.6709	-0.0619	0.1162	0.7824	-0.6087
0.09	-0.4706	-9.1426	-2.3751	0.0239	-0.0007	0.0144	-7.2447	31.4799	5.8806	-0.0619	0.1162	0.7824	-0.6087
0.1	-0.4705	-9.1455	-2.3742	0.0232	-0.0025	0.0090	-7.2247	31.5069	5.7773	-0.0619	0.1162	0.7823	-0.6087
0.11	-0.4762	-9.1352	-2.3609	0.0242	-0.0003	0.0047	-7.3640	31.6670	5.7849	-0.0619	0.1163	0.7824	-0.6088
0.12	-0.4752	-9.1415	-2.3662	0.0228	0.0024	0.0083	-7.3710	31.4524	5.7211	-0.0620	0.1163	0.7824	-0.6087
0.13	-0.4714	-9.1439	-2.3656	0.0180	-0.0034	0.0066	-7.1202	31.5141	5.7222	-0.0620	0.1163	0.7824	-0.6087
0.14	-0.4625	-9.1381	-2.3606	0.0224	-0.0028	0.0053	-7.2623	31.6412	5.8086	-0.0620	0.1163	0.7823	-0.6087
0.15	-0.4548	-9.1407	-2.3650	0.0243	-0.0006	0.0071	-7.1349	31.6152	5.8475	-0.0620	0.1163	0.7824	-0.6087
0.16	-0.4478	-9.1424	-2.3666	0.0233	-0.0062	0.0068	-7.3593	31.4695	5.7215	-0.0620	0.1163	0.7824	-0.6087
0.17	-0.4372	-9.1429	-2.3618	0.0243	-0.0036	0.0123	-7.4355	31.4482	5.5941	-0.0620	0.1163	0.7824	-0.6087
0.18	-0.4302	-9.1440	-2.3706	0.0235	-0.0039	0.0116	-7.2827	31.4641	5.5144	-0.0620	0.1163	0.7824	-0.6087
