time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.8350	-0.3886	3.6292	-0.0134	-0.0136	-0.0535	34.0579	0.5195	-10.1403	0.5693	-0.4258	0.3512	0.6093
0.01	-8.8396	-0.3739	3.6359	-0.0120	-0.0202	-0.0527	34.2921	0.5310	-10.1751	0.5693	-0.4257	0.3511	0.6093
0.02	-8.8683	-0.3630	3.6422	-0.0118	-0.0178	-0.0567	34.1041	0.6296	-10.1291	0.5693	-0.4258	0.3512	0.6094
0.03	-8.8515	-0.3522	3.6476	-0.0097	-0.0177	-0.0519	34.1955	0.4445	-10.0499	0.5693	-0.4257	0.3511	0.6094
0.04	-8.8187	-0.3319	3.6538	-0.0118	-0.0254	-0.0464	34.0601	0.4841	-10.0606	0.5693	-0.4257	0.3511	0.6095
0.05	-8.8019	-0.3336	3.6413	-0.0161	-0.0190	-0.0494	34.0693	0.6646	-10.0828	0.5692	-0.4257	0.3511	0.6095
0.06	-8.7826	-0.3364	3.6390	-0.0135	-0.0214	-0.0439	34.0553	0.5400	-10.1552	0.5692	-0.4257	0.3511	0.6096
0.07	-8.7650	-0.3427	3.6428	-0.0174	-0.0219	-0.0428	34.2999	0.2055	-10.0022	0.5692	-0.4256	0.3511	0.6096
0.08	-8.7865	-0.3478	3.6560	-0.0182	-0.0061	-0.0461	34.3346	0.3926	-10.1716	0.5691	-0.4256	0.3510	0.6096
0.09	-8.8439	-0.3460	3.6498	-0.0241	-0.0056	-0.0452	34.4369	0.2083	-10.1337	0.5690	-0.4257	0.3511	0.6097
0.1	-8.8406	-0.3540	3.6499	-0.0238	-0.0230	-0.0476	34.5369	0.3566	-10.1699	0.5690	-0.4257	0.3510	0.6098
0.11	-8.7988	-0.3591	3.6822	-0.0229	-0.0255	-0.0515	34.2229	0.2646	-10.0889	0.5690	-0.4258	0.3510	0.6099
0.12	-8.8221	-0.3612	3.6763	-0.0210	-0.0176	-0.0457	34.3253	0.3626	-9.9402	0.5688	-0.4257	0.3509	0.6099
0.13	-8.8020	-0.3673	3.6441	-0.0327	-0.0285	-0.0473	34.8197	0.5630	-10.1192	0.5688	-0.4257	0.3508	0.6100
0.14	-8.7437	-0.3697	3.6603	-0.0261	-0.0224	-0.0495	34.6971	0.5543	-10.1581	0.5688	-0.4257	0.3507	0.6101
0.15	-8.7661	-0.3820	3.6324	-0.0215	-0.0003	-0.0453	34.4275	0.5844	-10.0687	0.5687	-0.4258	0.3507	0.6101
0.16	-8.7677	-0.3676	3.6036	-0.0274	-0.0057	-0.0506	34.0499	0.5803	-10.2347	0.5687	-0.4259	0.3508	0.6102
0.17	-8.7798	-0.3820	3.6225	-0.0261	0.0006	-0.0609	34.0902	0.6167	-10.2848	0.5686	-0.4260	0.3507	0.6102
0.18	-8.8575	-0.4115	3.6100	-0.0208	0.0064	-0.0596	34.3040	0.4700	-10.0516	0.5685	-0.4261	0.3507	0.6102
0.19	-8.8628	-0.4161	3.5977	-0.0202	-0.0071	-0.0589	34.2421	0.3753	-10.2065	0.5684	-0.4261	0.3507	0.6101
0.2	-8.8648	-0.4054	3.6372	-0.0128	-0.0182	-0.0519	34.2026	0.4792	-10.0228	0.5685	-0.4261	0.3507	0.6102
0.21	-8.9125	-0.3763	3.5911	-0.0168	-0.0150	-0.0523	34.2889	0.4601	-10.0149	0.5684	-0.4261	0.3506	0.6102
0.22	-8.8674	-0.3725	3.6271	-0.0218	-0.0331	-0.0616	34.2743	0.4672	-9.8857	0.5684	-0.4261	0.3505	0.6102
0.23	-8.8448	-0.3856	3.6495	-0.0267	-0.0298	-0.0596	34.2537	0.4648	-10.0311	0.5685	-0.4261	0.3504	0.6103
0.24	-8.8434	-0.4035	3.6726	-0.0198	-0.0302	-0.0506	34.3245	0.4611	-10.0591	0.5684	-0.4261	0.3503	0.6104
0.25	-8.8548	-0.3805	3.7103	-0.0137	-0.0312	-0.0449	34.3250	0.4790	-9.9995	0.5684	-0.4261	0.3503	0.6105
0.26	-8.8849	-0.3798	3.7187	-0.0206	-0.0318	-0.0489	34.2290	0.3705	-10.2950	0.5683	-0.4260	0.3502	0.6105
0.27	-8.8225	-0.3958	3.7162	-0.0335	-0.0453	-0.0511	34.4178	0.4815	-10.2702	0.5684	-0.4260	0.3501	0.6107
0.28	-8.7371	-0.4112	3.7236	-0.0268	-0.0455	-0.0542	34.2893	0.2877	-9.9115	0.5684	-0.4259	0.3499	0.6108
0.29	-8.7443	-0.4197	3.7039	-0.0192	-0.0366	-0.0477	34.2696	0.3440	-10.2573	0.5684	-0.4259	0.3499	0.6109
0.3	-8.7283	-0.3931	3.6977	-0.0222	-0.0331	-0.0392	34.2689	0.4844	-10.2645	0.5683	-0.4258	0.3498	0.6110
0.31	-8.7018	-0.3733	3.7260	-0.0135	-0.0244	-0.0397	34.1605	0.5759	-9.9351	0.5683	-0.4258	0.3498	0.6111
0.32	-8.7249	-0.3618	3.6778	-0.0209	-0.0228	-0.0464	34.1960	0.5049	-10.2088	0.5682	-0.4258	0.3497	0.6112
0.33	-8.7144	-0.3630	3.6796	-0.0279	-0.0229	-0.0485	34.1709	0.3602	-10.1566	0.5681	-0.4257	0.3496	0.6112
0.34	-8.7228	-0.3773	3.6677	-0.0175	-0.0162	-0.0538	34.1956	0.3814	-10.2895	0.5682	-0.4258	0.3496	0.6113
0.35	-8.7348	-0.3902	3.6523	-0.0137	-0.0064	-0.0542	34.0048	0.6651	-10.4353	0.5681	-0.4258	0.3496	0.6113
