time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4690	-0.0458	-1.6242	-0.0083	-0.0070	0.0072	36.2371	29.1872	-0.6614	-0.4135	-0.5851	-0.4922	0.4943
0.01	-9.4738	-0.0379	-1.6284	-0.0099	-0.0074	0.0013	36.3010	29.1694	-0.2540	-0.4135	-0.5852	-0.4922	0.4944
0.02	-9.4826	-0.0384	-1.6230	-0.0096	-0.0059	-0.0008	36.3481	29.0152	-0.4192	-0.4134	-0.5851	-0.4921	0.4944
0.03	-9.4786	-0.0384	-1.6083	-0.0108	-0.0085	-0.0027	36.1939	29.1562	-0.2325	-0.4135	-0.5851	-0.4922	0.4944
0.04	-9.4808	-0.0393	-1.6160	-0.0147	-0.0103	0.0006	36.1546	29.2543	-0.2640	-0.4135	-0.5851	-0.4922	0.4944
0.05	-9.4849	-0.0371	-1.6080	-0.0150	-0.0016	-0.0004	36.1627	29.3125	-0.3189	-0.4135	-0.5851	-0.4922	0.4944
0.06	-9.4736	-0.0374	-1.6107	-0.0100	-0.0058	0.0011	36.1661	29.1761	-0.3887	-0.4135	-0.5851	-0.4922	0.4944
0.07	-9.4880	-0.0428	-1.6025	-0.0144	-0.0122	0.0098	36.2871	29.1117	-0.5226	-0.4136	-0.5851	-0.4921	0.4944
0.08	-9.4862	-0.0366	-1.6030	-0.0110	-0.0093	0.0052	36.1784	29.3435	-0.3998	-0.4136	-0.5851	-0.4921	0.4945
0.09	-9.4746	-0.0306	-1.5999	-0.0191	-0.0020	-0.0052	36.1575	29.3947	-0.4003	-0.4136	-0.5850	-0.4921	0.4944
0.1	-9.4726	-0.0192	-1.6021	-0.0117	-0.0039	-0.0011	36.0710	29.2326	-0.3836	-0.4137	-0.5850	-0.4922	0.4944
0.11	-9.4821	-0.0281	-1.5917	-0.0118	-0.0021	-0.0022	36.2534	29.0677	-0.5739	-0.4136	-0.5850	-0.4921	0.4944
0.12	-9.4774	-0.0351	-1.5918	-0.0140	-0.0098	0.0025	36.1899	29.2242	-0.4725	-0.4137	-0.5850	-0.4922	0.4944
0.13	-9.4805	-0.0334	-1.5885	-0.0163	-0.0082	0.0022	36.1526	29.1056	-0.5934	-0.4137	-0.5850	-0.4921	0.4944
0.14	-9.4753	-0.0201	-1.5887	-0.0208	-0.0059	0.0015	36.0712	29.0163	-0.2542	-0.4137	-0.5849	-0.4921	0.4944
0.15	-9.4816	-0.0298	-1.5933	-0.0142	-0.0062	0.0032	36.0866	29.2507	-0.2966	-0.4138	-0.5849	-0.4922	0.4944
0.16	-9.4790	-0.0191	-1.5954	-0.0181	-0.0115	0.0040	36.0785	29.3232	-0.5208	-0.4138	-0.5849	-0.4921	0.4944
0.17	-9.4716	-0.0221	-1.5863	-0.0128	-0.0086	0.0012	36.1880	29.0490	-0.5549	-0.4139	-0.5849	-0.4922	0.4944
0.18	-9.4726	-0.0190	-1.5942	-0.0177	-0.0044	0.0024	36.3067	29.2247	-0.7165	-0.4139	-0.5849	-0.4921	0.4944
0.19	-9.4785	-0.0242	-1.5906	-0.0141	-0.0025	0.0017	36.3547	29.0829	-0.5070	-0.4139	-0.5849	-0.4922	0.4944
0.2	-9.4786	-0.0180	-1.5832	-0.0080	-0.0047	0.0026	36.2260	28.9421	-0.2747	-0.4139	-0.5848	-0.4921	0.4944
0.21	-9.4818	-0.0174	-1.5956	-0.0195	-0.0114	0.0019	36.3650	29.0535	-0.4144	-0.4139	-0.5849	-0.4921	0.4944
0.22	-9.4799	-0.0285	-1.5980	-0.0240	-0.0058	-0.0003	36.2728	29.0779	-0.5445	-0.4140	-0.5848	-0.4921	0.4944
