time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.9505	-0.2299	3.2992	-0.0154	0.0002	-0.0482	31.3274	-6.2680	11.2436	-0.5731	0.4215	-0.3961	-0.5805
0.01	-8.9794	-0.2251	3.3085	-0.0144	-0.0030	-0.0489	31.3159	-6.1812	11.1235	-0.5731	0.4216	-0.3961	-0.5806
0.02	-8.9987	-0.2075	3.3123	-0.0131	-0.0004	-0.0532	31.3401	-6.0681	11.0919	-0.5730	0.4215	-0.3961	-0.5805
0.03	-8.9779	-0.1980	3.3034	-0.0185	-0.0172	-0.0477	31.2902	-6.1744	11.1356	-0.5730	0.4215	-0.3962	-0.5805
0.04	-8.9600	-0.2016	3.3324	-0.0278	-0.0166	-0.0542	31.2184	-6.1768	11.2433	-0.5730	0.4216	-0.3961	-0.5805
0.05	-8.9323	-0.1865	3.3202	-0.0258	-0.0110	-0.0547	31.2362	-6.0718	11.1002	-0.5730	0.4216	-0.3961	-0.5805
0.06	-8.8990	-0.1940	3.3260	-0.0407	-0.0064	-0.0515	31.2428	-6.0857	11.1084	-0.5730	0.4217	-0.3961	-0.5806
0.07	-8.9206	-0.1954	3.3177	-0.0431	-0.0037	-0.0443	31.3549	-6.3086	11.2674	-0.5729	0.4218	-0.3960	-0.5806
0.08	-8.9072	-0.2083	3.3204	-0.0410	0.0031	-0.0523	31.2796	-5.9513	11.3070	-0.5728	0.4219	-0.3960	-0.5807
0.09	-8.9271	-0.2258	3.3174	-0.0412	0.0106	-0.0533	31.0325	-6.1068	11.2728	-0.5727	0.4220	-0.3959	-0.5806
0.1	-8.9430	-0.2272	3.3172	-0.0459	0.0034	-0.0561	31.0763	-5.9134	11.3138	-0.5726	0.4222	-0.3959	-0.5806
0.11	-8.9388	-0.2413	3.3261	-0.0458	0.0086	-0.0533	31.0196	-5.9667	11.2263	-0.5725	0.4223	-0.3959	-0.5806
0.12	-8.9198	-0.2583	3.3094	-0.0473	0.0036	-0.0521	31.2158	-6.2082	11.1914	-0.5724	0.4224	-0.3959	-0.5806
0.13	-8.9103	-0.2833	3.2924	-0.0550	0.0104	-0.0507	31.2483	-6.0461	11.2040	-0.5723	0.4226	-0.3958	-0.5807
0.14	-8.8943	-0.3040	3.2851	-0.0425	0.0142	-0.0544	31.3661	-5.6894	11.0565	-0.5722	0.4228	-0.3958	-0.5806
0.15	-8.9235	-0.3056	3.2699	-0.0458	0.0286	-0.0518	31.2405	-5.8356	11.1680	-0.5721	0.4230	-0.3959	-0.5806
0.16	-8.9462	-0.3059	3.2514	-0.0486	0.0293	-0.0433	31.3195	-6.0144	11.2906	-0.5719	0.4231	-0.3959	-0.5806
0.17	-8.9776	-0.3072	3.2462	-0.0432	0.0239	-0.0490	31.2171	-5.9633	11.4060	-0.5718	0.4233	-0.3959	-0.5806
0.18	-8.9879	-0.3224	3.2181	-0.0426	0.0256	-0.0483	31.6032	-6.0136	11.3709	-0.5717	0.4235	-0.3960	-0.5806
0.19	-8.9610	-0.3232	3.2212	-0.0431	0.0168	-0.0466	31.7388	-6.1680	11.7011	-0.5715	0.4237	-0.3960	-0.5806
0.2	-9.0006	-0.3290	3.2101	-0.0392	0.0313	-0.0486	31.4396	-6.0715	11.4742	-0.5714	0.4238	-0.3960	-0.5805
0.21	-9.0247	-0.3436	3.1931	-0.0382	0.0200	-0.0431	31.1527	-6.1004	11.1491	-0.5713	0.4240	-0.3961	-0.5805
0.22	-8.9844	-0.3327	3.1966	-0.0377	0.0170	-0.0519	30.9697	-6.1022	11.1416	-0.5712	0.4241	-0.3961	-0.5805
0.23	-9.0012	-0.3297	3.1859	-0.0235	0.0249	-0.0494	31.0436	-6.1626	11.2752	-0.5710	0.4242	-0.3962	-0.5804
0.24	-9.0365	-0.3254	3.1747	-0.0221	0.0241	-0.0491	31.1784	-6.1630	11.2263	-0.5710	0.4244	-0.3963	-0.5804
0.25	-9.0287	-0.3400	3.1627	-0.0234	0.0189	-0.0484	31.2193	-6.1644	11.0230	-0.5709	0.4245	-0.3964	-0.5803
0.26	-9.0505	-0.3302	3.1598	-0.0171	0.0306	-0.0461	31.3036	-6.1570	11.1034	-0.5708	0.4246	-0.3966	-0.5803
0.27	-9.1041	-0.3155	3.1571	-0.0177	0.0216	-0.0481	31.2520	-6.1721	11.0423	-0.5707	0.4247	-0.3966	-0.5801
0.28	-9.1156	-0.3066	3.1735	-0.0157	0.0182	-0.0494	30.8240	-6.1450	11.3556	-0.5707	0.4248	-0.3967	-0.5801
0.29	-9.1252	-0.3047	3.1704	-0.0184	0.0016	-0.0506	31.0007	-6.1982	11.2911	-0.5706	0.4248	-0.3968	-0.5801
0.3	-9.0692	-0.3233	3.1659	-0.0182	-0.0150	-0.0532	31.3764	-6.0478	11.2299	-0.5706	0.4248	-0.3967	-0.5800
