time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4894	-0.1137	-1.6930	0.0036	-0.0108	0.0113	44.3090	27.0765	17.2513	0.4896	0.4925	0.5884	-0.4143
0.01	-9.4910	-0.1476	-1.6853	0.0130	-0.0121	0.0150	44.4202	27.1389	17.1635	0.4896	0.4925	0.5884	-0.4143
0.02	-9.5074	-0.1681	-1.6704	0.0070	-0.0157	0.0135	44.2688	27.0530	17.1051	0.4896	0.4924	0.5883	-0.4142
0.03	-9.4936	-0.1560	-1.6498	0.0155	-0.0152	0.0159	44.1562	26.9658	17.1111	0.4896	0.4925	0.5884	-0.4143
0.04	-9.5148	-0.1172	-1.6402	0.0141	-0.0086	0.0156	43.9245	26.8311	16.8904	0.4896	0.4924	0.5883	-0.4143
0.05	-9.5170	-0.0814	-1.6059	0.0088	-0.0140	0.0124	43.9961	26.9300	17.1353	0.4897	0.4925	0.5884	-0.4143
0.06	-9.4933	-0.0517	-1.5924	0.0095	-0.0105	0.0136	44.0236	27.0112	17.0296	0.4896	0.4924	0.5883	-0.4142
0.07	-9.4995	-0.0442	-1.5900	0.0139	-0.0122	0.0131	43.9973	27.1156	16.9404	0.4896	0.4924	0.5884	-0.4143
0.08	-9.4977	-0.0548	-1.6138	0.0146	-0.0134	0.0127	43.8495	27.0761	17.1021	0.4896	0.4924	0.5884	-0.4143
0.09	-9.4974	-0.0722	-1.6421	0.0127	-0.0063	0.0192	43.8922	27.1037	17.2114	0.4896	0.4924	0.5883	-0.4142
0.1	-9.5016	-0.0971	-1.6860	0.0159	-0.0109	0.0147	44.0502	26.9901	17.1144	0.4897	0.4925	0.5884	-0.4143
0.11	-9.5040	-0.1138	-1.7220	0.0118	-0.0075	0.0129	43.9513	27.0358	17.0035	0.4896	0.4924	0.5884	-0.4142
0.12	-9.5088	-0.1218	-1.7586	0.0050	-0.0050	0.0134	43.7356	27.1427	17.0656	0.4897	0.4925	0.5884	-0.4142
0.13	-9.5066	-0.1274	-1.7902	0.0114	-0.0090	0.0103	43.8609	26.8961	16.9186	0.4896	0.4924	0.5884	-0.4142
0.14	-9.5082	-0.1096	-1.7855	0.0148	-0.0051	0.0166	44.0394	26.7475	17.1085	0.4896	0.4924	0.5884	-0.4142
0.15	-9.5099	-0.0883	-1.7761	0.0164	-0.0068	0.0183	43.8309	27.0710	17.1026	0.4896	0.4925	0.5884	-0.4142
0.16	-9.5089	-0.0604	-1.7449	0.0142	-0.0076	0.0140	43.9104	27.1082	17.2172	0.4896	0.4925	0.5884	-0.4141
0.17	-9.5125	-0.0454	-1.7399	0.0143	-0.0105	0.0164	43.9385	26.9854	17.1027	0.4896	0.4925	0.5884	-0.4142
0.18	-9.5221	-0.0419	-1.7421	0.0129	-0.0152	0.0146	44.0349	27.0349	17.0369	0.4896	0.4925	0.5884	-0.4142
0.19	-9.5196	-0.0559	-1.7588	0.0088	-0.0130	0.0109	44.1690	26.7336	17.2251	0.4897	0.4924	0.5885	-0.4142
0.2	-9.5032	-0.0771	-1.7615	0.0042	-0.0066	0.0139	44.0979	26.6338	17.2375	0.4896	0.4923	0.5885	-0.4140
0.21	-9.5145	-0.1132	-1.7685	0.0006	-0.0092	0.0121	43.9656	26.9233	17.1880	0.4897	0.4923	0.5886	-0.4140
0.22	-9.5048	-0.1446	-1.7691	0.0113	-0.0089	0.0155	44.0734	26.9028	16.8063	0.4897	0.4923	0.5885	-0.4140
0.23	-9.5075	-0.1494	-1.7635	0.0123	-0.0164	0.0130	44.1030	27.0213	17.0162	0.4897	0.4923	0.5886	-0.4140
0.24	-9.5097	-0.1496	-1.7570	0.0123	-0.0075	0.0132	44.0013	26.9157	17.1548	0.4897	0.4923	0.5885	-0.4140
0.25	-9.5012	-0.1295	-1.7627	0.0188	-0.0123	0.0126	44.1055	26.8326	17.1059	0.4897	0.4923	0.5885	-0.4140
0.26	-9.5050	-0.0990	-1.7674	0.0115	-0.0132	0.0150	44.0895	27.0266	16.9771	0.4897	0.4923	0.5886	-0.4140
0.27	-9.5033	-0.0787	-1.7572	0.0149	-0.0084	0.0138	44.0808	26.9990	16.9041	0.4897	0.4923	0.5885	-0.4140
0.28	-9.5172	-0.0508	-1.7567	0.0123	-0.0085	0.0108	44.1066	26.9358	17.3194	0.4897	0.4923	0.5886	-0.4140
0.29	-9.5155	-0.0395	-1.7303	0.0082	-0.0154	0.0131	44.0193	27.3175	17.2100	0.4897	0.4923	0.5886	-0.4140
0.3	-9.4972	-0.0360	-1.7131	0.0055	-0.0130	0.0132	43.8220	27.1085	17.0648	0.4898	0.4923	0.5886	-0.4140
0.31	-9.5023	-0.0557	-1.6930	0.0087	-0.0125	0.0124	43.9282	27.0734	17.2479	0.4897	0.4922	0.5886	-0.4140
0.32	-9.5092	-0.0982	-1.6744	0.0030	-0.0161	0.0087	43.9344	27.1052	17.0591	0.4898	0.4922	0.5886	-0.4140
0.33	-9.5069	-0.1332	-1.6649	0.0060	-0.0174	0.0149	43.8987	27.0729	17.2172	0.4898	0.4922	0.5886	-0.4140
0.34	-9.5068	-0.1528	-1.6563	0.0063	-0.0127	0.0106	44.0197	27.1201	17.1263	0.4898	0.4921	0.5886	-0.4140
0.35	-9.5145	-0.1566	-1.6644	0.0069	-0.0094	0.0127	43.8939	26.9663	17.1294	0.4899	0.4921	0.5887	-0.4140
