time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6141	-0.5879	-0.3871	-0.0047	-0.0136	-0.0470	24.5955	-18.9774	12.0984	0.5726	-0.4701	0.5466	0.3902
0.01	-9.5953	-0.5755	-0.3864	-0.0002	-0.0115	-0.0420	24.5519	-19.1113	12.2024	0.5726	-0.4702	0.5465	0.3903
0.02	-9.5841	-0.5728	-0.3927	-0.0028	0.0016	-0.0491	24.6185	-19.2287	12.1974	0.5726	-0.4703	0.5464	0.3903
0.03	-9.5753	-0.5593	-0.3949	-0.0063	0.0114	-0.0463	24.6896	-19.3112	12.1321	0.5726	-0.4705	0.5463	0.3903
0.04	-9.6053	-0.5567	-0.3942	-0.0069	0.0121	-0.0527	24.7959	-19.5769	12.1575	0.5726	-0.4706	0.5462	0.3903
0.05	-9.6171	-0.5527	-0.4001	-0.0084	0.0187	-0.0559	24.6976	-19.3067	12.1756	0.5725	-0.4708	0.5461	0.3903
0.06	-9.6334	-0.5623	-0.4032	-0.0056	0.0182	-0.0568	24.6521	-19.2965	12.2770	0.5725	-0.4710	0.5461	0.3902
0.07	-9.6886	-0.5604	-0.4164	-0.0119	0.0203	-0.0597	24.5958	-19.3615	12.2146	0.5724	-0.4712	0.5459	0.3901
0.08	-9.6941	-0.5636	-0.4221	-0.0204	0.0177	-0.0551	24.7286	-19.4463	12.2784	0.5724	-0.4715	0.5459	0.3902
0.09	-9.6717	-0.5641	-0.4304	-0.0173	0.0103	-0.0601	24.3818	-19.2426	12.0146	0.5723	-0.4717	0.5457	0.3901
0.1	-9.6603	-0.5797	-0.4360	-0.0130	0.0118	-0.0575	24.5925	-19.3946	12.2314	0.5723	-0.4719	0.5456	0.3901
0.11	-9.6515	-0.5706	-0.4429	-0.0219	0.0178	-0.0601	24.7302	-19.4659	12.2397	0.5722	-0.4721	0.5455	0.3901
0.12	-9.6509	-0.5645	-0.4397	-0.0243	0.0160	-0.0695	24.5568	-19.2699	12.2821	0.5721	-0.4724	0.5453	0.3901
0.13	-9.6525	-0.5808	-0.4462	-0.0283	0.0170	-0.0586	24.5191	-19.2642	12.3046	0.5721	-0.4726	0.5452	0.3901
0.14	-9.6664	-0.5803	-0.4438	-0.0310	0.0169	-0.0633	24.5266	-19.2398	12.1898	0.5719	-0.4728	0.5451	0.3901
0.15	-9.6970	-0.5982	-0.4581	-0.0321	0.0170	-0.0645	24.6318	-19.2844	12.3931	0.5718	-0.4731	0.5451	0.3902
0.16	-9.7186	-0.6064	-0.4647	-0.0327	0.0165	-0.0579	24.6033	-19.3381	12.4144	0.5716	-0.4732	0.5450	0.3903
0.17	-9.7608	-0.6051	-0.4567	-0.0303	0.0129	-0.0600	24.4072	-19.1585	12.2128	0.5715	-0.4735	0.5449	0.3904
0.18	-9.7566	-0.6306	-0.4664	-0.0350	0.0030	-0.0547	24.5631	-19.1769	12.3499	0.5713	-0.4736	0.5448	0.3905
0.19	-9.7051	-0.6492	-0.4748	-0.0351	-0.0090	-0.0423	24.5896	-19.0432	12.3010	0.5712	-0.4737	0.5447	0.3908
0.2	-9.6714	-0.6562	-0.4730	-0.0342	-0.0147	-0.0416	24.5514	-19.3216	12.2104	0.5710	-0.4738	0.5446	0.3910
0.21	-9.6754	-0.6597	-0.4739	-0.0347	-0.0145	-0.0414	24.6618	-19.3481	12.2759	0.5709	-0.4739	0.5444	0.3912
0.22	-9.6777	-0.6651	-0.4738	-0.0310	-0.0143	-0.0388	24.4815	-19.3515	12.1035	0.5708	-0.4740	0.5444	0.3915
