time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6453	0.0356	-1.2755	0.0002	-0.0167	0.0131	18.6680	0.8862	14.9678	0.6574	0.0472	0.7511	-0.0378
0.01	-9.6672	0.0297	-1.2933	0.0068	-0.0152	0.0120	18.6349	0.8687	14.6809	0.6574	0.0472	0.7511	-0.0379
0.02	-9.6462	0.0260	-1.2749	0.0121	-0.0166	0.0126	18.5722	0.7584	14.5565	0.6574	0.0472	0.7511	-0.0379
0.03	-9.6691	0.0314	-1.2806	-0.0014	-0.0196	0.0165	18.9228	0.5668	14.7736	0.6574	0.0472	0.7510	-0.0379
0.04	-9.6611	0.0364	-1.2967	0.0074	-0.0120	0.0138	18.9877	0.5570	14.7537	0.6575	0.0472	0.7511	-0.0379
0.05	-9.6584	0.0388	-1.2999	0.0054	-0.0177	0.0089	18.5865	0.7194	14.5433	0.6574	0.0472	0.7510	-0.0379
0.06	-9.6488	0.0423	-1.2940	-0.0064	-0.0145	0.0129	18.6354	0.9291	14.7002	0.6575	0.0472	0.7511	-0.0379
0.07	-9.6436	0.0294	-1.2776	0.0071	-0.0133	0.0088	18.7539	0.6959	14.7421	0.6574	0.0472	0.7510	-0.0379
0.08	-9.6665	0.0519	-1.2924	0.0033	-0.0132	0.0080	18.8474	0.7634	14.7717	0.6575	0.0471	0.7511	-0.0379
0.09	-9.6536	0.0630	-1.2789	0.0009	-0.0131	0.0127	18.7784	0.9785	14.7940	0.6575	0.0471	0.7511	-0.0379
0.1	-9.6569	0.0617	-1.2860	0.0143	-0.0116	0.0129	18.6463	0.6926	14.7026	0.6574	0.0472	0.7510	-0.0379
0.11	-9.6602	0.0578	-1.2881	0.0047	-0.0175	0.0136	18.8463	0.7591	14.7617	0.6575	0.0472	0.7511	-0.0379
0.12	-9.6569	0.0704	-1.2862	0.0040	-0.0144	0.0115	18.6877	0.9332	14.7166	0.6575	0.0472	0.7510	-0.0379
0.13	-9.6549	0.0571	-1.2998	0.0007	-0.0115	0.0090	18.6197	1.0635	14.7378	0.6575	0.0471	0.7511	-0.0379
0.14	-9.6510	0.0457	-1.2905	-0.0015	-0.0163	0.0136	18.3917	0.9587	14.7115	0.6574	0.0471	0.7510	-0.0379
0.15	-9.6624	0.0399	-1.2924	-0.0016	-0.0118	0.0112	18.7447	0.7863	14.7530	0.6575	0.0471	0.7511	-0.0379
0.16	-9.6594	0.0394	-1.2822	0.0033	-0.0138	0.0102	18.5616	0.9490	14.8619	0.6575	0.0471	0.7511	-0.0379
0.17	-9.6502	0.0320	-1.2827	0.0030	-0.0133	0.0084	18.6676	1.0549	14.7065	0.6574	0.0471	0.7510	-0.0379
0.18	-9.6620	0.0306	-1.2750	-0.0027	-0.0069	0.0111	18.5652	1.0400	14.8388	0.6575	0.0470	0.7511	-0.0379
0.19	-9.6695	0.0364	-1.2964	-0.0008	-0.0113	0.0090	18.3566	0.9646	14.7773	0.6574	0.0470	0.7511	-0.0379
0.2	-9.6519	0.0341	-1.2801	-0.0015	-0.0120	0.0133	18.5309	1.1030	14.8975	0.6574	0.0470	0.7511	-0.0379
0.21	-9.6543	0.0323	-1.2748	-0.0030	-0.0134	0.0127	19.0881	0.9530	14.8334	0.6574	0.0470	0.7510	-0.0379
0.22	-9.6673	0.0263	-1.2809	0.0021	-0.0232	0.0121	19.3390	1.0137	14.7232	0.6575	0.0469	0.7511	-0.0379
0.23	-9.6677	0.0233	-1.2829	0.0089	-0.0211	0.0113	19.0069	1.0016	14.8388	0.6575	0.0469	0.7510	-0.0379
0.24	-9.6480	0.0316	-1.2664	0.0128	-0.0183	0.0125	18.8705	0.7402	14.7344	0.6575	0.0470	0.7510	-0.0379
0.25	-9.6689	0.0358	-1.2599	0.0181	-0.0158	0.0157	18.6437	0.7390	14.7587	0.6575	0.0470	0.7510	-0.0380
0.26	-9.6188	0.0371	-1.2645	0.0156	-0.0135	0.0149	18.6228	0.7440	14.6666	0.6575	0.0471	0.7510	-0.0380
0.27	-9.6360	0.0199	-1.2170	0.0090	-0.0164	0.0155	18.5817	0.9336	14.6600	0.6575	0.0471	0.7510	-0.0381
0.28	-9.7144	0.0363	-1.3098	0.0096	-0.0155	0.0130	18.4170	0.7517	14.7441	0.6575	0.0471	0.7509	-0.0381
