time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6618	0.0433	-1.2453	0.0091	-0.0104	0.0137	16.2775	2.2286	6.4415	0.6387	0.1905	0.7269	-0.1656
0.01	-9.6743	0.0421	-1.2416	0.0072	-0.0107	0.0126	16.3807	2.1577	6.3900	0.6387	0.1906	0.7270	-0.1656
0.02	-9.6693	0.0395	-1.2373	0.0067	-0.0138	0.0139	16.2505	2.0243	6.3824	0.6386	0.1905	0.7268	-0.1656
0.03	-9.6690	0.0317	-1.2401	0.0026	-0.0103	0.0131	16.2554	2.0678	6.5612	0.6387	0.1906	0.7269	-0.1656
0.04	-9.6618	0.0363	-1.2393	0.0051	-0.0124	0.0055	16.1227	2.1747	6.4987	0.6387	0.1905	0.7269	-0.1656
0.05	-9.6599	0.0461	-1.2480	0.0085	-0.0084	0.0100	16.3473	2.3039	6.5531	0.6386	0.1905	0.7269	-0.1656
0.06	-9.6653	0.0315	-1.2467	0.0029	-0.0082	0.0135	16.2541	2.2806	6.5637	0.6387	0.1905	0.7270	-0.1656
0.07	-9.6654	0.0298	-1.2437	0.0056	-0.0091	0.0122	16.1248	2.3159	6.4573	0.6386	0.1905	0.7269	-0.1656
0.08	-9.6591	0.0372	-1.2418	0.0039	-0.0086	0.0112	16.0898	2.2126	6.4572	0.6386	0.1905	0.7270	-0.1656
0.09	-9.6609	0.0358	-1.2559	0.0026	-0.0100	0.0123	16.1610	2.2177	6.6710	0.6385	0.1905	0.7269	-0.1656
0.1	-9.6660	0.0299	-1.2649	-0.0026	-0.0064	0.0136	16.3191	2.1792	6.5199	0.6386	0.1905	0.7270	-0.1656
0.11	-9.6670	0.0313	-1.2541	0.0014	-0.0083	0.0145	16.2947	2.1434	6.5106	0.6386	0.1905	0.7270	-0.1655
0.12	-9.6621	0.0194	-1.2674	0.0064	-0.0084	0.0116	15.9832	2.2956	6.5979	0.6385	0.1905	0.7270	-0.1655
0.13	-9.6721	0.0227	-1.2742	0.0103	-0.0104	0.0157	16.1213	2.3051	6.5322	0.6386	0.1905	0.7270	-0.1655
0.14	-9.6685	0.0246	-1.2720	0.0147	-0.0167	0.0117	16.2050	1.9974	6.4835	0.6386	0.1905	0.7270	-0.1655
0.15	-9.6556	0.0276	-1.2646	0.0066	-0.0090	0.0099	16.1553	2.0072	6.4689	0.6386	0.1905	0.7270	-0.1656
0.16	-9.6690	0.0322	-1.2704	0.0004	-0.0146	0.0132	16.2705	2.0612	6.5844	0.6385	0.1905	0.7270	-0.1655
0.17	-9.6619	0.0266	-1.2650	0.0064	-0.0128	0.0130	16.3406	1.9519	6.4578	0.6386	0.1905	0.7270	-0.1655
0.18	-9.6436	0.0358	-1.2449	-0.0025	-0.0202	0.0114	16.2340	2.2401	6.6970	0.6386	0.1904	0.7270	-0.1655
0.19	-9.6675	0.0349	-1.2655	0.0024	-0.0155	0.0146	16.5084	2.1774	6.7559	0.6386	0.1904	0.7270	-0.1655
0.2	-9.6675	0.0308	-1.2630	0.0086	-0.0160	0.0130	16.4784	2.3447	6.8415	0.6386	0.1904	0.7270	-0.1655
0.21	-9.6483	0.0348	-1.2440	0.0090	-0.0164	0.0110	16.5559	2.0816	6.6917	0.6386	0.1904	0.7270	-0.1655
0.22	-9.6744	0.0321	-1.2571	0.0006	-0.0162	0.0117	16.4416	2.0283	6.6881	0.6387	0.1904	0.7270	-0.1655
0.23	-9.6654	0.0277	-1.2467	-0.0018	-0.0131	0.0065	16.0921	2.0743	6.5939	0.6386	0.1903	0.7269	-0.1654
0.24	-9.6538	0.0284	-1.2376	0.0027	-0.0123	0.0129	16.1886	2.1164	6.4955	0.6387	0.1903	0.7270	-0.1655
0.25	-9.6592	0.0293	-1.2397	-0.0037	-0.0166	0.0102	16.1178	2.1382	6.4837	0.6387	0.1903	0.7270	-0.1654
0.26	-9.6612	0.0297	-1.2356	-0.0003	-0.0137	0.0139	16.2505	2.0787	6.5880	0.6388	0.1903	0.7270	-0.1654
0.27	-9.6605	0.0280	-1.2309	-0.0022	-0.0121	0.0145	16.1295	1.9978	6.5776	0.6387	0.1902	0.7269	-0.1653
0.28	-9.6628	0.0224	-1.2310	0.0078	-0.0162	0.0100	16.1920	1.9108	6.7607	0.6388	0.1902	0.7270	-0.1653
0.29	-9.6573	0.0187	-1.2382	0.0110	-0.0077	0.0107	16.1946	2.0666	6.8834	0.6387	0.1902	0.7270	-0.1653
0.3	-9.6650	0.0196	-1.2390	0.0052	-0.0089	0.0096	16.1126	2.1650	6.8517	0.6387	0.1902	0.7270	-0.1653
0.31	-9.6714	0.0126	-1.2310	0.0153	-0.0147	0.0148	16.2534	2.1619	6.7446	0.6388	0.1902	0.7270	-0.1654
0.32	-9.6622	0.0131	-1.2259	0.0042	-0.0138	0.0115	16.3633	2.0655	6.3970	0.6387	0.1902	0.7270	-0.1654
0.33	-9.6736	0.0062	-1.2419	0.0044	-0.0173	0.0113	16.4075	2.1000	6.6858	0.6388	0.1902	0.7270	-0.1654
0.34	-9.6646	0.0072	-1.2396	-0.0002	-0.0129	0.0125	16.3816	2.0905	6.6817	0.6387	0.1902	0.7269	-0.1653
0.35	-9.6589	0.0135	-1.2396	-0.0004	-0.0098	0.0138	16.3988	1.9749	6.5864	0.6388	0.1902	0.7270	-0.1653
0.36	-9.6642	0.0231	-1.2502	0.0052	-0.0066	0.0134	16.3979	2.0655	6.4205	0.6388	0.1902	0.7270	-0.1653
0.37	-9.6522	0.0245	-1.2508	0.0044	-0.0144	0.0116	16.3944	2.0925	6.4908	0.6387	0.1902	0.7270	-0.1653
0.38	-9.6611	0.0359	-1.2655	0.0031	-0.0125	0.0096	16.3959	2.1784	6.6017	0.6388	0.1901	0.7270	-0.1653
0.39	-9.6675	0.0423	-1.2712	0.0035	-0.0144	0.0088	16.5050	2.1729	6.6213	0.6388	0.1901	0.7270	-0.1653
0.4	-9.6623	0.0407	-1.2633	0.0158	-0.0133	0.0101	16.4164	2.1596	6.7105	0.6388	0.1901	0.7270	-0.1653
0.41	-9.6645	0.0545	-1.2747	0.0108	-0.0163	0.0072	16.3088	1.8656	6.6708	0.6387	0.1901	0.7269	-0.1653
0.42	-9.6665	0.0573	-1.2708	0.0076	-0.0103	0.0102	16.2091	2.1927	6.6921	0.6388	0.1901	0.7270	-0.1654
0.43	-9.6698	0.0578	-1.2602	0.0077	-0.0175	0.0097	16.1123	2.0431	6.6515	0.6388	0.1901	0.7269	-0.1654
0.44	-9.6666	0.0654	-1.2550	0.0076	-0.0145	0.0121	16.2433	2.1016	6.4920	0.6388	0.1901	0.7270	-0.1654
0.45	-9.6546	0.0705	-1.2649	-0.0018	-0.0126	0.0134	16.2194	2.3007	6.5133	0.6388	0.1901	0.7269	-0.1653
0.46	-9.6617	0.0556	-1.2569	-0.0060	-0.0123	0.0114	16.2668	1.9832	6.6046	0.6388	0.1900	0.7269	-0.1653
0.47	-9.6646	0.0430	-1.2607	0.0018	-0.0081	0.0074	16.3257	2.0533	6.6136	0.6388	0.1900	0.7270	-0.1653
0.48	-9.6692	0.0353	-1.2579	-0.0068	-0.0100	0.0099	16.3164	2.1883	6.4958	0.6388	0.1900	0.7269	-0.1652
0.49	-9.6654	0.0299	-1.2481	0.0027	-0.0109	0.0140	16.2998	2.0544	6.5285	0.6389	0.1900	0.7270	-0.1652
0.5	-9.6727	0.0205	-1.2466	0.0069	-0.0219	0.0114	16.3629	2.2788	6.4444	0.6388	0.1899	0.7270	-0.1652
0.51	-9.6695	0.0182	-1.2403	0.0015	-0.0178	0.0148	16.4032	2.1285	6.4673	0.6389	0.1900	0.7270	-0.1652
0.52	-9.6653	0.0178	-1.2340	0.0137	-0.0122	0.0110	16.4087	1.9891	6.5386	0.6389	0.1899	0.7269	-0.1652
0.53	-9.6630	0.0111	-1.2451	0.0089	-0.0150	0.0108	16.3513	2.1122	6.5984	0.6389	0.1900	0.7269	-0.1653
0.54	-9.6656	0.0066	-1.2439	0.0091	-0.0138	0.0105	16.1801	2.0825	6.4101	0.6389	0.1900	0.7269	-0.1653
0.55	-9.6582	0.0096	-1.2424	0.0073	-0.0094	0.0121	16.3376	2.0721	6.4894	0.6389	0.1899	0.7269	-0.1653
0.56	-9.6707	-0.0002	-1.2519	0.0080	-0.0095	0.0101	16.2179	2.2060	6.6138	0.6389	0.1900	0.7270	-0.1653
0.57	-9.6635	0.0021	-1.2454	0.0030	-0.0086	0.0134	16.1040	2.2279	6.5762	0.6389	0.1900	0.7269	-0.1653
0.58	-9.6576	0.0001	-1.2388	0.0056	-0.0119	0.0131	16.2753	2.1398	6.8259	0.6389	0.1900	0.7270	-0.1652
