time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4847	-0.0038	-1.8782	-0.0054	-0.0078	0.0140	48.1123	5.3919	5.8511	-0.3153	-0.6705	-0.3832	0.5516
0.01	-9.4884	-0.0020	-1.8767	-0.0023	-0.0137	0.0132	47.9921	5.3676	5.8614	-0.3153	-0.6704	-0.3831	0.5516
0.02	-9.5038	0.0013	-1.8830	0.0020	-0.0098	0.0061	47.9726	5.4734	5.8294	-0.3153	-0.6704	-0.3831	0.5517
0.03	-9.4953	-0.0003	-1.8738	-0.0116	-0.0084	0.0041	48.1202	5.6280	5.7244	-0.3153	-0.6704	-0.3832	0.5516
0.04	-9.4898	0.0016	-1.8741	-0.0045	-0.0095	0.0035	47.8968	5.5442	5.8388	-0.3153	-0.6704	-0.3832	0.5516
0.05	-9.4909	-0.0006	-1.8841	-0.0054	-0.0112	0.0082	48.0434	5.5470	5.8631	-0.3154	-0.6704	-0.3832	0.5517
0.06	-9.4916	-0.0048	-1.8900	-0.0069	-0.0079	0.0044	47.8860	5.6242	5.9396	-0.3154	-0.6704	-0.3832	0.5516
0.07	-9.4864	-0.0035	-1.8899	-0.0066	-0.0056	0.0090	48.0118	5.4809	5.7391	-0.3154	-0.6704	-0.3832	0.5516
0.08	-9.4906	-0.0041	-1.8878	-0.0113	-0.0098	0.0114	48.0268	5.6660	5.8489	-0.3154	-0.6703	-0.3832	0.5516
0.09	-9.4960	-0.0071	-1.8929	-0.0069	-0.0083	0.0066	47.9966	5.4748	5.8494	-0.3154	-0.6704	-0.3833	0.5516
0.1	-9.4869	-0.0091	-1.8938	-0.0022	-0.0104	0.0057	47.9319	5.4962	5.6926	-0.3154	-0.6703	-0.3832	0.5516
