time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4562	-0.0908	-1.7696	-0.0008	-0.0155	0.0084	38.9306	21.3387	13.3017	0.5088	0.4616	0.6144	-0.3880
0.01	-9.4596	-0.0868	-1.7747	-0.0014	-0.0068	0.0058	38.7796	21.3692	13.1815	0.5088	0.4616	0.6144	-0.3880
0.02	-9.4631	-0.0840	-1.7636	-0.0017	-0.0085	0.0072	38.8091	21.3307	13.0713	0.5088	0.4616	0.6144	-0.3880
0.03	-9.4611	-0.0777	-1.7628	0.0010	-0.0116	0.0047	38.8601	21.4497	13.2881	0.5088	0.4616	0.6144	-0.3880
0.04	-9.4664	-0.0707	-1.7723	-0.0017	-0.0060	0.0069	38.7464	21.3307	13.2242	0.5088	0.4616	0.6145	-0.3880
0.05	-9.4613	-0.0723	-1.7734	-0.0006	-0.0097	0.0068	38.7614	21.3924	13.4264	0.5088	0.4616	0.6144	-0.3880
0.06	-9.4671	-0.0714	-1.7749	-0.0044	-0.0063	0.0068	38.9854	21.4625	13.3766	0.5088	0.4616	0.6145	-0.3880
0.07	-9.4653	-0.0680	-1.7844	-0.0111	-0.0069	0.0093	38.9957	21.4281	13.2327	0.5088	0.4616	0.6144	-0.3879
0.08	-9.4493	-0.0735	-1.7783	-0.0066	-0.0075	0.0049	39.1212	21.4556	13.3804	0.5088	0.4616	0.6145	-0.3879
0.09	-9.4500	-0.0752	-1.7788	-0.0077	-0.0090	0.0033	39.1440	21.4317	13.2932	0.5088	0.4616	0.6145	-0.3879
0.1	-9.4568	-0.0752	-1.7763	-0.0115	-0.0082	0.0003	38.9949	21.4852	13.2166	0.5088	0.4615	0.6145	-0.3879
0.11	-9.4708	-0.0774	-1.7930	-0.0021	-0.0081	0.0019	38.8691	21.5831	13.3328	0.5088	0.4615	0.6146	-0.3879
0.12	-9.4540	-0.0783	-1.7712	-0.0071	-0.0094	0.0025	38.7179	21.3754	13.3023	0.5088	0.4615	0.6146	-0.3879
0.13	-9.4610	-0.0827	-1.7786	-0.0038	-0.0046	0.0021	38.7961	21.4783	13.2488	0.5088	0.4615	0.6146	-0.3879
0.14	-9.4658	-0.0803	-1.7774	-0.0012	-0.0085	0.0064	38.7031	21.6459	13.2181	0.5088	0.4614	0.6145	-0.3878
0.15	-9.4490	-0.0792	-1.7752	-0.0068	-0.0053	0.0041	38.4726	21.5796	13.4012	0.5088	0.4615	0.6146	-0.3879
0.16	-9.4562	-0.0895	-1.7688	-0.0034	-0.0109	0.0090	38.6002	21.3471	13.5101	0.5088	0.4615	0.6146	-0.3878
0.17	-9.4593	-0.0884	-1.7637	-0.0056	-0.0145	0.0118	38.8322	21.1822	13.3499	0.5089	0.4615	0.6146	-0.3878
0.18	-9.4633	-0.0839	-1.7680	-0.0060	-0.0096	0.0082	39.0379	21.2361	13.2425	0.5089	0.4614	0.6146	-0.3878
0.19	-9.4600	-0.0886	-1.7734	-0.0035	-0.0095	0.0064	38.9996	21.2723	13.1838	0.5089	0.4614	0.6146	-0.3878
0.2	-9.4671	-0.0803	-1.7806	0.0022	-0.0062	0.0077	39.0427	21.3939	13.2903	0.5089	0.4615	0.6146	-0.3878
0.21	-9.4563	-0.0769	-1.7707	-0.0070	-0.0077	0.0030	38.8707	21.5037	13.2365	0.5088	0.4614	0.6146	-0.3877
0.22	-9.4507	-0.0787	-1.7764	-0.0092	-0.0139	0.0033	38.6404	21.2106	13.2618	0.5089	0.4614	0.6147	-0.3878
0.23	-9.4574	-0.0874	-1.7808	-0.0029	-0.0117	0.0086	38.7680	21.3756	13.1130	0.5089	0.4614	0.6146	-0.3877
0.24	-9.4644	-0.0932	-1.7792	-0.0091	-0.0178	0.0049	38.9661	21.5258	13.2614	0.5090	0.4614	0.6147	-0.3878
0.25	-9.4688	-0.0936	-1.7710	-0.0052	-0.0063	0.0001	38.8297	21.1562	13.2504	0.5089	0.4613	0.6146	-0.3877
0.26	-9.4710	-0.1019	-1.7696	-0.0070	-0.0100	0.0050	38.8820	21.2479	13.2801	0.5090	0.4613	0.6147	-0.3877
0.27	-9.4646	-0.1105	-1.7715	-0.0049	-0.0096	0.0062	38.9445	21.4673	13.2082	0.5090	0.4613	0.6147	-0.3877
0.28	-9.4554	-0.1126	-1.7933	-0.0070	-0.0145	0.0058	38.6479	21.4352	13.4358	0.5090	0.4613	0.6146	-0.3877
0.29	-9.4473	-0.1040	-1.7883	-0.0060	-0.0105	0.0020	38.8169	21.4647	13.3120	0.5090	0.4613	0.6147	-0.3877
0.3	-9.4481	-0.1111	-1.7941	-0.0117	-0.0127	0.0023	38.8317	21.5645	13.2554	0.5090	0.4612	0.6147	-0.3877
0.31	-9.4549	-0.1042	-1.7858	-0.0052	-0.0123	0.0023	38.7393	21.4723	13.3938	0.5091	0.4612	0.6147	-0.3877
0.32	-9.4574	-0.1041	-1.7673	-0.0013	-0.0077	0.0047	38.7955	21.4229	13.2199	0.5090	0.4612	0.6147	-0.3877
0.33	-9.4523	-0.0949	-1.7708	-0.0053	-0.0112	0.0056	38.7480	21.4938	13.1706	0.5091	0.4612	0.6147	-0.3877
0.34	-9.4526	-0.0884	-1.7630	-0.0034	-0.0075	-0.0001	38.8142	21.5133	13.2966	0.5090	0.4612	0.6147	-0.3877
0.35	-9.4594	-0.0964	-1.7629	-0.0013	-0.0149	0.0091	38.6546	21.3581	13.1484	0.5090	0.4612	0.6147	-0.3877
0.36	-9.4624	-0.0932	-1.7626	-0.0016	-0.0127	0.0077	38.9139	21.3664	13.2718	0.5091	0.4612	0.6147	-0.3877
0.37	-9.4563	-0.0830	-1.7627	-0.0015	-0.0119	0.0059	38.9911	21.2705	13.3813	0.5091	0.4612	0.6147	-0.3877
0.38	-9.4523	-0.0821	-1.7676	0.0008	-0.0122	0.0063	38.7654	21.2928	13.2879	0.5091	0.4612	0.6147	-0.3877
0.39	-9.4587	-0.0825	-1.7553	-0.0012	-0.0072	0.0095	39.0495	21.2865	13.1572	0.5090	0.4611	0.6146	-0.3877
0.4	-9.4645	-0.0713	-1.7534	-0.0049	-0.0074	0.0036	39.0885	21.3903	13.2900	0.5091	0.4612	0.6147	-0.3877
0.41	-9.4589	-0.0591	-1.7595	-0.0023	-0.0075	0.0045	38.8122	21.2170	13.2295	0.5091	0.4612	0.6147	-0.3877
0.42	-9.4614	-0.0628	-1.7669	-0.0026	-0.0052	0.0053	38.7443	21.1858	13.3434	0.5091	0.4612	0.6147	-0.3877
0.43	-9.4522	-0.0600	-1.7632	-0.0019	-0.0096	0.0058	38.8657	21.3009	13.3390	0.5091	0.4612	0.6147	-0.3876
0.44	-9.4546	-0.0733	-1.7620	-0.0012	-0.0073	0.0040	39.0675	21.3950	13.4901	0.5091	0.4612	0.6147	-0.3877
0.45	-9.4652	-0.0723	-1.7653	-0.0049	-0.0124	0.0053	38.9048	21.3578	13.3077	0.5091	0.4612	0.6148	-0.3877
0.46	-9.4536	-0.0761	-1.7651	-0.0103	-0.0088	0.0032	38.7515	21.3754	13.2082	0.5091	0.4611	0.6147	-0.3876
0.47	-9.4618	-0.0783	-1.7694	-0.0048	-0.0057	-0.0033	38.7817	21.4475	13.4935	0.5091	0.4611	0.6148	-0.3877
0.48	-9.4529	-0.0763	-1.7629	-0.0087	-0.0017	0.0017	38.7432	21.3452	13.3494	0.5091	0.4611	0.6148	-0.3876
0.49	-9.4578	-0.0794	-1.7667	-0.0134	-0.0054	0.0052	38.6417	21.6184	13.1223	0.5091	0.4611	0.6149	-0.3876
0.5	-9.4529	-0.0844	-1.7522	-0.0078	-0.0081	0.0031	38.8951	21.6181	13.2778	0.5090	0.4610	0.6149	-0.3875
0.51	-9.4615	-0.0805	-1.7639	-0.0054	-0.0080	0.0043	38.9033	21.5115	13.2128	0.5091	0.4610	0.6149	-0.3875
0.52	-9.4654	-0.0827	-1.7666	-0.0081	-0.0053	-0.0030	38.6841	21.5531	13.3542	0.5091	0.4610	0.6150	-0.3875
0.53	-9.4507	-0.0849	-1.7700	-0.0065	-0.0098	0.0053	38.6750	21.4586	13.4793	0.5090	0.4609	0.6150	-0.3875
0.54	-9.4602	-0.0939	-1.7758	-0.0024	-0.0140	0.0091	38.7173	21.3426	13.1866	0.5091	0.4610	0.6150	-0.3875
0.55	-9.4580	-0.0999	-1.7728	-0.0119	-0.0111	0.0037	39.0228	21.4088	13.3367	0.5091	0.4609	0.6150	-0.3875
0.56	-9.4639	-0.1003	-1.7864	-0.0040	-0.0096	0.0067	38.8044	21.4885	13.5276	0.5092	0.4609	0.6150	-0.3875
0.57	-9.4616	-0.0992	-1.7828	-0.0034	-0.0048	0.0064	39.0139	21.3466	13.5066	0.5091	0.4609	0.6150	-0.3874
0.58	-9.4595	-0.0909	-1.7801	-0.0037	-0.0099	0.0035	39.2056	21.4058	13.6551	0.5091	0.4609	0.6150	-0.3874
0.59	-9.4628	-0.0897	-1.7839	-0.0070	-0.0121	0.0075	39.2788	21.4786	13.5383	0.5092	0.4609	0.6150	-0.3874
0.6	-9.4625	-0.0800	-1.7849	-0.0036	-0.0117	0.0067	39.1212	21.4551	13.5720	0.5092	0.4609	0.6150	-0.3874
0.61	-9.4512	-0.0883	-1.7880	-0.0110	-0.0100	0.0042	38.9119	21.4314	13.7067	0.5092	0.4608	0.6151	-0.3874
0.62	-9.4594	-0.0892	-1.7845	-0.0065	-0.0103	0.0069	38.8000	21.4339	13.2294	0.5092	0.4608	0.6150	-0.3874
0.63	-9.4614	-0.0903	-1.7901	-0.0029	-0.0134	0.0078	38.6748	21.4959	13.1987	0.5092	0.4608	0.6151	-0.3874
0.64	-9.4625	-0.0969	-1.7990	-0.0028	-0.0100	0.0078	38.7809	21.5377	13.3276	0.5092	0.4608	0.6150	-0.3873
0.65	-9.4607	-0.0933	-1.8002	-0.0045	-0.0129	0.0015	38.7357	21.2743	13.4956	0.5093	0.4608	0.6151	-0.3874
0.66	-9.4446	-0.0884	-1.7890	-0.0031	-0.0059	0.0028	38.8350	21.3016	13.2862	0.5092	0.4608	0.6151	-0.3874
0.67	-9.4528	-0.0901	-1.7877	0.0032	-0.0081	0.0043	38.7803	21.3791	13.3792	0.5092	0.4608	0.6151	-0.3874
0.68	-9.4561	-0.0872	-1.7984	-0.0005	-0.0122	0.0068	38.8342	21.2368	13.4567	0.5092	0.4608	0.6150	-0.3874
0.69	-9.4637	-0.0829	-1.7879	-0.0062	-0.0063	0.0045	38.9685	21.4102	13.3106	0.5092	0.4608	0.6151	-0.3874
0.7	-9.4675	-0.0808	-1.7854	-0.0033	-0.0097	0.0063	38.8645	21.4352	13.3412	0.5092	0.4608	0.6151	-0.3874
0.71	-9.4497	-0.0813	-1.7818	-0.0034	-0.0086	-0.0003	38.8170	21.4353	13.4190	0.5092	0.4607	0.6151	-0.3873
0.72	-9.4671	-0.0871	-1.7759	-0.0048	-0.0127	0.0072	38.9707	21.3263	13.4332	0.5093	0.4608	0.6151	-0.3874
0.73	-9.4509	-0.0958	-1.7775	-0.0056	-0.0144	0.0051	38.8566	21.3864	13.2946	0.5093	0.4607	0.6151	-0.3874
0.74	-9.4537	-0.0945	-1.7739	-0.0036	-0.0125	0.0053	38.9128	21.4679	13.1674	0.5093	0.4607	0.6152	-0.3874
0.75	-9.4497	-0.0954	-1.7659	0.0022	-0.0111	0.0054	38.9355	21.3329	13.1795	0.5092	0.4607	0.6151	-0.3874
0.76	-9.4566	-0.0976	-1.7658	-0.0015	-0.0078	0.0052	38.9427	21.1425	13.1473	0.5093	0.4607	0.6151	-0.3874
0.77	-9.4691	-0.1000	-1.7607	-0.0058	-0.0131	0.0094	38.8832	21.2361	13.2541	0.5093	0.4607	0.6151	-0.3874
0.78	-9.4529	-0.0945	-1.7635	-0.0044	-0.0088	0.0058	38.8373	21.3455	13.1749	0.5093	0.4607	0.6151	-0.3873
0.79	-9.4503	-0.0839	-1.7600	-0.0013	-0.0076	0.0042	38.7693	21.3593	13.1713	0.5093	0.4607	0.6152	-0.3874
0.8	-9.4580	-0.0872	-1.7651	-0.0063	-0.0063	0.0061	38.9029	21.1979	13.4203	0.5093	0.4607	0.6151	-0.3873
0.81	-9.4635	-0.0867	-1.7612	-0.0021	-0.0084	0.0032	38.9091	21.4209	13.2483	0.5093	0.4607	0.6152	-0.3873
0.82	-9.4609	-0.0881	-1.7598	0.0003	-0.0163	0.0085	38.7174	21.4255	13.2530	0.5093	0.4606	0.6151	-0.3873
0.83	-9.4562	-0.0845	-1.7634	-0.0002	-0.0122	0.0060	38.8295	21.3488	13.2519	0.5093	0.4607	0.6151	-0.3874
0.84	-9.4546	-0.0836	-1.7774	-0.0045	-0.0067	0.0015	38.9553	21.6266	13.2618	0.5093	0.4607	0.6151	-0.3873
0.85	-9.4515	-0.0807	-1.7693	-0.0039	-0.0080	0.0044	38.9110	21.5374	13.5176	0.5093	0.4606	0.6151	-0.3873
0.86	-9.4521	-0.0793	-1.7626	-0.0014	-0.0080	0.0035	38.9259	21.3116	13.5237	0.5093	0.4607	0.6152	-0.3873
0.87	-9.4606	-0.0797	-1.7731	-0.0043	-0.0149	0.0079	38.5780	21.2670	13.2487	0.5093	0.4606	0.6151	-0.3873
0.88	-9.4542	-0.0808	-1.7714	-0.0064	-0.0100	0.0030	38.8576	21.6204	13.2878	0.5093	0.4606	0.6152	-0.3873
0.89	-9.4486	-0.0778	-1.7683	-0.0034	-0.0095	0.0035	38.7588	21.5022	13.4572	0.5093	0.4606	0.6151	-0.3873
0.9	-9.4519	-0.0820	-1.7776	-0.0065	-0.0088	0.0056	38.6780	21.4199	13.2810	0.5093	0.4606	0.6152	-0.3873
0.91	-9.4612	-0.0848	-1.7802	0.0026	-0.0156	0.0110	38.8282	21.5687	13.1094	0.5093	0.4606	0.6151	-0.3873
0.92	-9.4521	-0.0836	-1.7767	0.0017	-0.0144	0.0065	38.9189	21.3743	13.2506	0.5094	0.4606	0.6151	-0.3873
0.93	-9.4515	-0.0781	-1.7774	-0.0050	-0.0092	0.0097	38.9360	21.3106	13.3543	0.5094	0.4606	0.6151	-0.3873
0.94	-9.4574	-0.0780	-1.7796	-0.0026	-0.0094	0.0069	38.9162	21.5300	13.3316	0.5094	0.4606	0.6151	-0.3873
0.95	-9.4646	-0.0820	-1.7686	0.0018	-0.0077	0.0068	38.9440	21.2206	13.1700	0.5094	0.4606	0.6151	-0.3873
0.96	-9.4551	-0.0778	-1.7738	-0.0015	-0.0098	0.0051	38.9089	21.2343	13.1788	0.5093	0.4606	0.6151	-0.3873
0.97	-9.4601	-0.0914	-1.7807	-0.0019	-0.0074	0.0043	39.0515	21.5606	13.2461	0.5094	0.4606	0.6152	-0.3873
0.98	-9.4574	-0.0929	-1.7690	-0.0020	-0.0073	0.0076	38.9463	21.2589	13.1637	0.5093	0.4606	0.6151	-0.3873
