time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.1279	-0.2148	2.8681	-0.0137	-0.0147	-0.0419	38.5779	6.6465	-7.1418	0.7724	-0.2028	0.5536	0.2360
0.01	-9.1243	-0.2064	2.8613	-0.0148	-0.0122	-0.0433	38.5930	6.3745	-7.1286	0.7724	-0.2030	0.5536	0.2363
0.02	-9.1208	-0.1917	2.8639	-0.0147	-0.0181	-0.0526	38.6407	6.5026	-7.1703	0.7722	-0.2032	0.5535	0.2367
0.03	-9.1310	-0.2085	2.8720	-0.0316	-0.0169	-0.0480	38.9280	6.5324	-7.3172	0.7725	-0.2029	0.5536	0.2362
0.04	-9.1291	-0.2273	2.8578	-0.0391	-0.0186	-0.0443	38.7213	6.5162	-7.3480	0.7724	-0.2028	0.5535	0.2362
0.05	-9.1300	-0.2525	2.8816	-0.0354	-0.0246	-0.0477	38.7212	6.6516	-7.1581	0.7723	-0.2032	0.5534	0.2367
0.06	-9.1474	-0.2773	2.8489	-0.0399	-0.0057	-0.0590	38.3810	6.7233	-7.2006	0.7722	-0.2034	0.5533	0.2369
0.07	-9.1346	-0.2961	2.8321	-0.0388	-0.0231	-0.0479	38.3643	6.3079	-7.2475	0.7721	-0.2037	0.5532	0.2373
0.08	-9.1094	-0.3146	2.8702	-0.0397	-0.0201	-0.0552	38.6418	6.4841	-7.1305	0.7721	-0.2039	0.5531	0.2376
0.09	-9.1198	-0.3330	2.8558	-0.0389	-0.0095	-0.0510	38.5914	6.6383	-7.2659	0.7719	-0.2042	0.5530	0.2379
0.1	-9.1458	-0.3321	2.8287	-0.0403	-0.0083	-0.0460	38.5447	6.6193	-7.2311	0.7719	-0.2045	0.5529	0.2383
0.11	-9.1414	-0.3335	2.8373	-0.0350	-0.0138	-0.0483	38.4752	6.5122	-7.1572	0.7717	-0.2047	0.5528	0.2386
