time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4650	-0.0475	-1.6748	-0.0028	-0.0091	0.0089	33.9501	23.7405	4.4366	0.4424	0.5546	0.5284	-0.4662
0.01	-9.4641	-0.0561	-1.6733	-0.0024	-0.0143	0.0098	33.6586	23.7805	4.5852	0.4424	0.5547	0.5284	-0.4663
0.02	-9.4709	-0.0524	-1.6707	-0.0035	-0.0153	0.0127	34.0403	23.5054	4.4650	0.4424	0.5547	0.5284	-0.4662
0.03	-9.4650	-0.0431	-1.6677	-0.0051	-0.0153	0.0113	34.2245	23.6074	4.2557	0.4424	0.5547	0.5284	-0.4662
0.04	-9.4717	-0.0430	-1.6638	-0.0063	-0.0117	0.0034	33.9310	23.7183	4.4673	0.4424	0.5547	0.5284	-0.4662
0.05	-9.4653	-0.0494	-1.6723	-0.0020	-0.0109	0.0032	34.3774	23.6827	4.6042	0.4424	0.5547	0.5284	-0.4662
0.06	-9.4671	-0.0330	-1.6747	-0.0028	-0.0139	0.0076	34.5068	23.7765	4.4472	0.4424	0.5547	0.5284	-0.4662
0.07	-9.4697	-0.0311	-1.6953	-0.0014	-0.0124	0.0107	34.0546	23.7793	4.6034	0.4424	0.5547	0.5284	-0.4662
0.08	-9.4701	-0.0398	-1.6949	-0.0033	-0.0114	0.0075	33.6852	23.7779	4.6878	0.4424	0.5547	0.5284	-0.4662
0.09	-9.4673	-0.0411	-1.6932	-0.0012	-0.0141	0.0075	33.6202	23.7563	4.6137	0.4424	0.5547	0.5284	-0.4662
0.1	-9.4678	-0.0461	-1.6922	-0.0051	-0.0156	0.0090	33.5959	23.7617	4.6171	0.4425	0.5547	0.5284	-0.4663
0.11	-9.4677	-0.0389	-1.6993	-0.0017	-0.0104	0.0083	33.7451	23.9034	4.4119	0.4424	0.5547	0.5284	-0.4662
0.12	-9.4778	-0.0356	-1.6980	-0.0023	-0.0093	0.0002	33.5673	23.8536	4.7687	0.4424	0.5547	0.5284	-0.4662
0.13	-9.4725	-0.0336	-1.7042	-0.0045	-0.0127	0.0046	33.7134	23.9092	4.6079	0.4424	0.5547	0.5284	-0.4662
0.14	-9.4752	-0.0444	-1.7079	-0.0049	-0.0096	0.0072	33.6416	23.7807	4.5274	0.4424	0.5547	0.5284	-0.4662
0.15	-9.4670	-0.0388	-1.7142	-0.0020	-0.0121	0.0028	33.5300	23.8101	4.7572	0.4424	0.5547	0.5285	-0.4662
0.16	-9.4596	-0.0342	-1.7165	-0.0040	-0.0182	0.0027	33.6780	23.8936	4.6038	0.4424	0.5547	0.5285	-0.4662
0.17	-9.4654	-0.0342	-1.7211	-0.0036	-0.0118	0.0049	33.7668	24.0862	4.6678	0.4424	0.5547	0.5285	-0.4662
