time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4920	-0.0113	-1.6913	0.0010	-0.0108	0.0043	33.8660	23.9372	4.4920	-0.4380	-0.5590	-0.5252	0.4690
0.01	-9.4774	0.0069	-1.6644	0.0002	-0.0132	0.0047	33.8947	23.9590	4.5414	-0.4379	-0.5589	-0.5252	0.4690
0.02	-9.4628	0.0164	-1.6525	-0.0019	-0.0157	0.0114	33.7049	24.0054	4.3004	-0.4380	-0.5590	-0.5252	0.4690
0.03	-9.4629	0.0013	-1.6804	-0.0014	-0.0210	0.0065	33.8501	23.7326	4.2914	-0.4380	-0.5590	-0.5252	0.4690
0.04	-9.4720	-0.0189	-1.7042	0.0025	-0.0104	0.0022	34.0978	23.8791	4.3532	-0.4379	-0.5589	-0.5251	0.4690
0.05	-9.4688	-0.0291	-1.7029	0.0003	-0.0119	0.0047	33.8970	23.8460	4.2479	-0.4380	-0.5590	-0.5252	0.4690
0.06	-9.4776	-0.0292	-1.6980	0.0025	-0.0124	0.0039	33.8928	23.7510	4.4952	-0.4379	-0.5590	-0.5251	0.4690
0.07	-9.4733	-0.0256	-1.6772	-0.0058	-0.0152	0.0059	33.8140	24.0455	4.3282	-0.4380	-0.5590	-0.5252	0.4691
0.08	-9.4663	-0.0456	-1.6645	-0.0019	-0.0137	0.0079	33.7124	23.9142	4.3056	-0.4380	-0.5589	-0.5251	0.4690
0.09	-9.4576	-0.0445	-1.6606	0.0020	-0.0116	0.0046	33.7999	23.9756	4.5013	-0.4380	-0.5590	-0.5251	0.4690
0.1	-9.4602	-0.0525	-1.6622	0.0040	-0.0082	0.0052	33.8226	24.0098	4.5933	-0.4379	-0.5590	-0.5251	0.4690
0.11	-9.4685	-0.0414	-1.6637	0.0050	-0.0154	0.0072	33.9082	23.8256	4.3743	-0.4379	-0.5590	-0.5251	0.4690
0.12	-9.4736	-0.0094	-1.6674	-0.0013	-0.0113	0.0084	33.8343	23.9721	4.6468	-0.4380	-0.5590	-0.5251	0.4691
0.13	-9.4704	-0.0076	-1.6640	0.0007	-0.0065	0.0008	33.8051	23.9106	4.4063	-0.4379	-0.5590	-0.5251	0.4690
0.14	-9.4794	-0.0086	-1.6717	-0.0050	-0.0077	0.0037	33.9573	24.0125	4.4886	-0.4379	-0.5590	-0.5252	0.4691
0.15	-9.4740	-0.0169	-1.6706	-0.0024	-0.0079	0.0050	33.8924	24.0323	4.5075	-0.4378	-0.5590	-0.5251	0.4690
0.16	-9.4712	-0.0472	-1.6892	-0.0008	-0.0047	0.0036	33.7155	24.0086	4.6192	-0.4379	-0.5590	-0.5252	0.4690
0.17	-9.4723	-0.0668	-1.7093	0.0007	-0.0062	0.0025	33.6095	23.8692	4.6977	-0.4378	-0.5590	-0.5252	0.4690
0.18	-9.4677	-0.0789	-1.7146	-0.0010	-0.0121	0.0051	33.6193	23.8336	4.3740	-0.4378	-0.5590	-0.5252	0.4690
0.19	-9.4713	-0.0831	-1.7234	-0.0010	-0.0111	0.0030	33.7483	23.9572	4.5586	-0.4378	-0.5591	-0.5252	0.4690
0.2	-9.4723	-0.0597	-1.7279	0.0045	-0.0048	0.0055	33.7602	23.9241	4.4107	-0.4378	-0.5591	-0.5252	0.4690
0.21	-9.4728	-0.0526	-1.7250	0.0070	-0.0155	0.0048	33.7435	23.9611	4.3386	-0.4378	-0.5591	-0.5252	0.4690
0.22	-9.4742	-0.0500	-1.7316	0.0008	-0.0115	0.0073	33.8783	23.8461	4.5503	-0.4377	-0.5591	-0.5251	0.4690
0.23	-9.4680	-0.0454	-1.7386	0.0094	-0.0142	0.0044	33.8951	23.8710	4.3774	-0.4377	-0.5591	-0.5252	0.4691
0.24	-9.4694	-0.0511	-1.7512	0.0029	-0.0142	0.0042	33.8076	23.8322	4.4689	-0.4377	-0.5591	-0.5251	0.4691
0.25	-9.4717	-0.0581	-1.7664	-0.0033	-0.0174	0.0042	33.8532	23.9394	4.5815	-0.4377	-0.5591	-0.5251	0.4691
0.26	-9.4757	-0.0547	-1.7716	-0.0045	-0.0132	0.0042	33.8643	23.9289	4.6901	-0.4377	-0.5591	-0.5251	0.4691
0.27	-9.4714	-0.0493	-1.7692	-0.0059	-0.0142	0.0036	33.7819	23.9697	4.6845	-0.4377	-0.5591	-0.5251	0.4691
0.28	-9.4646	-0.0529	-1.7718	0.0030	-0.0123	0.0076	33.7314	24.0316	4.6401	-0.4377	-0.5591	-0.5251	0.4691
0.29	-9.4716	-0.0612	-1.7591	0.0008	-0.0136	0.0082	33.7596	24.0351	4.4721	-0.4377	-0.5591	-0.5251	0.4691
0.3	-9.4706	-0.0661	-1.7648	-0.0014	-0.0168	0.0075	33.9026	23.8007	4.6380	-0.4378	-0.5591	-0.5251	0.4691
0.31	-9.4702	-0.0610	-1.7530	-0.0034	-0.0166	0.0059	33.9891	23.9557	4.8392	-0.4378	-0.5591	-0.5251	0.4691
0.32	-9.4708	-0.0491	-1.7521	-0.0011	-0.0212	0.0047	34.2568	24.0537	4.6586	-0.4378	-0.5591	-0.5251	0.4692
0.33	-9.4719	-0.0371	-1.7396	-0.0024	-0.0182	0.0034	33.9418	24.0745	4.7809	-0.4378	-0.5590	-0.5250	0.4691
0.34	-9.4658	-0.0431	-1.7269	0.0023	-0.0199	-0.0003	33.8391	24.1110	4.6107	-0.4378	-0.5590	-0.5250	0.4692
0.35	-9.4671	-0.0457	-1.7211	0.0029	-0.0174	0.0057	33.5845	23.9812	4.2849	-0.4378	-0.5590	-0.5250	0.4692
0.36	-9.4715	-0.0398	-1.7082	-0.0019	-0.0160	0.0048	33.7072	23.9820	4.4452	-0.4378	-0.5590	-0.5250	0.4692
0.37	-9.4677	-0.0515	-1.7035	-0.0025	-0.0130	0.0024	33.7786	23.8465	4.5358	-0.4378	-0.5590	-0.5251	0.4693
0.38	-9.4638	-0.0556	-1.6893	0.0003	-0.0218	0.0000	33.7321	23.7904	4.5305	-0.4378	-0.5590	-0.5250	0.4693
0.39	-9.4706	-0.0474	-1.6708	0.0015	-0.0179	0.0121	33.7575	23.9877	4.5231	-0.4378	-0.5590	-0.5250	0.4693
0.4	-9.4680	-0.0529	-1.6623	0.0030	-0.0170	0.0151	33.6665	23.8648	4.5288	-0.4378	-0.5590	-0.5249	0.4693
0.41	-9.4688	-0.0399	-1.6475	0.0021	-0.0180	0.0060	34.0363	23.6850	4.5353	-0.4379	-0.5590	-0.5249	0.4694
0.42	-9.4690	-0.0140	-1.6587	-0.0016	-0.0152	0.0037	33.8685	23.7306	4.3733	-0.4379	-0.5590	-0.5249	0.4694
0.43	-9.4688	-0.0095	-1.6451	0.0025	-0.0102	0.0047	33.8859	23.7058	4.3422	-0.4378	-0.5590	-0.5249	0.4694
0.44	-9.4687	-0.0089	-1.6314	-0.0002	-0.0122	0.0120	33.7736	23.7170	4.5478	-0.4378	-0.5590	-0.5249	0.4694
0.45	-9.4699	-0.0054	-1.6501	-0.0001	-0.0074	0.0065	33.6749	23.8340	4.6713	-0.4378	-0.5590	-0.5249	0.4693
0.46	-9.4641	-0.0098	-1.6504	-0.0014	-0.0143	0.0059	33.9523	23.9155	4.4810	-0.4378	-0.5591	-0.5249	0.4694
0.47	-9.4634	-0.0166	-1.6585	-0.0035	-0.0123	0.0066	33.8809	23.7835	4.4208	-0.4378	-0.5590	-0.5248	0.4693
0.48	-9.4673	-0.0299	-1.6704	-0.0006	-0.0068	0.0021	33.6643	23.7067	4.5639	-0.4378	-0.5591	-0.5249	0.4694
0.49	-9.4814	-0.0443	-1.6778	0.0032	-0.0122	0.0080	33.7425	24.1474	4.5006	-0.4378	-0.5591	-0.5249	0.4693
0.5	-9.4774	-0.0492	-1.6906	-0.0032	-0.0076	0.0046	33.8784	24.0404	4.5419	-0.4378	-0.5591	-0.5249	0.4693
0.51	-9.4662	-0.0573	-1.6962	-0.0009	-0.0070	0.0048	33.7762	24.0594	4.5079	-0.4378	-0.5591	-0.5249	0.4693
0.52	-9.4702	-0.0523	-1.7102	-0.0024	-0.0060	0.0008	33.6850	24.1061	4.4222	-0.4377	-0.5591	-0.5249	0.4693
0.53	-9.4646	-0.0438	-1.7152	-0.0017	-0.0061	0.0047	33.7207	23.8593	4.6317	-0.4377	-0.5591	-0.5250	0.4693
0.54	-9.4699	-0.0432	-1.7169	-0.0007	-0.0049	0.0004	33.6805	24.1779	4.5283	-0.4377	-0.5591	-0.5249	0.4693
0.55	-9.4728	-0.0457	-1.7290	-0.0024	-0.0092	0.0060	33.8308	23.9726	4.4106	-0.4377	-0.5591	-0.5250	0.4693
0.56	-9.4680	-0.0398	-1.7329	-0.0037	-0.0060	0.0024	33.7314	23.8830	4.4739	-0.4377	-0.5591	-0.5250	0.4693
0.57	-9.4695	-0.0462	-1.7380	-0.0076	-0.0108	0.0057	33.7061	24.0133	4.6132	-0.4377	-0.5592	-0.5251	0.4693
0.58	-9.4678	-0.0519	-1.7359	-0.0032	-0.0183	0.0041	33.6848	23.7661	4.5508	-0.4377	-0.5591	-0.5250	0.4692
0.59	-9.4643	-0.0525	-1.7349	0.0011	-0.0127	0.0064	33.8710	23.8007	4.2517	-0.4377	-0.5591	-0.5250	0.4693
0.6	-9.4694	-0.0563	-1.7627	-0.0038	-0.0093	0.0074	33.9586	23.8242	4.3720	-0.4377	-0.5591	-0.5250	0.4692
0.61	-9.4713	-0.0512	-1.7535	-0.0001	-0.0133	0.0028	33.7318	23.9868	4.5394	-0.4377	-0.5591	-0.5250	0.4692
0.62	-9.4736	-0.0541	-1.7615	-0.0016	-0.0154	0.0054	34.0088	23.8520	4.5402	-0.4377	-0.5591	-0.5251	0.4693
0.63	-9.4705	-0.0578	-1.7555	-0.0051	-0.0142	0.0045	34.0055	23.7883	4.6393	-0.4377	-0.5591	-0.5250	0.4693
0.64	-9.4700	-0.0643	-1.7518	-0.0033	-0.0152	0.0028	33.6545	23.7983	4.4056	-0.4377	-0.5591	-0.5251	0.4693
0.65	-9.4671	-0.0779	-1.7490	0.0041	-0.0142	0.0062	33.5915	23.7825	4.5487	-0.4377	-0.5590	-0.5250	0.4693
0.66	-9.4674	-0.0709	-1.7471	0.0048	-0.0140	0.0027	33.8719	23.9088	4.5075	-0.4377	-0.5591	-0.5250	0.4693
0.67	-9.4646	-0.0780	-1.7472	-0.0043	-0.0140	0.0064	33.8185	24.0015	4.4027	-0.4377	-0.5591	-0.5250	0.4693
0.68	-9.4700	-0.0748	-1.7296	0.0005	-0.0152	0.0080	33.7832	23.8636	4.5187	-0.4377	-0.5591	-0.5250	0.4693
0.69	-9.4598	-0.0602	-1.7289	-0.0023	-0.0173	0.0037	33.6970	23.8937	4.6356	-0.4377	-0.5591	-0.5250	0.4693
0.7	-9.4673	-0.0658	-1.7211	0.0013	-0.0175	0.0041	33.6030	24.0792	4.4495	-0.4377	-0.5590	-0.5250	0.4694
0.71	-9.4731	-0.0594	-1.7014	-0.0022	-0.0186	0.0011	33.8313	24.0247	4.4600	-0.4377	-0.5590	-0.5250	0.4694
0.72	-9.4650	-0.0553	-1.7074	0.0038	-0.0178	0.0026	33.6654	24.0552	4.7176	-0.4377	-0.5590	-0.5249	0.4694
0.73	-9.4747	-0.0545	-1.7084	-0.0024	-0.0177	0.0055	33.6567	23.9231	4.6903	-0.4377	-0.5590	-0.5249	0.4695
0.74	-9.4781	-0.0508	-1.6994	-0.0048	-0.0174	0.0044	33.8057	24.1580	4.5432	-0.4377	-0.5590	-0.5249	0.4694
0.75	-9.4727	-0.0364	-1.6962	-0.0094	-0.0142	0.0015	33.5870	24.2471	4.4933	-0.4378	-0.5590	-0.5250	0.4695
0.76	-9.4653	-0.0384	-1.6928	-0.0016	-0.0195	0.0108	33.7254	24.0047	4.6264	-0.4378	-0.5589	-0.5249	0.4694
0.77	-9.4724	-0.0448	-1.6996	-0.0058	-0.0163	0.0099	33.6972	24.0685	4.5997	-0.4378	-0.5589	-0.5249	0.4694
0.78	-9.4740	-0.0465	-1.7079	-0.0065	-0.0183	0.0084	34.0675	23.9881	4.4193	-0.4378	-0.5589	-0.5249	0.4694
0.79	-9.4658	-0.0400	-1.7017	-0.0018	-0.0154	0.0032	33.8691	23.9510	4.2192	-0.4378	-0.5589	-0.5249	0.4694
0.8	-9.4550	-0.0418	-1.6984	0.0040	-0.0106	0.0079	33.7858	23.9668	4.5106	-0.4379	-0.5590	-0.5249	0.4695
0.81	-9.4704	-0.0424	-1.6999	0.0009	-0.0133	0.0103	34.1558	24.1010	4.7995	-0.4378	-0.5589	-0.5249	0.4695
0.82	-9.4866	-0.0473	-1.6951	0.0095	-0.0111	0.0079	34.0067	23.9437	4.7918	-0.4378	-0.5590	-0.5249	0.4695
0.83	-9.4681	-0.0457	-1.6944	0.0071	-0.0142	0.0112	34.0220	24.0652	4.7507	-0.4378	-0.5590	-0.5248	0.4695
0.84	-9.4658	-0.0427	-1.6967	0.0023	-0.0118	0.0050	33.8648	23.9778	4.6129	-0.4378	-0.5590	-0.5248	0.4695
0.85	-9.4681	-0.0483	-1.6975	0.0002	-0.0149	0.0110	33.7326	23.9749	4.1990	-0.4378	-0.5590	-0.5248	0.4695
0.86	-9.4693	-0.0507	-1.6920	-0.0016	-0.0169	0.0117	33.9917	23.8520	4.4176	-0.4378	-0.5590	-0.5247	0.4695
0.87	-9.4759	-0.0451	-1.6938	-0.0020	-0.0139	0.0069	33.8277	23.9829	4.6230	-0.4379	-0.5591	-0.5248	0.4695
0.88	-9.4740	-0.0411	-1.6995	-0.0024	-0.0022	0.0016	33.7652	23.9651	4.6061	-0.4378	-0.5590	-0.5248	0.4695
0.89	-9.4638	-0.0425	-1.7121	0.0005	-0.0152	0.0080	33.8015	23.8308	4.5469	-0.4378	-0.5591	-0.5248	0.4695
0.9	-9.4638	-0.0405	-1.7047	-0.0024	-0.0168	0.0056	33.6955	24.1666	4.4081	-0.4378	-0.5590	-0.5247	0.4695
0.91	-9.4692	-0.0414	-1.7096	-0.0018	-0.0159	0.0055	33.7037	24.0400	4.5139	-0.4378	-0.5591	-0.5247	0.4695
0.92	-9.4676	-0.0406	-1.7152	-0.0020	-0.0155	0.0050	33.6992	23.8861	4.5516	-0.4378	-0.5590	-0.5247	0.4695
0.93	-9.4673	-0.0347	-1.7285	0.0066	-0.0107	0.0034	33.7081	24.0341	4.6271	-0.4378	-0.5590	-0.5247	0.4695
0.94	-9.4605	-0.0320	-1.7200	0.0013	-0.0125	0.0034	33.6036	23.9198	4.4840	-0.4378	-0.5591	-0.5247	0.4696
0.95	-9.4659	-0.0297	-1.7087	-0.0054	-0.0168	0.0101	33.8888	23.8265	4.5297	-0.4378	-0.5590	-0.5247	0.4695
0.96	-9.4681	-0.0426	-1.7017	-0.0008	-0.0110	0.0061	33.7584	23.9085	4.5043	-0.4378	-0.5591	-0.5247	0.4696
0.97	-9.4758	-0.0459	-1.7025	0.0012	-0.0165	0.0100	33.6394	24.0344	4.5186	-0.4378	-0.5590	-0.5246	0.4695
0.98	-9.4807	-0.0467	-1.7019	-0.0031	-0.0128	0.0054	34.0669	23.8144	4.4026	-0.4378	-0.5591	-0.5247	0.4696
0.99	-9.4763	-0.0403	-1.7149	-0.0029	-0.0080	0.0045	33.9230	24.0590	4.3050	-0.4378	-0.5591	-0.5247	0.4695
1	-9.4776	-0.0434	-1.7209	-0.0016	-0.0179	0.0096	33.8641	23.8792	4.4136	-0.4378	-0.5591	-0.5247	0.4696
1.01	-9.4646	-0.0466	-1.7246	-0.0097	-0.0215	0.0070	33.6957	23.8373	4.5252	-0.4379	-0.5590	-0.5247	0.4695
1.02	-9.4712	-0.0427	-1.7304	0.0013	-0.0152	0.0046	33.5978	23.8587	4.5053	-0.4379	-0.5590	-0.5247	0.4696
1.03	-9.4725	-0.0420	-1.7298	0.0079	-0.0109	0.0040	33.8224	23.8679	4.3236	-0.4378	-0.5591	-0.5247	0.4696
1.04	-9.4676	-0.0498	-1.7235	-0.0016	-0.0173	0.0047	33.6885	24.1260	4.4162	-0.4378	-0.5590	-0.5246	0.4696
1.05	-9.4701	-0.0511	-1.7291	0.0091	-0.0149	0.0069	33.6306	24.0752	4.5104	-0.4378	-0.5591	-0.5246	0.4697
1.06	-9.4713	-0.0431	-1.7341	0.0020	-0.0180	0.0032	33.8515	24.0104	4.5317	-0.4378	-0.5590	-0.5246	0.4697
1.07	-9.4774	-0.0442	-1.7426	0.0017	-0.0132	0.0032	33.6812	24.0154	4.4272	-0.4378	-0.5591	-0.5246	0.4697
1.08	-9.4700	-0.0448	-1.7244	-0.0015	-0.0189	0.0051	33.8030	24.0411	4.4229	-0.4378	-0.5590	-0.5246	0.4697
1.09	-9.4605	-0.0510	-1.7196	0.0037	-0.0212	0.0080	33.7563	23.8650	4.6381	-0.4378	-0.5590	-0.5245	0.4697
1.1	-9.4558	-0.0490	-1.7184	0.0005	-0.0183	0.0056	33.6562	24.0830	4.5906	-0.4378	-0.5590	-0.5245	0.4698
1.11	-9.4635	-0.0567	-1.7196	-0.0035	-0.0178	-0.0006	33.5116	24.0155	4.5256	-0.4378	-0.5590	-0.5245	0.4698
1.12	-9.4687	-0.0470	-1.7184	0.0039	-0.0129	0.0048	33.7541	24.0472	4.3975	-0.4379	-0.5590	-0.5246	0.4698
1.13	-9.4664	-0.0457	-1.7091	0.0053	-0.0090	0.0067	33.7756	24.0670	4.4304	-0.4378	-0.5590	-0.5245	0.4698
1.14	-9.4637	-0.0506	-1.7004	0.0025	-0.0172	0.0084	33.8462	24.0712	4.4203	-0.4378	-0.5591	-0.5245	0.4698
1.15	-9.4606	-0.0443	-1.6967	-0.0005	-0.0185	0.0050	33.8756	24.0492	4.4143	-0.4378	-0.5590	-0.5244	0.4698
1.16	-9.4621	-0.0636	-1.6766	-0.0007	-0.0144	0.0087	33.7575	23.7941	4.5580	-0.4378	-0.5590	-0.5245	0.4699
1.17	-9.4623	-0.0762	-1.6676	-0.0009	-0.0183	0.0041	33.7940	24.0594	4.6099	-0.4378	-0.5590	-0.5244	0.4699
1.18	-9.4654	-0.0769	-1.6545	-0.0024	-0.0149	0.0110	33.7561	23.9296	4.5930	-0.4378	-0.5590	-0.5244	0.4699
1.19	-9.4727	-0.0581	-1.6496	-0.0014	-0.0075	0.0051	33.9701	23.8645	4.6135	-0.4378	-0.5590	-0.5244	0.4699
1.2	-9.4641	-0.0525	-1.6355	-0.0025	-0.0106	0.0061	33.8082	24.0765	4.3236	-0.4378	-0.5590	-0.5244	0.4698
1.21	-9.4613	-0.0513	-1.6182	0.0021	-0.0089	0.0109	33.7779	23.9487	4.3880	-0.4378	-0.5591	-0.5244	0.4698
