time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4887	-0.2690	1.9738	-0.0124	0.0176	-0.0494	37.5142	7.4293	-1.4404	0.7660	0.0279	0.6320	-0.1139
0.01	-9.5903	-0.2693	1.9124	-0.0165	-0.0028	-0.0542	37.5421	7.3300	-1.4203	0.7660	0.0279	0.6321	-0.1138
0.02	-9.5126	-0.2566	1.9699	-0.0166	-0.0476	-0.0519	37.6633	7.3563	-1.4300	0.7661	0.0278	0.6320	-0.1138
0.03	-9.5161	-0.2680	2.0805	-0.0270	-0.0393	-0.0614	37.4369	7.3489	-1.3598	0.7661	0.0277	0.6318	-0.1137
0.04	-9.5913	-0.3334	1.9232	-0.0334	-0.0303	-0.0636	37.3069	7.3382	-1.4837	0.7663	0.0275	0.6318	-0.1137
0.05	-9.5249	-0.3419	1.9557	-0.0347	-0.0897	-0.0591	37.4067	7.3804	-1.3519	0.7665	0.0274	0.6315	-0.1136
0.06	-9.3890	-0.3344	2.0948	-0.0350	-0.1161	-0.0572	37.6920	7.4851	-1.3889	0.7669	0.0272	0.6312	-0.1135
0.07	-9.3854	-0.3186	2.1007	-0.0413	-0.0874	-0.0493	37.7944	7.3013	-1.3910	0.7670	0.0270	0.6308	-0.1134
0.08	-9.3909	-0.3362	2.0696	-0.0417	-0.0947	-0.0443	37.9088	7.6543	-1.3455	0.7674	0.0268	0.6306	-0.1132
0.09	-9.3214	-0.3322	2.1537	-0.0468	-0.1101	-0.0385	37.8411	7.6546	-1.5113	0.7677	0.0267	0.6302	-0.1131
0.1	-9.2989	-0.3410	2.1732	-0.0461	-0.0912	-0.0427	37.7137	7.2993	-1.7315	0.7679	0.0265	0.6299	-0.1129
0.11	-9.2695	-0.4148	2.1355	-0.0685	-0.0962	-0.0436	37.4864	7.4078	-1.8532	0.7683	0.0262	0.6297	-0.1127
0.12	-9.1956	-0.4425	2.2055	-0.0584	-0.1040	-0.0385	37.4019	7.3169	-1.8727	0.7685	0.0260	0.6293	-0.1124
0.13	-9.1752	-0.4449	2.2354	-0.0476	-0.0811	-0.0370	37.5713	7.2347	-1.7742	0.7688	0.0259	0.6291	-0.1122
0.14	-9.1990	-0.4684	2.1869	-0.0493	-0.0609	-0.0294	37.4467	7.0688	-1.8040	0.7689	0.0257	0.6288	-0.1120
0.15	-9.2029	-0.4742	2.2115	-0.0482	-0.0612	-0.0367	37.2422	7.2732	-1.8133	0.7692	0.0256	0.6287	-0.1118
0.16	-9.1887	-0.4555	2.2425	-0.0376	-0.0574	-0.0312	37.6500	7.3834	-1.9413	0.7693	0.0255	0.6285	-0.1116
0.17	-9.1774	-0.4333	2.2299	-0.0275	-0.0408	-0.0310	37.5573	7.1407	-1.7977	0.7694	0.0255	0.6284	-0.1114
0.18	-9.1639	-0.4223	2.2207	-0.0327	-0.0356	-0.0379	37.4519	7.4232	-1.7953	0.7695	0.0254	0.6283	-0.1113
0.19	-9.1729	-0.4158	2.2064	-0.0178	-0.0188	-0.0366	37.4471	7.5838	-1.8380	0.7696	0.0254	0.6283	-0.1112
0.2	-9.1867	-0.3796	2.1991	-0.0168	0.0018	-0.0362	37.5002	7.2828	-1.9404	0.7696	0.0254	0.6284	-0.1111
0.21	-9.2208	-0.3405	2.1971	-0.0094	0.0211	-0.0370	37.2562	7.3527	-1.7733	0.7694	0.0254	0.6284	-0.1109
0.22	-9.2696	-0.3450	2.1595	-0.0077	0.0384	-0.0467	37.3124	7.4986	-1.9544	0.7694	0.0255	0.6287	-0.1109
0.23	-9.2969	-0.3578	2.1124	-0.0131	0.0341	-0.0474	37.5202	7.4042	-1.8112	0.7692	0.0255	0.6288	-0.1108
0.24	-9.2934	-0.3396	2.1133	-0.0164	0.0259	-0.0436	37.4123	7.3448	-1.8765	0.7691	0.0255	0.6290	-0.1108
0.25	-9.3041	-0.3621	2.1200	-0.0195	0.0282	-0.0407	37.5104	7.4818	-1.9053	0.7690	0.0255	0.6291	-0.1106
0.26	-9.3592	-0.3782	2.0986	-0.0214	0.0242	-0.0358	37.3767	7.4341	-1.9054	0.7689	0.0255	0.6293	-0.1105
0.27	-9.4177	-0.3991	2.0839	-0.0153	0.0150	-0.0360	37.4578	7.1059	-1.8614	0.7688	0.0255	0.6294	-0.1104
0.28	-9.4475	-0.4079	2.0779	-0.0161	0.0104	-0.0363	37.7283	7.1776	-2.0097	0.7687	0.0255	0.6294	-0.1103
0.29	-9.4573	-0.3873	2.0818	-0.0025	-0.0027	-0.0355	37.7610	7.3193	-1.8358	0.7688	0.0256	0.6295	-0.1102
0.3	-9.4527	-0.3658	2.0975	0.0029	-0.0114	-0.0353	37.6233	7.2495	-1.6848	0.7687	0.0257	0.6295	-0.1102
0.31	-9.4501	-0.3498	2.0649	0.0055	-0.0204	-0.0357	37.5641	7.1141	-1.6603	0.7688	0.0258	0.6295	-0.1101
0.32	-9.4118	-0.3245	2.0978	0.0120	-0.0264	-0.0354	37.7726	7.1088	-1.4917	0.7688	0.0259	0.6293	-0.1101
0.33	-9.4119	-0.2829	2.1146	0.0096	-0.0245	-0.0355	37.5678	7.1130	-1.6535	0.7689	0.0260	0.6293	-0.1101
0.34	-9.4060	-0.2669	2.0790	0.0067	-0.0218	-0.0366	37.5224	7.1085	-1.7777	0.7689	0.0261	0.6292	-0.1100
0.35	-9.3909	-0.2544	2.1228	0.0100	-0.0270	-0.0364	37.3188	7.1005	-1.7949	0.7690	0.0262	0.6291	-0.1100
0.36	-9.4277	-0.2280	2.1109	0.0088	-0.0086	-0.0362	37.5242	7.2090	-1.9198	0.7691	0.0263	0.6292	-0.1100
0.37	-9.4746	-0.1943	2.1007	0.0077	-0.0087	-0.0372	37.4896	7.1997	-1.6928	0.7690	0.0264	0.6292	-0.1099
0.38	-9.4711	-0.1949	2.0761	-0.0055	-0.0273	-0.0439	37.2670	7.4049	-1.5816	0.7691	0.0264	0.6291	-0.1099
0.39	-9.4849	-0.2065	2.0913	-0.0127	-0.0322	-0.0437	37.2704	7.2532	-1.7155	0.7691	0.0264	0.6290	-0.1098
0.4	-9.4391	-0.2355	2.0287	-0.0191	-0.0463	-0.0480	37.3073	7.3289	-1.8449	0.7693	0.0263	0.6289	-0.1097
0.41	-9.4416	-0.2730	2.1311	-0.0224	-0.0581	-0.0500	37.5558	7.3430	-1.7283	0.7694	0.0262	0.6287	-0.1097
0.42	-9.5285	-0.2772	2.1031	-0.0165	-0.0457	-0.0454	37.5453	7.2422	-1.7169	0.7695	0.0262	0.6286	-0.1096
0.43	-9.5609	-0.2624	2.0423	-0.0170	-0.0719	-0.0423	37.5463	7.4989	-1.6836	0.7697	0.0262	0.6284	-0.1095
0.44	-9.5155	-0.2639	2.1337	-0.0135	-0.1063	-0.0436	37.2966	7.3121	-1.6547	0.7701	0.0263	0.6280	-0.1093
0.45	-9.4871	-0.2144	2.1303	-0.0082	-0.0993	-0.0447	37.4664	7.2335	-1.9165	0.7704	0.0264	0.6276	-0.1092
0.46	-9.5009	-0.1969	2.0619	-0.0098	-0.1160	-0.0449	37.4326	7.0907	-1.8864	0.7707	0.0265	0.6271	-0.1090
0.47	-9.4277	-0.1973	2.0600	-0.0197	-0.1549	-0.0549	37.5977	7.1188	-1.8745	0.7713	0.0265	0.6266	-0.1089
0.48	-9.3401	-0.2078	2.1467	-0.0182	-0.1618	-0.0678	37.7818	7.0997	-1.9408	0.7717	0.0263	0.6260	-0.1089
0.49	-9.3155	-0.2200	2.2033	-0.0233	-0.1513	-0.0713	37.6270	7.1212	-1.9934	0.7722	0.0261	0.6255	-0.1089
0.5	-9.3427	-0.2083	2.2165	-0.0247	-0.1251	-0.0696	37.6412	7.0882	-1.9813	0.7725	0.0259	0.6250	-0.1089
0.51	-9.3054	-0.2311	2.1366	-0.0330	-0.1297	-0.0733	37.4988	7.1422	-2.0951	0.7729	0.0256	0.6246	-0.1089
0.52	-9.1803	-0.2397	2.1975	-0.0351	-0.1372	-0.0648	37.6232	7.0163	-2.0699	0.7733	0.0254	0.6241	-0.1089
0.53	-9.1227	-0.2688	2.2730	-0.0391	-0.1185	-0.0717	37.6304	7.1109	-2.0610	0.7736	0.0252	0.6237	-0.1088
0.54	-9.1424	-0.3118	2.2655	-0.0363	-0.0833	-0.0744	37.6484	7.0852	-2.1019	0.7739	0.0249	0.6235	-0.1088
0.55	-9.2198	-0.3145	2.2826	-0.0176	-0.0651	-0.0744	37.7428	7.0380	-2.1588	0.7740	0.0248	0.6232	-0.1089
0.56	-9.2435	-0.3362	2.2284	-0.0171	-0.0623	-0.0857	37.4799	7.3894	-2.2548	0.7742	0.0246	0.6231	-0.1089
0.57	-9.2152	-0.3614	2.2506	-0.0163	-0.0822	-0.0904	37.8664	7.4375	-2.1853	0.7743	0.0244	0.6227	-0.1090
0.58	-9.2499	-0.3680	2.3772	-0.0105	-0.0649	-0.1024	37.7607	7.5009	-1.9155	0.7745	0.0242	0.6226	-0.1092
0.59	-9.2951	-0.3962	2.2474	0.0031	-0.0421	-0.0925	37.5678	7.3668	-2.0821	0.7746	0.0241	0.6224	-0.1094
0.6	-9.2318	-0.3692	2.2681	0.0106	-0.0595	-0.0997	37.6380	7.3665	-2.1858	0.7747	0.0240	0.6222	-0.1096
0.61	-9.1815	-0.3434	2.3682	0.0087	-0.0589	-0.1024	37.5107	7.4160	-2.3632	0.7749	0.0238	0.6221	-0.1098
0.62	-9.2570	-0.3375	2.3372	0.0107	-0.0288	-0.1001	37.4735	7.2850	-2.4210	0.7749	0.0237	0.6220	-0.1101
0.63	-9.2534	-0.3280	2.2967	0.0001	-0.0244	-0.0928	37.5987	7.3552	-2.3907	0.7750	0.0236	0.6220	-0.1102
0.64	-9.2538	-0.3051	2.3813	0.0082	-0.0212	-0.0880	37.5991	7.3083	-2.4245	0.7749	0.0236	0.6218	-0.1104
0.65	-9.2931	-0.2807	2.2805	-0.0044	0.0121	-0.0861	37.6028	7.3538	-2.2534	0.7749	0.0235	0.6220	-0.1105
0.66	-9.3188	-0.2649	2.2958	-0.0167	-0.0125	-0.0851	37.7692	7.2945	-2.4223	0.7748	0.0233	0.6220	-0.1106
0.67	-9.2932	-0.2669	2.3127	-0.0197	-0.0193	-0.0756	37.7793	7.4369	-2.5486	0.7748	0.0232	0.6219	-0.1106
0.68	-9.2959	-0.2720	2.3580	-0.0279	-0.0178	-0.0641	37.7846	7.3062	-2.3523	0.7749	0.0231	0.6219	-0.1106
0.69	-9.2948	-0.3184	2.3283	-0.0335	-0.0116	-0.0582	37.7568	6.9815	-2.4494	0.7749	0.0229	0.6219	-0.1105
0.7	-9.2793	-0.3322	2.3178	-0.0453	-0.0212	-0.0518	37.6151	7.3734	-2.2843	0.7749	0.0228	0.6220	-0.1104
0.71	-9.3600	-0.3758	2.3994	-0.0381	-0.0190	-0.0466	37.5125	7.1949	-2.4973	0.7749	0.0226	0.6219	-0.1103
0.72	-9.3356	-0.3657	2.2254	-0.0411	-0.0177	-0.0468	37.4949	7.4155	-2.5992	0.7750	0.0225	0.6219	-0.1101
0.73	-9.2247	-0.3411	2.3049	-0.0418	-0.0770	-0.0403	37.5557	7.3112	-2.4400	0.7752	0.0224	0.6217	-0.1100
0.74	-9.1454	-0.3810	2.3826	-0.0383	-0.0558	-0.0390	37.6355	7.2718	-2.2974	0.7754	0.0223	0.6215	-0.1098
0.75	-9.1826	-0.3890	2.3038	-0.0379	-0.0245	-0.0379	37.4793	7.4484	-2.4266	0.7754	0.0222	0.6215	-0.1096
0.76	-9.1543	-0.3554	2.2482	-0.0288	-0.0446	-0.0376	37.5474	7.4083	-2.5006	0.7755	0.0221	0.6214	-0.1095
0.77	-9.0046	-0.2764	2.3758	-0.0345	-0.0628	-0.0406	37.6324	7.1982	-2.5449	0.7757	0.0220	0.6212	-0.1093
0.78	-9.0341	-0.3092	2.4893	-0.0422	0.0033	-0.0432	37.5003	7.4999	-2.6194	0.7756	0.0219	0.6212	-0.1092
0.79	-9.1329	-0.3515	2.3119	-0.0436	0.0611	-0.0525	37.6175	7.5014	-2.4711	0.7755	0.0218	0.6215	-0.1090
0.8	-9.1946	-0.3371	2.3444	-0.0393	0.0431	-0.0541	37.5880	7.2466	-2.3560	0.7753	0.0217	0.6217	-0.1089
0.81	-9.2170	-0.3199	2.3886	-0.0371	0.0617	-0.0553	37.3856	7.4401	-2.5180	0.7752	0.0216	0.6221	-0.1088
0.82	-9.3376	-0.3626	2.3205	-0.0403	0.0784	-0.0551	37.5626	7.3918	-2.3836	0.7748	0.0215	0.6224	-0.1087
0.83	-9.3920	-0.4220	2.2428	-0.0299	0.0570	-0.0570	37.3065	7.4521	-2.3263	0.7746	0.0214	0.6227	-0.1086
0.84	-9.3515	-0.4392	2.2976	-0.0193	0.0223	-0.0626	37.8792	7.1485	-2.4291	0.7745	0.0213	0.6228	-0.1086
0.85	-9.3258	-0.4388	2.2362	-0.0111	0.0287	-0.0602	37.8389	7.3079	-2.3747	0.7743	0.0213	0.6229	-0.1086
0.86	-9.2850	-0.5053	2.1639	-0.0080	0.0182	-0.0546	37.6628	7.4342	-2.6216	0.7743	0.0213	0.6231	-0.1086
0.87	-9.1734	-0.5494	2.1922	0.0046	0.0132	-0.0561	37.6516	7.2934	-2.4412	0.7742	0.0213	0.6232	-0.1086
0.88	-9.1845	-0.4575	2.2708	0.0199	0.0448	-0.0534	37.4180	7.3435	-2.5549	0.7741	0.0214	0.6234	-0.1086
0.89	-9.3959	-0.3778	2.2109	0.0249	0.0950	-0.0507	37.7330	7.3218	-2.2777	0.7737	0.0216	0.6237	-0.1087
0.9	-9.4978	-0.3553	2.1229	0.0177	0.0713	-0.0449	37.7757	7.4426	-2.3421	0.7735	0.0218	0.6241	-0.1087
0.91	-9.5022	-0.3662	2.2025	0.0100	0.0486	-0.0482	37.6138	7.4057	-2.2505	0.7733	0.0219	0.6243	-0.1087
0.92	-9.5902	-0.3772	2.1963	0.0080	0.0555	-0.0397	37.5984	7.4677	-2.2129	0.7731	0.0220	0.6245	-0.1087
0.93	-9.7139	-0.3791	2.0901	0.0076	0.0333	-0.0373	37.5985	7.6578	-2.2303	0.7730	0.0221	0.6247	-0.1087
0.94	-9.6916	-0.3803	2.0104	0.0027	-0.0282	-0.0366	37.6206	7.4910	-1.9582	0.7730	0.0222	0.6247	-0.1086
0.95	-9.5551	-0.4048	2.0479	-0.0043	-0.0969	-0.0378	37.5379	7.4293	-2.1446	0.7733	0.0222	0.6244	-0.1086
0.96	-9.3683	-0.3941	2.0982	-0.0113	-0.1372	-0.0286	37.4922	7.2923	-2.1018	0.7736	0.0222	0.6238	-0.1085
0.97	-9.3325	-0.3345	2.1528	-0.0042	-0.1366	-0.0276	37.5271	7.5208	-2.1759	0.7741	0.0222	0.6234	-0.1084
0.98	-9.1978	-0.3502	2.0530	-0.0124	-0.1442	-0.0316	37.6522	7.5045	-2.3660	0.7745	0.0222	0.6229	-0.1083
0.99	-9.0096	-0.3759	2.2312	-0.0147	-0.1666	-0.0244	37.4868	7.1743	-2.2693	0.7750	0.0221	0.6223	-0.1082
1	-9.0399	-0.3655	2.4242	-0.0141	-0.0781	-0.0295	37.6258	7.4327	-2.4382	0.7752	0.0221	0.6220	-0.1080
1.01	-9.2328	-0.3465	2.2442	-0.0139	0.0012	-0.0253	37.8102	7.5948	-2.3773	0.7752	0.0222	0.6220	-0.1079
1.02	-9.3641	-0.3272	2.2026	-0.0108	-0.0223	-0.0176	37.5906	7.6507	-2.2680	0.7753	0.0223	0.6220	-0.1077
1.03	-9.2852	-0.2974	2.2064	-0.0167	-0.0433	-0.0142	37.5981	7.2025	-2.4948	0.7753	0.0223	0.6218	-0.1075
1.04	-9.1823	-0.2993	2.2223	-0.0182	-0.0459	-0.0118	37.7016	7.2467	-2.5008	0.7756	0.0224	0.6218	-0.1073
1.05	-9.1356	-0.3175	2.1930	-0.0223	-0.0192	-0.0115	37.8402	7.1076	-2.4789	0.7756	0.0224	0.6217	-0.1071
1.06	-9.1782	-0.3049	2.2365	-0.0235	0.0052	-0.0126	37.8825	6.9912	-2.5046	0.7756	0.0225	0.6218	-0.1069
1.07	-9.2383	-0.2788	2.2315	-0.0281	0.0233	-0.0119	37.8389	7.4849	-2.4029	0.7755	0.0225	0.6218	-0.1066
