time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6129	-0.1817	0.7124	-0.0051	-0.0144	-0.0488	34.0737	-9.5344	0.3969	0.6233	-0.3814	0.5672	0.3799
0.01	-9.6077	-0.1706	0.7161	-0.0050	-0.0126	-0.0509	34.3632	-9.6318	0.0526	0.6233	-0.3814	0.5672	0.3799
0.02	-9.6025	-0.1638	0.7198	-0.0023	-0.0098	-0.0595	34.5392	-9.3515	0.0773	0.6234	-0.3813	0.5672	0.3799
0.03	-9.5922	-0.1599	0.7266	-0.0032	-0.0078	-0.0691	34.3357	-9.4603	0.1992	0.6235	-0.3813	0.5672	0.3798
0.04	-9.5897	-0.1446	0.7272	-0.0039	-0.0090	-0.0621	34.3197	-9.4796	0.0974	0.6235	-0.3812	0.5672	0.3798
0.05	-9.5701	-0.1462	0.7332	-0.0071	-0.0145	-0.0734	34.3175	-9.5888	0.0554	0.6236	-0.3812	0.5671	0.3797
0.06	-9.5713	-0.1511	0.7419	-0.0091	-0.0067	-0.0691	34.2194	-9.5588	0.0927	0.6237	-0.3812	0.5671	0.3797
0.07	-9.5780	-0.1482	0.7397	-0.0043	-0.0079	-0.0663	34.2324	-9.1991	0.1861	0.6237	-0.3812	0.5671	0.3796
0.08	-9.5700	-0.1514	0.7508	-0.0091	-0.0127	-0.0648	34.2368	-9.5068	0.1307	0.6239	-0.3812	0.5671	0.3796
0.09	-9.5545	-0.1588	0.7540	-0.0069	-0.0070	-0.0680	34.2219	-9.4801	0.2862	0.6238	-0.3811	0.5670	0.3795
0.1	-9.5554	-0.1682	0.7550	-0.0182	-0.0013	-0.0638	34.1286	-9.3959	0.2130	0.6239	-0.3812	0.5670	0.3794
0.11	-9.5582	-0.1673	0.7509	-0.0249	0.0038	-0.0659	34.3172	-9.1929	0.1461	0.6239	-0.3812	0.5670	0.3794
0.12	-9.5590	-0.1759	0.7487	-0.0236	-0.0049	-0.0610	33.9729	-9.0966	0.1409	0.6239	-0.3812	0.5669	0.3794
0.13	-9.5632	-0.1881	0.7554	-0.0232	0.0030	-0.0588	33.8455	-9.3761	0.2835	0.6239	-0.3813	0.5670	0.3795
0.14	-9.5750	-0.1969	0.7474	-0.0260	0.0048	-0.0570	34.0572	-9.2612	0.3392	0.6239	-0.3813	0.5669	0.3794
0.15	-9.5878	-0.2018	0.7463	-0.0295	0.0113	-0.0564	34.2400	-9.2072	0.1496	0.6239	-0.3814	0.5670	0.3795
0.16	-9.5936	-0.2093	0.7450	-0.0265	0.0105	-0.0585	34.2311	-9.3210	0.1530	0.6237	-0.3814	0.5669	0.3794
