time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7060	-0.1028	0.6531	-0.0019	0.0533	-0.0906	36.5329	-10.3439	-2.0884	0.4944	-0.5342	0.4488	0.5184
0.01	-9.6808	-0.1118	0.6475	-0.0038	0.0388	-0.0915	36.5340	-10.2566	-2.2631	0.4944	-0.5344	0.4488	0.5182
0.02	-9.6920	-0.0841	0.6205	0.0022	0.0269	-0.0938	36.6501	-10.1275	-2.2492	0.4945	-0.5345	0.4488	0.5180
0.03	-9.6346	-0.0997	0.6159	0.0020	0.0217	-0.0939	36.5130	-10.3930	-2.0964	0.4946	-0.5346	0.4488	0.5177
0.04	-9.6902	-0.1307	0.6334	-0.0031	0.0283	-0.1016	36.6953	-10.3322	-1.9722	0.4947	-0.5348	0.4488	0.5176
0.05	-9.7198	-0.1307	0.6295	-0.0021	0.0180	-0.1057	36.6394	-10.1422	-1.9218	0.4948	-0.5350	0.4487	0.5173
0.06	-9.7889	-0.1433	0.6546	-0.0023	0.0137	-0.1075	36.6526	-10.2176	-2.1186	0.4950	-0.5351	0.4487	0.5172
0.07	-9.7360	-0.1727	0.6287	0.0014	-0.0062	-0.1082	36.7547	-10.1610	-2.0915	0.4951	-0.5351	0.4485	0.5170
0.08	-9.7405	-0.1619	0.6839	0.0017	-0.0063	-0.1088	36.6014	-10.4594	-2.1088	0.4953	-0.5353	0.4484	0.5169
0.09	-9.7256	-0.2036	0.6284	-0.0019	-0.0208	-0.1090	36.5706	-10.4087	-2.2580	0.4955	-0.5353	0.4482	0.5167
0.1	-9.6436	-0.2213	0.6765	0.0139	-0.0471	-0.0999	36.8403	-10.2848	-1.9907	0.4958	-0.5352	0.4480	0.5167
0.11	-9.6642	-0.1945	0.6638	0.0179	-0.0444	-0.0944	36.8459	-10.1562	-2.0309	0.4961	-0.5352	0.4479	0.5167
0.12	-9.6241	-0.1776	0.6637	0.0084	-0.0627	-0.0807	36.6602	-10.2446	-1.9603	0.4963	-0.5350	0.4477	0.5167
0.13	-9.5570	-0.1690	0.6505	0.0055	-0.0643	-0.0770	36.4614	-10.2541	-2.1640	0.4966	-0.5349	0.4476	0.5168
